g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.1140586005496953e-5 398 4 1 0.14 4 0.005207607228596099 2.14
true 8.85085850416134e-6 575 4 1 0.145 3 0.006029716301483369 2.36
true 4.919476120124333e-5 424 4 1 0.145 4 0.006029716301483369 2.55
true 0.00012215670651294364 266 4 1 0.15 3 0.006975091406260766 1.08
true 1.7984504079304742e-6 470 4 1 0.15 4 0.006975091406260766 2.41
true 2.6301224543001656e-5 620 4 1 0.155 3 0.008062173755126356 2.33
true 2.1699115728301965e-5 798 4 1 0.155 4 0.008062173755126356 3.67
true 1.0347830170120975e-5 678 4 1 0.16 3 0.009312166724123666 2.59
true 6.747737485324201e-6 705 4 1 0.16 4 0.009312166724123666 3.51
true 1.1361476622950839e-5 620 4 1 0.165 3 0.010749313316355258 2.17
true 6.920237421492725e-6 976 4 1 0.165 4 0.010749313316355258 4.99
true 7.953844740726801e-6 957 4 1 0.17 3 0.012401116232128213 3.32
true 7.613837324366157e-5 1175 4 1 0.17 4 0.012401116232128213 5.48
true 1.3512303098484058e-5 885 4 1 0.175 3 0.014298515829243665 3.04
true 6.557582088528857e-5 341 4 1 0.175 4 0.014298515829243665 2.32
true 0.0019364919479046283 261 4 1 0.18 3 0.01647603291411175 1.21
true 2.734885631155981e-5 423 4 1 0.18 4 0.01647603291411175 2.23
true 6.827802983211395e-5 371 4 1 0.185 3 0.01897188904590839 1.39
true 4.438548906970929e-6 1413 4 1 0.185 4 0.01897188904590839 6.44
true 1.253060687933516e-5 685 4 1 0.19 3 0.021828128818143427 2.39
true 4.686003114273696e-5 740 4 1 0.19 4 0.021828128818143427 3.7
true 6.729981218345227e-5 408 4 1 0.195 3 0.025090761152298944 1.65
true 8.349539312557663e-6 763 4 1 0.195 4 0.025090761152298944 3.7
true 8.973183614630065e-5 515 4 1 0.2 3 0.028809882776728333 2.06
true 2.847203626704653e-5 475 4 1 0.2 4 0.028809882776728333 2.76
true 0.0001540440536053067 297 4 1 0.205 3 0.03303964398806985 1.35
true 9.228133589556098e-6 992 4 1 0.205 4 0.03303964398806985 4.57
true 1.0496668916726293e-5 681 4 1 0.21 3 0.037837809482577124 2.32
true 8.965999519294776e-5 432 4 1 0.21 4 0.037837809482577124 2.35
true 0.00017717580886034145 664 4 1 0.215 3 0.04326464103270638 2.46
true 1.0280353224811911e-6 637 4 1 0.215 4 0.04326464103270638 3.27
true 0.00031355854573777986 464 4 1 0.22 3 0.04938099268332533 1.9
true 4.998832804553599e-5 483 4 1 0.22 4 0.04938099268332533 2.97
true 5.417669984836282e-5 580 4 1 0.225 3 0.056245996945787594 2.19
true 7.6176271039951615e-6 1275 4 1 0.225 4 0.056245996945787594 5.62
true 1.9100784235503987e-5 786 4 1 0.23 3 0.0639155091216561 2.85
true 3.6700467992978325e-6 802 4 1 0.23 4 0.0639155091216561 3.83
true 2.7550394331998795e-5 817 4 1 0.235 3 0.07244273956936036 2.98
true 4.565130377054416e-7 455 4 1 0.235 4 0.07244273956936036 2.27
true 3.860832104973788e-5 474 4 1 0.24 3 0.08188079160576314 1.74
true 1.178415915958908e-6 530 4 1 0.24 4 0.08188079160576314 2.72
true 4.626549681863157e-5 417 4 1 0.245 3 0.09228418542907334 1.68
true 2.5163610510858803e-5 1057 4 1 0.245 4 0.09228418542907334 4.68
true 6.423406483041516e-5 879 4 1 0.25 3 0.10370693433146623 3.17
true 5.199472913330894e-8 690 4 1 0.25 4 0.10370693433146623 3.22
true 3.267485792946001e-5 414 4 1 0.255 3 0.11619805724430629 1.5
true 5.66180593297716e-7 586 4 1 0.255 4 0.11619805724430629 3.04
true 3.876195019092421e-5 541 4 1 0.26 3 0.1297967786166197 1.89
true 1.0079603896540057e-6 519 4 1 0.26 4 0.1297967786166197 2.7
true 1.996972478934822e-5 692 4 1 0.265 3 0.14452847657781975 2.58
true 4.643660156899987e-6 391 4 1 0.265 4 0.14452847657781975 2.37
true 0.0002924926945273576 498 4 1 0.27 3 0.16040132296490764 1.77
true 1.1675541400357758e-7 1348 4 1 0.27 4 0.16040132296490764 6.25
true 0.0012107157330091822 211 4 1 0.275 3 0.1774033710874055 0.93
true 6.240214197406058e-5 782 4 1 0.275 4 0.1774033710874055 3.44
true 0.00016685850207615038 671 4 1 0.28 3 0.1955000413843353 3.41
true 4.0677569768110544e-7 740 4 1 0.28 4 0.1955000413843353 3.69
true 0.001956426256751409 304 4 1 0.285 3 0.2146321291169702 1.28
true 1.6313893530517376e-7 608 4 1 0.285 4 0.2146321291169702 2.97
true 0.00021790798566212466 1099 4 1 0.29 3 0.23471453828017486 3.78
true 2.0884960574951705e-5 430 4 1 0.29 4 0.23471453828017486 2.18
true 0.0002019858766183491 520 4 1 0.295 3 0.25563595792425975 1.97
true 2.4236908076069597e-6 358 4 1 0.295 4 0.25563595792425975 2.16
true 0.0013667267788919357 332 4 1 0.3 3 0.27725966462546564 1.28
true 1.6288186786561631e-6 719 4 1 0.3 4 0.27725966462546564 3.65
true 0.00020708556884185825 1723 4 1 0.305 3 0.2994255701947617 5.68
true 3.084566063682459e-7 730 4 1 0.305 4 0.2994255701947617 3.43
true 0.00013400828867515813 270 4 1 0.31 3 0.3219535459176348 1.26
true 6.247316147733883e-8 634 4 1 0.31 4 0.3219535459176348 2.94
true 0.00011524122057010588 538 4 1 0.315 3 0.34464795263766296 1.88
true 1.9960847136291093e-7 401 4 1 0.315 4 0.34464795263766296 2.23
true 5.205485795745091e-6 1272 4 1 0.32 3 0.3673031991535092 4.36
true 5.336718993387279e-7 471 4 1 0.32 4 0.3673031991535092 2.35
