g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.3467904848029075e-5 721 4 1 0.16 3 0.009312166724123666 4.15
true 8.5794381225468e-6 401 4 1 0.16 4 0.009312166724123666 3.24
true 3.998975263688753e-5 738 4 2 0.16 3 0.009312166724123666 4.18
true 0.00023215998510917046 564 4 2 0.16 4 0.009312166724123666 4.7
true 0.0008194883651983323 821 4 3 0.16 3 0.009312166724123666 4.72
true 6.837016287939794e-5 1900 4 3 0.16 4 0.009312166724123666 13.1
true 0.0009400013443092298 252 4 4 0.16 3 0.009312166724123666 1.84
true 2.378673904201989e-5 1583 4 4 0.16 4 0.009312166724123666 11.28
true 6.675887303819739e-5 608 4 1 0.2 3 0.028809882776728333 3.72
true 2.343236909835289e-5 1050 4 1 0.2 4 0.028809882776728333 7.42
true 6.134972081225931e-5 677 4 2 0.2 3 0.028809882776728333 3.75
true 0.00015245312839751168 1513 4 2 0.2 4 0.028809882776728333 10.39
true 0.002962481838096868 404 4 3 0.2 3 0.028809882776728333 2.52
true 0.0001421523980536521 2168 4 3 0.2 4 0.028809882776728333 14.85
true 0.00010264195967264744 520 4 4 0.2 3 0.028809882776728333 3.21
true 0.00014716902282135846 1631 4 4 0.2 4 0.028809882776728333 11.07
true 0.00038357928385218676 373 4 1 0.24 3 0.08188079160576314 2.28
true 1.2227227000283225e-5 1001 4 1 0.24 4 0.08188079160576314 7.5
true 0.00013289930888865653 633 4 2 0.24 3 0.08188079160576314 3.82
true 4.272025206117358e-5 1358 4 2 0.24 4 0.08188079160576314 9.72
true 0.005103656894390444 632 4 3 0.24 3 0.08188079160576314 3.75
true 6.851010618874609e-5 1178 4 3 0.24 4 0.08188079160576314 8.19
true 0.0038314682974928405 1927 4 4 0.24 3 0.08188079160576314 10.43
true 0.0002790372762136728 1383 4 4 0.24 4 0.08188079160576314 9.92
true 0.00014848508887205236 1001 4 1 0.28 3 0.1955000413843353 5.55
true 6.183983222163292e-7 830 4 1 0.28 4 0.1955000413843353 5.95
true 0.0027817081283852962 873 4 2 0.28 3 0.1955000413843353 4.86
true 0.000266607160319593 983 4 2 0.28 4 0.1955000413843353 7.28
true 0.00012440740361892763 658 4 3 0.28 3 0.1955000413843353 3.69
true 0.00030277089039802235 1497 4 3 0.28 4 0.1955000413843353 10.3
true 7.291433872080866e-5 535 4 4 0.28 3 0.1955000413843353 3.19
true 0.0004955188189448567 1516 4 4 0.28 4 0.1955000413843353 10.51
true 4.695762613027288e-6 2075 4 1 0.32 3 0.3673031991535092 10.42
true 1.7500963922501e-7 386 4 1 0.32 4 0.3673031991535092 3.69
true 0.005615621785207886 1422 4 2 0.32 3 0.3673031991535092 7.56
true 0.00018481300339065476 1448 4 2 0.32 4 0.3673031991535092 9.8
true 0.03990601673937857 963 4 3 0.32 3 0.3673031991535092 5.29
true 0.0001005104324970733 1792 4 3 0.32 4 0.3673031991535092 12.3
true 0.05484826059418717 642 4 4 0.32 3 0.3673031991535092 4.31
true 0.0007801472946840082 1262 4 4 0.32 4 0.3673031991535092 9.44
true 0.0009014037553156662 846 4 1 0.36 3 0.5242078864035358 4.65
true 1.3855071745449976e-7 521 4 1 0.36 4 0.5242078864035358 4.51
true 0.012892339483113552 1131 4 2 0.36 3 0.5242078864035358 6.44
true 2.977429698874934e-6 1533 4 2 0.36 4 0.5242078864035358 11.06
true 0.07248586700472931 1576 4 3 0.36 3 0.5242078864035358 9.62
true 1.0411530776244238e-5 1535 4 3 0.36 4 0.5242078864035358 11.13
true 6.177352585678975e-5 803 4 4 0.36 3 0.5242078864035358 5.03
true 0.0022202321106992023 1498 4 4 0.36 4 0.5242078864035358 12.26
true 1.2095105989318178e-5 356 4 1 0.4 3 0.6032626509160969 2.86
true 7.592875686524003e-7 550 4 1 0.4 4 0.6032626509160969 5.4
true 0.0164174469694707 346 4 2 0.4 3 0.6032626509160969 2.49
true 3.0260243683577492e-6 987 4 2 0.4 4 0.6032626509160969 7.59
true 0.00011808480018880389 921 4 3 0.4 3 0.6032626509160969 5.07
true 0.00028807410320227006 2002 4 3 0.4 4 0.6032626509160969 14.54
true 0.00011998102855141635 2394 4 4 0.4 3 0.6032626509160969 12.88
true 0.0023897726778793343 874 4 4 0.4 4 0.6032626509160969 6.6
true 0.0016641246484369598 457 4 1 0.44 3 0.6197629413526827 2.88
true 1.0751209170711817e-6 367 4 1 0.44 4 0.6197629413526827 3.19
true 0.0035960218208730965 336 4 2 0.44 3 0.6197629413526827 2.16
true 8.733172890851293e-6 1255 4 2 0.44 4 0.6197629413526827 8.52
true 0.00017175152910956873 634 4 3 0.44 3 0.6197629413526827 3.74
true 2.527380061897085e-5 1233 4 3 0.44 4 0.6197629413526827 8.53
true 5.204648230956732e-5 1051 4 4 0.44 3 0.6197629413526827 6.04
true 0.001755095581209315 731 4 4 0.44 4 0.6197629413526827 5.69
true 0.00014718304924266068 910 4 1 0.48 3 0.6083694839555642 4.87
true 2.3914353397547217e-7 506 4 1 0.48 4 0.6083694839555642 4.03
true 0.022819678805349047 1587 4 2 0.48 3 0.6083694839555642 8.15
true 9.150443462474511e-6 1355 4 2 0.48 4 0.6083694839555642 9.81
true 9.749071621114232e-5 413 4 3 0.48 3 0.6083694839555642 2.66
true 4.684562331129053e-5 2039 4 3 0.48 4 0.6083694839555642 13.33
true 8.582146542825131e-5 644 4 4 0.48 3 0.6083694839555642 3.71
true 3.9602993487986016e-5 2133 4 4 0.48 4 0.6083694839555642 14.78
true 3.565980498998478e-6 872 4 1 0.52 3 0.5868107723568018 4.82
true 1.542731223880267e-7 360 4 1 0.52 4 0.5868107723568018 3.29
true 0.025040718302418913 640 4 2 0.52 3 0.5868107723568018 3.5
true 5.209811766271333e-6 780 4 2 0.52 4 0.5868107723568018 5.91
true 0.00019958502073278797 2711 4 3 0.52 3 0.5868107723568018 14.54
true 0.0023452402432935413 1297 4 3 0.52 4 0.5868107723568018 9.31
true 6.669451911874014e-5 506 4 4 0.52 3 0.5868107723568018 3.23
true 0.00018143219058197602 1147 4 4 0.52 4 0.5868107723568018 8.75
true 4.99715467433548e-6 345 4 1 0.56 3 0.5611752507606665 2.1
true 1.556395403112809e-7 550 4 1 0.56 4 0.5611752507606665 4.18
true 0.02743770947684679 575 4 2 0.56 3 0.5611752507606665 3.43
true 2.1929028491407543e-6 1018 4 2 0.56 4 0.5611752507606665 7.34
true 0.0002312839128945828 334 4 3 0.56 3 0.5611752507606665 2.21
true 1.9981246238883386e-6 936 4 3 0.56 4 0.5611752507606665 6.93
true 0.00014468815715708294 907 4 4 0.56 3 0.5611752507606665 5.51
true 8.376155805092655e-5 2924 4 4 0.56 4 0.5611752507606665 20.31
true 6.777612180930426e-7 1176 4 1 0.6 3 0.533549180191324 6.11
true 9.433531777958137e-8 434 4 1 0.6 4 0.533549180191324 3.95
true 8.360483435188026e-5 327 4 2 0.6 3 0.533549180191324 2.04
true 1.8681962912769912e-6 939 4 2 0.6 4 0.533549180191324 7.15
true 4.83060581779049e-5 766 4 3 0.6 3 0.533549180191324 4.24
true 2.219494383359777e-5 3318 4 3 0.6 4 0.533549180191324 22.2
true 0.0002906683592641818 518 4 4 0.6 3 0.533549180191324 3.41
true 3.559140618682177e-5 3523 4 4 0.6 4 0.533549180191324 23.43
true 6.423475188643835e-6 649 4 1 0.64 3 0.5049645940759805 3.55
true 3.4217030320249364e-8 534 4 1 0.64 4 0.5049645940759805 4.06
true 0.028608282439439664 1788 4 2 0.64 3 0.5049645940759805 9.4
true 0.00016778270019518482 1027 4 2 0.64 4 0.5049645940759805 7.4
true 7.494051759737719e-5 558 4 3 0.64 3 0.5049645940759805 3.1
true 8.919240471712738e-6 2544 4 3 0.64 4 0.5049645940759805 17.41
true 0.0002492539508678615 1281 4 4 0.64 3 0.5049645940759805 7.14
true 1.928725306918344e-5 1712 4 4 0.64 4 0.5049645940759805 11.98
true 6.10423564884055e-6 474 4 1 0.68 3 0.4761670391572981 2.85
true 1.3876703294224413e-6 430 4 1 0.68 4 0.4761670391572981 3.68
true 0.0033849715659006185 650 4 2 0.68 3 0.4761670391572981 3.61
true 6.892640150024665e-7 1016 4 2 0.68 4 0.4761670391572981 7.32
true 0.0001480991773659679 411 4 3 0.68 3 0.4761670391572981 2.51
true 3.213338281499167e-5 3278 4 3 0.68 4 0.4761670391572981 22.26
true 5.6799855822853296e-5 466 4 4 0.68 3 0.4761670391572981 2.92
true 2.8786713533124342e-5 1637 4 4 0.68 4 0.4761670391572981 11.39
true 0.00020964299848058587 353 4 1 0.72 3 0.4477581467864862 2.41
true 2.924802841586249e-7 403 4 1 0.72 4 0.4477581467864862 3.26
true 1.837202649559999e-5 609 4 2 0.72 3 0.4477581467864862 3.31
true 8.23364658092407e-7 1208 4 2 0.72 4 0.4477581467864862 8.42
true 0.0003222678092333342 596 4 3 0.72 3 0.4477581467864862 3.39
true 0.0001441801388549583 457 4 3 0.72 4 0.4477581467864862 3.78
true 0.00022530645496245116 1183 4 4 0.72 3 0.4477581467864862 6.33
true 0.00015430743380275003 1775 4 4 0.72 4 0.4477581467864862 12.2
true 8.20505167697938e-7 1016 4 1 0.76 3 0.4202082855607151 5.44
true 1.1037280034376096e-7 391 4 1 0.76 4 0.4202082855607151 3.24
true 0.0005879702655448571 1062 4 2 0.76 3 0.4202082855607151 6.05
true 8.785165402308559e-5 1412 4 2 0.76 4 0.4202082855607151 9.23
true 0.00032503237726190976 2088 4 3 0.76 3 0.4202082855607151 11.15
true 3.864835524107028e-5 1804 4 3 0.76 4 0.4202082855607151 12.2
true 0.0002554693055659141 2208 4 4 0.76 3 0.4202082855607151 11.77
true 0.0025864976141244944 1278 4 4 0.76 4 0.4202082855607151 9.11
true 3.6543429804025696e-5 335 4 1 0.8 3 0.3938585502319869 2.18
true 2.348545659502932e-6 1083 4 1 0.8 4 0.3938585502319869 7.55
true 0.0026440403591595496 2224 4 2 0.8 3 0.3938585502319869 12.03
true 2.4466269471945523e-5 1608 4 2 0.8 4 0.3938585502319869 11.06
true 0.00018967826914784158 523 4 3 0.8 3 0.3938585502319869 3.29
true 0.0002086489258622722 1974 4 3 0.8 4 0.3938585502319869 13.56
true 4.266472874807359e-5 1321 4 4 0.8 3 0.3938585502319869 7.2
true 4.738743542682944e-5 2293 4 4 0.8 4 0.3938585502319869 15.4
true 1.135164766796759e-6 1226 4 1 0.84 3 0.36893192506274924 6.58
true 1.9791488387044254e-7 605 4 1 0.84 4 0.36893192506274924 4.93
true 0.00023473846844951352 965 4 2 0.84 3 0.36893192506274924 5.38
true 8.181767401804763e-6 829 4 2 0.84 4 0.36893192506274924 6.15
true 0.00028616831541714943 2272 4 3 0.84 3 0.36893192506274924 12.21
true 5.459260639654554e-5 2631 4 3 0.84 4 0.36893192506274924 17.51
true 0.0001849233100059966 910 4 4 0.84 3 0.36893192506274924 5.16
true 0.001367654977747601 810 4 4 0.84 4 0.36893192506274924 6.4
true 1.6142785302541984e-5 473 4 1 0.88 3 0.34555187407953597 2.79
true 2.968916762824403e-6 1070 4 1 0.88 4 0.34555187407953597 7.62
true 0.0003167498178145156 1313 4 2 0.88 3 0.34555187407953597 6.96
true 1.2177663762158453e-5 1563 4 2 0.88 4 0.34555187407953597 10.59
true 0.00017077606481106603 1336 4 3 0.88 3 0.34555187407953597 7.56
true 9.437812704982118e-5 864 4 3 0.88 4 0.34555187407953597 6.15
true 0.00024032598561976592 1156 4 4 0.88 3 0.34555187407953597 6.23
true 0.000299518642753141 1009 4 4 0.88 4 0.34555187407953597 7.5
true 3.155022017697906e-6 725 4 1 0.92 3 0.32376370904828605 3.93
true 1.7811627095465354e-7 457 4 1 0.92 4 0.32376370904828605 3.79
true 4.4881962119658336e-5 1225 4 2 0.92 3 0.32376370904828605 6.61
true 4.551842167271891e-6 919 4 2 0.92 4 0.32376370904828605 6.52
true 7.879987901957912e-5 534 4 3 0.92 3 0.32376370904828605 3.15
true 1.5368749025616395e-5 1547 4 3 0.92 4 0.32376370904828605 10.6
true 0.00017247692962937822 2735 4 4 0.92 3 0.32376370904828605 15.07
true 0.0004443273531229974 916 4 4 0.92 4 0.32376370904828605 6.89
true 2.0450968334750907e-5 890 4 1 0.96 3 0.30355517414078803 4.79
true 9.041960313815878e-8 379 4 1 0.96 4 0.30355517414078803 3.4
true 3.163223445756813e-5 1934 4 2 0.96 3 0.30355517414078803 10.17
true 6.88964460429653e-6 1848 4 2 0.96 4 0.30355517414078803 12.23
true 0.00024905342608272374 1281 4 3 0.96 3 0.30355517414078803 6.91
true 0.0007249086853083156 1693 4 3 0.96 4 0.30355517414078803 11.93
true 0.0001847108863641117 1426 4 4 0.96 3 0.30355517414078803 7.53
true 7.6741511067277e-5 1146 4 4 0.96 4 0.30355517414078803 8.58
true 0.0019250823303843534 373 4 1 1.0 3 0.28487427258540376 2.41
true 8.585906535740762e-8 410 4 1 1.0 4 0.28487427258540376 3.8
true 8.88725052713979e-6 1090 4 2 1.0 3 0.28487427258540376 5.99
true 2.0376556608969754e-5 2011 4 2 1.0 4 0.28487427258540376 13.51
true 0.0019156813897686271 2742 4 3 1.0 3 0.28487427258540376 14.78
true 4.816135632888333e-5 1991 4 3 1.0 4 0.28487427258540376 13.31
true 4.1749378055955244e-5 638 4 4 1.0 3 0.28487427258540376 3.66
true 0.00016263352629007632 2653 4 4 1.0 4 0.28487427258540376 17.76
