

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0002120974745213148 302 4 3 0.12 3 0.002857451366537061 1.65
true 0.0002577574266554213 542 4 3 0.12 4 0.002857451366537061 3.54
true 0.00017083075094406763 493 4 4 0.12 3 0.002857451366537061 2.38
true 0.00010113566777680827 978 4 4 0.12 4 0.002857451366537061 5.55
true 0.0002529429227332569 309 4 1 0.16 3 0.009312166724123666 1.7
true 3.150101367621616e-5 420 4 1 0.16 4 0.009312166724123666 2.93
true 6.749038467288027e-5 307 4 2 0.16 3 0.009312166724123666 1.57
true 3.928937305849867e-5 1868 4 2 0.16 4 0.009312166724123666 10.28
true 0.0003468988671292972 698 4 3 0.16 3 0.009312166724123666 3.21
true 0.0007618905015804497 983 4 3 0.16 4 0.009312166724123666 5.85
true 0.0008912876082111248 1007 4 4 0.16 3 0.009312166724123666 4.67
true 0.00013870804121841884 1301 4 4 0.16 4 0.009312166724123666 7.38
true 0.00019942540821327182 425 4 1 0.2 3 0.028809882776728333 1.93
true 6.317311440190432e-5 1256 4 1 0.2 4 0.028809882776728333 6.95
true 0.00025475939519079005 469 4 2 0.2 3 0.028809882776728333 2.17
true 2.162237766442643e-5 2079 4 2 0.2 4 0.028809882776728333 10.68
true 3.057819423829544e-5 886 4 3 0.2 3 0.028809882776728333 3.87
true 2.8703294716936334e-5 2654 4 3 0.2 4 0.028809882776728333 13.78
true 2.549627285715339e-5 1321 4 4 0.2 3 0.028809882776728333 5.76
true 6.707445219401864e-5 3130 4 4 0.2 4 0.028809882776728333 16.54
true 1.2641499526899747e-5 507 4 1 0.24 3 0.08188079160576314 2.16
true 5.207180368005382e-7 519 4 1 0.24 4 0.08188079160576314 3.12
true 7.938198200588276e-5 819 4 2 0.24 3 0.08188079160576314 3.66
true 0.001033767827430948 1470 4 2 0.24 4 0.08188079160576314 8.0
true 5.377340367213046e-5 446 4 3 0.24 3 0.08188079160576314 2.11
true 0.00017506766619076095 1137 4 3 0.24 4 0.08188079160576314 6.33
true 0.008708913692495351 501 4 4 0.24 3 0.08188079160576314 2.55
true 4.7858690952792826e-5 2435 4 4 0.24 4 0.08188079160576314 12.79
true 0.00087522662059486 510 4 1 0.28 3 0.1955000413843353 2.35
true 1.691392115810153e-7 476 4 1 0.28 4 0.1955000413843353 2.9
true 0.0023795467311824026 568 4 2 0.28 3 0.1955000413843353 2.44
true 3.9348054153010015e-6 1136 4 2 0.28 4 0.1955000413843353 6.24
true 7.87431774565972e-5 569 4 3 0.28 3 0.1955000413843353 2.57
true 7.493020290292678e-5 1610 4 3 0.28 4 0.1955000413843353 8.88
true 8.681518845510272e-5 885 4 4 0.28 3 0.1955000413843353 3.92
true 0.0002642305661955252 853 4 4 0.28 4 0.1955000413843353 4.97
true 6.778108921440262e-5 385 4 1 0.32 3 0.3673031991535092 1.79
true 2.0380513499063113e-7 510 4 1 0.32 4 0.3673031991535092 3.21
true 0.00554287509200857 1840 4 2 0.32 3 0.3673031991535092 7.77
true 3.860868824284713e-6 607 4 2 0.32 4 0.3673031991535092 3.8
true 8.619972699243823e-5 781 4 3 0.32 3 0.3673031991535092 3.41
true 1.3990383909182983e-5 2786 4 3 0.32 4 0.3673031991535092 14.36
true 0.0012159899856012124 436 4 4 0.32 3 0.3673031991535092 2.08
true 1.3618791330202717e-5 1249 4 4 0.32 4 0.3673031991535092 6.81
true 0.0005428475370908847 2186 4 1 0.36 3 0.5242078864035358 8.67
true 1.4998578012903607e-7 543 4 1 0.36 4 0.5242078864035358 3.52
true 0.011130243769139597 899 4 2 0.36 3 0.5242078864035358 3.85
true 5.351197117003936e-6 2078 4 2 0.36 4 0.5242078864035358 11.04
true 0.0005473006568983418 621 4 3 0.36 3 0.5242078864035358 2.82
true 8.959769248565822e-6 929 4 3 0.36 4 0.5242078864035358 5.29
true 0.00036771858916476163 1396 4 4 0.36 3 0.5242078864035358 6.01
true 0.0013677405375172869 737 4 4 0.36 4 0.5242078864035358 4.34
true 0.000492156372369601 299 4 1 0.4 3 0.6032626509160969 1.52
true 1.1970419996343296e-6 444 4 1 0.4 4 0.6032626509160969 3.12
true 0.016373228310732874 1161 4 2 0.4 3 0.6032626509160969 4.7
true 8.822457185703181e-5 510 4 2 0.4 4 0.6032626509160969 3.35
true 5.6021985619899205e-5 706 4 3 0.4 3 0.6032626509160969 3.2
true 0.00020404435450747474 4434 4 3 0.4 4 0.6032626509160969 23.65
true 0.002755358517651421 1555 4 4 0.4 3 0.6032626509160969 7.04
true 3.038227641039004e-5 1109 4 4 0.4 4 0.6032626509160969 6.55
true 3.892299275554123e-6 862 4 1 0.44 3 0.6197629413526827 3.8
true 7.284103543669929e-7 361 4 1 0.44 4 0.6197629413526827 2.42
true 0.00011546864030750892 375 4 2 0.44 3 0.6197629413526827 1.82
true 0.00016900592250129742 1541 4 2 0.44 4 0.6197629413526827 8.57
true 0.00010613069977325844 727 4 3 0.44 3 0.6197629413526827 3.43
true 0.00029811738664845916 1772 4 3 0.44 4 0.6197629413526827 9.46
true 0.00015803605612271787 720 4 4 0.44 3 0.6197629413526827 3.17
true 5.506604702121276e-5 497 4 4 0.44 4 0.6197629413526827 3.34
true 2.1952731428243055e-6 602 4 1 0.48 3 0.6083694839555642 2.6
true 5.0399039275283997e-8 408 4 1 0.48 4 0.6083694839555642 2.66
true 0.02339332544106762 922 4 2 0.48 3 0.6083694839555642 3.89
true 0.0001183488700713109 959 4 2 0.48 4 0.6083694839555642 5.44
true 0.00014426325134821635 1488 4 3 0.48 3 0.6083694839555642 6.19
true 7.870653681960975e-5 1578 4 3 0.48 4 0.6083694839555642 8.74
true 9.327245550876107e-5 833 4 4 0.48 3 0.6083694839555642 3.6
true 5.544041054057758e-5 2009 4 4 0.48 4 0.6083694839555642 10.84
true 1.0011990330349718e-5 257 4 1 0.52 3 0.5868107723568018 1.31
true 1.1924255532980155e-7 415 4 1 0.52 4 0.5868107723568018 2.9
true 0.025028395007753473 983 4 2 0.52 3 0.5868107723568018 4.01
true 5.0711636154776585e-6 1134 4 2 0.52 4 0.5868107723568018 6.33
true 0.002880344376951449 647 4 3 0.52 3 0.5868107723568018 2.95
true 0.0004169394430333928 1208 4 3 0.52 4 0.5868107723568018 6.73
true 0.00017319374548108168 2269 4 4 0.52 3 0.5868107723568018 9.7
true 0.0018278808791621498 1781 4 4 0.52 4 0.5868107723568018 9.6
true 8.029161171485555e-7 908 4 1 0.56 3 0.5611752507606665 3.78
true 2.440637457690187e-7 387 4 1 0.56 4 0.5611752507606665 2.59
true 0.02727283776895026 979 4 2 0.56 3 0.5611752507606665 4.2
true 1.4724150012856985e-6 1000 4 2 0.56 4 0.5611752507606665 5.56
true 4.505499197482443e-5 1144 4 3 0.56 3 0.5611752507606665 4.95
true 4.952580067478045e-6 1749 4 3 0.56 4 0.5611752507606665 9.76
true 0.00019042398977375807 2355 4 4 0.56 3 0.5611752507606665 9.6
true 0.0018806922825641142 1518 4 4 0.56 4 0.5611752507606665 8.18
true 7.239575694650835e-6 1249 4 1 0.6 3 0.533549180191324 5.16
true 1.654694712915905e-7 475 4 1 0.6 4 0.533549180191324 3.08
true 0.00011269560242993526 473 4 2 0.6 3 0.533549180191324 2.17
true 1.219784405637192e-5 996 4 2 0.6 4 0.533549180191324 5.53
true 0.00019338529850078853 1754 4 3 0.6 3 0.533549180191324 7.14
true 2.2748900259661475e-6 721 4 3 0.6 4 0.533549180191324 4.39
true 0.00017296991136341033 361 4 4 0.6 3 0.533549180191324 1.82
true 0.0002218975619175112 1826 4 4 0.6 4 0.533549180191324 10.14
true 4.904516965942296e-6 392 4 1 0.64 3 0.5049645940759805 1.84
true 4.327349351074261e-8 334 4 1 0.64 4 0.5049645940759805 2.42
true 0.029427703445558645 469 4 2 0.64 3 0.5049645940759805 2.09
true 5.619567402001535e-5 1302 4 2 0.64 4 0.5049645940759805 7.08
true 6.155751721311405e-5 727 4 3 0.64 3 0.5049645940759805 3.2
true 2.2858757758074482e-5 1564 4 3 0.64 4 0.5049645940759805 8.18
true 0.0002873793332692498 1141 4 4 0.64 3 0.5049645940759805 4.8
true 0.003909023211113888 2871 4 4 0.64 4 0.5049645940759805 15.04
true 4.940197903535726e-7 353 4 1 0.68 3 0.4761670391572981 1.63
true 1.8555102881956387e-6 491 4 1 0.68 4 0.4761670391572981 3.02
true 1.1545841436672033e-5 548 4 2 0.68 3 0.4761670391572981 2.41
true 6.402311882508505e-6 1548 4 2 0.68 4 0.4761670391572981 8.08
true 3.509933246059749e-5 818 4 3 0.68 3 0.4761670391572981 3.55
true 5.898264917651256e-5 1136 4 3 0.68 4 0.4761670391572981 6.18
true 5.345764546683951e-5 876 4 4 0.68 3 0.4761670391572981 3.87
true 0.0010296315402626988 1010 4 4 0.68 4 0.4761670391572981 5.83
true 8.062824000953928e-6 1331 4 1 0.72 3 0.4477581467864862 5.45
true 3.3861184395300725e-7 384 4 1 0.72 4 0.4477581467864862 2.69
true 0.00013731025852734002 405 4 2 0.72 3 0.4477581467864862 2.05
true 3.0105903348148777e-5 510 4 2 0.72 4 0.4477581467864862 3.22
true 0.00031892248639268467 751 4 3 0.72 3 0.4477581467864862 3.29
true 0.00017005530555922835 854 4 3 0.72 4 0.4477581467864862 5.01
true 3.3055167909717964e-5 1049 4 4 0.72 3 0.4477581467864862 4.57
true 0.00014778758910703738 1709 4 4 0.72 4 0.4477581467864862 9.32
true 1.1458309742140571e-6 338 4 1 0.76 3 0.4202082855607151 1.71
true 1.7879076363858104e-7 461 4 1 0.76 4 0.4202082855607151 3.07
true 0.028457440981610516 961 4 2 0.76 3 0.4202082855607151 3.97
true 0.00010349854718438856 816 4 2 0.76 4 0.4202082855607151 4.73
true 0.0003337690428400486 1054 4 3 0.76 3 0.4202082855607151 4.73
true 3.651767560123679e-5 1675 4 3 0.76 4 0.4202082855607151 9.13
true 3.31657937687746e-5 1659 4 4 0.76 3 0.4202082855607151 7.14
true 3.277990787915741e-5 814 4 4 0.76 4 0.4202082855607151 4.98
true 1.453599254297444e-6 1841 4 1 0.8 3 0.3938585502319869 7.49
true 2.7903056392664105e-6 407 4 1 0.8 4 0.3938585502319869 2.89
true 0.050730959971996864 398 4 2 0.8 3 0.3938585502319869 1.92
true 1.986951895405209e-6 1575 4 2 0.8 4 0.3938585502319869 8.67
true 0.0001788024114888024 829 4 3 0.8 3 0.3938585502319869 3.57
true 4.042644636840601e-5 2208 4 3 0.8 4 0.3938585502319869 11.73
true 0.00026176425926990876 1465 4 4 0.8 3 0.3938585502319869 6.26
true 0.0011218504945971625 1753 4 4 0.8 4 0.3938585502319869 9.51
true 0.00023224042570157977 339 4 1 0.84 3 0.36893192506274924 1.55
true 7.332187991759831e-7 558 4 1 0.84 4 0.36893192506274924 3.71
true 0.00024129109971754437 1277 4 2 0.84 3 0.36893192506274924 5.27
true 9.597270895750354e-6 1229 4 2 0.84 4 0.36893192506274924 6.8
true 0.00015928386115574936 767 4 3 0.84 3 0.36893192506274924 3.36
true 0.00014530176141980267 815 4 3 0.84 4 0.36893192506274924 4.69
true 0.00022817115373920116 749 4 4 0.84 3 0.36893192506274924 3.16
true 0.001485028400228891 1697 4 4 0.84 4 0.36893192506274924 9.03
true 1.3537288329201758e-7 533 4 1 0.88 3 0.34555187407953597 2.3
true 2.2429192780837326e-7 576 4 1 0.88 4 0.34555187407953597 3.43
true 4.716529031256744e-5 1917 4 2 0.88 3 0.34555187407953597 7.72
true 1.9293294680478024e-6 1392 4 2 0.88 4 0.34555187407953597 7.4
true 0.00026797538566301443 1642 4 3 0.88 3 0.34555187407953597 6.87
true 4.023611719740824e-5 2958 4 3 0.88 4 0.34555187407953597 15.48
true 0.0025904128579599256 724 4 4 0.88 3 0.34555187407953597 3.11
true 0.0003849102361136586 1982 4 4 0.88 4 0.34555187407953597 10.53
true 0.0022572229084191764 606 4 1 0.92 3 0.32376370904828605 2.62
true 1.989450863826292e-6 562 4 1 0.92 4 0.32376370904828605 3.34
true 4.127949369492345e-6 848 4 2 0.92 3 0.32376370904828605 3.55
true 1.4005323784427315e-5 858 4 2 0.92 4 0.32376370904828605 5.02
true 0.00029295649876285673 363 4 3 0.92 3 0.32376370904828605 1.85
true 0.00030388073069320676 1587 4 3 0.92 4 0.32376370904828605 8.37
true 0.0001727907419239172 2062 4 4 0.92 3 0.32376370904828605 8.58
true 1.4179001518621615e-5 2856 4 4 0.92 4 0.32376370904828605 15.1
true 9.190365073963314e-7 346 4 1 0.96 3 0.30355517414078803 1.69
true 3.037518965909314e-6 421 4 1 0.96 4 0.30355517414078803 2.66
true 0.0018559897939476322 783 4 2 0.96 3 0.30355517414078803 3.45
true 1.1323137916186e-6 1483 4 2 0.96 4 0.30355517414078803 7.81
true 0.00017946496757818378 2027 4 3 0.96 3 0.30355517414078803 8.62
true 0.0022969128396937988 616 4 3 0.96 4 0.30355517414078803 3.73
true 0.00016660213219464592 540 4 4 0.96 3 0.30355517414078803 2.62
true 0.000870096893873018 1021 4 4 0.96 4 0.30355517414078803 5.98
true 3.1165842527658416e-5 392 4 1 1.0 3 0.28487427258540376 1.84
true 1.1957315226851506e-7 399 4 1 1.0 4 0.28487427258540376 2.67
true 3.073727987229491e-5 1500 4 2 1.0 3 0.28487427258540376 6.21
true 2.779135149874601e-5 1433 4 2 1.0 4 0.28487427258540376 7.6
true 0.0001852680423579852 1335 4 3 1.0 3 0.28487427258540376 5.6
true 0.0006769327187901945 1012 4 3 1.0 4 0.28487427258540376 5.43
true 1.793806042771351e-5 1135 4 4 1.0 3 0.28487427258540376 4.9
true 3.228896433307704e-5 2033 4 4 1.0 4 0.28487427258540376 10.98
