changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.8667192064891758e-6 348 4 3 0.06 3 3.2712639605332464e-5 1.36
true 4.3621798196206525e-6 555 4 3 0.06 4 3.2712639605332464e-5 2.67
true 1.6859977642474933e-6 86 4 4 0.06 1 3.2712639605332464e-5 0.14
true 1.6346581184351061e-6 221 4 4 0.06 2 3.2712639605332464e-5 0.58
true 2.2670291502796536e-6 318 4 4 0.06 3 3.2712639605332464e-5 1.32
true 8.669128223198763e-7 571 4 4 0.06 4 3.2712639605332464e-5 2.77
true 8.720901567560446e-7 55 4 1 0.08 1 0.00031555771092967207 0.08
true 2.1131442990540705e-5 136 4 1 0.08 2 0.00031555771092967207 0.4
true 6.773958383110568e-6 234 4 1 0.08 3 0.00031555771092967207 0.97
true 1.0724613408785721e-5 402 4 1 0.08 4 0.00031555771092967207 2.05
true 1.529568614438981e-5 69 4 2 0.08 1 0.00031555771092967207 0.1
true 3.1387015713146837e-6 179 4 2 0.08 2 0.00031555771092967207 0.46
true 1.4797890659640212e-5 327 4 2 0.08 3 0.00031555771092967207 1.22
true 1.8983312435327804e-6 374 4 2 0.08 4 0.00031555771092967207 2.12
true 1.991300408815677e-5 67 4 3 0.08 1 0.00031555771092967207 0.12
true 1.9565840069494616e-5 177 4 3 0.08 2 0.00031555771092967207 0.49
true 1.7228798291912817e-5 316 4 3 0.08 3 0.00031555771092967207 1.31
true 4.3620310999729446e-6 467 4 3 0.08 4 0.00031555771092967207 2.37
true 1.540535455010761e-5 115 4 4 0.08 1 0.00031555771092967207 0.17
true 2.08843751242499e-5 256 4 4 0.08 2 0.00031555771092967207 0.68
true 1.680612474308507e-5 642 4 4 0.08 3 0.00031555771092967207 2.12
true 7.052604782037397e-6 985 4 4 0.08 4 0.00031555771092967207 4.2
true 2.501517138320253e-6 55 4 1 0.1 1 0.0012584685665444728 0.12
true 0.00012495145874102942 141 4 1 0.1 2 0.0012584685665444728 0.41
true 0.00011295225069762882 226 4 1 0.1 3 0.0012584685665444728 0.89
true 9.301946855244658e-5 448 4 1 0.1 4 0.0012584685665444728 2.41
true 6.683254184991494e-5 74 4 2 0.1 1 0.0012584685665444728 0.11
true 0.00010423109933532793 177 4 2 0.1 2 0.0012584685665444728 0.46
true 7.94779222514086e-5 740 4 2 0.1 3 0.0012584685665444728 2.46
true 6.049851640138604e-5 499 4 2 0.1 4 0.0012584685665444728 2.36
true 8.797415785410934e-5 65 4 3 0.1 1 0.0012584685665444728 0.11
true 1.3144152922898536e-5 212 4 3 0.1 2 0.0012584685665444728 0.58
true 7.417401506615295e-5 431 4 3 0.1 3 0.0012584685665444728 1.47
true 4.786205314172287e-5 931 4 3 0.1 4 0.0012584685665444728 4.1
true 6.714317161347905e-5 77 4 4 0.1 1 0.0012584685665444728 0.14
true 9.351354236838971e-5 282 4 4 0.1 2 0.0012584685665444728 0.7
true 9.748119911411057e-5 712 4 4 0.1 3 0.0012584685665444728 2.39
true 1.3571203821491351e-5 1006 4 4 0.1 4 0.0012584685665444728 4.21
true 8.480327585880243e-6 58 4 1 0.12 1 0.002857451366537061 0.09
true 0.00030117341409552356 144 4 1 0.12 2 0.002857451366537061 0.38
true 7.380645536436692e-5 228 4 1 0.12 3 0.002857451366537061 0.91
true 0.00016690221865955923 316 4 1 0.12 4 0.002857451366537061 1.7
true 0.00016425749069784445 89 4 2 0.12 1 0.002857451366537061 0.13
true 0.00020817339249207256 232 4 2 0.12 2 0.002857451366537061 0.58
true 0.0001453753425661175 415 4 2 0.12 3 0.002857451366537061 1.47
true 0.00016323551705549333 536 4 2 0.12 4 0.002857451366537061 2.69
true 0.33333603382752636 62 4 3 0.12 1 0.002857451366537061 0.11
true 0.00022557399679555093 333 4 3 0.12 2 0.002857451366537061 0.85
true 0.00017963706430483098 424 4 3 0.12 3 0.002857451366537061 1.56
true 0.00010995403862960422 627 4 3 0.12 4 0.002857451366537061 2.83
true 0.00016624070376819455 90 4 4 0.12 1 0.002857451366537061 0.15
true 0.00022613840354079873 278 4 4 0.12 2 0.002857451366537061 0.73
true 0.00011940831754644887 403 4 4 0.12 3 0.002857451366537061 1.54
true 0.00023090702773476135 1069 4 4 0.12 4 0.002857451366537061 4.52
true 2.225172366338013e-5 49 4 1 0.14 1 0.005207607228596099 0.08
true 3.314857638947455e-5 342 4 1 0.14 2 0.005207607228596099 0.79
true 0.0001262243311757616 239 4 1 0.14 3 0.005207607228596099 1.06
true 0.0005669091422411121 556 4 1 0.14 4 0.005207607228596099 2.57
true 0.0003235243105308705 56 4 2 0.14 1 0.005207607228596099 0.09
true 3.070264957458213e-5 452 4 2 0.14 2 0.005207607228596099 1.01
true 0.0001825493169734238 330 4 2 0.14 3 0.005207607228596099 1.31
true 1.915600317228816e-5 594 4 2 0.14 4 0.005207607228596099 2.85
true 0.0004240045377150355 76 4 3 0.14 1 0.005207607228596099 0.13
true 0.0005409463043057153 325 4 3 0.14 2 0.005207607228596099 0.78
true 0.0003370711952978926 280 4 3 0.14 3 0.005207607228596099 1.09
true 0.00014291410253615874 692 4 3 0.14 4 0.005207607228596099 3.18
true 0.0003276540213110607 75 4 4 0.14 1 0.005207607228596099 0.12
true 2.377849846513236e-5 218 4 4 0.14 2 0.005207607228596099 0.6
true 0.00047845209316235704 373 4 4 0.14 3 0.005207607228596099 1.4
true 0.00010177838783879956 607 4 4 0.14 4 0.005207607228596099 2.86
true 5.3546758543243644e-5 65 4 1 0.16 1 0.009312166724123666 0.1
true 0.0011517296121920095 163 4 1 0.16 2 0.009312166724123666 0.42
true 6.014752697530712e-5 269 4 1 0.16 3 0.009312166724123666 1.02
true 9.18261889791272e-5 876 4 1 0.16 4 0.009312166724123666 3.63
true 0.0006250544490846166 68 4 2 0.16 1 0.009312166724123666 0.1
true 0.001215731367748274 186 4 2 0.16 2 0.009312166724123666 0.51
true 0.0005959433238398315 916 4 2 0.16 3 0.009312166724123666 2.91
true 9.025556147568281e-5 1520 4 2 0.16 4 0.009312166724123666 6.18
true 0.000817680472408285 57 4 3 0.16 1 0.009312166724123666 0.09
true 0.3337113581827504 180 4 3 0.16 2 0.009312166724123666 0.49
true 2.1269523156249488e-5 889 4 3 0.16 3 0.009312166724123666 2.86
true 7.335514511421411e-5 940 4 3 0.16 4 0.009312166724123666 3.79
true 0.000636298819632522 171 4 4 0.16 1 0.009312166724123666 0.25
true 3.095052375202967e-5 546 4 4 0.16 2 0.009312166724123666 1.33
true 6.975272811118871e-5 1156 4 4 0.16 3 0.009312166724123666 3.64
true 0.0003555117458183682 542 4 4 0.16 4 0.009312166724123666 2.55
true 0.00012698263583438285 52 4 1 0.18 1 0.01647603291411175 0.1
true 8.785692434137848e-5 287 4 1 0.18 2 0.01647603291411175 0.67
true 2.024079768936371e-5 618 4 1 0.18 3 0.01647603291411175 1.97
true 7.829609928111658e-5 480 4 1 0.18 4 0.01647603291411175 2.19
true 0.0012004222946218612 120 4 2 0.18 1 0.01647603291411175 0.17
true 0.0023145347412892037 157 4 2 0.18 2 0.01647603291411175 0.43
true 7.137935473891521e-5 913 4 2 0.18 3 0.01647603291411175 2.82
true 0.0005129013231896518 375 4 2 0.18 4 0.01647603291411175 1.98
true 0.0015678008469453923 64 4 3 0.18 1 0.01647603291411175 0.11
true 0.0020374677283069484 238 4 3 0.18 2 0.01647603291411175 0.58
true 0.000899815051932947 721 4 3 0.18 3 0.01647603291411175 2.45
true 0.0006169921079697271 690 4 3 0.18 4 0.01647603291411175 3.22
true 0.2500793823501022 151 4 4 0.18 1 0.01647603291411175 0.23
true 0.0016044453774228112 276 4 4 0.18 2 0.01647603291411175 0.69
true 0.0016257454001763205 362 4 4 0.18 3 0.01647603291411175 1.33
true 2.0251596299286634e-5 2174 4 4 0.18 4 0.01647603291411175 8.45
true 0.00029174697666356497 58 4 1 0.2 1 0.028809882776728333 0.09
true 0.004259529820447527 151 4 1 0.2 2 0.028809882776728333 0.42
true 9.473313022612118e-5 395 4 1 0.2 3 0.028809882776728333 1.32
true 1.167644183897032e-5 513 4 1 0.2 4 0.028809882776728333 2.39
true 0.0023004282505784124 64 4 2 0.2 1 0.028809882776728333 0.09
true 0.0004446573901735751 437 4 2 0.2 2 0.028809882776728333 1.02
true 0.00037852407129926324 1140 4 2 0.2 3 0.028809882776728333 3.51
true 0.0001021742055651309 1963 4 2 0.2 4 0.028809882776728333 7.76
true 0.0029968526493296586 82 4 3 0.2 1 0.028809882776728333 0.12
true 0.00438948187141532 165 4 3 0.2 2 0.028809882776728333 0.46
true 0.001532002922240631 716 4 3 0.2 3 0.028809882776728333 2.33
true 0.001085033293449426 443 4 3 0.2 4 0.028809882776728333 2.29
true 0.25017560839497394 91 4 4 0.2 1 0.028809882776728333 0.14
true 0.0025728369363150067 356 4 4 0.2 2 0.028809882776728333 0.9
true 0.0022461131223299874 982 4 4 0.2 3 0.028809882776728333 3.2
true 0.0016211749694528127 713 4 4 0.2 4 0.028809882776728333 3.24
true 0.0006460637660820612 57 4 1 0.22 1 0.04938099268332533 0.09
true 0.00817769144051056 158 4 1 0.22 2 0.04938099268332533 0.42
true 0.000557227344858191 237 4 1 0.22 3 0.04938099268332533 0.91
true 2.5690056069671563e-6 837 4 1 0.22 4 0.04938099268332533 3.41
true 0.004366279821623215 71 4 2 0.22 1 0.04938099268332533 0.11
true 0.0044497764753699265 167 4 2 0.22 2 0.04938099268332533 0.47
true 5.5525212639795374e-5 1162 4 2 0.22 3 0.04938099268332533 3.64
true 8.412502702245805e-5 2218 4 2 0.22 4 0.04938099268332533 8.98
true 0.005670731251700312 59 4 3 0.22 1 0.04938099268332533 0.1
true 0.00018089050701793527 333 4 3 0.22 2 0.04938099268332533 0.83
true 4.373257676430301e-5 835 4 3 0.22 3 0.04938099268332533 2.68
true 6.992260637346999e-6 1967 4 3 0.22 4 0.04938099268332533 7.87
true 0.25038247992908796 76 4 4 0.22 1 0.04938099268332533 0.11
true 0.004273851725216604 511 4 4 0.22 2 0.04938099268332533 1.28
true 0.005654777673126929 347 4 4 0.22 3 0.04938099268332533 1.3
true 5.996811728151141e-5 1335 4 4 0.22 4 0.04938099268332533 5.6
true 0.0013661688174236297 49 4 1 0.24 1 0.08188079160576314 0.08
true 0.00021303037535652658 357 4 1 0.24 2 0.08188079160576314 0.8
true 7.874302469845773e-6 411 4 1 0.24 3 0.08188079160576314 1.37
true 1.879173485486163e-6 916 4 1 0.24 4 0.08188079160576314 3.7
true 0.008093409526840345 74 4 2 0.24 1 0.08188079160576314 0.11
true 0.008314730525464359 353 4 2 0.24 2 0.08188079160576314 0.81
true 8.963229950315066e-5 662 4 2 0.24 3 0.08188079160576314 2.07
true 7.832910485922051e-6 1585 4 2 0.24 4 0.08188079160576314 6.13
true 0.010477229157782228 66 4 3 0.24 1 0.08188079160576314 0.1
true 0.0003108360736586713 336 4 3 0.24 2 0.08188079160576314 0.84
true 6.255529458604192e-5 689 4 3 0.24 3 0.08188079160576314 2.23
true 0.0001312756724532275 1266 4 3 0.24 4 0.08188079160576314 5.13
true 0.250805352292067 68 4 4 0.24 1 0.08188079160576314 0.11
true 0.011311917626862955 306 4 4 0.24 2 0.08188079160576314 0.74
true 0.007655874656344874 566 4 4 0.24 3 0.08188079160576314 1.95
true 0.00017095934583323535 2338 4 4 0.24 4 0.08188079160576314 9.36
true 0.002743335445754891 66 4 1 0.26 1 0.1297967786166197 0.1
true 0.00042705810374893405 636 4 1 0.26 2 0.1297967786166197 1.39
true 0.0007564116191277614 383 4 1 0.26 3 0.1297967786166197 1.34
true 1.1770249242482045e-6 706 4 1 0.26 4 0.1297967786166197 2.98
true 0.014464367571513648 55 4 2 0.26 1 0.1297967786166197 0.09
true 0.01494439108133569 446 4 2 0.26 2 0.1297967786166197 0.99
true 0.001108619100210373 620 4 2 0.26 3 0.1297967786166197 2.04
true 4.6988497688083e-6 1581 4 2 0.26 4 0.1297967786166197 6.12
true 0.018656769089568315 83 4 3 0.26 1 0.1297967786166197 0.13
true 0.018706617352885313 773 4 3 0.26 2 0.1297967786166197 1.84
true 6.691334115194181e-5 873 4 3 0.26 3 0.1297967786166197 2.65
true 0.0003747951890081443 2794 4 3 0.26 4 0.1297967786166197 10.98
true 0.015172570630609478 77 4 4 0.26 1 0.1297967786166197 0.13
true 0.0005505250128286232 303 4 4 0.26 2 0.1297967786166197 0.76
true 0.00013279350763516218 489 4 4 0.26 3 0.1297967786166197 1.67
true 3.704652858746438e-6 998 4 4 0.26 4 0.1297967786166197 4.26
true 0.005214231080231169 53 4 1 0.28 1 0.1955000413843353 0.1
true 0.0008075443540613847 342 4 1 0.28 2 0.1955000413843353 0.78
true 0.00026782193386931663 528 4 1 0.28 3 0.1955000413843353 1.84
true 2.159318719607839e-6 640 4 1 0.28 4 0.1955000413843353 2.96
true 0.02476552662500292 66 4 2 0.28 1 0.1955000413843353 0.11
true 0.0004753182656155319 477 4 2 0.28 2 0.1955000413843353 1.08
true 0.003740151513877771 335 4 2 0.28 3 0.1955000413843353 1.24
true 4.0931516125108924e-6 2156 4 2 0.28 4 0.1955000413843353 8.26
true 0.03180609575235575 58 4 3 0.28 1 0.1955000413843353 0.09
true 0.000874988855250336 257 4 3 0.28 2 0.1955000413843353 0.64
true 7.968744966326453e-5 436 4 3 0.28 3 0.1955000413843353 1.47
true 0.00036738405674400604 1000 4 3 0.28 4 0.1955000413843353 4.06
true 0.026142252370572078 197 4 4 0.28 1 0.1955000413843353 0.31
true 0.024340235610889757 194 4 4 0.28 2 0.1955000413843353 0.53
true 0.00010638633500879846 1139 4 4 0.28 3 0.1955000413843353 3.48
true 0.00042544739930404363 1795 4 4 0.28 4 0.1955000413843353 7.31
true 0.009288592780294536 68 4 1 0.3 1 0.27725966462546564 0.1
true 0.0014178605839705871 194 4 1 0.3 2 0.27725966462546564 0.48
true 0.0002616405228476615 791 4 1 0.3 3 0.27725966462546564 2.48
true 1.502138343711934e-7 424 4 1 0.3 4 0.27725966462546564 2.17
true 0.04017625564298827 72 4 2 0.3 1 0.27725966462546564 0.11
true 0.04168460487555298 415 4 2 0.3 2 0.27725966462546564 0.95
true 0.00045078302136938864 386 4 2 0.3 3 0.27725966462546564 1.39
true 0.00011224730825803997 879 4 2 0.3 4 0.27725966462546564 3.8
true 0.05134822573568374 75 4 3 0.3 1 0.27725966462546564 0.12
true 0.0013721589323979488 223 4 3 0.3 2 0.27725966462546564 0.59
true 0.0005542730438114115 745 4 3 0.3 3 0.27725966462546564 2.41
true 0.000955428299922049 996 4 3 0.3 4 0.27725966462546564 4.04
true 0.461317302605451 79 4 4 0.3 1 0.27725966462546564 0.13
true 0.0013522485302834703 269 4 4 0.3 2 0.27725966462546564 0.67
true 9.335876330641979e-5 1742 4 4 0.3 3 0.27725966462546564 5.41
true 1.8986554911781806e-5 1988 4 4 0.3 4 0.27725966462546564 7.96
true 0.015317569552718457 64 4 1 0.32 1 0.3673031991535092 0.09
true 0.002276954003939957 386 4 1 0.32 2 0.3673031991535092 0.87
true 0.0008981339750311901 406 4 1 0.32 3 0.3673031991535092 1.4
true 4.0723232547223986e-7 1838 4 1 0.32 4 0.3673031991535092 7.19
true 0.06102570811105537 66 4 2 0.32 1 0.3673031991535092 0.1
true 0.0012210456076677256 282 4 2 0.32 2 0.3673031991535092 0.68
true 0.006665887865683978 658 4 2 0.32 3 0.3673031991535092 2.1
true 1.310328460374377e-6 1856 4 2 0.32 4 0.3673031991535092 7.1
true 0.0775602201498779 82 4 3 0.32 1 0.3673031991535092 0.12
true 0.07735988531784298 415 4 3 0.32 2 0.3673031991535092 0.98
true 0.03981381213277966 1270 4 3 0.32 3 0.3673031991535092 3.89
true 0.00022914386802005046 600 4 3 0.32 4 0.3673031991535092 2.68
true 0.2602114117853083 116 4 4 0.32 1 0.3673031991535092 0.18
true 0.0018613553281229545 409 4 4 0.32 2 0.3673031991535092 0.94
true 0.00010274216095143562 629 4 4 0.32 3 0.3673031991535092 2.09
true 0.0008616671516245011 593 4 4 0.32 4 0.3673031991535092 2.65
true 0.023208125941309776 52 4 1 0.34 1 0.4534331841925793 0.09
true 0.0033198865732150806 171 4 1 0.34 2 0.4534331841925793 0.43
true 0.002910906014691128 423 4 1 0.34 3 0.4534331841925793 1.41
true 5.891812943636943e-7 580 4 1 0.34 4 0.4534331841925793 2.58
true 0.08611046124379784 71 4 2 0.34 1 0.4534331841925793 0.12
true 0.08819207304726542 395 4 2 0.34 2 0.4534331841925793 0.9
true 0.008241021078597116 489 4 2 0.34 3 0.4534331841925793 1.56
true 2.000262536105968e-6 1445 4 2 0.34 4 0.4534331841925793 5.7
true 0.10873119755127074 71 4 3 0.34 1 0.4534331841925793 0.11
true 0.10666321899553782 378 4 3 0.34 2 0.4534331841925793 0.86
true 9.396668835008153e-5 2514 4 3 0.34 3 0.4534331841925793 7.58
true 0.0003427558455294151 1380 4 3 0.34 4 0.4534331841925793 5.59
true 0.09283911615684799 83 4 4 0.34 1 0.4534331841925793 0.13
true 0.0023515355901439217 271 4 4 0.34 2 0.4534331841925793 0.67
true 7.076943345056541e-5 622 4 4 0.34 3 0.4534331841925793 2.06
true 0.0012684537097780724 524 4 4 0.34 4 0.4534331841925793 2.43
true 0.0323401962508954 65 4 1 0.36 1 0.5242078864035358 0.09
true 0.0044074537424250715 284 4 1 0.36 2 0.5242078864035358 0.62
true 2.6957871826549518e-5 422 4 1 0.36 3 0.5242078864035358 1.45
true 2.1449194631539825e-7 510 4 1 0.36 4 0.5242078864035358 2.29
true 0.11275329619365607 76 4 2 0.36 1 0.5242078864035358 0.1
true 0.0022711726964264323 310 4 2 0.36 2 0.5242078864035358 0.7
true 0.013072357423952213 1004 4 2 0.36 3 0.5242078864035358 2.98
true 5.3857783741950715e-6 981 4 2 0.36 4 0.5242078864035358 4.23
true 0.141304044754375 74 4 3 0.36 1 0.5242078864035358 0.12
true 0.00334474806475199 245 4 3 0.36 2 0.5242078864035358 0.62
true 7.745496629716724e-5 420 4 3 0.36 3 0.5242078864035358 1.45
true 1.2940793734650402e-5 1765 4 3 0.36 4 0.5242078864035358 6.9
true 0.34516551589382716 113 4 4 0.36 1 0.5242078864035358 0.16
true 0.0027744047869252553 322 4 4 0.36 2 0.5242078864035358 0.8
true 7.067473235321253e-5 914 4 4 0.36 3 0.5242078864035358 2.88
true 4.033893246357945e-5 933 4 4 0.36 4 0.5242078864035358 3.86
true 0.041853751381527804 55 4 1 0.38 1 0.5738898971784198 0.09
true 0.005396519914780462 181 4 1 0.38 2 0.5738898971784198 0.48
true 4.4147273621231164e-5 584 4 1 0.38 3 0.5738898971784198 1.82
true 8.710477805706773e-8 560 4 1 0.38 4 0.5738898971784198 2.62
true 0.13781315857075147 60 4 2 0.38 1 0.5738898971784198 0.09
true 0.002754015085256162 250 4 2 0.38 2 0.5738898971784198 0.59
true 0.014047517211618843 394 4 2 0.38 3 0.5738898971784198 1.36
true 2.2757442354470747e-6 1284 4 2 0.38 4 0.5738898971784198 5.06
true 0.3389702572146526 50 4 3 0.38 1 0.5738898971784198 0.08
true 0.003906267657465656 225 4 3 0.38 2 0.5738898971784198 0.57
true 0.08416375979995507 1217 4 3 0.38 3 0.5738898971784198 3.67
true 1.552123012763899e-6 2478 4 3 0.38 4 0.5738898971784198 9.35
true 0.15125252071428455 84 4 4 0.38 1 0.5738898971784198 0.13
true 0.0031154929979835128 303 4 4 0.38 2 0.5738898971784198 0.73
true 0.06549512876216612 838 4 4 0.38 3 0.5738898971784198 2.62
true 7.625080783832394e-5 1691 4 4 0.38 4 0.5738898971784198 6.65
true 0.051074513108709585 57 4 1 0.4 1 0.6032626509160969 0.09
true 0.006205000854068443 329 4 1 0.4 2 0.6032626509160969 0.77
true 2.300227118556819e-6 1278 4 1 0.4 3 0.6032626509160969 3.68
true 1.0087510574630087e-6 401 4 1 0.4 4 0.6032626509160969 1.9
true 0.15897081466861918 92 4 2 0.4 1 0.6032626509160969 0.13
true 0.0031490963310673303 228 4 2 0.4 2 0.6032626509160969 0.56
true 0.016183180359730626 952 4 2 0.4 3 0.6032626509160969 2.91
true 1.7531606800180732e-6 2801 4 2 0.4 4 0.6032626509160969 10.54
true 0.19557758552577686 54 4 3 0.4 1 0.6032626509160969 0.09
true 0.004352702995164752 272 4 3 0.4 2 0.6032626509160969 0.66
true 6.609432068860333e-5 1257 4 3 0.4 3 0.6032626509160969 3.85
true 2.561904191814938e-5 446 4 3 0.4 4 0.6032626509160969 2.1
true 0.17605414069152925 127 4 4 0.4 1 0.6032626509160969 0.19
true 0.003384941176852674 378 4 4 0.4 2 0.6032626509160969 0.94
true 7.696320061220674e-5 603 4 4 0.4 3 0.6032626509160969 1.99
true 0.0001557881351322843 1351 4 4 0.4 4 0.6032626509160969 5.76
true 0.059718010429459234 94 4 1 0.42 1 0.6168497726156195 0.14
true 0.0068182250959085144 228 4 1 0.42 2 0.6168497726156195 0.53
true 3.0200876867281234e-5 438 4 1 0.42 3 0.6168497726156195 1.45
true 2.1107771397410602e-7 528 4 1 0.42 4 0.6168497726156195 2.32
true 0.17529345234307292 71 4 2 0.42 1 0.6168497726156195 0.1
true 0.0034513590026743757 259 4 2 0.42 2 0.6168497726156195 0.62
true 0.0182716982220901 1195 4 2 0.42 3 0.6168497726156195 3.55
true 2.296109256255674e-6 1222 4 2 0.42 4 0.6168497726156195 4.96
true 0.21321269000292262 82 4 3 0.42 1 0.6168497726156195 0.13
true 0.0046953981714682085 310 4 3 0.42 2 0.6168497726156195 0.71
true 0.00019685177272812013 1038 4 3 0.42 3 0.6168497726156195 3.22
true 3.7671784416844677e-5 951 4 3 0.42 4 0.6168497726156195 3.82
true 0.19543245916249502 100 4 4 0.42 1 0.6168497726156195 0.15
true 0.0035975140688818824 575 4 4 0.42 2 0.6168497726156195 1.33
true 0.07967598035730633 1930 4 4 0.42 3 0.6168497726156195 6.02
true 0.00013908189563817397 1693 4 4 0.42 4 0.6168497726156195 6.7
true 0.06781075706922701 77 4 1 0.44 1 0.6197629413526827 0.11
true 0.007261637455932557 163 4 1 0.44 2 0.6197629413526827 0.42
true 0.00053860171836001 1671 4 1 0.44 3 0.6197629413526827 4.83
true 6.324871415497313e-8 427 4 1 0.44 4 0.6197629413526827 2.12
true 0.18699810073756795 72 4 2 0.44 1 0.6197629413526827 0.1
true 0.0036737811177054713 286 4 2 0.44 2 0.6197629413526827 0.68
true 1.099392312411962e-5 1117 4 2 0.44 3 0.6197629413526827 3.43
true 1.1777202637563988e-6 812 4 2 0.44 4 0.6197629413526827 3.27
true 0.22443027013163727 103 4 3 0.44 1 0.6197629413526827 0.16
true 0.004949156676579043 783 4 3 0.44 2 0.6197629413526827 1.8
true 0.0026374820341609393 276 4 3 0.44 3 0.6197629413526827 1.05
true 0.00021577849804551205 966 4 3 0.44 4 0.6197629413526827 3.87
true 0.20839899059207947 85 4 4 0.44 1 0.6197629413526827 0.13
true 0.0037613296843281435 302 4 4 0.44 2 0.6197629413526827 0.74
true 6.411641646335287e-5 557 4 4 0.44 3 0.6197629413526827 1.92
true 3.2614474108169644e-5 1306 4 4 0.44 4 0.6197629413526827 5.4
