g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00018689014155983305 460 4 3 0.12 3 0.002857451366537061 3.8
true 6.465694902322665e-5 897 4 3 0.12 4 0.002857451366537061 9.03
true 0.00016176982951247865 525 4 4 0.12 3 0.002857451366537061 4.21
true 4.1056158634075746e-5 632 4 4 0.12 4 0.002857451366537061 6.98
true 0.0012063137914066768 235 4 1 0.16 3 0.009312166724123666 2.22
true 4.33538358278196e-5 1272 4 1 0.16 4 0.009312166724123666 11.71
true 2.6012719322399125e-5 720 4 2 0.16 3 0.009312166724123666 5.52
true 3.200032776901063e-6 1313 4 2 0.16 4 0.009312166724123666 12.11
true 0.0007016554014546705 562 4 3 0.16 3 0.009312166724123666 4.39
true 6.833398089857907e-5 805 4 3 0.16 4 0.009312166724123666 8.28
true 6.504924042614879e-5 1013 4 4 0.16 3 0.009312166724123666 7.59
true 0.0004928315046777154 672 4 4 0.16 4 0.009312166724123666 7.22
true 3.4544432993333096e-5 891 4 1 0.2 3 0.028809882776728333 6.55
true 4.512362694591987e-5 667 4 1 0.2 4 0.028809882776728333 6.66
true 4.770789864486091e-5 700 4 2 0.2 3 0.028809882776728333 5.41
true 2.7588791798871526e-5 2055 4 2 0.2 4 0.028809882776728333 18.71
true 0.0018152207096902202 330 4 3 0.2 3 0.028809882776728333 2.83
true 9.673037346833817e-5 1393 4 3 0.2 4 0.028809882776728333 12.82
true 0.0011788747662545562 1635 4 4 0.2 3 0.028809882776728333 11.91
true 2.8045788870834087e-5 2990 4 4 0.2 4 0.028809882776728333 26.87
true 1.823763629554831e-5 682 4 1 0.24 3 0.08188079160576314 4.93
true 3.263453109025871e-5 565 4 1 0.24 4 0.08188079160576314 5.71
true 0.0007052508077610431 472 4 2 0.24 3 0.08188079160576314 3.78
true 3.697485747214402e-5 1283 4 2 0.24 4 0.08188079160576314 12.21
true 0.0054528031994457065 1041 4 3 0.24 3 0.08188079160576314 7.67
true 0.000754077604807483 996 4 3 0.24 4 0.08188079160576314 9.62
true 0.00806705464754233 690 4 4 0.24 3 0.08188079160576314 5.22
true 3.139261876076993e-5 1196 4 4 0.24 4 0.08188079160576314 11.15
true 0.0013289223405203998 630 4 1 0.28 3 0.1955000413843353 4.81
true 2.065461542688496e-6 527 4 1 0.28 4 0.1955000413843353 5.85
true 0.00010690768303933673 398 4 2 0.28 3 0.1955000413843353 3.29
true 2.4001926601985302e-5 996 4 2 0.28 4 0.1955000413843353 9.75
true 0.0008482206180683664 897 4 3 0.28 3 0.1955000413843353 6.6
true 0.0007600554089192876 2424 4 3 0.28 4 0.1955000413843353 21.95
true 0.0006187973763033261 386 4 4 0.28 3 0.1955000413843353 3.4
true 0.0003954855336271018 2505 4 4 0.28 4 0.1955000413843353 22.69
true 2.9291708160128493e-6 949 4 1 0.32 3 0.3673031991535092 7.01
true 2.312378807878268e-7 350 4 1 0.32 4 0.3673031991535092 4.11
true 0.005473478465909204 939 4 2 0.32 3 0.3673031991535092 6.97
true 0.0004282324591235176 1115 4 2 0.32 4 0.3673031991535092 10.54
true 9.5823440127966e-5 468 4 3 0.32 3 0.3673031991535092 3.82
true 0.0010554389537196414 679 4 3 0.32 4 0.3673031991535092 7.7
true 0.00011720607119804216 702 4 4 0.32 3 0.3673031991535092 5.36
true 1.147788617736345e-5 1058 4 4 0.32 4 0.3673031991535092 10.24
true 0.0006106415030658896 1343 4 1 0.36 3 0.5242078864035358 9.41
true 8.936648643320666e-8 630 4 1 0.36 4 0.5242078864035358 6.46
true 9.977300498495434e-5 443 4 2 0.36 3 0.5242078864035358 3.45
true 0.00010806898766660411 2165 4 2 0.36 4 0.5242078864035358 19.27
true 0.0032907533877069204 586 4 3 0.36 3 0.5242078864035358 4.61
true 0.0017486871555465837 1165 4 3 0.36 4 0.5242078864035358 10.93
true 0.00010719509322175413 436 4 4 0.36 3 0.5242078864035358 3.77
true 0.0002125815904588657 2373 4 4 0.36 4 0.5242078864035358 22.66
true 7.562838923225179e-6 983 4 1 0.4 3 0.6032626509160969 7.25
true 5.420602650074713e-8 508 4 1 0.4 4 0.6032626509160969 5.6
true 0.016360000550706272 864 4 2 0.4 3 0.6032626509160969 6.37
true 6.451264811635493e-6 537 4 2 0.4 4 0.6032626509160969 6.21
true 0.0007931898621545234 866 4 3 0.4 3 0.6032626509160969 6.57
true 2.9915946205087234e-5 1761 4 3 0.4 4 0.6032626509160969 16.09
true 6.168905439443706e-5 977 4 4 0.4 3 0.6032626509160969 7.47
true 9.515363252836362e-5 1004 4 4 0.4 4 0.6032626509160969 9.85
true 0.0022075070761716775 558 4 1 0.44 3 0.6197629413526827 4.56
true 3.7200596830766486e-7 652 4 1 0.44 4 0.6197629413526827 6.59
true 1.5138059115543667e-5 464 4 2 0.44 3 0.6197629413526827 3.78
true 8.053667248653085e-7 670 4 2 0.44 4 0.6197629413526827 7.18
true 6.248199921230861e-5 645 4 3 0.44 3 0.6197629413526827 4.97
true 8.446590416329632e-5 1071 4 3 0.44 4 0.6197629413526827 10.3
true 0.000275542237734433 803 4 4 0.44 3 0.6197629413526827 6.13
true 1.8328393675590138e-5 3491 4 4 0.44 4 0.6197629413526827 25.24
true 1.816653702024773e-6 687 4 1 0.48 3 0.6083694839555642 5.26
true 4.893335837419244e-6 736 4 1 0.48 4 0.6083694839555642 7.23
true 0.022817804014696658 1490 4 2 0.48 3 0.6083694839555642 10.46
true 2.5770505056033066e-5 1230 4 2 0.48 4 0.6083694839555642 11.65
true 7.553422511234291e-5 392 4 3 0.48 3 0.6083694839555642 3.44
true 2.5213243884862162e-5 1656 4 3 0.48 4 0.6083694839555642 15.76
true 0.0001380444593709479 2817 4 4 0.48 3 0.6083694839555642 20.61
true 4.1760336834409384e-5 3116 4 4 0.48 4 0.6083694839555642 27.84
true 6.449793334917242e-6 669 4 1 0.52 3 0.5868107723568018 5.16
true 3.3755512829358736e-8 447 4 1 0.52 4 0.5868107723568018 4.9
true 0.00024048454813657694 387 4 2 0.52 3 0.5868107723568018 3.26
true 5.17621378454125e-6 598 4 2 0.52 4 0.5868107723568018 6.03
true 0.0001831616637935444 1998 4 3 0.52 3 0.5868107723568018 14.17
true 1.1826374588389902e-5 2859 4 3 0.52 4 0.5868107723568018 26.66
true 0.0001732395383462343 437 4 4 0.52 3 0.5868107723568018 4.16
true 0.0006875011398502079 1625 4 4 0.52 4 0.5868107723568018 16.51
true 2.3327805185324735e-6 1213 4 1 0.56 3 0.5611752507606665 9.58
true 1.5002843195555116e-6 657 4 1 0.56 4 0.5611752507606665 7.4
true 0.004088399168010071 514 4 2 0.56 3 0.5611752507606665 4.39
true 9.072196091700069e-5 717 4 2 0.56 4 0.5611752507606665 7.43
true 0.0002258745078380827 1984 4 3 0.56 3 0.5611752507606665 14.53
true 5.9626174868524874e-5 659 4 3 0.56 4 0.5611752507606665 6.95
true 0.0022651544492649223 1445 4 4 0.56 3 0.5611752507606665 11.02
true 3.04714810240303e-5 2111 4 4 0.56 4 0.5611752507606665 20.47
true 5.1474547413388194e-5 1026 4 1 0.6 3 0.533549180191324 7.71
true 1.4717891549942408e-7 417 4 1 0.6 4 0.533549180191324 4.65
true 0.02839032412689313 1229 4 2 0.6 3 0.533549180191324 8.91
true 9.780556323557565e-6 2465 4 2 0.6 4 0.533549180191324 21.38
true 0.0002372115792108979 1766 4 3 0.6 3 0.533549180191324 12.6
true 2.948305931945357e-5 1613 4 3 0.6 4 0.533549180191324 14.91
true 4.1731858791665966e-5 1264 4 4 0.6 3 0.533549180191324 9.25
true 2.8519709714985853e-5 1662 4 4 0.6 4 0.533549180191324 15.71
true 1.2419287515774702e-5 483 4 1 0.64 3 0.5049645940759805 4.11
true 7.65031946681205e-8 595 4 1 0.64 4 0.5049645940759805 6.77
true 0.00032677646865231225 2106 4 2 0.64 3 0.5049645940759805 14.99
true 2.8091511202477104e-6 2697 4 2 0.64 4 0.5049645940759805 23.87
true 0.0001483478112472477 535 4 3 0.64 3 0.5049645940759805 4.2
true 0.002421326015276041 781 4 3 0.64 4 0.5049645940759805 7.8
true 0.00019841284357230426 802 4 4 0.64 3 0.5049645940759805 6.18
true 0.0016454766114543523 2341 4 4 0.64 4 0.5049645940759805 21.47
true 1.2209362691417702e-6 522 4 1 0.68 3 0.4761670391572981 3.9
true 1.424616163370196e-7 390 4 1 0.68 4 0.4761670391572981 4.38
true 0.02889702798075841 1867 4 2 0.68 3 0.4761670391572981 12.76
true 8.941647438420741e-6 1027 4 2 0.68 4 0.4761670391572981 9.39
true 0.00020569725779608547 1835 4 3 0.68 3 0.4761670391572981 12.37
true 0.00016559016895871062 1812 4 3 0.68 4 0.4761670391572981 17.43
true 0.00016698325422091764 537 4 4 0.68 3 0.4761670391572981 4.25
true 0.000640004068362704 2352 4 4 0.68 4 0.4761670391572981 21.98
true 1.638678101362201e-5 632 4 1 0.72 3 0.4477581467864862 4.93
true 3.838719470850016e-6 653 4 1 0.72 4 0.4477581467864862 7.22
true 0.06484156190883325 759 4 2 0.72 3 0.4477581467864862 5.22
true 1.4389882835308399e-7 906 4 2 0.72 4 0.4477581467864862 8.37
true 0.00024903061657075937 799 4 3 0.72 3 0.4477581467864862 6.16
true 3.077440591070513e-5 1853 4 3 0.72 4 0.4477581467864862 17.26
true 0.00024492693274619226 1381 4 4 0.72 3 0.4477581467864862 10.19
true 0.0013534469086025902 1939 4 4 0.72 4 0.4477581467864862 17.24
true 5.0734551241271575e-6 671 4 1 0.76 3 0.4202082855607151 4.7
true 1.878544969580176e-7 417 4 1 0.76 4 0.4202082855607151 4.62
true 0.00016418140910404166 548 4 2 0.76 3 0.4202082855607151 4.36
true 2.1760568416906434e-6 3021 4 2 0.76 4 0.4202082855607151 27.34
true 0.00023800919316883476 1459 4 3 0.76 3 0.4202082855607151 10.73
true 0.002278079372144063 646 4 3 0.76 4 0.4202082855607151 7.24
true 0.00015241256619639987 490 4 4 0.76 3 0.4202082855607151 4.25
true 0.0002177425357545587 995 4 4 0.76 4 0.4202082855607151 10.27
true 3.324009429150898e-5 445 4 1 0.8 3 0.3938585502319869 3.59
true 5.014794215940643e-6 862 4 1 0.8 4 0.3938585502319869 8.19
true 0.027818078832800353 1474 4 2 0.8 3 0.3938585502319869 10.82
true 4.165986672388655e-5 1612 4 2 0.8 4 0.3938585502319869 15.28
true 0.000234973711817373 1095 4 3 0.8 3 0.3938585502319869 8.24
true 4.966757300014131e-6 2671 4 3 0.8 4 0.3938585502319869 24.75
true 0.00021594391522503087 3150 4 4 0.8 3 0.3938585502319869 22.74
true 2.83781501603797e-5 1361 4 4 0.8 4 0.3938585502319869 12.5
true 2.3594971869822512e-5 784 4 1 0.84 3 0.36893192506274924 5.57
true 3.4574521168284633e-7 539 4 1 0.84 4 0.36893192506274924 5.72
true 0.0001587338594788712 683 4 2 0.84 3 0.36893192506274924 5.22
true 4.573002197000298e-6 1666 4 2 0.84 4 0.36893192506274924 14.14
true 0.00027088919287843183 1766 4 3 0.84 3 0.36893192506274924 12.36
true 5.4296230560431834e-5 1287 4 3 0.84 4 0.36893192506274924 11.43
true 0.00023642005693962076 1343 4 4 0.84 3 0.36893192506274924 9.76
true 0.00019565867827094074 1826 4 4 0.84 4 0.36893192506274924 16.97
true 1.9513296400264224e-5 733 4 1 0.88 3 0.34555187407953597 5.52
true 1.8450625366428497e-7 651 4 1 0.88 4 0.34555187407953597 6.76
true 0.04485376198900781 416 4 2 0.88 3 0.34555187407953597 3.24
true 1.9076091444553134e-5 2480 4 2 0.88 4 0.34555187407953597 21.17
true 0.0002282520267475885 1514 4 3 0.88 3 0.34555187407953597 10.51
true 0.00019143515547328147 2490 4 3 0.88 4 0.34555187407953597 22.68
true 0.0001470638545744557 754 4 4 0.88 3 0.34555187407953597 5.55
true 1.9460186560904535e-5 4356 4 4 0.88 4 0.34555187407953597 39.89
true 5.818893439202277e-6 950 4 1 0.92 3 0.32376370904828605 6.79
true 2.2791532355848076e-7 564 4 1 0.92 4 0.32376370904828605 6.17
true 0.0002732038108126389 795 4 2 0.92 3 0.32376370904828605 6.04
true 3.394382056737255e-6 817 4 2 0.92 4 0.32376370904828605 7.88
true 8.936182219965172e-5 1763 4 3 0.92 3 0.32376370904828605 12.48
true 0.0011920655944110774 1268 4 3 0.92 4 0.32376370904828605 11.6
true 0.0001902543089693648 602 4 4 0.92 3 0.32376370904828605 4.52
true 0.00048751139734212745 1599 4 4 0.92 4 0.32376370904828605 14.45
true 4.113306910857872e-6 977 4 1 0.96 3 0.30355517414078803 6.64
true 3.785821322543903e-6 421 4 1 0.96 4 0.30355517414078803 4.49
true 0.00025111749765238667 612 4 2 0.96 3 0.30355517414078803 4.44
true 5.13088025831665e-5 1106 4 2 0.96 4 0.30355517414078803 9.96
true 0.002051860848209075 556 4 3 0.96 3 0.30355517414078803 4.03
true 0.0015632271684369685 1488 4 3 0.96 4 0.30355517414078803 12.93
true 0.0008593988991766749 1419 4 4 0.96 3 0.30355517414078803 10.28
true 0.0036248109903561088 1416 4 4 0.96 4 0.30355517414078803 13.2
true 2.4765293009598732e-5 482 4 1 1.0 3 0.28487427258540376 3.59
true 1.4949995391644322e-7 565 4 1 1.0 4 0.28487427258540376 5.8
true 0.0014993204924316772 537 4 2 1.0 3 0.28487427258540376 4.05
true 0.00016350473348727967 939 4 2 1.0 4 0.28487427258540376 8.92
true 3.0496648018222643e-5 1075 4 3 1.0 3 0.28487427258540376 8.0
true 0.00022507810282496044 1184 4 3 1.0 4 0.28487427258540376 11.29
true 0.0001472526338635316 1403 4 4 1.0 3 0.28487427258540376 10.02
true 0.0009083927580202517 1254 4 4 1.0 4 0.28487427258540376 11.34
