g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 7.800654390210937e-7 389 4 1 0.076 4 0.00022031468377297893 2.6893889
true 3.5308341251316655e-6 226 4 1 0.078 3 0.00026494879923379865 1.2652112
true 2.432111159594852e-5 424 4 1 0.078 4 0.00026494879923379865 2.8640175
true 2.105647272099276e-6 238 4 1 0.08 3 0.00031555771092967207 1.3784764
true 2.0464860671920437e-5 429 4 1 0.08 4 0.00031555771092967207 3.0771152
true 2.5613703959481704e-6 590 4 1 0.082 3 0.00037260541258239146 2.6348048
true 1.444590520538469e-6 325 4 1 0.082 4 0.00037260541258239146 2.4545504
true 8.754134458999197e-7 241 4 1 0.084 3 0.00043660329859461136 1.3327753
true 2.185288836165089e-6 350 4 1 0.084 4 0.00043660329859461136 2.4386701
true 6.333602390384829e-6 209 4 1 0.086 3 0.0005080812960301561 1.1745931
true 3.808872637139915e-5 533 4 1 0.086 4 0.0005080812960301561 3.3558561
true 1.121704986106753e-5 230 4 1 0.088 3 0.0005875609151231486 1.2734174
true 2.63994913271004e-5 414 4 1 0.088 4 0.0005875609151231486 3.1769712
true 8.205336478606107e-7 254 4 1 0.09 3 0.0006755458943422365 1.5137857
true 2.3014942933663463e-6 544 4 1 0.09 4 0.0006755458943422365 3.5594162
true 2.352217908402343e-5 284 4 1 0.092 3 0.0007725145460084756 1.4180161
true 4.84350021767721e-6 428 4 1 0.092 4 0.0007725145460084756 2.9572634
true 2.505421522025486e-6 229 4 1 0.094 3 0.0008789080891465663 1.2172586
true 4.977087524393742e-6 385 4 1 0.094 4 0.0008789080891465663 2.8767694
true 4.845387238699983e-5 450 4 1 0.096 3 0.0009951291498718504 2.1782718
true 5.555853317484871e-5 320 4 1 0.096 4 0.0009951291498718504 2.5560341
true 8.486698268084236e-6 244 4 1 0.098 3 0.001121545305703143 1.3340414
true 3.726080064325732e-6 340 4 1 0.098 4 0.001121545305703143 2.5970326
true 1.3840677180465555e-6 258 4 1 0.1 3 0.0012584685665444728 1.4526376
true 1.6250943029372245e-5 431 4 1 0.1 4 0.0012584685665444728 3.1944826
true 0.00013525260913105353 230 4 1 0.102 3 0.0014060013208463092 1.355432
true 2.969753722270596e-6 426 4 1 0.102 4 0.0014060013208463092 2.8102648
true 0.00014984320789851457 248 4 1 0.104 3 0.0015633653926853885 1.3387125
true 3.712411837075713e-5 389 4 1 0.104 4 0.0015633653926853885 3.1362724
true 7.088250350673064e-6 284 4 1 0.106 3 0.0017272447611832702 1.5572879
true 1.7680681484333327e-5 317 4 1 0.106 4 0.0017272447611832702 2.4218311
true 0.00014882525040327277 383 4 1 0.108 3 0.0018913740066865408 1.8417723
true 1.1420178371857048e-6 448 4 1 0.108 4 0.0018913740066865408 3.0812231
true 0.00013759000852536785 311 4 1 0.11 3 0.002051125570344679 1.675308
true 8.658691043772482e-6 363 4 1 0.11 4 0.002051125570344679 2.5428125
true 5.506869694182903e-5 248 4 1 0.112 3 0.002206912652198429 1.3672242
true 8.013303853243725e-5 332 4 1 0.112 4 0.002206912652198429 2.4069519
true 1.1156549172275376e-5 293 4 1 0.114 3 0.0023621311807001826 1.4264447
true 5.564239441313568e-6 695 4 1 0.114 4 0.0023621311807001826 4.1609268
true 1.657337015215088e-5 362 4 1 0.116 3 0.0025205456057851125 1.9540523
true 1.7841597868495374e-5 434 4 1 0.116 4 0.0025205456057851125 3.3109244
true 3.779919017488087e-5 299 4 1 0.118 3 0.0026850481428475717 1.5071738
true 3.6966149887684985e-5 394 4 1 0.118 4 0.0026850481428475717 2.6210906
true 8.46905463058878e-6 367 4 1 0.12 3 0.002857451366537061 1.822308
true 0.00012510478876548436 377 4 1 0.12 4 0.002857451366537061 2.5281525
true 6.339598270965752e-5 238 4 1 0.122 3 0.003038890688284693 1.2887168
true 0.000121297042625923 421 4 1 0.122 4 0.003038890688284693 2.6738772
true 9.299989209510251e-6 348 4 1 0.124 3 0.00323021696439531 1.6798479
true 8.225185066706997e-5 731 4 1 0.124 4 0.00323021696439531 4.4041632
true 0.0003852939314671344 226 4 1 0.126 3 0.0034321869595753526 1.1842015
true 1.3602287558533988e-5 647 4 1 0.126 4 0.0034321869595753526 3.8601606
true 0.0003079391333762338 240 4 1 0.128 3 0.0036455357369792915 1.2123057
true 4.2534316249231985e-5 593 4 1 0.128 4 0.0036455357369792915 3.5166606
true 0.00020295066928222028 238 4 1 0.13 3 0.0038710037250973186 1.4053721
true 0.0001211036765515483 351 4 1 0.13 4 0.0038710037250973186 2.4696013
true 0.00016942474748121716 214 4 1 0.132 3 0.004109348527007269 1.2408717
true 4.152326024742248e-6 717 4 1 0.132 4 0.004109348527007269 3.918925
true 5.2146525819751766e-5 234 4 1 0.134 3 0.004361351875527179 1.3172309
true 1.3921288301466106e-5 334 4 1 0.134 4 0.004361351875527179 2.3334849
true 0.00019309341089168708 245 4 1 0.136 3 0.004627825185214067 1.2330258
true 1.2938423489705642e-5 326 4 1 0.136 4 0.004627825185214067 2.3174238
true 0.00024747146107012563 228 4 1 0.138 3 0.00490961480106756 1.2103063
true 4.2400905966855085e-6 380 4 1 0.138 4 0.00490961480106756 2.8396148
true 0.00014060376884034165 249 4 1 0.14 3 0.005207607228596099 1.3981009
true 1.667587170611773e-5 439 4 1 0.14 4 0.005207607228596099 2.8252896
true 0.00027971898327566747 249 4 1 0.142 3 0.0055227343361382505 1.2448438
true 9.500173721976868e-6 573 4 1 0.142 4 0.0055227343361382505 3.2808958
true 0.00018442753106517884 245 4 1 0.144 3 0.005855978428437052 1.2664816
true 1.0551291137472774e-6 391 4 1 0.144 4 0.005855978428437052 2.4793929
true 0.0001031738653404779 242 4 1 0.146 3 0.006208377081306067 1.2239208
true 1.1050484120533888e-6 754 4 1 0.146 4 0.006208377081306067 4.2764254
true 2.931829447511136e-5 259 4 1 0.148 3 0.006581027651003522 1.426365
true 3.3200049509019e-5 770 4 1 0.148 4 0.006581027651003522 4.4648241
true 7.517095505310545e-5 328 4 1 0.15 3 0.006975091406260766 1.6198251
true 8.309797236427663e-6 1128 4 1 0.15 4 0.006975091406260766 6.0726678
true 3.1853118627522825e-5 197 4 1 0.152 3 0.007391797265844023 1.0465258
true 5.5510567619987405e-5 560 4 1 0.152 4 0.007391797265844023 3.2936154
true 3.489533014544577e-6 323 4 1 0.154 3 0.007832445156474523 1.5082131
true 4.850771219699901e-7 376 4 1 0.154 4 0.007832445156474523 2.4711109
true 9.270099042169022e-6 471 4 1 0.156 3 0.008298409028428565 2.0792572
true 5.47771093262206e-7 304 4 1 0.156 4 0.008298409028428565 2.0619654
true 6.916103960674658e-5 898 4 1 0.158 3 0.008791139577714067 3.7258816
true 1.0423923019142745e-5 1068 4 1 0.158 4 0.008791139577714067 5.8604348
true 6.700079103638679e-6 898 4 1 0.16 3 0.009312166724123666 3.6202126
true 5.194633301941476e-5 427 4 1 0.16 4 0.009312166724123666 2.7599916
true 4.2505291466266026e-5 460 4 1 0.162 3 0.009863101883838654 2.024222
true 3.519686164965563e-6 444 4 1 0.162 4 0.009863101883838654 3.0626909
true 0.00010795643248123765 273 4 1 0.164 3 0.010445640065597388 1.4417507
true 5.371217490890423e-6 622 4 1 0.164 4 0.010445640065597388 3.6651649
true 1.0935056552141553e-5 244 4 1 0.166 3 0.011061561804181242 1.2385827
true 9.997484716750549e-7 1002 4 1 0.166 4 0.011061561804181242 5.2633496
true 1.4756474378319062e-5 251 4 1 0.168 3 0.011712734937713137 1.2608656
true 1.7049471367269753e-5 576 4 1 0.168 4 0.011712734937713137 3.3743395
true 0.0003269192975692281 248 4 1 0.17 3 0.012401116232128213 1.2102196
true 1.971748235091164e-5 1020 4 1 0.17 4 0.012401116232128213 5.4468505
true 0.0007986224445603596 289 4 1 0.172 3 0.013128752858475716 1.5226197
true 9.099123840988765e-5 699 4 1 0.172 4 0.013128752858475716 3.8365348
true 0.00019530405829687458 312 4 1 0.174 3 0.013897783737844616 1.5826195
true 3.2211987528119046e-5 377 4 1 0.174 4 0.013897783737844616 2.4388441
true 0.00010220140036382164 1079 4 1 0.176 3 0.014710440778673329 4.3193893
true 0.0004704125751543997 492 4 1 0.176 4 0.014710440778673329 3.0370968
true 1.309871627286352e-5 591 4 1 0.178 3 0.015569050046368863 2.5522686
true 1.3378184984480512e-5 1310 4 1 0.178 4 0.015569050046368863 7.3216758
true 3.2083426048379327e-5 534 4 1 0.18 3 0.01647603291411175 2.5986847
