

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00015933266496138965 382 4 4 0.44 3 0.6197629413526827 1.31
true 4.861071171555209e-5 1669 4 4 0.44 4 0.6197629413526827 6.27
true 0.0013037882349605234 1032 4 1 0.48 3 0.6083694839555642 3.04
true 2.3080686692877883e-5 740 4 1 0.48 4 0.6083694839555642 3.14
true 0.000110818013519004 364 4 2 0.48 3 0.6083694839555642 1.3
true 2.6470421959912116e-6 1331 4 2 0.48 4 0.6083694839555642 5.06
true 8.163985137512227e-5 349 4 3 0.48 3 0.6083694839555642 1.2
true 4.710026354844595e-6 2140 4 3 0.48 4 0.6083694839555642 7.75
true 0.060504024937374765 839 4 4 0.48 3 0.6083694839555642 2.47
true 3.039747523210512e-5 2643 4 4 0.48 4 0.6083694839555642 10.06
true 1.864845676213811e-7 483 4 1 0.52 3 0.5868107723568018 1.53
true 8.948095314709192e-8 359 4 1 0.52 4 0.5868107723568018 1.65
true 0.00021061338070543778 387 4 2 0.52 3 0.5868107723568018 1.25
true 4.975013894736868e-7 1049 4 2 0.52 4 0.5868107723568018 3.97
true 5.585879103449839e-5 367 4 3 0.52 3 0.5868107723568018 1.25
true 2.308109156495819e-5 1627 4 3 0.52 4 0.5868107723568018 6.0
true 9.583456154751979e-5 460 4 4 0.52 3 0.5868107723568018 1.51
true 2.3575913590048736e-5 675 4 4 0.52 4 0.5868107723568018 2.85
true 3.7090986820809135e-6 330 4 1 0.56 3 0.5611752507606665 1.12
true 5.961327592673982e-8 359 4 1 0.56 4 0.5611752507606665 1.75
true 0.02744420582408877 674 4 2 0.56 3 0.5611752507606665 1.98
true 8.43750705573354e-5 1072 4 2 0.56 4 0.5611752507606665 3.98
true 0.10381607147219596 1157 4 3 0.56 3 0.5611752507606665 3.44
true 0.001947689580851138 1516 4 3 0.56 4 0.5611752507606665 5.69
true 0.05139425069082082 684 4 4 0.56 3 0.5611752507606665 2.09
true 0.0001829421601877712 1382 4 4 0.56 4 0.5611752507606665 5.33
true 9.866190185947588e-7 928 4 1 0.6 3 0.533549180191324 2.73
true 1.0830761948410483e-7 594 4 1 0.6 4 0.533549180191324 2.56
true 0.02840014780006217 779 4 2 0.6 3 0.533549180191324 2.35
true 6.915105862231874e-6 1205 4 2 0.6 4 0.533549180191324 4.78
true 0.00020012200278292833 448 4 3 0.6 3 0.533549180191324 1.42
true 1.0728595835655478e-5 1441 4 3 0.6 4 0.533549180191324 5.26
true 0.00023334253422283013 2372 4 4 0.6 3 0.533549180191324 6.72
true 0.0009280976846230415 1290 4 4 0.6 4 0.533549180191324 4.97
true 1.297841689396062e-6 883 4 1 0.64 3 0.5049645940759805 2.51
true 5.1323890133736505e-5 549 4 1 0.64 4 0.5049645940759805 2.39
true 0.028867242028644158 649 4 2 0.64 3 0.5049645940759805 1.92
true 4.321196518977666e-5 523 4 2 0.64 4 0.5049645940759805 2.33
true 0.0008958778289029542 1041 4 3 0.64 3 0.5049645940759805 3.03
true 1.6926319415836815e-5 2285 4 3 0.64 4 0.5049645940759805 8.4
true 0.00021108385024605492 2101 4 4 0.64 3 0.5049645940759805 5.83
true 2.5244746691535647e-5 1635 4 4 0.64 4 0.5049645940759805 5.9
true 3.282469649534825e-6 820 4 1 0.68 3 0.4761670391572981 2.26
true 3.767366424378693e-7 1105 4 1 0.68 4 0.4761670391572981 4.05
true 8.307015426020636e-5 364 4 2 0.68 3 0.4761670391572981 1.19
true 3.091001679722538e-6 818 4 2 0.68 4 0.4761670391572981 3.15
true 0.0002094899095064958 397 4 3 0.68 3 0.4761670391572981 1.31
true 3.0179745040326278e-5 1413 4 3 0.68 4 0.4761670391572981 5.05
true 0.0002616894093048633 1100 4 4 0.68 3 0.4761670391572981 3.17
true 0.0003836486540270412 2670 4 4 0.68 4 0.4761670391572981 10.11
true 5.2942457265947596e-6 1275 4 1 0.72 3 0.4477581467864862 3.66
true 5.004377134354421e-7 714 4 1 0.72 4 0.4477581467864862 2.87
true 0.029011192963561583 2225 4 2 0.72 3 0.4477581467864862 6.37
true 1.2460865451702219e-6 1453 4 2 0.72 4 0.4477581467864862 5.29
true 3.593922536776484e-5 1222 4 3 0.72 3 0.4477581467864862 3.47
true 2.909333694741297e-5 4146 4 3 0.72 4 0.4477581467864862 14.62
true 4.835451133718138e-5 1049 4 4 0.72 3 0.4477581467864862 3.2
true 1.974741798024815e-5 3342 4 4 0.72 4 0.4477581467864862 11.95
true 9.961807304614823e-7 593 4 1 0.76 3 0.4202082855607151 1.69
true 1.595174689561496e-7 437 4 1 0.76 4 0.4202082855607151 1.92
true 6.389018460453699e-5 1041 4 2 0.76 3 0.4202082855607151 3.04
true 2.2736932236117058e-5 1441 4 2 0.76 4 0.4202082855607151 5.39
true 3.2303254389872325e-5 761 4 3 0.76 3 0.4202082855607151 2.21
true 0.00010099826892525272 3058 4 3 0.76 4 0.4202082855607151 11.31
true 0.00021587600904873772 714 4 4 0.76 3 0.4202082855607151 2.16
true 7.5178358825561675e-6 1427 4 4 0.76 4 0.4202082855607151 5.35
true 4.797100768832996e-5 774 4 1 0.8 3 0.3938585502319869 2.27
true 5.0598644940613724e-8 635 4 1 0.8 4 0.3938585502319869 2.63
true 0.00020624309147485032 2297 4 2 0.8 3 0.3938585502319869 6.45
true 1.3293435036643153e-6 1147 4 2 0.8 4 0.3938585502319869 4.26
true 0.00026164740842514006 802 4 3 0.8 3 0.3938585502319869 2.31
true 4.6458292868959784e-5 1609 4 3 0.8 4 0.3938585502319869 5.73
true 0.0002309015867714148 572 4 4 0.8 3 0.3938585502319869 1.87
true 0.0003250047742506812 585 4 4 0.8 4 0.3938585502319869 2.45
true 7.563135557275835e-7 647 4 1 0.84 3 0.36893192506274924 1.87
true 5.4490188805544904e-8 464 4 1 0.84 4 0.36893192506274924 2.2
true 0.002379841921699183 842 4 2 0.84 3 0.36893192506274924 2.48
true 2.0975098650205526e-5 978 4 2 0.84 4 0.36893192506274924 3.62
true 0.00030408380723121836 1052 4 3 0.84 3 0.36893192506274924 2.97
true 9.797910177559524e-6 2501 4 3 0.84 4 0.36893192506274924 9.0
true 0.00020622180479758223 797 4 4 0.84 3 0.36893192506274924 2.43
true 0.00021073765997652039 3221 4 4 0.84 4 0.36893192506274924 11.88
true 1.2190752840368635e-5 1003 4 1 0.88 3 0.34555187407953597 3.19
true 1.45228703785083e-7 1175 4 1 0.88 4 0.34555187407953597 4.69
true 0.02618631508417746 441 4 2 0.88 3 0.34555187407953597 1.43
true 2.024782714632467e-6 1508 4 2 0.88 4 0.34555187407953597 5.32
true 0.00022531506299561244 600 4 3 0.88 3 0.34555187407953597 1.95
true 0.000781663505150835 725 4 3 0.88 4 0.34555187407953597 3.0
true 0.00022415715964133054 2183 4 4 0.88 3 0.34555187407953597 6.36
true 0.000658250605437935 1336 4 4 0.88 4 0.34555187407953597 5.15
true 2.4948666319524193e-6 1367 4 1 0.92 3 0.32376370904828605 3.85
true 2.4061300429867316e-7 586 4 1 0.92 4 0.32376370904828605 2.63
true 0.027281797054476975 628 4 2 0.92 3 0.32376370904828605 1.86
true 1.569758632771756e-5 2192 4 2 0.92 4 0.32376370904828605 8.13
true 0.0003061304522491426 1435 4 3 0.92 3 0.32376370904828605 4.45
true 0.0011989147941392313 1191 4 3 0.92 4 0.32376370904828605 4.57
true 1.8809897729371583e-5 1276 4 4 0.92 3 0.32376370904828605 3.94
true 0.001993920308812097 872 4 4 0.92 4 0.32376370904828605 3.79
true 0.003185751945657178 450 4 1 0.96 3 0.30355517414078803 1.56
true 5.971676698690587e-7 416 4 1 0.96 4 0.30355517414078803 1.88
true 7.736274191144643e-5 1277 4 2 0.96 3 0.30355517414078803 3.66
true 4.020055045655946e-6 2303 4 2 0.96 4 0.30355517414078803 8.12
true 0.0002500348158383329 618 4 3 0.96 3 0.30355517414078803 1.93
true 8.462020112407857e-5 700 4 3 0.96 4 0.30355517414078803 3.03
true 0.0001719814854145435 1433 4 4 0.96 3 0.30355517414078803 4.34
true 2.2898707607063584e-5 2600 4 4 0.96 4 0.30355517414078803 9.9
true 1.4746995572467725e-5 356 4 1 1.0 3 0.28487427258540376 1.24
true 4.707270817028153e-7 550 4 1 1.0 4 0.28487427258540376 2.49
true 3.157688200208786e-5 988 4 2 1.0 3 0.28487427258540376 3.05
true 1.7204319509023236e-6 1348 4 2 1.0 4 0.28487427258540376 5.2
true 0.00021916784370866008 755 4 3 1.0 3 0.28487427258540376 2.21
true 0.0006454476932899652 1058 4 3 1.0 4 0.28487427258540376 4.38
true 0.00018479934563334077 2114 4 4 1.0 3 0.28487427258540376 6.36
true 7.057543295521662e-5 1076 4 4 1.0 4 0.28487427258540376 4.27
