

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 8.697105911925629e-5 1817 4 2 0.2 4 0.028809882776728333 10.05
true 3.159166812455316e-5 1264 4 3 0.2 3 0.028809882776728333 5.82
true 7.662948481235166e-5 1136 4 3 0.2 4 0.028809882776728333 7.5
true 6.372824322653514e-5 1621 4 4 0.2 3 0.028809882776728333 7.83
true 0.00021751883559970042 1208 4 4 0.2 4 0.028809882776728333 7.83
true 0.00014842174996271273 342 4 1 0.24 3 0.08188079160576314 1.98
true 3.126715857881823e-5 711 4 1 0.24 4 0.08188079160576314 4.66
true 0.0006416281073189922 1116 4 2 0.24 3 0.08188079160576314 5.46
true 2.0572551417130658e-5 1216 4 2 0.24 4 0.08188079160576314 7.08
true 5.390629644006865e-5 1021 4 3 0.24 3 0.08188079160576314 4.8
true 0.00015164214444831256 959 4 3 0.24 4 0.08188079160576314 5.73
true 0.010401287030143883 804 4 4 0.24 3 0.08188079160576314 4.02
true 0.0006421584102375977 2396 4 4 0.24 4 0.08188079160576314 13.68
true 7.905417491516076e-6 731 4 1 0.28 3 0.1955000413843353 3.27
true 2.7598766205727543e-7 683 4 1 0.28 4 0.1955000413843353 4.18
true 0.000680409325641812 1423 4 2 0.28 3 0.1955000413843353 6.31
true 2.5374628134927635e-5 1037 4 2 0.28 4 0.1955000413843353 6.37
true 7.805259408805165e-5 1505 4 3 0.28 3 0.1955000413843353 6.66
true 1.762844713211938e-5 1519 4 3 0.28 4 0.1955000413843353 8.76
true 0.00010553797515594487 1665 4 4 0.28 3 0.1955000413843353 7.39
true 2.5994893284336795e-5 3232 4 4 0.28 4 0.1955000413843353 17.42
true 0.00020960069316733332 346 4 1 0.32 3 0.3673031991535092 1.92
true 9.2871373424952e-8 401 4 1 0.32 4 0.3673031991535092 2.83
true 0.005634380202799438 1477 4 2 0.32 3 0.3673031991535092 6.26
true 2.0833808439812973e-6 633 4 2 0.32 4 0.3673031991535092 4.28
true 0.00012237255725527918 1247 4 3 0.32 3 0.3673031991535092 5.67
true 0.0004659490525931731 877 4 3 0.32 4 0.3673031991535092 5.32
true 0.00011267497647832192 552 4 4 0.32 3 0.3673031991535092 2.63
true 0.0006249307323593495 4127 4 4 0.32 4 0.3673031991535092 23.32
true 0.0006539743767859929 465 4 1 0.36 3 0.5242078864035358 2.1
true 4.604037406874539e-8 703 4 1 0.36 4 0.5242078864035358 4.44
true 0.011044937103099284 618 4 2 0.36 3 0.5242078864035358 3.01
true 7.724474674675186e-6 1135 4 2 0.36 4 0.5242078864035358 6.44
true 8.249662348439972e-5 743 4 3 0.36 3 0.5242078864035358 3.36
true 0.000838817906722041 687 4 3 0.36 4 0.5242078864035358 4.41
true 0.04753142807245275 1027 4 4 0.36 3 0.5242078864035358 4.49
true 1.755747861692525e-5 1927 4 4 0.36 4 0.5242078864035358 10.86
true 2.316775011834693e-6 495 4 1 0.4 3 0.6032626509160969 2.29
true 2.2462662307987102e-7 580 4 1 0.4 4 0.6032626509160969 3.74
true 0.016506008379920944 528 4 2 0.4 3 0.6032626509160969 2.39
true 1.184819654373448e-5 1497 4 2 0.4 4 0.6032626509160969 8.09
true 7.407802886949533e-5 327 4 3 0.4 3 0.6032626509160969 1.68
true 3.627850362688164e-5 4301 4 3 0.4 4 0.6032626509160969 22.65
true 5.638896647439107e-5 1569 4 4 0.4 3 0.6032626509160969 6.95
true 1.3764921864042878e-5 1324 4 4 0.4 4 0.6032626509160969 7.7
true 3.4003109746216786e-6 364 4 1 0.44 3 0.6197629413526827 1.75
true 1.7713891956594452e-6 975 4 1 0.44 4 0.6197629413526827 5.66
true 0.003404547193534002 440 4 2 0.44 3 0.6197629413526827 2.19
true 0.0001444674046170713 1943 4 2 0.44 4 0.6197629413526827 10.86
true 0.10983422336121812 803 4 3 0.44 3 0.6197629413526827 3.53
true 3.219939062594953e-5 1993 4 3 0.44 4 0.6197629413526827 11.35
true 0.08260202779901002 1517 4 4 0.44 3 0.6197629413526827 6.7
true 0.0005003158923855555 1657 4 4 0.44 4 0.6197629413526827 9.53
true 1.9905132894182387e-6 1000 4 1 0.48 3 0.6083694839555642 4.14
true 1.226245283092453e-7 429 4 1 0.48 4 0.6083694839555642 3.07
true 0.00023585900039777008 558 4 2 0.48 3 0.6083694839555642 2.76
true 7.832021974574221e-7 619 4 2 0.48 4 0.6083694839555642 4.11
true 8.999731968867275e-5 483 4 3 0.48 3 0.6083694839555642 2.31
true 5.160180316221563e-5 591 4 3 0.48 4 0.6083694839555642 3.91
true 0.00012412029409604453 1299 4 4 0.48 3 0.6083694839555642 5.72
true 0.0017574999926742718 1257 4 4 0.48 4 0.6083694839555642 7.26
true 1.0279443429239699e-6 1652 4 1 0.52 3 0.5868107723568018 7.02
true 6.376898514792728e-8 519 4 1 0.52 4 0.5868107723568018 3.79
true 0.03205201215724618 341 4 2 0.52 3 0.5868107723568018 1.78
true 5.335829740105158e-6 1458 4 2 0.52 4 0.5868107723568018 7.98
true 0.00011213529561264017 358 4 3 0.52 3 0.5868107723568018 1.94
true 0.00012335063304632263 468 4 3 0.52 4 0.5868107723568018 3.14
true 0.0001598294626525415 1377 4 4 0.52 3 0.5868107723568018 6.38
true 2.831751943067895e-5 1954 4 4 0.52 4 0.5868107723568018 10.9
true 3.5352300453705965e-6 1032 4 1 0.56 3 0.5611752507606665 4.35
true 3.234015253372746e-7 484 4 1 0.56 4 0.5611752507606665 3.23
true 0.027384451362019974 1860 4 2 0.56 3 0.5611752507606665 7.86
true 1.7911295619010836e-5 974 4 2 0.56 4 0.5611752507606665 5.85
true 0.00018721043782162403 434 4 3 0.56 3 0.5611752507606665 2.04
true 6.761900285153406e-5 796 4 3 0.56 4 0.5611752507606665 4.78
true 4.8766933629706966e-5 1431 4 4 0.56 3 0.5611752507606665 6.8
true 5.4182870674338024e-5 1834 4 4 0.56 4 0.5611752507606665 10.19
true 1.4970763355104388e-5 964 4 1 0.6 3 0.533549180191324 4.26
true 1.5979887174610852e-7 679 4 1 0.6 4 0.533549180191324 4.35
true 0.028388432565068566 1254 4 2 0.6 3 0.533549180191324 5.31
true 2.6924546711881714e-5 1107 4 2 0.6 4 0.533549180191324 6.13
true 0.00030838201348885413 763 4 3 0.6 3 0.533549180191324 3.59
true 0.0001426388916080009 1110 4 3 0.6 4 0.533549180191324 6.36
true 0.00018716369849805514 1827 4 4 0.6 3 0.533549180191324 8.14
true 2.652758780055664e-5 1466 4 4 0.6 4 0.533549180191324 8.0
true 5.519001319065353e-6 585 4 1 0.64 3 0.5049645940759805 2.6
true 4.0199779727245755e-7 481 4 1 0.64 4 0.5049645940759805 3.18
true 0.00012622693609004587 815 4 2 0.64 3 0.5049645940759805 3.62
true 3.7782623633908496e-6 1518 4 2 0.64 4 0.5049645940759805 8.41
true 0.00023764954752010978 1835 4 3 0.64 3 0.5049645940759805 7.78
true 4.903140928954238e-6 2333 4 3 0.64 4 0.5049645940759805 12.71
true 0.0002655174853696124 1108 4 4 0.64 3 0.5049645940759805 5.04
true 0.0002798656358550117 1025 4 4 0.64 4 0.5049645940759805 6.08
true 2.3765844198164743e-6 1174 4 1 0.68 3 0.4761670391572981 5.18
true 1.2606857058283794e-8 536 4 1 0.68 4 0.4761670391572981 3.46
true 3.0550036308973905e-5 2083 4 2 0.68 3 0.4761670391572981 9.0
true 3.453823530696898e-5 970 4 2 0.68 4 0.4761670391572981 5.56
true 0.0002107266958357168 2170 4 3 0.68 3 0.4761670391572981 9.24
true 0.00011830358901302833 2259 4 3 0.68 4 0.4761670391572981 12.86
true 5.492871465419269e-5 1288 4 4 0.68 3 0.4761670391572981 5.67
true 6.744929574653558e-5 1001 4 4 0.68 4 0.4761670391572981 5.82
true 2.8361191024006693e-6 831 4 1 0.72 3 0.4477581467864862 3.69
true 3.47346469031784e-7 596 4 1 0.72 4 0.4477581467864862 3.78
true 2.9824581995185895e-6 895 4 2 0.72 3 0.4477581467864862 3.86
true 3.447141264800724e-5 1382 4 2 0.72 4 0.4477581467864862 7.89
true 0.00022991446367624327 454 4 3 0.72 3 0.4477581467864862 2.28
true 2.0398070094869897e-5 3200 4 3 0.72 4 0.4477581467864862 17.37
true 0.00033730992098025825 1783 4 4 0.72 3 0.4477581467864862 7.71
true 1.3779720808862472e-5 3025 4 4 0.72 4 0.4477581467864862 16.36
true 0.000957952456063671 409 4 1 0.76 3 0.4202082855607151 2.0
true 1.9051493949096e-7 536 4 1 0.76 4 0.4202082855607151 3.6
true 0.00015812758283659245 790 4 2 0.76 3 0.4202082855607151 3.65
true 1.826561940337923e-6 1119 4 2 0.76 4 0.4202082855607151 6.44
true 4.298059886916524e-5 1221 4 3 0.76 3 0.4202082855607151 5.6
true 2.5724543497881076e-5 3431 4 3 0.76 4 0.4202082855607151 18.82
true 5.2636801957869905e-5 932 4 4 0.76 3 0.4202082855607151 4.29
true 4.462216317256684e-5 1387 4 4 0.76 4 0.4202082855607151 7.92
true 2.2523137228447343e-5 553 4 1 0.8 3 0.3938585502319869 2.62
true 6.271702157500947e-6 422 4 1 0.8 4 0.3938585502319869 3.1
true 8.071462833830756e-5 627 4 2 0.8 3 0.3938585502319869 2.85
true 3.427012576820432e-5 1187 4 2 0.8 4 0.3938585502319869 6.88
true 2.3299211414140597e-5 1089 4 3 0.8 3 0.3938585502319869 4.73
true 4.5852707661830916e-5 1357 4 3 0.8 4 0.3938585502319869 7.76
true 3.78871142045073e-5 669 4 4 0.8 3 0.3938585502319869 3.12
true 0.00014857024095894789 1483 4 4 0.8 4 0.3938585502319869 8.51
true 3.5939743450175143e-6 463 4 1 0.84 3 0.36893192506274924 2.21
true 4.7468551739315856e-7 527 4 1 0.84 4 0.36893192506274924 3.35
true 0.00018686234246462208 1078 4 2 0.84 3 0.36893192506274924 4.89
true 3.691470786007511e-5 1843 4 2 0.84 4 0.36893192506274924 9.88
true 0.00038789583632731217 1169 4 3 0.84 3 0.36893192506274924 5.08
true 1.76515690488895e-5 1648 4 3 0.84 4 0.36893192506274924 9.0
true 0.00020375366515922033 1244 4 4 0.84 3 0.36893192506274924 5.45
true 2.4366882285492553e-5 2154 4 4 0.84 4 0.36893192506274924 11.93
true 7.763623381951135e-7 540 4 1 0.88 3 0.34555187407953597 2.48
true 1.3160526585176413e-7 642 4 1 0.88 4 0.34555187407953597 3.72
true 3.4640784831396765e-5 1324 4 2 0.88 3 0.34555187407953597 5.5
true 1.8009191220802467e-6 1906 4 2 0.88 4 0.34555187407953597 9.89
true 0.0024016879834752682 611 4 3 0.88 3 0.34555187407953597 2.68
true 0.00017917536459096292 2409 4 3 0.88 4 0.34555187407953597 12.59
true 0.00019791587248689513 838 4 4 0.88 3 0.34555187407953597 3.68
true 0.0007840806788683707 1431 4 4 0.88 4 0.34555187407953597 8.18
true 1.7828421333021538e-5 408 4 1 0.92 3 0.32376370904828605 1.89
true 1.1596962579130121e-7 652 4 1 0.92 4 0.32376370904828605 3.68
true 0.00018550730483438138 730 4 2 0.92 3 0.32376370904828605 3.27
true 6.773833167142418e-5 1004 4 2 0.92 4 0.32376370904828605 5.43
true 0.00018310727581638542 596 4 3 0.92 3 0.32376370904828605 2.84
true 0.00014811467408171186 3006 4 3 0.92 4 0.32376370904828605 15.57
true 3.859459217152306e-5 437 4 4 0.92 3 0.32376370904828605 2.08
true 1.5844646125931505e-5 2580 4 4 0.92 4 0.32376370904828605 13.58
true 2.5787486519823766e-5 372 4 1 0.96 3 0.30355517414078803 1.78
true 0.00010510492744419953 966 4 1 0.96 4 0.30355517414078803 5.32
true 0.0004964417281108913 387 4 2 0.96 3 0.30355517414078803 1.95
true 9.443337384706929e-5 1477 4 2 0.96 4 0.30355517414078803 7.73
true 0.00015796801231980165 586 4 3 0.96 3 0.30355517414078803 2.74
true 2.9072389615821443e-5 2486 4 3 0.96 4 0.30355517414078803 13.07
true 0.0003773804484168003 911 4 4 0.96 3 0.30355517414078803 4.14
true 0.0008501890608591245 1260 4 4 0.96 4 0.30355517414078803 7.1
true 2.0322799237915135e-6 720 4 1 1.0 3 0.28487427258540376 3.27
true 3.854711735917782e-7 599 4 1 1.0 4 0.28487427258540376 3.62
true 2.5441623714317352e-5 1130 4 2 1.0 3 0.28487427258540376 4.74
true 0.00010005086807007846 1712 4 2 1.0 4 0.28487427258540376 9.24
true 0.0001488634625048483 482 4 3 1.0 3 0.28487427258540376 2.28
true 0.0010312530570703398 1706 4 3 1.0 4 0.28487427258540376 8.92
true 2.9905794482767978e-5 1133 4 4 1.0 3 0.28487427258540376 4.82
true 0.0003335558080359152 1907 4 4 1.0 4 0.28487427258540376 10.67
