g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00011840727858741795 737 4 4 0.12 3 0.002857451366537061 2.42
true 0.00017253071021632038 464 4 4 0.12 4 0.002857451366537061 2.4
true 6.759623522312186e-6 252 4 1 0.16 3 0.009312166724123666 1.07
true 1.2436117747482989e-5 1680 4 1 0.16 4 0.009312166724123666 7.04
true 9.67895069359237e-5 672 4 2 0.16 3 0.009312166724123666 2.21
true 0.0003609389841679467 462 4 2 0.16 4 0.009312166724123666 2.23
true 0.0008010132006872617 314 4 3 0.16 3 0.009312166724123666 1.23
true 0.0001613963090582963 403 4 3 0.16 4 0.009312166724123666 2.23
true 0.0007897242614723216 391 4 4 0.16 3 0.009312166724123666 1.43
true 1.817743968932084e-5 840 4 4 0.16 4 0.009312166724123666 3.61
true 1.6775918351252805e-5 671 4 1 0.2 3 0.028809882776728333 2.3
true 6.855224923052461e-6 957 4 1 0.2 4 0.028809882776728333 4.12
true 0.0018888069380794126 669 4 2 0.2 3 0.028809882776728333 2.33
true 1.7857000735754802e-5 2040 4 2 0.2 4 0.028809882776728333 8.07
true 0.00017011780230826354 944 4 3 0.2 3 0.028809882776728333 2.94
true 0.0001643738705788822 1438 4 3 0.2 4 0.028809882776728333 5.86
true 0.0012117976910009098 948 4 4 0.2 3 0.028809882776728333 3.01
true 2.313073068810345e-5 1783 4 4 0.2 4 0.028809882776728333 7.23
true 0.00039875093132041295 561 4 1 0.24 3 0.08188079160576314 1.79
true 0.0015753939655420712 580 4 1 0.24 4 0.08188079160576314 2.66
true 0.0006418994420448187 866 4 2 0.24 3 0.08188079160576314 2.85
true 2.044909673210027e-5 1903 4 2 0.24 4 0.08188079160576314 7.09
true 5.3518232612126404e-5 739 4 3 0.24 3 0.08188079160576314 2.43
true 7.478312788239405e-5 1459 4 3 0.24 4 0.08188079160576314 5.92
true 6.479222614329261e-5 857 4 4 0.24 3 0.08188079160576314 2.82
true 0.003770949340843238 1690 4 4 0.24 4 0.08188079160576314 7.04
true 0.001623113982521629 290 4 1 0.28 3 0.1955000413843353 1.06
true 7.54379733125532e-8 770 4 1 0.28 4 0.1955000413843353 3.52
true 0.000473526409265429 556 4 2 0.28 3 0.1955000413843353 1.98
true 4.375560103825338e-6 2486 4 2 0.28 4 0.1955000413843353 9.57
true 8.193708648540632e-5 656 4 3 0.28 3 0.1955000413843353 2.09
true 0.00041332156557396155 1122 4 3 0.28 4 0.1955000413843353 4.68
true 0.0006239925531975332 821 4 4 0.28 3 0.1955000413843353 2.68
true 0.0003937478354063967 1490 4 4 0.28 4 0.1955000413843353 6.03
true 0.0006132260304715365 920 4 1 0.32 3 0.3673031991535092 2.91
true 1.762293093121592e-7 354 4 1 0.32 4 0.3673031991535092 1.89
true 0.00539057604862217 1057 4 2 0.32 3 0.3673031991535092 3.32
true 1.998461915564409e-6 1037 4 2 0.32 4 0.3673031991535092 4.34
true 8.818712273446956e-5 687 4 3 0.32 3 0.3673031991535092 2.2
true 0.00026871366054130136 1517 4 3 0.32 4 0.3673031991535092 5.98
true 0.027077427332130796 777 4 4 0.32 3 0.3673031991535092 2.71
true 8.583407320324199e-5 1320 4 4 0.32 4 0.3673031991535092 5.87
true 0.0004985062306449572 1557 4 1 0.36 3 0.5242078864035358 4.74
true 1.0839516684235662e-7 416 4 1 0.36 4 0.5242078864035358 2.27
true 0.01394907818695601 1148 4 2 0.36 3 0.5242078864035358 3.43
true 0.0002555941789877392 470 4 2 0.36 4 0.5242078864035358 2.27
true 0.07134489751834715 1342 4 3 0.36 3 0.5242078864035358 4.07
true 0.0001228784318397421 1449 4 3 0.36 4 0.5242078864035358 5.93
true 6.529396226720441e-5 1012 4 4 0.36 3 0.5242078864035358 3.25
true 0.00022229658345901404 2456 4 4 0.36 4 0.5242078864035358 9.82
true 2.38687200188048e-6 1210 4 1 0.4 3 0.6032626509160969 3.8
true 1.1853593323563061e-7 359 4 1 0.4 4 0.6032626509160969 1.78
true 5.3469525774341164e-5 410 4 2 0.4 3 0.6032626509160969 1.35
true 1.9677877269308475e-7 735 4 2 0.4 4 0.6032626509160969 3.06
true 5.9557539666817615e-5 897 4 3 0.4 3 0.6032626509160969 3.02
true 0.0017868827996356622 1023 4 3 0.4 4 0.6032626509160969 4.32
true 5.21769589472143e-5 1544 4 4 0.4 3 0.6032626509160969 4.91
true 3.833300342069579e-5 1736 4 4 0.4 4 0.6032626509160969 7.02
true 9.252308094065409e-6 572 4 1 0.44 3 0.6197629413526827 1.94
true 3.4432568968290056e-7 608 4 1 0.44 4 0.6197629413526827 2.57
true 4.4413926325453934e-5 583 4 2 0.44 3 0.6197629413526827 2.03
true 1.0740800445996346e-5 903 4 2 0.44 4 0.6197629413526827 4.01
true 0.0001068238336623395 781 4 3 0.44 3 0.6197629413526827 2.58
true 0.00019216693200646562 1130 4 3 0.44 4 0.6197629413526827 4.6
true 0.08260168261798874 1107 4 4 0.44 3 0.6197629413526827 3.45
true 0.00010913804169679353 4418 4 4 0.44 4 0.6197629413526827 17.74
true 3.522552450618832e-6 657 4 1 0.48 3 0.6083694839555642 2.14
true 2.7144952433055813e-6 686 4 1 0.48 4 0.6083694839555642 2.9
true 0.022822947482051603 1173 4 2 0.48 3 0.6083694839555642 3.61
true 4.1104267253788684e-6 1651 4 2 0.48 4 0.6083694839555642 6.94
true 0.00024930271103103713 692 4 3 0.48 3 0.6083694839555642 2.38
true 0.00016370189331802823 777 4 3 0.48 4 0.6083694839555642 3.24
true 0.00013130686774570632 3147 4 4 0.48 3 0.6083694839555642 9.69
true 0.0019150886787676763 1529 4 4 0.48 4 0.6083694839555642 6.19
true 2.416230205581904e-6 1004 4 1 0.52 3 0.5868107723568018 3.25
true 8.892611547128837e-8 497 4 1 0.52 4 0.5868107723568018 2.37
true 0.025077560666381477 716 4 2 0.52 3 0.5868107723568018 2.34
true 2.3963827439077434e-7 847 4 2 0.52 4 0.5868107723568018 3.39
true 0.00016815262403567047 2735 4 3 0.52 3 0.5868107723568018 8.37
true 6.675911357371482e-6 477 4 3 0.52 4 0.5868107723568018 2.28
true 4.843905151878658e-5 826 4 4 0.52 3 0.5868107723568018 2.66
true 2.530155612202878e-5 1338 4 4 0.52 4 0.5868107723568018 5.54
true 7.330659754556379e-6 913 4 1 0.56 3 0.5611752507606665 2.97
true 1.0221932367215913e-7 750 4 1 0.56 4 0.5611752507606665 3.09
true 0.027391341555269122 1003 4 2 0.56 3 0.5611752507606665 3.24
true 1.2542124659953302e-5 1764 4 2 0.56 4 0.5611752507606665 7.07
true 4.852986127135139e-5 664 4 3 0.56 3 0.5611752507606665 2.2
true 0.0021314616758550766 1076 4 3 0.56 4 0.5611752507606665 4.59
true 5.469128338372875e-5 928 4 4 0.56 3 0.5611752507606665 3.06
true 3.642358850194927e-5 1486 4 4 0.56 4 0.5611752507606665 6.04
true 1.9044483401953194e-6 862 4 1 0.6 3 0.533549180191324 2.61
true 3.222280515191578e-7 813 4 1 0.6 4 0.533549180191324 3.36
true 0.0038862635278492375 354 4 2 0.6 3 0.533549180191324 1.22
true 3.0440350507143776e-5 1023 4 2 0.6 4 0.533549180191324 4.15
true 3.799880656526108e-5 1312 4 3 0.6 3 0.533549180191324 4.03
true 2.773597559637316e-5 2421 4 3 0.6 4 0.533549180191324 9.32
true 0.04614911276561641 878 4 4 0.6 3 0.533549180191324 2.76
true 5.656020238029025e-5 1712 4 4 0.6 4 0.533549180191324 6.81
true 1.3311225892653766e-6 1125 4 1 0.64 3 0.5049645940759805 3.31
true 1.2779691267450488e-6 560 4 1 0.64 4 0.5049645940759805 2.66
true 0.00029039423833596145 1088 4 2 0.64 3 0.5049645940759805 3.28
true 5.883362576536433e-6 895 4 2 0.64 4 0.5049645940759805 3.84
true 0.00013225405388128664 449 4 3 0.64 3 0.5049645940759805 1.58
true 0.00034531173743259275 2402 4 3 0.64 4 0.5049645940759805 9.44
true 0.0005022965964595616 1480 4 4 0.64 3 0.5049645940759805 4.54
true 0.001762843531468175 731 4 4 0.64 4 0.5049645940759805 3.16
true 8.733063521670914e-6 312 4 1 0.68 3 0.4761670391572981 1.06
true 4.5749001587047644e-8 677 4 1 0.68 4 0.4761670391572981 3.06
true 0.028894687970018373 497 4 2 0.68 3 0.4761670391572981 1.7
true 2.3327999487954276e-5 2402 4 2 0.68 4 0.4761670391572981 8.93
true 0.000257387455169622 1281 4 3 0.68 3 0.4761670391572981 3.83
true 0.00034203452332263556 877 4 3 0.68 4 0.4761670391572981 3.63
true 0.0003157034315656587 1222 4 4 0.68 3 0.4761670391572981 3.72
true 0.00016396927210421408 801 4 4 0.68 4 0.4761670391572981 3.35
true 5.143253666695102e-5 980 4 1 0.72 3 0.4477581467864862 2.94
true 5.3360105778388345e-8 581 4 1 0.72 4 0.4477581467864862 2.65
true 0.0001961306881628211 1325 4 2 0.72 3 0.4477581467864862 3.94
true 9.34266359817193e-6 849 4 2 0.72 4 0.4477581467864862 3.42
true 0.0002257592812015726 501 4 3 0.72 3 0.4477581467864862 1.65
true 0.0011534371639408032 2621 4 3 0.72 4 0.4477581467864862 9.7
true 0.0002671509992632354 1576 4 4 0.72 3 0.4477581467864862 4.76
true 4.812026965009264e-5 1516 4 4 0.72 4 0.4477581467864862 5.85
true 1.9257758374635614e-5 1010 4 1 0.76 3 0.4202082855607151 2.93
true 4.9167489857282476e-8 724 4 1 0.76 4 0.4202082855607151 2.99
true 6.0653479723143944e-5 1151 4 2 0.76 3 0.4202082855607151 3.54
true 1.5492507918490883e-6 841 4 2 0.76 4 0.4202082855607151 3.77
true 0.0001548999231304841 440 4 3 0.76 3 0.4202082855607151 1.45
true 8.194375372762759e-5 1261 4 3 0.76 4 0.4202082855607151 5.13
true 0.00028572649252273097 1019 4 4 0.76 3 0.4202082855607151 3.21
true 0.001548755685448433 894 4 4 0.76 4 0.4202082855607151 3.89
true 3.3109730723568376e-5 461 4 1 0.8 3 0.3938585502319869 1.77
true 4.887489936655776e-7 534 4 1 0.8 4 0.3938585502319869 2.95
true 1.0818899112335911e-5 2179 4 2 0.8 3 0.3938585502319869 7.18
true 1.3626893952678465e-6 739 4 2 0.8 4 0.3938585502319869 3.21
true 8.206322127677727e-5 523 4 3 0.8 3 0.3938585502319869 2.02
true 0.0008434502565484355 957 4 3 0.8 4 0.3938585502319869 4.14
true 0.00017779398068148988 707 4 4 0.8 3 0.3938585502319869 2.38
true 0.0011994127961943157 1621 4 4 0.8 4 0.3938585502319869 6.86
true 4.694546513195341e-7 797 4 1 0.84 3 0.36893192506274924 2.37
true 1.4134828072442929e-6 517 4 1 0.84 4 0.36893192506274924 2.26
true 0.002373257732865619 1973 4 2 0.84 3 0.36893192506274924 6.07
true 4.797939672229745e-7 1092 4 2 0.84 4 0.36893192506274924 4.68
true 0.0003287661421941257 1342 4 3 0.84 3 0.36893192506274924 4.33
true 0.0010717220670914036 2001 4 3 0.84 4 0.36893192506274924 7.81
true 0.00023071581824384013 2774 4 4 0.84 3 0.36893192506274924 8.48
true 2.1373535193033866e-5 2000 4 4 0.84 4 0.36893192506274924 7.93
true 3.5043939557444226e-5 493 4 1 0.88 3 0.34555187407953597 1.64
true 1.2916214849889585e-6 538 4 1 0.88 4 0.34555187407953597 2.43
true 0.00011916095257319403 436 4 2 0.88 3 0.34555187407953597 1.45
true 6.618979283881665e-5 1278 4 2 0.88 4 0.34555187407953597 4.87
true 0.00021689035513872135 1719 4 3 0.88 3 0.34555187407953597 5.36
true 3.694254263377402e-5 2212 4 3 0.88 4 0.34555187407953597 8.5
true 0.0001660792173894532 672 4 4 0.88 3 0.34555187407953597 2.22
true 0.0009834011465414266 1374 4 4 0.88 4 0.34555187407953597 5.44
true 1.546929910278827e-7 694 4 1 0.92 3 0.32376370904828605 2.12
true 6.698322476683671e-7 618 4 1 0.92 4 0.32376370904828605 2.62
true 0.00023545845406819366 772 4 2 0.92 3 0.32376370904828605 2.28
true 6.613309935926681e-6 1149 4 2 0.92 4 0.32376370904828605 4.51
true 1.833210790269657e-5 898 4 3 0.92 3 0.32376370904828605 2.8
true 3.100202511086003e-5 1255 4 3 0.92 4 0.32376370904828605 5.0
true 0.0017334656295504014 975 4 4 0.92 3 0.32376370904828605 3.04
true 0.0008212460807346667 2066 4 4 0.92 4 0.32376370904828605 8.34
true 0.002916202380118027 302 4 1 0.96 3 0.30355517414078803 1.3
true 2.454702528464914e-7 629 4 1 0.96 4 0.30355517414078803 3.08
true 0.03701544393846193 398 4 2 0.96 3 0.30355517414078803 1.44
true 1.1880701134836524e-6 2001 4 2 0.96 4 0.30355517414078803 7.61
true 0.00016812217173780195 698 4 3 0.96 3 0.30355517414078803 2.26
true 0.0008564353111544428 2346 4 3 0.96 4 0.30355517414078803 9.46
true 0.000170570887235294 2341 4 4 0.96 3 0.30355517414078803 7.64
true 0.0009220579333040907 785 4 4 0.96 4 0.30355517414078803 3.63
true 9.514315779113325e-7 1358 4 1 1.0 3 0.28487427258540376 4.44
true 5.660224274395276e-6 876 4 1 1.0 4 0.28487427258540376 3.61
true 0.001496171078538 479 4 2 1.0 3 0.28487427258540376 1.74
true 5.1409992269935145e-6 1602 4 2 1.0 4 0.28487427258540376 6.88
true 0.0001855897435865672 1063 4 3 1.0 3 0.28487427258540376 3.57
true 5.4937312621794465e-5 736 4 3 1.0 4 0.28487427258540376 3.3
true 0.00018706095348539065 1067 4 4 1.0 3 0.28487427258540376 3.38
true 0.0010633571353312748 3032 4 4 1.0 4 0.28487427258540376 13.56
