g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 6.45800148635356e-7 60 4 1 0.082 1 0.00037260541258239146 0.1082324
true 6.204494990003084e-7 126 4 1 0.082 2 0.00037260541258239146 0.4864089
true 1.4883003620680402e-5 228 4 1 0.082 3 0.00037260541258239146 1.2113106
true 2.996070510774551e-5 398 4 1 0.082 4 0.00037260541258239146 2.3896303
true 8.306614716069305e-7 56 4 1 0.083 1 0.0004037024948982497 0.1052181
true 3.8654086956246836e-5 128 4 1 0.083 2 0.0004037024948982497 0.4364591
true 1.8326806947799312e-5 277 4 1 0.083 3 0.0004037024948982497 1.3108546
true 3.7344427329222274e-5 322 4 1 0.083 4 0.0004037024948982497 2.1626301
true 7.706545831487333e-7 59 4 1 0.084 1 0.00043660329859461136 0.1186804
true 3.8913695692310846e-5 132 4 1 0.084 2 0.00043660329859461136 0.4764326
true 3.453490611526888e-5 245 4 1 0.084 3 0.00043660329859461136 1.2865314
true 1.0467017124704547e-6 417 4 1 0.084 4 0.00043660329859461136 2.5643035
true 8.92634315852181e-7 64 4 1 0.085 1 0.0004713743124606638 0.112452
true 3.9559371872111004e-5 137 4 1 0.085 2 0.0004713743124606638 0.4555483
true 4.375926866800883e-5 208 4 1 0.085 3 0.0004713743124606638 1.1512873
true 3.617167595226789e-6 337 4 1 0.085 4 0.0004713743124606638 2.2739814
true 1.7206816748660536e-6 55 4 1 0.086 1 0.0005080812960301561 0.1055351
true 1.4057557529423281e-5 145 4 1 0.086 2 0.0005080812960301561 0.5197641
true 3.7146176969926614e-6 225 4 1 0.086 3 0.0005080812960301561 1.1616407
true 2.442842482541785e-5 348 4 1 0.086 4 0.0005080812960301561 2.41101
true 8.975864528304456e-7 64 4 1 0.087 1 0.0005467889597695934 0.1324682
true 2.3206608225911918e-5 121 4 1 0.087 2 0.0005467889597695934 0.4171025
true 3.2551177763573413e-5 263 4 1 0.087 3 0.0005467889597695934 1.2865396
true 5.410468955302505e-6 394 4 1 0.087 4 0.0005467889597695934 2.5245763
true 1.2897809993916987e-6 51 4 1 0.088 1 0.0005875609151231486 0.1110869
true 1.2029583167927349e-5 139 4 1 0.088 2 0.0005875609151231486 0.5101352
true 3.318506496219342e-5 223 4 1 0.088 3 0.0005875609151231486 1.0901066
true 4.161728879725768e-5 559 4 1 0.088 4 0.0005875609151231486 3.2590498
true 1.3439506350021446e-6 50 4 1 0.089 1 0.0006304595883667896 0.0915347
true 3.6765941113736655e-5 138 4 1 0.089 2 0.0006304595883667896 0.4914437
true 7.03551345754283e-6 242 4 1 0.089 3 0.0006304595883667896 1.2122472
true 1.7146623601305144e-5 349 4 1 0.089 4 0.0006304595883667896 2.4074611
true 1.7811358668518018e-6 49 4 1 0.09 1 0.0006755458943422365 0.0885175
true 6.244873688082686e-5 118 4 1 0.09 2 0.0006755458943422365 0.3952897
true 4.622497651485258e-5 318 4 1 0.09 3 0.0006755458943422365 1.4966635
true 3.4263455892524775e-6 445 4 1 0.09 4 0.0006755458943422365 2.6339807
true 1.311348370280907e-6 56 4 1 0.091 1 0.0007228787302461667 0.0962727
true 4.48360961429195e-5 138 4 1 0.091 2 0.0007228787302461667 0.4672196
true 6.045213877431399e-5 265 4 1 0.091 3 0.0007228787302461667 1.2457099
true 1.2114340805891022e-5 352 4 1 0.091 4 0.0007228787302461667 2.2153586
true 1.4281579999164684e-6 58 4 1 0.092 1 0.0007725145460084756 0.1023548
true 8.267164375685976e-6 144 4 1 0.092 2 0.0007725145460084756 0.4726559
true 1.3768670511948855e-5 300 4 1 0.092 3 0.0007725145460084756 1.5076018
true 2.4837230442553704e-5 407 4 1 0.092 4 0.0007725145460084756 2.6349003
true 1.6024189896102214e-6 43 4 1 0.093 1 0.0008245072002854847 0.0884681
true 7.746943895958758e-5 130 4 1 0.093 2 0.0008245072002854847 0.4758088
true 7.400990512496097e-5 241 4 1 0.093 3 0.0008245072002854847 1.1881092
true 1.8745243698381486e-6 491 4 1 0.093 4 0.0008245072002854847 2.8264883
true 2.364622570916186e-6 51 4 1 0.094 1 0.0008789080891465663 0.0942518
true 8.677193712774978e-5 126 4 1 0.094 2 0.0008789080891465663 0.4377871
true 8.07383466932543e-5 262 4 1 0.094 3 0.0008789080891465663 1.2742956
true 4.894969878044275e-6 402 4 1 0.094 4 0.0008789080891465663 2.5309901
true 1.8774741771809822e-6 53 4 1 0.095 1 0.0009357663748697882 0.0964588
true 8.763787962751124e-5 132 4 1 0.095 2 0.0009357663748697882 0.4227191
true 7.146907428717819e-5 264 4 1 0.095 3 0.0009357663748697882 1.3043545
true 8.117296424914322e-6 549 4 1 0.095 4 0.0009357663748697882 3.1734234
true 2.060157498429138e-6 63 4 1 0.096 1 0.0009951291498718504 0.1150085
true 2.8262234812448384e-5 126 4 1 0.096 2 0.0009951291498718504 0.4474329
true 6.813082205298082e-5 303 4 1 0.096 3 0.0009951291498718504 1.4185576
true 4.399562993029349e-6 372 4 1 0.096 4 0.0009951291498718504 2.2247299
true 2.0544896059959683e-6 74 4 1 0.097 1 0.0010570413827587812 0.1255782
true 0.00010245388237106745 133 4 1 0.097 2 0.0010570413827587812 0.4341514
true 2.004109789194297e-5 407 4 1 0.097 3 0.0010570413827587812 1.7006301
true 4.599401715144058e-5 306 4 1 0.097 4 0.0010570413827587812 1.9600285
true 2.3799233040966428e-6 56 4 1 0.098 1 0.001121545305703143 0.1123421
true 2.6330605252533612e-5 128 4 1 0.098 2 0.001121545305703143 0.4658761
true 5.65766935789469e-6 217 4 1 0.098 3 0.001121545305703143 1.1443233
true 3.62316911889371e-6 409 4 1 0.098 4 0.001121545305703143 2.589269
true 2.4335857379265136e-6 43 4 1 0.099 1 0.0011886784395442735 0.0749437
true 0.00011738352463369628 140 4 1 0.099 2 0.0011886784395442735 0.4989232
true 4.53825882257286e-6 234 4 1 0.099 3 0.0011886784395442735 1.2019405
true 2.9805932855120343e-5 550 4 1 0.099 4 0.0011886784395442735 3.249983
true 2.5001619072817505e-6 60 4 1 0.1 1 0.0012584685665444728 0.1106697
true 0.00012556370844774012 146 4 1 0.1 2 0.0012584685665444728 0.486646
true 6.972334419175219e-5 240 4 1 0.1 3 0.0012584685665444728 1.2278167
true 7.723692354072442e-5 366 4 1 0.1 4 0.0012584685665444728 2.3043723
true 2.810774739125943e-6 59 4 1 0.101 1 0.0013309223047157839 0.1057657
true 4.989963211132764e-6 144 4 1 0.101 2 0.0013309223047157839 0.4963635
true 0.00013574660799769989 226 4 1 0.101 3 0.0013309223047157839 1.1393872
true 1.7143784020401398e-5 363 4 1 0.101 4 0.0013309223047157839 2.4097987
true 2.9283640958777113e-6 55 4 1 0.102 1 0.0014060013208463092 0.1142685
true 0.00014213407393764976 145 4 1 0.102 2 0.0014060013208463092 0.4741253
true 0.00014489044118359828 501 4 1 0.102 3 0.0014060013208463092 2.0654808
true 1.1040886206403755e-5 359 4 1 0.102 4 0.0014060013208463092 2.2547168
true 3.229417176231486e-6 57 4 1 0.103 1 0.0014835778770222602 0.102052
true 0.00012671900778654654 131 4 1 0.103 2 0.0014835778770222602 0.4692656
true 3.125686911731318e-5 347 4 1 0.103 3 0.0014835778770222602 1.7044986
true 0.0001008662908181801 382 4 1 0.103 4 0.0014835778770222602 2.3937789
true 4.052213546823502e-6 55 4 1 0.104 1 0.0015633653926853885 0.1049988
true 4.795093716447596e-5 145 4 1 0.104 2 0.0015633653926853885 0.5073425
true 6.223478818956352e-5 231 4 1 0.104 3 0.0015633653926853885 1.1336651
true 7.117390295063863e-5 375 4 1 0.104 4 0.0015633653926853885 2.4191062
true 4.30146747559812e-6 52 4 1 0.105 1 0.0016448436137909768 0.0980315
true 8.710445699811054e-5 125 4 1 0.105 2 0.0016448436137909768 0.4633747
true 5.337047508424675e-5 410 4 1 0.105 3 0.0016448436137909768 1.7617148
true 2.3980229387876584e-5 347 4 1 0.105 4 0.0016448436137909768 2.1791017
true 3.834476128505848e-6 59 4 1 0.106 1 0.0017272447611832702 0.098638
true 0.0001852706462166509 165 4 1 0.106 2 0.0017272447611832702 0.5705401
true 4.9356499832564626e-5 247 4 1 0.106 3 0.0017272447611832702 1.3984696
true 7.024925949006278e-6 388 4 1 0.106 4 0.0017272447611832702 2.3237792
true 4.248599683454035e-6 67 4 1 0.107 1 0.0018096788888799867 0.1250375
true 0.00017941835666623884 137 4 1 0.107 2 0.0018096788888799867 0.4726112
true 1.8503676077419318e-5 241 4 1 0.107 3 0.0018096788888799867 1.1309318
true 1.9724552589139854e-5 523 4 1 0.107 4 0.0018096788888799867 3.0768207
true 4.540131889274601e-6 58 4 1 0.108 1 0.0018913740066865408 0.108885
true 0.00016651120685406973 134 4 1 0.108 2 0.0018913740066865408 0.4272781
true 4.343179772264838e-5 247 4 1 0.108 3 0.0018913740066865408 1.2163721
true 2.5343406706013205e-5 350 4 1 0.108 4 0.0018913740066865408 2.2091087
true 4.666478676085273e-6 55 4 1 0.109 1 0.0019718807454577893 0.1037275
true 0.000211096716800252 142 4 1 0.109 2 0.0019718807454577893 0.4804245
true 0.00011223822216815948 225 4 1 0.109 3 0.0019718807454577893 1.1340714
true 0.0001711226438163571 441 4 1 0.109 4 0.0019718807454577893 2.6367453
true 5.340867681835615e-6 58 4 1 0.11 1 0.002051125570344679 0.1117442
true 6.628197038621719e-5 152 4 1 0.11 2 0.002051125570344679 0.4946804
true 1.908284268548055e-5 388 4 1 0.11 3 0.002051125570344679 1.7242015
true 7.57373297717856e-5 371 4 1 0.11 4 0.002051125570344679 2.5266425
true 5.288690406002328e-6 59 4 1 0.111 1 0.0021293342151959206 0.1104096
true 0.00013058160157453091 139 4 1 0.111 2 0.0021293342151959206 0.5114091
true 4.523154068791779e-6 245 4 1 0.111 3 0.0021293342151959206 1.1577836
true 5.8923930535415e-6 567 4 1 0.111 4 0.0021293342151959206 3.1620927
true 5.64521506912774e-6 61 4 1 0.112 1 0.002206912652198429 0.1033276
true 0.00023449871185554638 160 4 1 0.112 2 0.002206912652198429 0.5255446
true 2.9463106012206364e-5 289 4 1 0.112 3 0.002206912652198429 1.2992862
true 1.4134489673855999e-5 339 4 1 0.112 4 0.002206912652198429 2.1629788
true 6.063467803907319e-6 61 4 1 0.113 1 0.0022843461806237504 0.1100605
true 0.00014529355557268975 145 4 1 0.113 2 0.0022843461806237504 0.5157156
true 3.3124918115357005e-5 253 4 1 0.113 3 0.0022843461806237504 1.2828706
true 6.102291730791798e-5 368 4 1 0.113 4 0.0022843461806237504 2.3224236
true 6.6257830820815045e-6 60 4 1 0.114 1 0.0023621311807001826 0.1133531
true 0.0002535265872310455 153 4 1 0.114 2 0.0023621311807001826 0.5705617
true 2.037497356555118e-5 213 4 1 0.114 3 0.0023621311807001826 1.0978264
true 1.740194792670957e-5 342 4 1 0.114 4 0.0023621311807001826 2.4313844
true 7.0299742664370335e-6 50 4 1 0.115 1 0.002440730722987342 0.0845516
true 0.0002571074130057194 151 4 1 0.115 2 0.002440730722987342 0.5310988
true 0.00015674533237974853 239 4 1 0.115 3 0.002440730722987342 1.205708
true 2.727423415321839e-5 551 4 1 0.115 4 0.002440730722987342 3.3076101
true 6.909361570217598e-6 62 4 1 0.116 1 0.0025205456057851125 0.1173666
true 0.000274764703796615 148 4 1 0.116 2 0.0025205456057851125 0.4735212
true 2.5070673128402277e-5 247 4 1 0.116 3 0.0025205456057851125 1.2015592
true 5.724047838512325e-5 521 4 1 0.116 4 0.0025205456057851125 3.2667567
true 7.491613050747414e-6 66 4 1 0.117 1 0.0026019007630196152 0.1195303
true 0.0002756547350466487 142 4 1 0.117 2 0.0026019007630196152 0.4980502
true 0.00020236006767931913 299 4 1 0.117 3 0.0026019007630196152 1.4001922
true 6.037713528639355e-6 456 4 1 0.117 4 0.0026019007630196152 2.6882482
true 7.754593682518518e-6 68 4 1 0.118 1 0.0026850481428475717 0.1179369
true 0.00014827435202358075 173 4 1 0.118 2 0.0026850481428475717 0.5820726
true 1.2670384367752252e-5 238 4 1 0.118 3 0.0026850481428475717 1.1254559
true 3.795782342019827e-5 380 4 1 0.118 4 0.0026850481428475717 2.2857817
true 8.529390235101353e-6 59 4 1 0.119 1 0.0027701810130645915 0.1056125
true 0.00022488454411923042 120 4 1 0.119 2 0.0027701810130645915 0.4127923
true 2.0860823847945742e-5 261 4 1 0.119 3 0.0027701810130645915 1.1896958
true 8.408713329410844e-6 324 4 1 0.119 4 0.0027701810130645915 2.1697938
true 8.701702088276253e-6 56 4 1 0.12 1 0.002857451366537061 0.1054779
true 4.93610579591075e-5 137 4 1 0.12 2 0.002857451366537061 0.4452304
true 3.6627897637697693e-6 244 4 1 0.12 3 0.002857451366537061 1.186693
true 1.646225094242837e-6 444 4 1 0.12 4 0.002857451366537061 2.618443
true 9.295062591840875e-6 50 4 1 0.121 1 0.0029469847313140993 0.0956954
true 5.3688628972703434e-5 164 4 1 0.121 2 0.0029469847313140993 0.5684272
true 0.0001216718321473409 239 4 1 0.121 3 0.0029469847313140993 1.2140035
true 4.562959545073575e-5 518 4 1 0.121 4 0.0029469847313140993 2.9495548
true 9.42619007221479e-6 55 4 1 0.122 1 0.003038890688284693 0.1169877
true 0.00033517467790894484 143 4 1 0.122 2 0.003038890688284693 0.4648806
true 2.692105766632924e-5 239 4 1 0.122 3 0.003038890688284693 1.124729
true 5.3353471326678115e-5 539 4 1 0.122 4 0.003038890688284693 2.9480348
true 9.80508205883357e-6 65 4 1 0.123 1 0.0031332696419203512 0.1082469
true 0.0003414724281642356 182 4 1 0.123 2 0.0031332696419203512 0.6405504
true 8.05686743821088e-6 254 4 1 0.123 3 0.0031332696419203512 1.2458468
true 1.778975205174449e-5 363 4 1 0.123 4 0.0031332696419203512 2.498555
true 1.0523371421766736e-5 62 4 1 0.124 1 0.00323021696439531 0.1080194
true 0.00030548863969676043 118 4 1 0.124 2 0.00323021696439531 0.42564
true 4.8720378986455426e-5 296 4 1 0.124 3 0.00323021696439531 1.4044488
true 1.914502877936597e-5 859 4 1 0.124 4 0.00323021696439531 4.3685394
true 1.1017563613879844e-5 61 4 1 0.125 1 0.00332982548065795 0.1057629
true 0.0003860667173860022 144 4 1 0.125 2 0.00332982548065795 0.5177054
true 1.6624784650476343e-5 287 4 1 0.125 3 0.00332982548065795 1.2438806
true 9.354727366911453e-5 675 4 1 0.125 4 0.00332982548065795 3.669714
true 1.227231597700218e-5 47 4 1 0.126 1 0.0034321869595753526 0.0814343
true 0.0003768040911356074 182 4 1 0.126 2 0.0034321869595753526 0.5325712
true 1.5770528045022658e-5 271 4 1 0.126 3 0.0034321869595753526 1.2705985
true 2.0738103351680692e-5 387 4 1 0.126 4 0.0034321869595753526 2.6625394
true 1.1942700615663604e-5 42 4 1 0.127 1 0.0035373930255500974 0.0756525
true 2.217447339925016e-5 133 4 1 0.127 2 0.0035373930255500974 0.4689913
true 3.3948643253789434e-5 222 4 1 0.127 3 0.0035373930255500974 1.2344183
true 2.5759273654113457e-5 375 4 1 0.127 4 0.0035373930255500974 2.3666816
true 1.3122208729898777e-5 48 4 1 0.128 1 0.0036455357369792915 0.0900395
true 0.00041151490125240775 146 4 1 0.128 2 0.0036455357369792915 0.4555469
true 1.0458166741555974e-5 241 4 1 0.128 3 0.0036455357369792915 1.2068844
true 0.00024658871932375925 419 4 1 0.128 4 0.0036455357369792915 2.6526647
true 1.3162315989967421e-5 42 4 1 0.129 1 0.0037567079749449175 0.0725743
true 0.0004358842872055346 132 4 1 0.129 2 0.0037567079749449175 0.4505202
true 9.266712597094662e-5 233 4 1 0.129 3 0.0037567079749449175 1.1276676
true 4.668439283983528e-6 426 4 1 0.129 4 0.0037567079749449175 2.660063
true 1.3764537657612319e-5 55 4 1 0.13 1 0.0038710037250973186 0.0932228
true 0.00035699687058565743 133 4 1 0.13 2 0.0038710037250973186 0.4565737
true 4.6725538029646074e-5 244 4 1 0.13 3 0.0038710037250973186 1.2464204
true 7.763113985637116e-5 531 4 1 0.13 4 0.0038710037250973186 3.1098648
true 1.4398324371056592e-5 53 4 1 0.131 1 0.003988518299484642 0.0965981
true 0.0004445894258426897 135 4 1 0.131 2 0.003988518299484642 0.4540745
true 1.3480910296514992e-5 643 4 1 0.131 3 0.003988518299484642 2.6306352
true 1.664581669225118e-6 988 4 1 0.131 4 0.003988518299484642 5.3110444
true 1.5665094860284334e-5 58 4 1 0.132 1 0.004109348527007269 0.1052713
true 0.00048588877981198264 149 4 1 0.132 2 0.004109348527007269 0.5057465
true 2.1273849293346192e-5 328 4 1 0.132 3 0.004109348527007269 1.4579761
true 6.699847723834473e-6 478 4 1 0.132 4 0.004109348527007269 2.8656299
true 1.6050734746364537e-5 57 4 1 0.133 1 0.0042335929270197374 0.1113583
true 0.0002602970800953952 130 4 1 0.133 2 0.0042335929270197374 0.4415036
true 0.00048370551739607137 218 4 1 0.133 3 0.0042335929270197374 1.0878826
true 8.930830902253994e-6 372 4 1 0.133 4 0.0042335929270197374 2.3623377
true 1.668528567799754e-5 51 4 1 0.134 1 0.004361351875527179 0.1096771
true 0.0004901991886164248 152 4 1 0.134 2 0.004361351875527179 0.546913
true 0.00033961708627266995 312 4 1 0.134 3 0.004361351875527179 1.3672554
true 8.386057949727466e-6 358 4 1 0.134 4 0.004361351875527179 2.2046085
true 1.7940266227423063e-5 48 4 1 0.135 1 0.004492727768579933 0.0995196
true 0.000503830269954153 134 4 1 0.135 2 0.004492727768579933 0.4606056
true 3.524596838527794e-5 286 4 1 0.135 3 0.004492727768579933 1.340308
true 4.141710731264681e-6 837 4 1 0.135 4 0.004492727768579933 4.1075572
true 1.8157745807323433e-5 53 4 1 0.136 1 0.004627825185214067 0.0935542
true 0.00018493031286348494 135 4 1 0.136 2 0.004627825185214067 0.4740375
true 1.151737443744194e-5 334 4 1 0.136 3 0.004627825185214067 1.4097055
true 3.558919523682924e-5 396 4 1 0.136 4 0.004627825185214067 2.342683
true 1.9614284542668337e-5 52 4 1 0.137 1 0.004766751050847998 0.0972018
true 0.0005530922069944544 146 4 1 0.137 2 0.004766751050847998 0.4932281
true 0.00026681981373816166 234 4 1 0.137 3 0.004766751050847998 1.1322492
true 0.00023649118062629704 351 4 1 0.137 4 0.004766751050847998 2.1553724
true 2.0374024479075103e-5 54 4 1 0.138 1 0.00490961480106756 0.0981763
true 0.0005778429578459088 166 4 1 0.138 2 0.00490961480106756 0.5082609
true 8.065546497215692e-5 255 4 1 0.138 3 0.00490961480106756 1.2319754
true 3.0072326219821033e-5 337 4 1 0.138 4 0.00490961480106756 2.0454564
true 2.092143542892222e-5 61 4 1 0.139 1 0.005056528545168465 0.1042111
true 0.0005837592601201091 114 4 1 0.139 2 0.005056528545168465 0.4050824
true 2.5256431490316977e-5 281 4 1 0.139 3 0.005056528545168465 1.2469729
true 2.2255110433189174e-5 438 4 1 0.139 4 0.005056528545168465 2.483275
true 2.1967812530609976e-5 57 4 1 0.14 1 0.005207607228596099 0.1066919
true 0.00012902124258640235 152 4 1 0.14 2 0.005207607228596099 0.4740268
true 0.00020891764109448596 253 4 1 0.14 3 0.005207607228596099 1.1282618
true 0.00044037509097411 407 4 1 0.14 4 0.005207607228596099 2.4788703
true 2.310497586416327e-5 49 4 1 0.141 1 0.0053629687934928505 0.0889082
true 0.0006266343245018291 133 4 1 0.141 2 0.0053629687934928505 0.4163147
true 0.00036045269231715915 243 4 1 0.141 3 0.0053629687934928505 1.1720389
true 4.0696521470817704e-5 412 4 1 0.141 4 0.0053629687934928505 2.5445818
true 2.4008515965567856e-5 51 4 1 0.142 1 0.0055227343361382505 0.0847399
true 0.0002346026363495013 131 4 1 0.142 2 0.0055227343361382505 0.4388888
true 0.00023257332633813688 305 4 1 0.142 3 0.0055227343361382505 1.4494763
true 0.00034939289883256786 614 4 1 0.142 4 0.0055227343361382505 3.3133183
true 2.5063130136837586e-5 59 4 1 0.143 1 0.0056870282607153905 0.1019669
true 0.0006920844842128737 137 4 1 0.143 2 0.0056870282607153905 0.4457345
true 7.078209047772788e-5 249 4 1 0.143 3 0.0056870282607153905 1.2878563
true 8.743191958204832e-6 479 4 1 0.143 4 0.0056870282607153905 2.7344527
true 2.6365668438166345e-5 62 4 1 0.144 1 0.005855978428437052 0.1218735
true 0.000685402038287819 141 4 1 0.144 2 0.005855978428437052 0.4535589
true 0.0004644828010097468 301 4 1 0.144 3 0.005855978428437052 1.4614594
