changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.3893963994093816e-5 373 4 2 0.08 2 0.00031555771092967207 1.19
true 5.252450262371866e-5 431 4 2 0.08 3 0.00031555771092967207 1.87
true 7.781268852313783e-6 450 4 2 0.08 4 0.00031555771092967207 2.97
true 2.0084675195671437e-5 65 4 3 0.08 1 0.00031555771092967207 0.13
true 2.7950741383545957e-5 225 4 3 0.08 2 0.00031555771092967207 0.75
true 6.677573528179881e-6 280 4 3 0.08 3 0.00031555771092967207 1.4
true 2.7980402261466402e-5 681 4 3 0.08 4 0.00031555771092967207 4.14
true 1.5443025585287762e-5 85 4 4 0.08 1 0.00031555771092967207 0.18
true 2.2702366840987587e-5 427 4 4 0.08 2 0.00031555771092967207 1.38
true 2.0165769935243105e-5 630 4 4 0.08 3 0.00031555771092967207 2.8
true 1.5612501584910676e-5 1048 4 4 0.08 4 0.00031555771092967207 5.67
true 3.4242208927781626e-6 44 4 1 0.1 1 0.0012584685665444728 0.11
true 0.00012557089485676354 116 4 1 0.1 2 0.0012584685665444728 0.39
true 2.5493152624456172e-6 238 4 1 0.1 3 0.0012584685665444728 1.23
true 1.0582677028414533e-5 346 4 1 0.1 4 0.0012584685665444728 2.59
true 6.655457019594246e-5 65 4 2 0.1 1 0.0012584685665444728 0.13
true 6.372693466624724e-5 260 4 2 0.1 2 0.0012584685665444728 0.87
true 6.986832680863642e-5 339 4 2 0.1 3 0.0012584685665444728 1.65
true 7.023809796377622e-5 960 4 2 0.1 4 0.0012584685665444728 5.38
true 8.766888404151037e-5 70 4 3 0.1 1 0.0012584685665444728 0.15
true 5.54887220246177e-6 194 4 3 0.1 2 0.0012584685665444728 0.65
true 8.708530306004529e-5 403 4 3 0.1 3 0.0012584685665444728 1.86
true 5.451977848625056e-6 828 4 3 0.1 4 0.0012584685665444728 4.86
true 6.76623146142058e-5 74 4 4 0.1 1 0.0012584685665444728 0.15
true 2.707506622005862e-5 203 4 4 0.1 2 0.0012584685665444728 0.73
true 6.917534515361867e-5 428 4 4 0.1 3 0.0012584685665444728 2.05
true 6.106835563306212e-5 771 4 4 0.1 4 0.0012584685665444728 4.53
true 8.55625052231801e-6 62 4 1 0.12 1 0.002857451366537061 0.12
true 0.0003203326058333067 158 4 1 0.12 2 0.002857451366537061 0.53
true 0.00027511950189279544 322 4 1 0.12 3 0.002857451366537061 1.48
true 4.0238859729813115e-6 433 4 1 0.12 4 0.002857451366537061 2.86
true 0.00016478922565732468 70 4 2 0.12 1 0.002857451366537061 0.14
true 0.0001595975450577325 225 4 2 0.12 2 0.002857451366537061 0.72
true 0.00017011038635231235 484 4 2 0.12 3 0.002857451366537061 2.19
true 0.00021714978930995055 533 4 2 0.12 4 0.002857451366537061 3.18
true 0.00021654479358919806 66 4 3 0.12 1 0.002857451366537061 0.16
true 0.00011341871679310112 350 4 3 0.12 2 0.002857451366537061 1.17
true 0.0002099432273713712 426 4 3 0.12 3 0.002857451366537061 2.01
true 5.30061485559119e-5 875 4 3 0.12 4 0.002857451366537061 5.03
true 0.2501620988615064 78 4 4 0.12 1 0.002857451366537061 0.17
true 0.00023980132059214787 466 4 4 0.12 2 0.002857451366537061 1.48
true 0.0001789222925273476 667 4 4 0.12 3 0.002857451366537061 2.87
true 0.00016631078410801747 949 4 4 0.12 4 0.002857451366537061 5.27
true 2.234364283126844e-5 51 4 1 0.14 1 0.005207607228596099 0.12
true 4.251239620089997e-5 141 4 1 0.14 2 0.005207607228596099 0.56
true 0.00023146397414730568 247 4 1 0.14 3 0.005207607228596099 1.23
true 5.054831018258543e-6 590 4 1 0.14 4 0.005207607228596099 3.62
true 0.00032269712937790795 81 4 2 0.14 1 0.005207607228596099 0.15
true 0.0006057360984131899 229 4 2 0.14 2 0.005207607228596099 0.78
true 0.000309568881898481 356 4 2 0.14 3 0.005207607228596099 1.71
true 6.536666318188167e-5 410 4 2 0.14 4 0.005207607228596099 2.64
true 0.33333975221928475 76 4 3 0.14 1 0.005207607228596099 0.16
true 0.0006037878400173188 211 4 3 0.14 2 0.005207607228596099 0.69
true 0.00028413163230006644 278 4 3 0.14 3 0.005207607228596099 1.5
true 9.995509281453725e-5 766 4 3 0.14 4 0.005207607228596099 4.49
true 0.2503178930521553 64 4 4 0.14 1 0.005207607228596099 0.13
true 0.0004539025447147793 290 4 4 0.14 2 0.005207607228596099 0.96
true 9.291298197382225e-5 359 4 4 0.14 3 0.005207607228596099 1.75
true 0.00044037883406845835 2200 4 4 0.14 4 0.005207607228596099 12.06
true 5.373331911295853e-5 58 4 1 0.16 1 0.009312166724123666 0.14
true 0.0011576177576096969 160 4 1 0.16 2 0.009312166724123666 0.57
true 0.00011342109971068659 300 4 1 0.16 3 0.009312166724123666 1.51
true 0.00010485467387288949 372 4 1 0.16 4 0.009312166724123666 2.43
true 0.0006249286981286628 56 4 2 0.16 1 0.009312166724123666 0.11
true 1.6624490954547655e-5 448 4 2 0.16 2 0.009312166724123666 1.39
true 0.0005416436234329247 314 4 2 0.16 3 0.009312166724123666 1.49
true 0.0002162981740652381 453 4 2 0.16 4 0.009312166724123666 2.89
true 0.3333482389821722 57 4 3 0.16 1 0.009312166724123666 0.12
true 3.7205329907104755e-5 333 4 3 0.16 2 0.009312166724123666 1.04
true 0.0006085431155399464 312 4 3 0.16 3 0.009312166724123666 1.58
true 0.0003525722237816738 401 4 3 0.16 4 0.009312166724123666 2.63
true 0.0006367037274438159 89 4 4 0.16 1 0.009312166724123666 0.19
true 0.0008519369656355968 188 4 4 0.16 2 0.009312166724123666 0.67
true 0.0007562431509043899 286 4 4 0.16 3 0.009312166724123666 1.52
true 0.0003565606348458067 1183 4 4 0.16 4 0.009312166724123666 6.72
true 0.000126756056925581 70 4 1 0.18 1 0.01647603291411175 0.14
true 0.00011707668809257665 878 4 1 0.18 2 0.01647603291411175 2.53
true 0.00010226827283399409 442 4 1 0.18 3 0.01647603291411175 1.91
true 4.630033209307438e-5 482 4 1 0.18 4 0.01647603291411175 2.92
true 0.0012000802569440971 77 4 2 0.18 1 0.01647603291411175 0.14
true 0.00010993752189250583 326 4 2 0.18 2 0.01647603291411175 1.05
true 0.0011240998173909778 443 4 2 0.18 3 0.01647603291411175 2.0
true 2.095391570705596e-5 1480 4 2 0.18 4 0.01647603291411175 7.64
true 0.3333661900943658 58 4 3 0.18 1 0.01647603291411175 0.12
true 0.0015444055500329716 310 4 3 0.18 2 0.01647603291411175 1.01
true 0.0008104708168996296 368 4 3 0.18 3 0.01647603291411175 1.74
true 0.0015602045379703444 549 4 3 0.18 4 0.01647603291411175 3.63
true 0.0012301963748441308 101 4 4 0.18 1 0.01647603291411175 0.22
true 5.636471592562753e-5 477 4 4 0.18 2 0.01647603291411175 1.53
true 0.0012269198774508966 718 4 4 0.18 3 0.01647603291411175 3.09
true 0.0013597429501003289 815 4 4 0.18 4 0.01647603291411175 4.64
true 0.00029218962022353745 53 4 1 0.2 1 0.028809882776728333 0.11
true 0.000396602699409776 317 4 1 0.2 2 0.028809882776728333 0.98
true 0.00011099590568036666 288 4 1 0.2 3 0.028809882776728333 1.31
true 1.3318543495621782e-5 340 4 1 0.2 4 0.028809882776728333 2.25
true 0.0023006622733790227 79 4 2 0.2 1 0.028809882776728333 0.15
true 0.0023598515165015876 451 4 2 0.2 2 0.028809882776728333 1.36
true 4.05441617607194e-5 1155 4 2 0.2 3 0.028809882776728333 4.61
true 0.00017622739616968142 1233 4 2 0.2 4 0.028809882776728333 7.06
true 0.0029970362352979194 75 4 3 0.2 1 0.028809882776728333 0.16
true 0.004067995380279558 251 4 3 0.2 2 0.028809882776728333 0.81
true 3.5797335729984926e-5 1075 4 3 0.2 3 0.028809882776728333 4.6
true 0.0028224072615873528 600 4 3 0.2 4 0.028809882776728333 3.82
true 0.2504433327153538 80 4 4 0.2 1 0.028809882776728333 0.16
true 0.002296685592981143 280 4 4 0.2 2 0.028809882776728333 0.91
true 0.0012246784453237014 1475 4 4 0.2 3 0.028809882776728333 6.01
true 1.3021495821469165e-5 2118 4 4 0.2 4 0.028809882776728333 10.98
true 0.0006461424482037126 57 4 1 0.22 1 0.04938099268332533 0.12
true 0.00010733422691622252 330 4 1 0.22 2 0.04938099268332533 0.98
true 0.00037698305689704004 594 4 1 0.22 3 0.04938099268332533 2.52
true 2.2421217062973398e-6 916 4 1 0.22 4 0.04938099268332533 4.85
true 0.00436717939331191 63 4 2 0.22 1 0.04938099268332533 0.12
true 0.007865095969034813 221 4 2 0.22 2 0.04938099268332533 0.76
true 0.0004072427267512446 367 4 2 0.22 3 0.04938099268332533 1.71
true 9.255033394300893e-6 2122 4 2 0.22 4 0.04938099268332533 11.0
true 0.0056707652602162595 63 4 3 0.22 1 0.04938099268332533 0.14
true 0.0059275701911670016 208 4 3 0.22 2 0.04938099268332533 0.71
true 4.020812446044649e-5 1082 4 3 0.22 3 0.04938099268332533 4.61
true 1.1502819229033031e-5 1826 4 3 0.22 4 0.04938099268332533 9.61
true 0.0045251223469736646 92 4 4 0.22 1 0.04938099268332533 0.19
true 0.004273413675953422 402 4 4 0.22 2 0.04938099268332533 1.3
true 6.367218439672084e-5 1416 4 4 0.22 3 0.04938099268332533 5.89
true 0.00010833154955044999 1106 4 4 0.22 4 0.04938099268332533 5.95
true 0.0013660612002178718 49 4 1 0.24 1 0.08188079160576314 0.1
true 0.00021795871218455165 416 4 1 0.24 2 0.08188079160576314 1.23
true 4.1847447565634965e-5 720 4 1 0.24 3 0.08188079160576314 2.96
true 4.772016600151918e-6 1109 4 1 0.24 4 0.08188079160576314 6.21
true 0.008094302438011819 66 4 2 0.24 1 0.08188079160576314 0.12
true 0.008316880866979875 341 4 2 0.24 2 0.08188079160576314 1.04
true 0.00024774133535718224 670 4 2 0.24 3 0.08188079160576314 2.76
true 1.001920369009257e-5 978 4 2 0.24 4 0.08188079160576314 5.17
true 0.010477616873181403 75 4 3 0.24 1 0.08188079160576314 0.15
true 0.010630884448263767 258 4 3 0.24 2 0.08188079160576314 0.83
true 5.246933104578281e-5 1171 4 3 0.24 3 0.08188079160576314 4.91
true 0.0001239659771768246 2724 4 3 0.24 4 0.08188079160576314 13.88
true 0.008437695563980274 91 4 4 0.24 1 0.08188079160576314 0.19
true 0.007958287272351872 256 4 4 0.24 2 0.08188079160576314 0.83
true 0.00018820866618460275 720 4 4 0.24 3 0.08188079160576314 3.01
true 2.6027799284455977e-5 1020 4 4 0.24 4 0.08188079160576314 5.6
true 0.002743067149125422 66 4 1 0.26 1 0.1297967786166197 0.14
true 0.00042778620072536633 248 4 1 0.26 2 0.1297967786166197 0.77
true 0.000675229508336761 432 4 1 0.26 3 0.1297967786166197 1.97
true 7.488969421265423e-7 707 4 1 0.26 4 0.1297967786166197 4.01
true 0.014464383309768847 108 4 2 0.26 1 0.1297967786166197 0.21
true 0.01494422241640983 412 4 2 0.26 2 0.1297967786166197 1.24
true 8.852675254700237e-5 862 4 2 0.26 3 0.1297967786166197 3.61
true 2.303117967492052e-5 2132 4 2 0.26 4 0.1297967786166197 11.04
true 0.3339328170890871 62 4 3 0.26 1 0.1297967786166197 0.13
true 0.0187095772839793 264 4 3 0.26 2 0.1297967786166197 0.87
true 0.009066778735048889 960 4 3 0.26 3 0.1297967786166197 4.02
true 0.0005661843127494811 577 4 3 0.26 4 0.1297967786166197 3.42
true 0.25161841922954825 87 4 4 0.26 1 0.1297967786166197 0.19
true 0.0005497624571052934 362 4 4 0.26 2 0.1297967786166197 1.18
true 0.007244635738514069 1092 4 4 0.26 3 0.1297967786166197 4.48
true 0.00036228199306403974 988 4 4 0.26 4 0.1297967786166197 5.35
true 0.005214351729572464 62 4 1 0.28 1 0.1955000413843353 0.13
true 0.0008075787451727323 389 4 1 0.28 2 0.1955000413843353 1.19
true 2.097119248828383e-5 841 4 1 0.28 3 0.1955000413843353 3.54
true 1.3374605822846775e-7 783 4 1 0.28 4 0.1955000413843353 4.54
true 0.024765942033284916 58 4 2 0.28 1 0.1955000413843353 0.12
true 0.0256782781345144 370 4 2 0.28 2 0.1955000413843353 1.12
true 0.00010520120202894834 627 4 2 0.28 3 0.1955000413843353 2.62
true 6.420726796046994e-6 1313 4 2 0.28 4 0.1955000413843353 7.08
true 0.03180597771189438 72 4 3 0.28 1 0.1955000413843353 0.15
true 0.0008752879272315347 210 4 3 0.28 2 0.1955000413843353 0.73
true 0.01637849080321313 1414 4 3 0.28 3 0.1955000413843353 5.73
true 0.00041513947613963653 1431 4 3 0.28 4 0.1955000413843353 7.37
true 0.4762377760218388 51 4 4 0.28 1 0.1955000413843353 0.12
true 0.0008990263289309075 270 4 4 0.28 2 0.1955000413843353 0.87
true 0.00021362102992773802 820 4 4 0.28 3 0.1955000413843353 3.36
true 0.00010517284911359948 1920 4 4 0.28 4 0.1955000413843353 10.31
true 0.009288400616809245 56 4 1 0.3 1 0.27725966462546564 0.11
true 0.0014181034383935476 223 4 1 0.3 2 0.27725966462546564 0.76
true 9.395684333818322e-5 457 4 1 0.3 3 0.27725966462546564 1.93
true 1.1392104611873677e-6 528 4 1 0.3 4 0.27725966462546564 3.09
true 0.04017634900120132 63 4 2 0.3 1 0.27725966462546564 0.12
true 0.0007888757615965858 315 4 2 0.3 2 0.27725966462546564 1.04
true 0.0006171128935260617 882 4 2 0.3 3 0.27725966462546564 3.78
true 4.811169583451846e-6 764 4 2 0.3 4 0.27725966462546564 4.09
true 0.33524289852981254 60 4 3 0.3 1 0.27725966462546564 0.13
true 0.05151149951300865 489 4 3 0.3 2 0.27725966462546564 1.59
true 8.699186763759063e-5 692 4 3 0.3 3 0.27725966462546564 2.9
true 0.000889023103295028 1026 4 3 0.3 4 0.27725966462546564 5.63
true 0.04268663033453596 78 4 4 0.3 1 0.27725966462546564 0.16
true 0.0013519288075235364 227 4 4 0.3 2 0.27725966462546564 0.81
true 0.0007271786513314837 540 4 4 0.3 3 0.27725966462546564 2.36
true 2.101907043652873e-5 809 4 4 0.3 4 0.27725966462546564 4.67
true 0.015317301810834238 58 4 1 0.32 1 0.3673031991535092 0.12
true 0.002276934575295264 560 4 1 0.32 2 0.3673031991535092 1.62
true 4.965614970320331e-7 364 4 1 0.32 3 0.3673031991535092 1.77
true 1.977899590777099e-7 420 4 1 0.32 4 0.3673031991535092 2.65
true 0.06102532144730988 58 4 2 0.32 1 0.3673031991535092 0.12
true 0.0012210567829509522 293 4 2 0.32 2 0.3673031991535092 0.94
true 0.00014663060935349304 995 4 2 0.32 3 0.3673031991535092 4.12
true 0.0014194981412799512 1082 4 2 0.32 4 0.3673031991535092 6.36
true 0.07755925924781985 82 4 3 0.32 1 0.3673031991535092 0.17
true 0.07839836889623758 387 4 3 0.32 2 0.3673031991535092 1.26
true 0.00012931987068585485 745 4 3 0.32 3 0.3673031991535092 3.23
true 0.0010575817250888704 1619 4 3 0.32 4 0.3673031991535092 8.61
true 0.06529148306767153 81 4 4 0.32 1 0.3673031991535092 0.17
true 0.001860396610037729 511 4 4 0.32 2 0.3673031991535092 1.68
true 0.03022810204419056 1074 4 4 0.32 3 0.3673031991535092 4.54
true 0.00048582387745813027 1112 4 4 0.32 4 0.3673031991535092 5.96
true 0.023207931430136663 58 4 1 0.34 1 0.4534331841925793 0.11
true 0.003319758423709407 646 4 1 0.34 2 0.4534331841925793 1.96
true 0.0003373934138441448 642 4 1 0.34 3 0.4534331841925793 2.82
true 1.4840288600215246e-6 1019 4 1 0.34 4 0.4534331841925793 5.33
true 0.08611011050944162 69 4 2 0.34 1 0.4534331841925793 0.13
true 0.08819946741758766 210 4 2 0.34 2 0.4534331841925793 0.71
true 0.009399525227941546 1017 4 2 0.34 3 0.4534331841925793 4.02
true 2.9183656487519194e-6 871 4 2 0.34 4 0.4534331841925793 5.01
true 0.10873164075548487 50 4 3 0.34 1 0.4534331841925793 0.11
true 0.0026889719089519906 254 4 3 0.34 2 0.4534331841925793 0.82
true 0.0003544303577536027 685 4 3 0.34 3 0.4534331841925793 3.04
true 0.00010867034682582322 2144 4 3 0.34 4 0.4534331841925793 10.9
true 0.09283956139630169 100 4 4 0.34 1 0.4534331841925793 0.21
true 0.0023512050450879285 192 4 4 0.34 2 0.4534331841925793 0.7
true 0.00010386768321297979 601 4 4 0.34 3 0.4534331841925793 2.59
true 3.2336396686372115e-5 1195 4 4 0.34 4 0.4534331841925793 6.66
true 0.03233984513453042 54 4 1 0.36 1 0.5242078864035358 0.11
true 0.004407218712800087 273 4 1 0.36 2 0.5242078864035358 0.82
true 0.0005560415883829606 366 4 1 0.36 3 0.5242078864035358 1.64
true 1.9716114785239824e-7 462 4 1 0.36 4 0.5242078864035358 2.87
true 0.11275130074319828 67 4 2 0.36 1 0.5242078864035358 0.13
true 0.11325604326846458 317 4 2 0.36 2 0.5242078864035358 0.95
true 0.013973595732654831 378 4 2 0.36 3 0.5242078864035358 1.79
true 5.538536588603482e-5 1059 4 2 0.36 4 0.5242078864035358 5.83
true 0.14130382558696317 83 4 3 0.36 1 0.5242078864035358 0.16
true 0.0033448500578276974 270 4 3 0.36 2 0.5242078864035358 0.87
true 0.0033302192072018344 350 4 3 0.36 3 0.5242078864035358 1.67
true 8.034579693246465e-6 1268 4 3 0.36 4 0.5242078864035358 6.65
true 0.2691312065518484 78 4 4 0.36 1 0.5242078864035358 0.16
true 0.00277395167661032 306 4 4 0.36 2 0.5242078864035358 1.02
true 0.054537087647591034 990 4 4 0.36 3 0.5242078864035358 4.13
true 0.00030230582035277453 1989 4 4 0.36 4 0.5242078864035358 10.53
true 0.04185364346946907 51 4 1 0.38 1 0.5738898971784198 0.12
true 0.005396503097556793 205 4 1 0.38 2 0.5738898971784198 0.66
true 1.3174453566966449e-6 994 4 1 0.38 3 0.5738898971784198 4.25
true 3.461766276968703e-7 669 4 1 0.38 4 0.5738898971784198 4.12
true 0.1378132773699001 62 4 2 0.38 1 0.5738898971784198 0.12
true 0.0027540462158158197 241 4 2 0.38 2 0.5738898971784198 0.78
true 5.812173561545175e-5 324 4 2 0.38 3 0.5738898971784198 1.58
true 1.1924610469338237e-6 951 4 2 0.38 4 0.5738898971784198 5.12
true 0.17122916607399796 83 4 3 0.38 1 0.5738898971784198 0.16
true 0.003908858392524269 476 4 3 0.38 2 0.5738898971784198 1.53
true 0.0019576862565386564 580 4 3 0.38 3 0.5738898971784198 2.67
true 1.9152939495910754e-5 1075 4 3 0.38 4 0.5738898971784198 5.88
true 0.1512524783072845 82 4 4 0.38 1 0.5738898971784198 0.17
true 0.003116032119540965 191 4 4 0.38 2 0.5738898971784198 0.67
true 6.135233998225131e-5 769 4 4 0.38 3 0.5738898971784198 3.29
true 1.4208226159412307e-5 3172 4 4 0.38 4 0.5738898971784198 16.17
true 0.05107446329177712 55 4 1 0.4 1 0.6032626509160969 0.12
true 0.006204852995439991 215 4 1 0.4 2 0.6032626509160969 0.69
true 0.0008381556800104994 527 4 1 0.4 3 0.6032626509160969 2.48
true 1.2448094288686207e-6 431 4 1 0.4 4 0.6032626509160969 2.64
true 0.15897042661061334 58 4 2 0.4 1 0.6032626509160969 0.11
true 0.0031491287028588277 260 4 2 0.4 2 0.6032626509160969 0.82
true 0.00020582952604147886 909 4 2 0.4 3 0.6032626509160969 3.71
true 1.3931979445935827e-6 1640 4 2 0.4 4 0.6032626509160969 8.16
true 0.1955767902926148 82 4 3 0.4 1 0.6032626509160969 0.18
true 0.004353084380041394 273 4 3 0.4 2 0.6032626509160969 0.88
true 5.328709041555838e-5 915 4 3 0.4 3 0.6032626509160969 3.96
true 0.00016639520840261435 2052 4 3 0.4 4 0.6032626509160969 10.38
true 0.17605430880321424 99 4 4 0.4 1 0.6032626509160969 0.2
true 0.003383863793246761 441 4 4 0.4 2 0.6032626509160969 1.36
true 4.9743968188853405e-5 1059 4 4 0.4 3 0.6032626509160969 4.56
true 5.5252883943715525e-5 2976 4 4 0.4 4 0.6032626509160969 14.88
true 0.05971843594877502 53 4 1 0.42 1 0.6168497726156195 0.1
true 0.006818138850238131 437 4 1 0.42 2 0.6168497726156195 1.38
true 5.318014041411079e-6 260 4 1 0.42 3 0.6168497726156195 1.32
true 1.4358839260930623e-6 600 4 1 0.42 4 0.6168497726156195 3.65
true 0.1752933630570584 63 4 2 0.42 1 0.6168497726156195 0.12
true 0.003451323609176382 189 4 2 0.42 2 0.6168497726156195 0.65
true 0.0011641453129790647 1203 4 2 0.42 3 0.6168497726156195 4.98
true 2.363909342134596e-6 1789 4 2 0.42 4 0.6168497726156195 9.31
true 0.2132124167602331 73 4 3 0.42 1 0.6168497726156195 0.14
true 0.004693883678016024 293 4 3 0.42 2 0.6168497726156195 0.96
true 0.00012825081503673821 1637 4 3 0.42 3 0.6168497726156195 6.66
true 0.004105482835623749 1702 4 3 0.42 4 0.6168497726156195 9.2
true 0.19543233695033685 123 4 4 0.42 1 0.6168497726156195 0.25
true 0.003595742499364507 373 4 4 0.42 2 0.6168497726156195 1.18
true 5.344128218884303e-5 703 4 4 0.42 3 0.6168497726156195 3.01
true 1.8766790132240807e-5 754 4 4 0.42 4 0.6168497726156195 4.4
true 0.06781073622990508 57 4 1 0.44 1 0.6197629413526827 0.11
true 0.007261715929601897 208 4 1 0.44 2 0.6197629413526827 0.68
true 7.972913229292722e-6 446 4 1 0.44 3 0.6197629413526827 1.94
true 3.1554629142949153e-7 395 4 1 0.44 4 0.6197629413526827 2.66
true 0.18699638071982133 69 4 2 0.44 1 0.6197629413526827 0.13
true 0.003673704222987406 217 4 2 0.44 2 0.6197629413526827 0.72
true 0.00029579713248883976 549 4 2 0.44 3 0.6197629413526827 2.33
true 3.6077135047996034e-6 1664 4 2 0.44 4 0.6197629413526827 8.7
true 0.22443029812720852 73 4 3 0.44 1 0.6197629413526827 0.15
true 0.004948959733118319 318 4 3 0.44 2 0.6197629413526827 1.02
true 8.013119152625962e-5 492 4 3 0.44 3 0.6197629413526827 2.25
true 4.8810982476184726e-5 906 4 3 0.44 4 0.6197629413526827 5.17
true 0.2068626584068695 90 4 4 0.44 1 0.6197629413526827 0.19
true 0.003762198132080702 581 4 4 0.44 2 0.6197629413526827 1.82
true 0.00015666201562407334 1380 4 4 0.44 3 0.6197629413526827 5.7
