g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.054329352406791e-5 153 4 1 0.071 2 0.00013229333690025464 0.5678976
true 5.169096052859423e-6 239 4 1 0.071 3 0.00013229333690025464 1.4664128
true 1.1684392262290011e-5 317 4 1 0.071 4 0.00013229333690025464 2.3555803
true 4.140432537935723e-7 64 4 1 0.072 1 0.0001473814079919081 0.1244811
true 1.180643773679435e-5 183 4 1 0.072 2 0.0001473814079919081 0.6299226
true 1.184325447389778e-5 239 4 1 0.072 3 0.0001473814079919081 1.2775074
true 8.761067832374625e-6 355 4 1 0.072 4 0.0001473814079919081 2.4739462
true 2.69623110449313e-7 51 4 1 0.073 1 0.00016368526042869692 0.1042429
true 8.760170555510705e-6 150 4 1 0.073 2 0.00016368526042869692 0.5287436
true 1.1156388568744902e-5 262 4 1 0.073 3 0.00016368526042869692 1.4620934
true 1.4828422095769511e-6 339 4 1 0.073 4 0.00016368526042869692 2.345885
true 3.00313151901932e-7 58 4 1 0.074 1 0.00018124678692999058 0.1605212
true 1.284214924252014e-5 134 4 1 0.074 2 0.00018124678692999058 0.4796171
true 3.0062294723021132e-6 246 4 1 0.074 3 0.00018124678692999058 1.2944648
true 3.4055918081143943e-6 602 4 1 0.074 4 0.00018124678692999058 3.4203074
true 5.38219251888794e-7 72 4 1 0.075 1 0.00020010854439861874 0.1592593
true 1.6386932255640918e-5 322 4 1 0.075 2 0.00020010854439861874 1.0910534
true 7.406742353333051e-7 236 4 1 0.075 3 0.00020010854439861874 1.2831421
true 2.4149578738974498e-6 608 4 1 0.075 4 0.00020010854439861874 3.7795877
true 4.311932568779042e-7 47 4 1 0.076 1 0.00022031468377297893 0.1172109
true 1.3735215309507165e-5 159 4 1 0.076 2 0.00022031468377297893 0.5597954
true 1.1265739596977298e-5 360 4 1 0.076 3 0.00022031468377297893 1.7348205
true 4.306873614190465e-6 376 4 1 0.076 4 0.00022031468377297893 2.6630824
true 5.116209251809778e-7 58 4 1 0.077 1 0.00024191166176350666 0.1290201
true 1.1778512629845306e-5 141 4 1 0.077 2 0.00024191166176350666 0.513714
true 6.33496594443228e-6 217 4 1 0.077 3 0.00024191166176350666 1.1966935
true 1.1838000313069141e-5 433 4 1 0.077 4 0.00024191166176350666 2.7423985
true 8.798934944542758e-7 60 4 1 0.078 1 0.00026494879923379865 0.1451042
true 2.4029104172818005e-5 141 4 1 0.078 2 0.00026494879923379865 0.4969887
true 1.902681767307346e-6 261 4 1 0.078 3 0.00026494879923379865 1.4983796
true 1.206958138744163e-5 380 4 1 0.078 4 0.00026494879923379865 2.5488143
true 7.531216766332172e-7 54 4 1 0.079 1 0.0002894787328839312 0.1204817
true 2.702988494879266e-5 161 4 1 0.079 2 0.0002894787328839312 0.580963
true 1.4116377371697908e-5 283 4 1 0.079 3 0.0002894787328839312 1.4744877
true 6.933070012427045e-6 440 4 1 0.079 4 0.0002894787328839312 2.8092454
true 9.092290773060618e-7 58 4 1 0.08 1 0.00031555771092967207 0.1388208
true 2.70148700983186e-5 128 4 1 0.08 2 0.00031555771092967207 0.4505491
true 4.089535366236241e-6 273 4 1 0.08 3 0.00031555771092967207 1.3160603
true 2.4693690742927377e-5 403 4 1 0.08 4 0.00031555771092967207 2.7534331
true 6.693374005606323e-7 50 4 1 0.081 1 0.0003432455926835129 0.131137
true 2.9562888742729054e-5 199 4 1 0.081 2 0.0003432455926835129 0.6963533
true 6.019778613919335e-7 227 4 1 0.081 3 0.0003432455926835129 1.186637
true 3.5440218955073988e-6 808 4 1 0.081 4 0.0003432455926835129 4.286508
true 6.85921712484383e-7 58 4 1 0.082 1 0.00037260541258239146 0.1384561
true 2.0790521869651357e-5 147 4 1 0.082 2 0.00037260541258239146 0.5767715
true 2.6491580157328443e-6 325 4 1 0.082 3 0.00037260541258239146 1.5651138
true 2.0298225253623237e-5 325 4 1 0.082 4 0.00037260541258239146 2.2092248
true 7.095606143203703e-7 56 4 1 0.083 1 0.0004037024948982497 0.1308426
true 3.540357738429645e-5 138 4 1 0.083 2 0.0004037024948982497 0.4857137
true 9.356686799077973e-6 247 4 1 0.083 3 0.0004037024948982497 1.3763851
true 6.692110881556523e-6 436 4 1 0.083 4 0.0004037024948982497 3.1196179
true 6.948577768173259e-7 55 4 1 0.084 1 0.00043660329859461136 0.1273676
true 2.887591063910344e-5 134 4 1 0.084 2 0.00043660329859461136 0.4945821
true 1.9047019058304748e-5 361 4 1 0.084 3 0.00043660329859461136 1.6126877
true 1.9378930949054407e-5 409 4 1 0.084 4 0.00043660329859461136 2.8209334
true 1.0040667358102162e-6 54 4 1 0.085 1 0.0004713743124606638 0.1316551
true 4.2216255514759826e-5 149 4 1 0.085 2 0.0004713743124606638 0.5770518
true 3.795584138654995e-6 225 4 1 0.085 3 0.0004713743124606638 1.3333937
true 4.616331806867047e-5 878 4 1 0.085 4 0.0004713743124606638 4.8285367
true 1.144191061508426e-6 61 4 1 0.086 1 0.0005080812960301561 0.1407221
true 4.162121044432032e-5 130 4 1 0.086 2 0.0005080812960301561 0.4879862
true 3.080078401995756e-6 239 4 1 0.086 3 0.0005080812960301561 1.275942
true 5.745296450809789e-7 406 4 1 0.086 4 0.0005080812960301561 2.8083702
true 8.878547900215139e-7 48 4 1 0.087 1 0.0005467889597695934 0.1271053
true 3.6441027841949136e-5 142 4 1 0.087 2 0.0005467889597695934 0.4908167
true 7.820857790885594e-6 262 4 1 0.087 3 0.0005467889597695934 1.4308646
true 1.4251763051364996e-6 484 4 1 0.087 4 0.0005467889597695934 3.3178561
true 9.70231842478686e-7 68 4 1 0.088 1 0.0005875609151231486 0.1548183
true 5.3465920191009264e-5 127 4 1 0.088 2 0.0005875609151231486 0.4595065
true 9.258922931021374e-6 284 4 1 0.088 3 0.0005875609151231486 1.4326614
true 1.1518103763208387e-5 345 4 1 0.088 4 0.0005875609151231486 2.2795209
true 1.3194279785966323e-6 51 4 1 0.089 1 0.0006304595883667896 0.1214865
true 5.7188585945833204e-5 155 4 1 0.089 2 0.0006304595883667896 0.5128232
true 4.313155037438676e-5 261 4 1 0.089 3 0.0006304595883667896 1.4356006
true 2.1665183819519207e-5 327 4 1 0.089 4 0.0006304595883667896 2.2282676
true 1.1427067979075112e-6 58 4 1 0.09 1 0.0006755458943422365 0.1389659
true 3.4354878754472296e-5 142 4 1 0.09 2 0.0006755458943422365 0.4969356
true 6.023947887562331e-5 225 4 1 0.09 3 0.0006755458943422365 1.180015
true 6.923616865606164e-6 350 4 1 0.09 4 0.0006755458943422365 2.322964
true 1.3588736640368637e-6 63 4 1 0.091 1 0.0007228787302461667 0.1297882
true 5.620146810197957e-5 142 4 1 0.091 2 0.0007228787302461667 0.5296127
true 3.5731934990845815e-6 251 4 1 0.091 3 0.0007228787302461667 1.2520834
true 1.799219625969739e-5 520 4 1 0.091 4 0.0007228787302461667 3.0355369
true 1.3227446438168755e-6 78 4 1 0.092 1 0.0007725145460084756 0.1716916
true 7.551864159560662e-5 142 4 1 0.092 2 0.0007725145460084756 0.5319538
true 2.1268257687223624e-6 258 4 1 0.092 3 0.0007725145460084756 1.4032079
true 2.752005261563717e-6 486 4 1 0.092 4 0.0007725145460084756 2.9468582
true 1.4646965915687815e-6 63 4 1 0.093 1 0.0008245072002854847 0.1496693
true 5.095826345269394e-5 154 4 1 0.093 2 0.0008245072002854847 0.5494504
true 1.983081246992313e-6 266 4 1 0.093 3 0.0008245072002854847 1.5579419
true 4.3835242325207524e-5 355 4 1 0.093 4 0.0008245072002854847 2.5440887
true 2.0750308178385524e-6 51 4 1 0.094 1 0.0008789080891465663 0.1296227
true 8.613740253454738e-5 138 4 1 0.094 2 0.0008789080891465663 0.4957836
true 4.459994253758204e-5 282 4 1 0.094 3 0.0008789080891465663 1.3998112
true 8.868692540409118e-6 504 4 1 0.094 4 0.0008789080891465663 3.3708601
true 2.0970735441494526e-6 58 4 1 0.095 1 0.0009357663748697882 0.1291908
true 8.967383767477521e-5 133 4 1 0.095 2 0.0009357663748697882 0.4803181
true 6.774291509914487e-5 235 4 1 0.095 3 0.0009357663748697882 1.29744
true 4.497215104204422e-6 398 4 1 0.095 4 0.0009357663748697882 2.8298724
true 2.6918628319161364e-6 64 4 1 0.096 1 0.0009951291498718504 0.1547429
true 6.394710761481459e-5 131 4 1 0.096 2 0.0009951291498718504 0.4624846
true 0.00011869795369040537 245 4 1 0.096 3 0.0009951291498718504 1.3594195
true 7.106191767192183e-6 366 4 1 0.096 4 0.0009951291498718504 2.4628406
true 2.0409835781443064e-6 52 4 1 0.097 1 0.0010570413827587812 0.1259997
true 0.0001031524874637868 161 4 1 0.097 2 0.0010570413827587812 0.6252953
true 1.3862218225302314e-5 253 4 1 0.097 3 0.0010570413827587812 1.2125119
true 8.986248989539813e-6 429 4 1 0.097 4 0.0010570413827587812 3.1617847
true 2.1315390534848433e-6 154 4 1 0.098 1 0.001121545305703143 0.3012459
true 0.00011040240013399094 144 4 1 0.098 2 0.001121545305703143 0.4993043
true 9.476204286329448e-5 270 4 1 0.098 3 0.001121545305703143 1.3147883
true 1.5070773863090636e-5 343 4 1 0.098 4 0.001121545305703143 2.5974774
true 3.029532102127863e-6 85 4 1 0.099 1 0.0011886784395442735 0.178628
true 5.3378780064561315e-5 166 4 1 0.099 2 0.0011886784395442735 0.6306421
true 9.29796097948743e-5 212 4 1 0.099 3 0.0011886784395442735 1.1109247
true 8.83601852168514e-5 399 4 1 0.099 4 0.0011886784395442735 2.6027321
true 2.6969328622006294e-6 77 4 1 0.1 1 0.0012584685665444728 0.1639561
true 0.00012186297506716626 160 4 1 0.1 2 0.0012584685665444728 0.5542043
true 1.558203811835579e-5 411 4 1 0.1 3 0.0012584685665444728 1.8601131
true 5.345322439953559e-6 569 4 1 0.1 4 0.0012584685665444728 3.2940871
true 2.86612218797222e-6 61 4 1 0.101 1 0.0013309223047157839 0.1282551
true 1.0861233744274834e-5 161 4 1 0.101 2 0.0013309223047157839 0.5774073
true 8.69905202244281e-5 210 4 1 0.101 3 0.0013309223047157839 1.114723
true 3.4872350003267716e-5 368 4 1 0.101 4 0.0013309223047157839 2.3858607
true 2.899384303256536e-6 50 4 1 0.102 1 0.0014060013208463092 0.118902
true 0.00014827087458413324 175 4 1 0.102 2 0.0014060013208463092 0.5826717
true 2.199699875615746e-5 239 4 1 0.102 3 0.0014060013208463092 1.2166858
true 4.898996134072853e-5 313 4 1 0.102 4 0.0014060013208463092 2.3337606
true 3.0996410118611095e-6 50 4 1 0.103 1 0.0014835778770222602 0.1137483
true 0.00014834164549426543 164 4 1 0.103 2 0.0014835778770222602 0.5563246
true 0.00011546252409161406 251 4 1 0.103 3 0.0014835778770222602 1.2637211
true 1.0541138178166154e-5 395 4 1 0.103 4 0.0014835778770222602 2.5074322
true 3.5042792788653188e-6 48 4 1 0.104 1 0.0015633653926853885 0.1116971
true 0.00015945929833982575 147 4 1 0.104 2 0.0015633653926853885 0.5251596
true 9.31693586990745e-5 221 4 1 0.104 3 0.0015633653926853885 1.2906983
true 1.1401362777552215e-5 443 4 1 0.104 4 0.0015633653926853885 2.8287608
true 3.978866196241437e-6 59 4 1 0.105 1 0.0016448436137909768 0.1287444
true 2.5800856947255646e-5 138 4 1 0.105 2 0.0016448436137909768 0.475066
true 8.321395409582877e-5 234 4 1 0.105 3 0.0016448436137909768 1.2220576
true 4.18584466171934e-6 426 4 1 0.105 4 0.0016448436137909768 2.7616172
true 3.7834228461819386e-6 62 4 1 0.106 1 0.0017272447611832702 0.1534687
true 8.611064854974204e-5 154 4 1 0.106 2 0.0017272447611832702 0.5771921
true 1.9529934614681554e-5 265 4 1 0.106 3 0.0017272447611832702 1.3151289
true 0.00016447828735194348 430 4 1 0.106 4 0.0017272447611832702 2.8319065
true 4.062569922136383e-6 48 4 1 0.107 1 0.0018096788888799867 0.1141276
true 0.00018710870637550503 154 4 1 0.107 2 0.0018096788888799867 0.4926262
true 8.870404593064318e-5 290 4 1 0.107 3 0.0018096788888799867 1.4030105
true 3.6212411470004646e-5 391 4 1 0.107 4 0.0018096788888799867 2.6248816
true 4.4515564888159e-6 57 4 1 0.108 1 0.0018913740066865408 0.1405959
true 0.00019643621532128286 169 4 1 0.108 2 0.0018913740066865408 0.5612941
true 1.4262201706305433e-6 254 4 1 0.108 3 0.0018913740066865408 1.3332081
true 1.7714153106807018e-5 474 4 1 0.108 4 0.0018913740066865408 3.0125612
true 4.776869595046751e-6 57 4 1 0.109 1 0.0019718807454577893 0.1290961
true 0.00020692917386633258 229 4 1 0.109 2 0.0019718807454577893 0.7192735
true 1.914149618464922e-5 256 4 1 0.109 3 0.0019718807454577893 1.2460729
true 1.2677634767199741e-5 482 4 1 0.109 4 0.0019718807454577893 2.97751
true 4.948335230181566e-6 56 4 1 0.11 1 0.002051125570344679 0.1356979
true 0.00021646673884256895 151 4 1 0.11 2 0.002051125570344679 0.5421826
true 3.294948075088788e-5 233 4 1 0.11 3 0.002051125570344679 1.3083068
true 8.226940434713503e-5 343 4 1 0.11 4 0.002051125570344679 2.4616553
true 5.436056619734231e-6 54 4 1 0.111 1 0.0021293342151959206 0.1231374
true 0.00022555746539398847 149 4 1 0.111 2 0.0021293342151959206 0.5228389
true 1.3913359266592984e-5 233 4 1 0.111 3 0.0021293342151959206 1.1678458
true 0.00012196092133803793 518 4 1 0.111 4 0.0021293342151959206 2.9325888
true 5.835229775874584e-6 80 4 1 0.112 1 0.002206912652198429 0.1604786
true 0.0002279289585455646 133 4 1 0.112 2 0.002206912652198429 0.4815382
true 0.00015917060121195536 229 4 1 0.112 3 0.002206912652198429 1.3101919
true 7.43340595794062e-5 368 4 1 0.112 4 0.002206912652198429 2.5490238
true 6.876794898136307e-6 48 4 1 0.113 1 0.0022843461806237504 0.123109
true 0.00014517425840898657 126 4 1 0.113 2 0.0022843461806237504 0.4540453
true 1.3885976370975328e-5 234 4 1 0.113 3 0.0022843461806237504 1.1998862
true 0.00014754546937439939 339 4 1 0.113 4 0.0022843461806237504 2.3628596
true 6.486941161620852e-6 60 4 1 0.114 1 0.0023621311807001826 0.1378177
true 0.0002475701353976678 110 4 1 0.114 2 0.0023621311807001826 0.3897507
true 4.110761348879999e-5 269 4 1 0.114 3 0.0023621311807001826 1.3085564
true 8.746482836496927e-5 304 4 1 0.114 4 0.0023621311807001826 2.0691361
true 6.823274554812464e-6 56 4 1 0.115 1 0.002440730722987342 0.1335104
true 0.00019354664457432724 139 4 1 0.115 2 0.002440730722987342 0.5070369
true 0.0002263130679833747 217 4 1 0.115 3 0.002440730722987342 1.0935666
true 5.55622073662998e-5 337 4 1 0.115 4 0.002440730722987342 2.2745999
true 7.001707861165052e-6 51 4 1 0.116 1 0.0025205456057851125 0.1224917
true 0.00021939638383949855 141 4 1 0.116 2 0.0025205456057851125 0.4914777
true 5.076377082968708e-6 231 4 1 0.116 3 0.0025205456057851125 1.2175965
true 0.00012446237496116508 317 4 1 0.116 4 0.0025205456057851125 2.1963491
true 7.662147855025392e-6 73 4 1 0.117 1 0.0026019007630196152 0.158347
true 0.00027804467505376795 156 4 1 0.117 2 0.0026019007630196152 0.5385693
true 7.525139086728139e-5 525 4 1 0.117 3 0.0026019007630196152 2.2302996
true 2.895671165392688e-5 291 4 1 0.117 4 0.0026019007630196152 1.9465655
true 7.827867190557392e-6 57 4 1 0.118 1 0.0026850481428475717 0.1248971
true 0.00029138012199064756 176 4 1 0.118 2 0.0026850481428475717 0.6051477
true 0.000117992448260551 225 4 1 0.118 3 0.0026850481428475717 1.1829883
true 2.5619157785483626e-5 1015 4 1 0.118 4 0.0026850481428475717 5.9837535
true 8.065317585570497e-6 61 4 1 0.119 1 0.0027701810130645915 0.1161655
true 0.000302624708870769 134 4 1 0.119 2 0.0027701810130645915 0.4714081
true 0.00020182104361066155 251 4 1 0.119 3 0.0027701810130645915 1.3424216
true 1.217885494342319e-5 374 4 1 0.119 4 0.0027701810130645915 2.4263073
true 8.744608311739288e-6 57 4 1 0.12 1 0.002857451366537061 0.1105376
true 0.0003141386078664432 118 4 1 0.12 2 0.002857451366537061 0.4234962
true 0.00012113735707386386 246 4 1 0.12 3 0.002857451366537061 1.2195264
true 6.1004941886100283e-5 472 4 1 0.12 4 0.002857451366537061 3.0284881
true 8.97508620439913e-6 63 4 1 0.121 1 0.0029469847313140993 0.1178863
true 0.0003236368371725695 144 4 1 0.121 2 0.0029469847313140993 0.5107987
true 6.494947679014373e-6 234 4 1 0.121 3 0.0029469847313140993 1.2377524
true 1.196597473346328e-5 660 4 1 0.121 4 0.0029469847313140993 3.6027521
true 9.427296655761808e-6 59 4 1 0.122 1 0.003038890688284693 0.1031446
true 0.00032818973752724023 132 4 1 0.122 2 0.003038890688284693 0.4279096
true 3.206302842134745e-5 245 4 1 0.122 3 0.003038890688284693 1.2775027
true 0.00016129618837662507 441 4 1 0.122 4 0.003038890688284693 3.0343104
true 9.996134272938217e-6 58 4 1 0.123 1 0.0031332696419203512 0.10691
true 0.0003425508226197471 158 4 1 0.123 2 0.0031332696419203512 0.5008187
true 2.9266950339668085e-5 264 4 1 0.123 3 0.0031332696419203512 1.2100933
true 3.6302664296883336e-6 414 4 1 0.123 4 0.0031332696419203512 2.4625004
true 1.0414161094651764e-5 55 4 1 0.124 1 0.00323021696439531 0.0961826
true 0.0003678075198351727 180 4 1 0.124 2 0.00323021696439531 0.6341184
true 0.00018823184763461231 236 4 1 0.124 3 0.00323021696439531 1.1290027
true 1.1215933002572953e-5 629 4 1 0.124 4 0.00323021696439531 3.4177449
true 1.1112380617017692e-5 60 4 1 0.125 1 0.00332982548065795 0.1101524
true 0.0003207382033207917 143 4 1 0.125 2 0.00332982548065795 0.4973709
true 2.2691664341323303e-5 501 4 1 0.125 3 0.00332982548065795 2.1841426
true 1.369920310367867e-5 669 4 1 0.125 4 0.00332982548065795 3.950564
true 1.233486120322258e-5 50 4 1 0.126 1 0.0034321869595753526 0.0908972
true 0.0003102051632349889 156 4 1 0.126 2 0.0034321869595753526 0.5080284
true 9.46114705825396e-5 252 4 1 0.126 3 0.0034321869595753526 1.2030804
true 7.733709594948124e-7 515 4 1 0.126 4 0.0034321869595753526 3.1008143
true 1.1895311718634893e-5 46 4 1 0.127 1 0.0035373930255500974 0.08859
true 0.00024704068673697677 147 4 1 0.127 2 0.0035373930255500974 0.4999945
true 2.098891986340723e-5 244 4 1 0.127 3 0.0035373930255500974 1.3214244
true 5.495455155768436e-6 358 4 1 0.127 4 0.0035373930255500974 2.2342648
true 1.2566167354788327e-5 57 4 1 0.128 1 0.0036455357369792915 0.102527
true 0.00040980740256119086 131 4 1 0.128 2 0.0036455357369792915 0.4417448
true 1.7497953746892225e-5 227 4 1 0.128 3 0.0036455357369792915 1.1503473
true 3.283355398675525e-6 635 4 1 0.128 4 0.0036455357369792915 3.4204233
true 1.321582260416232e-5 60 4 1 0.129 1 0.0037567079749449175 0.1053914
true 0.0003460835745525692 145 4 1 0.129 2 0.0037567079749449175 0.4865984
true 1.616619016120424e-5 256 4 1 0.129 3 0.0037567079749449175 1.2081557
true 0.0004109740762864855 367 4 1 0.129 4 0.0037567079749449175 2.3046811
true 1.4051820365901246e-5 64 4 1 0.13 1 0.0038710037250973186 0.1200872
true 0.00043911805580149066 146 4 1 0.13 2 0.0038710037250973186 0.5484729
true 3.695789161428653e-5 316 4 1 0.13 3 0.0038710037250973186 1.4709711
true 1.8711942771920675e-6 519 4 1 0.13 4 0.0038710037250973186 3.346148
true 1.4865414342368766e-5 61 4 1 0.131 1 0.003988518299484642 0.1122961
true 0.00044130930184393957 153 4 1 0.131 2 0.003988518299484642 0.4658268
true 4.4949931151561096e-5 308 4 1 0.131 3 0.003988518299484642 1.5054205
true 6.708647799957834e-5 471 4 1 0.131 4 0.003988518299484642 2.918705
true 1.5205835882714513e-5 54 4 1 0.132 1 0.004109348527007269 0.0981467
true 0.00047575903779772943 138 4 1 0.132 2 0.004109348527007269 0.4637201
true 0.0002090770894942473 310 4 1 0.132 3 0.004109348527007269 1.3802485
true 3.832098842970755e-6 514 4 1 0.132 4 0.004109348527007269 2.9992079
true 1.5814541529879378e-5 93 4 1 0.133 1 0.0042335929270197374 0.1614852
true 0.0005071486298762751 156 4 1 0.133 2 0.0042335929270197374 0.4949997
true 0.0003916578895085121 285 4 1 0.133 3 0.0042335929270197374 1.3580943
true 1.6078114725814885e-5 359 4 1 0.133 4 0.0042335929270197374 2.5916446
true 1.6816655322493546e-5 67 4 1 0.134 1 0.004361351875527179 0.1209191
true 0.000498967245320836 139 4 1 0.134 2 0.004361351875527179 0.4461695
true 0.00033673330953731817 283 4 1 0.134 3 0.004361351875527179 1.2917505
true 9.638489802299421e-5 356 4 1 0.134 4 0.004361351875527179 2.4105181
true 1.7346490947756088e-5 61 4 1 0.135 1 0.004492727768579933 0.109741
true 0.0005185866935555894 133 4 1 0.135 2 0.004492727768579933 0.4396071
true 7.404544080424902e-5 241 4 1 0.135 3 0.004492727768579933 1.2575143
true 7.108419141532707e-6 625 4 1 0.135 4 0.004492727768579933 3.6270065
true 1.8228646128881643e-5 52 4 1 0.136 1 0.004627825185214067 0.1032105
true 0.0005296369586901273 146 4 1 0.136 2 0.004627825185214067 0.5105365
true 2.8053527976745762e-5 249 4 1 0.136 3 0.004627825185214067 1.3498144
true 1.6157637366398525e-6 829 4 1 0.136 4 0.004627825185214067 4.2376778
true 1.9089802135163758e-5 51 4 1 0.137 1 0.004766751050847998 0.0977023
true 0.0005493709752219522 148 4 1 0.137 2 0.004766751050847998 0.5153576
true 9.931589986689193e-6 333 4 1 0.137 3 0.004766751050847998 1.5829856
true 0.00024275726995098834 424 4 1 0.137 4 0.004766751050847998 2.5671075
true 2.000566161625139e-5 62 4 1 0.138 1 0.00490961480106756 0.1244583
true 0.0005732716170195329 138 4 1 0.138 2 0.00490961480106756 0.4641927
true 3.535795557796373e-5 254 4 1 0.138 3 0.00490961480106756 1.2912192
true 4.3864138403737485e-6 669 4 1 0.138 4 0.00490961480106756 3.6551
true 2.1290175252597354e-5 57 4 1 0.139 1 0.005056528545168465 0.1003088
true 4.1752436986064456e-5 173 4 1 0.139 2 0.005056528545168465 0.5834031
true 3.0074857440498537e-5 657 4 1 0.139 3 0.005056528545168465 2.6065317
true 0.00010532285711289946 655 4 1 0.139 4 0.005056528545168465 3.4046094
true 2.2173489832355564e-5 58 4 1 0.14 1 0.005207607228596099 0.1142138
true 6.739459254168079e-6 336 4 1 0.14 2 0.005207607228596099 0.9430789
true 3.165004071459254e-5 329 4 1 0.14 3 0.005207607228596099 1.5130103
true 9.582382633671616e-5 392 4 1 0.14 4 0.005207607228596099 2.3172256
true 2.290448373987175e-5 52 4 1 0.141 1 0.0053629687934928505 0.0941141
true 0.0006243404986550627 124 4 1 0.141 2 0.0053629687934928505 0.4179159
true 1.3484454412848734e-5 227 4 1 0.141 3 0.0053629687934928505 1.0935031
true 5.775774508609555e-6 576 4 1 0.141 4 0.0053629687934928505 3.2867923
true 2.4312814048299547e-5 116 4 1 0.142 1 0.0055227343361382505 0.1942267
true 0.0006689917899657671 131 4 1 0.142 2 0.0055227343361382505 0.4474185
true 2.8464427582641783e-5 231 4 1 0.142 3 0.0055227343361382505 1.1582255
true 4.5769236582837713e-5 459 4 1 0.142 4 0.0055227343361382505 2.7246538
true 2.5133883992778383e-5 69 4 1 0.143 1 0.0056870282607153905 0.1323222
true 0.000706114390332635 139 4 1 0.143 2 0.0056870282607153905 0.4660412
true 2.600349146880676e-5 762 4 1 0.143 3 0.0056870282607153905 3.0111693
true 0.00010543732106549353 871 4 1 0.143 4 0.0056870282607153905 4.4257384
true 2.6678300696303392e-5 43 4 1 0.144 1 0.005855978428437052 0.0867096
true 5.144585790911593e-5 150 4 1 0.144 2 0.005855978428437052 0.49605
true 9.934746346418333e-5 218 4 1 0.144 3 0.005855978428437052 1.1137135
true 0.0001786106905443674 394 4 1 0.144 4 0.005855978428437052 2.4038818
