g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0013740448493223673 541 4 4 0.32 4 0.3673031991535092 3.29
true 0.0004520903450557223 433 4 1 0.36 3 0.5242078864035358 2.09
true 5.672303717285665e-7 627 4 1 0.36 4 0.5242078864035358 3.53
true 0.00013669343697361724 1486 4 2 0.36 3 0.5242078864035358 5.83
true 8.155749386312694e-6 1802 4 2 0.36 4 0.5242078864035358 8.69
true 9.239111101141025e-5 1567 4 3 0.36 3 0.5242078864035358 6.21
true 1.4982780697780917e-6 1387 4 3 0.36 4 0.5242078864035358 7.3
true 0.00016923028059034895 512 4 4 0.36 3 0.5242078864035358 2.32
true 9.494941473450758e-5 1558 4 4 0.36 4 0.5242078864035358 8.41
true 0.0011097099608615713 344 4 1 0.4 3 0.6032626509160969 1.59
true 7.366572019051887e-8 346 4 1 0.4 4 0.6032626509160969 2.29
true 0.016223239063332673 710 4 2 0.4 3 0.6032626509160969 2.88
true 2.9487961153984443e-6 1743 4 2 0.4 4 0.6032626509160969 8.93
true 0.002329178494686631 363 4 3 0.4 3 0.6032626509160969 1.78
true 0.0002405024619356877 1711 4 3 0.4 4 0.6032626509160969 8.78
true 0.07398312189561566 1479 4 4 0.4 3 0.6032626509160969 5.95
true 6.001375699574152e-6 570 4 4 0.4 4 0.6032626509160969 3.48
true 5.738001034316653e-6 742 4 1 0.44 3 0.6197629413526827 3.07
true 8.220627069621678e-7 542 4 1 0.44 4 0.6197629413526827 3.11
true 0.00018897416847549198 1231 4 2 0.44 3 0.6197629413526827 4.86
true 1.5106010574361672e-6 1694 4 2 0.44 4 0.6197629413526827 8.56
true 4.510976138053883e-5 865 4 3 0.44 3 0.6197629413526827 3.71
true 3.7395040954346648e-6 1088 4 3 0.44 4 0.6197629413526827 5.65
true 0.00011698804838762566 556 4 4 0.44 3 0.6197629413526827 2.48
true 0.002775436933837 2097 4 4 0.44 4 0.6197629413526827 10.93
true 5.295639551705644e-6 568 4 1 0.48 3 0.6083694839555642 2.43
true 9.583393049517053e-6 533 4 1 0.48 4 0.6083694839555642 3.06
true 6.26096772057827e-6 648 4 2 0.48 3 0.6083694839555642 2.77
true 2.9074358061098593e-6 913 4 2 0.48 4 0.6083694839555642 5.08
true 0.0795828189954565 519 4 3 0.48 3 0.6083694839555642 2.26
true 4.7404144184285775e-6 2780 4 3 0.48 4 0.6083694839555642 13.59
true 0.003962913702251686 356 4 4 0.48 3 0.6083694839555642 1.81
true 0.0018801342008870348 1874 4 4 0.48 4 0.6083694839555642 9.94
true 6.134627377196722e-7 543 4 1 0.52 3 0.5868107723568018 2.27
true 2.3944160698619044e-7 506 4 1 0.52 4 0.5868107723568018 2.9
true 7.297487961016591e-5 430 4 2 0.52 3 0.5868107723568018 1.95
true 2.363730696564037e-6 1056 4 2 0.52 4 0.5868107723568018 5.54
true 0.0721112817400197 908 4 3 0.52 3 0.5868107723568018 3.66
true 0.00014555726636811261 1156 4 3 0.52 4 0.5868107723568018 6.34
true 4.013584919715374e-5 451 4 4 0.52 3 0.5868107723568018 2.12
true 1.249377314492539e-5 2121 4 4 0.52 4 0.5868107723568018 11.06
true 0.0015929285740872157 427 4 1 0.56 3 0.5611752507606665 2.02
true 1.4109645141147098e-7 425 4 1 0.56 4 0.5611752507606665 2.74
true 0.00034397618373283034 1254 4 2 0.56 3 0.5611752507606665 5.0
true 0.00031466571465221804 1331 4 2 0.56 4 0.5611752507606665 6.68
true 0.0001931411411306335 1346 4 3 0.56 3 0.5611752507606665 5.22
true 3.427980028469779e-5 1061 4 3 0.56 4 0.5611752507606665 5.59
true 0.00016165233922257882 332 4 4 0.56 3 0.5611752507606665 1.69
true 5.624474434708093e-5 1034 4 4 0.56 4 0.5611752507606665 5.6
true 4.6037664902520703e-7 1161 4 1 0.6 3 0.533549180191324 4.6
true 2.7201776098273456e-7 688 4 1 0.6 4 0.533549180191324 3.84
true 0.028334038067625134 581 4 2 0.6 3 0.533549180191324 2.46
true 0.00011026187537077625 888 4 2 0.6 4 0.533549180191324 4.72
true 0.059331012171726906 1003 4 3 0.6 3 0.533549180191324 4.06
true 1.2813886458980702e-5 1044 4 3 0.6 4 0.533549180191324 5.58
true 4.683099646461686e-5 1026 4 4 0.6 3 0.533549180191324 4.28
true 0.0018421694359129492 767 4 4 0.6 4 0.533549180191324 4.42
true 1.1216285645321289e-5 522 4 1 0.64 3 0.5049645940759805 2.28
true 6.317521134002746e-8 532 4 1 0.64 4 0.5049645940759805 3.2
true 0.0006118598170879452 403 4 2 0.64 3 0.5049645940759805 1.87
true 4.940612332304806e-7 1012 4 2 0.64 4 0.5049645940759805 5.41
true 0.00022564835841996458 1176 4 3 0.64 3 0.5049645940759805 4.65
true 2.6262349888746723e-5 4150 4 3 0.64 4 0.5049645940759805 20.32
true 0.00017391222204785062 525 4 4 0.64 3 0.5049645940759805 2.39
true 0.0006304367691165602 1689 4 4 0.64 4 0.5049645940759805 8.43
true 3.362668589579343e-6 382 4 1 0.68 3 0.4761670391572981 1.75
true 3.084720118229356e-7 462 4 1 0.68 4 0.4761670391572981 3.21
true 3.988259315185205e-5 327 4 2 0.68 3 0.4761670391572981 1.56
true 1.1474843628345166e-6 2059 4 2 0.68 4 0.4761670391572981 10.25
true 5.267754137537143e-5 1315 4 3 0.68 3 0.4761670391572981 5.25
true 3.894016388628074e-5 1314 4 3 0.68 4 0.4761670391572981 6.65
true 0.0002204938636223841 2344 4 4 0.68 3 0.4761670391572981 9.0
true 1.4413403991414553e-5 775 4 4 0.68 4 0.4761670391572981 4.33
true 1.529337192274216e-6 2201 4 1 0.72 3 0.4477581467864862 8.24
true 1.0721206927799543e-7 476 4 1 0.72 4 0.4477581467864862 3.06
true 1.1204310938511819e-5 881 4 2 0.72 3 0.4477581467864862 3.53
true 3.226998274596937e-5 1228 4 2 0.72 4 0.4477581467864862 6.23
true 3.360584967887492e-5 1635 4 3 0.72 3 0.4477581467864862 6.53
true 3.205999617755806e-5 1616 4 3 0.72 4 0.4477581467864862 8.32
true 0.0002284761252604045 452 4 4 0.72 3 0.4477581467864862 2.05
true 0.0011250301939995377 1570 4 4 0.72 4 0.4477581467864862 8.0
true 3.3325492715396976e-7 470 4 1 0.76 3 0.4202082855607151 2.05
true 3.244279506431358e-6 369 4 1 0.76 4 0.4202082855607151 2.35
true 3.313993353465383e-5 3064 4 2 0.76 3 0.4202082855607151 11.8
true 8.239898269674084e-6 887 4 2 0.76 4 0.4202082855607151 4.79
true 5.608495966162123e-5 621 4 3 0.76 3 0.4202082855607151 2.64
true 1.1706967015467917e-5 2510 4 3 0.76 4 0.4202082855607151 12.42
true 0.00022916650509550995 1342 4 4 0.76 3 0.4202082855607151 5.45
true 0.00024359085086722576 1803 4 4 0.76 4 0.4202082855607151 9.32
true 7.923979570612083e-6 467 4 1 0.8 3 0.3938585502319869 2.0
true 1.2987936587327553e-7 379 4 1 0.8 4 0.3938585502319869 2.38
true 3.282446992511345e-5 1030 4 2 0.8 3 0.3938585502319869 4.21
true 8.436165542802243e-7 1173 4 2 0.8 4 0.3938585502319869 6.05
true 0.0003094776690305741 1500 4 3 0.8 3 0.3938585502319869 5.88
true 0.002028336247838917 720 4 3 0.8 4 0.3938585502319869 4.16
true 0.0002195640109823177 1959 4 4 0.8 3 0.3938585502319869 7.54
true 0.00015287830733261287 1668 4 4 0.8 4 0.3938585502319869 8.63
true 2.3214155573936246e-5 461 4 1 0.84 3 0.36893192506274924 2.08
true 1.2690816751037559e-5 358 4 1 0.84 4 0.36893192506274924 2.4
true 0.0023418979425688102 1453 4 2 0.84 3 0.36893192506274924 5.88
true 9.052378119100979e-6 1913 4 2 0.84 4 0.36893192506274924 9.52
true 0.0002190152071075794 321 4 3 0.84 3 0.36893192506274924 1.62
true 2.4861752061529813e-5 1514 4 3 0.84 4 0.36893192506274924 7.94
true 2.8020904174835826e-5 1057 4 4 0.84 3 0.36893192506274924 4.28
true 0.00014400307115711164 2463 4 4 0.84 4 0.36893192506274924 12.6
true 3.928446248413486e-6 720 4 1 0.88 3 0.34555187407953597 3.0
true 1.5162706734628273e-7 591 4 1 0.88 4 0.34555187407953597 3.7
true 0.00017793843698923895 780 4 2 0.88 3 0.34555187407953597 3.11
true 1.2803777528019866e-5 1600 4 2 0.88 4 0.34555187407953597 8.1
true 0.06467700888699125 423 4 3 0.88 3 0.34555187407953597 1.87
true 0.0002294453560022595 1132 4 3 0.88 4 0.34555187407953597 6.14
true 0.0002694383269929712 1445 4 4 0.88 3 0.34555187407953597 5.75
true 0.0008493688130824378 1417 4 4 0.88 4 0.34555187407953597 7.41
true 3.389252600755066e-5 277 4 1 0.92 3 0.32376370904828605 1.35
true 2.540438731601924e-7 427 4 1 0.92 4 0.32376370904828605 2.55
true 0.00014242555161006476 936 4 2 0.92 3 0.32376370904828605 3.76
true 3.917038039291665e-5 1137 4 2 0.92 4 0.32376370904828605 5.79
true 0.0003034536724881298 425 4 3 0.92 3 0.32376370904828605 1.88
true 0.0021375104980040174 2130 4 3 0.92 4 0.32376370904828605 12.4
true 0.00019148137710697788 1665 4 4 0.92 3 0.32376370904828605 6.97
true 0.0003356398231988411 1863 4 4 0.92 4 0.32376370904828605 9.43
true 8.291768354262707e-6 1249 4 1 0.96 3 0.30355517414078803 4.77
true 5.684308675368843e-6 573 4 1 0.96 4 0.30355517414078803 3.3
true 0.0016333009253669262 868 4 2 0.96 3 0.30355517414078803 3.47
true 2.4867780242243676e-6 1432 4 2 0.96 4 0.30355517414078803 7.23
true 0.00024284497431222482 2571 4 3 0.96 3 0.30355517414078803 10.02
true 6.752842551345968e-5 2977 4 3 0.96 4 0.30355517414078803 14.55
true 0.0002844801080128523 2374 4 4 0.96 3 0.30355517414078803 9.3
true 3.5060892263710786e-5 2525 4 4 0.96 4 0.30355517414078803 12.73
true 7.283768576005212e-6 392 4 1 1.0 3 0.28487427258540376 1.67
true 1.0826006391351228e-7 491 4 1 1.0 4 0.28487427258540376 2.88
true 0.00011240037398713154 1543 4 2 1.0 3 0.28487427258540376 5.99
true 2.562981575499057e-6 1753 4 2 1.0 4 0.28487427258540376 8.79
true 3.569929131140107e-5 1042 4 3 1.0 3 0.28487427258540376 4.27
true 0.00018531412376154854 1854 4 3 1.0 4 0.28487427258540376 9.1
true 0.00018947570907833222 740 4 4 1.0 3 0.28487427258540376 3.11
true 0.00018750830785309314 2050 4 4 1.0 4 0.28487427258540376 10.28
