g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.18160157964979143 197 6 6 1.53 1 0.14496629210198328 0.0 1.2511186
true 0.0007059285961641496 1390 6 6 1.53 2 0.14496629210198328 0.0 12.8616898
true 0.00030405846011372084 4623 6 6 1.53 3 0.14496629210198328 0.0 57.6455898
true 0.002216077719729296 9918 6 6 1.53 4 0.14496629210198328 0.0 160.2717282
true 0.03240436820635567 128 6 1 1.54 1 0.14320052060549301 0.0 0.757712
true 0.0009655952862541728 654 6 1 1.54 2 0.14320052060549301 0.0 6.1236191
true 0.00012958379428817945 790 6 1 1.54 3 0.14320052060549301 0.0 10.8488863
true 0.0006738270182846118 8421 6 1 1.54 4 0.14320052060549301 0.0 131.1262844
true 0.032083745642836586 189 6 2 1.54 1 0.14320052060549301 0.0 1.1106895
true 0.0008859885493813779 1324 6 2 1.54 2 0.14320052060549301 0.0 12.3169886
true 0.030111466991343927 445 6 2 1.54 3 0.14320052060549301 0.0 7.3902499
true 8.78041736113444e-5 2646 6 2 1.54 4 0.14320052060549301 0.0 44.1251707
true 0.03197714122683989 152 6 3 1.54 1 0.14320052060549301 0.0 0.943322
true 0.0008992139998462342 1064 6 3 1.54 2 0.14320052060549301 0.0 10.0715491
true 0.00020521266721949352 3928 6 3 1.54 3 0.14320052060549301 0.0 49.4573386
true 0.00033582850691223537 13520 6 3 1.54 4 0.14320052060549301 0.0 213.5304205
true 0.030970671317404233 151 6 4 1.54 1 0.14320052060549301 0.0 0.9796039
true 0.03810160628385689 1628 6 4 1.54 2 0.14320052060549301 0.0 15.0067925
true 0.0008148109724759461 3204 6 4 1.54 3 0.14320052060549301 0.0 42.2891623
true 0.0005674314533271468 3384 6 4 1.54 4 0.14320052060549301 0.0 58.1696323
true 0.21918624269202808 181 6 5 1.54 1 0.14320052060549301 0.0 1.2273326
true 0.0007334646095904729 1544 6 5 1.54 2 0.14320052060549301 0.0 14.5539637
true 0.024636361020806873 1718 6 5 1.54 3 0.14320052060549301 0.0 24.6595048
true 0.0006156726124517453 7033 6 5 1.54 4 0.14320052060549301 0.0 114.1879471
true 0.1811714565213941 174 6 6 1.54 1 0.14320052060549301 0.0 1.1603871
true 0.0006420489962000361 2696 6 6 1.54 2 0.14320052060549301 0.0 27.061394
true 0.010828956443120097 2705 6 6 1.54 3 0.14320052060549301 0.0 36.7869952
true 0.00084903917443969 3720 6 6 1.54 4 0.14320052060549301 0.0 61.034656
true 0.03189809260765886 156 6 1 1.55 1 0.14146953786835154 0.0 0.9330516
true 0.0009413519435834683 449 6 1 1.55 2 0.14146953786835154 0.0 4.5254144
true 0.0002793038542346915 2207 6 1 1.55 3 0.14146953786835154 0.0 27.9220356
true 0.0009436951238100955 2733 6 1 1.55 4 0.14146953786835154 0.0 44.6847199
true 0.031588818634195354 119 6 2 1.55 1 0.14146953786835154 0.0 0.7575444
true 0.0008611339489237035 1157 6 2 1.55 2 0.14146953786835154 0.0 10.4771081
true 0.0006665788436384379 2084 6 2 1.55 3 0.14146953786835154 0.0 25.9722886
true 4.2878924290279397e-5 1035 6 2 1.55 4 0.14146953786835154 0.0 19.1744397
true 0.031485841587528686 154 6 3 1.55 1 0.14146953786835154 0.0 0.9031829
true 0.0008739375491054191 975 6 3 1.55 2 0.14146953786835154 0.0 9.2359572
true 0.0001315188562367268 2343 6 3 1.55 3 0.14146953786835154 0.0 30.0919882
true 0.0006268252909698199 3188 6 3 1.55 4 0.14146953786835154 0.0 50.5041198
true 0.030507151899298285 127 6 4 1.55 1 0.14146953786835154 0.0 0.8187347
true 0.0007060023060959791 1216 6 4 1.55 2 0.14146953786835154 0.0 11.0884335
true 0.029903325384299878 1924 6 4 1.55 3 0.14146953786835154 0.0 24.2866213
true 0.0008976024907663693 1279 6 4 1.55 4 0.14146953786835154 0.0 23.4908875
true 0.21716130776451803 163 6 5 1.55 1 0.14146953786835154 0.0 1.0589011
true 0.000707002832934367 1212 6 5 1.55 2 0.14146953786835154 0.0 11.728722
true 0.02425642259900871 1414 6 5 1.55 3 0.14146953786835154 0.0 18.8322935
true 0.000675837116482303 4865 6 5 1.55 4 0.14146953786835154 0.0 81.0382238
true 0.02493281366733364 176 6 6 1.55 1 0.14146953786835154 0.0 1.1506391
true 0.0006282611252699336 2617 6 6 1.55 2 0.14146953786835154 0.0 24.9520875
true 0.0007474278993360913 4150 6 6 1.55 3 0.14146953786835154 0.0 51.997899
true 0.00040368204939799274 1803 6 6 1.55 4 0.14146953786835154 0.0 31.2472644
true 0.03140372239808603 101 6 1 1.56 1 0.13977241481340572 0.0 0.6341075
true 0.0009111315242077422 713 6 1 1.56 2 0.13977241481340572 0.0 6.6772566
true 0.0008538814698434427 808 6 1 1.56 3 0.13977241481340572 0.0 11.102175
true 0.001452447991855732 2667 6 1 1.56 4 0.13977241481340572 0.0 43.8327191
true 0.031105702699907894 115 6 2 1.56 1 0.13977241481340572 0.0 0.720715
true 0.0008373484854542479 887 6 2 1.56 2 0.13977241481340572 0.0 8.0342094
true 0.00012838376036664045 2151 6 2 1.56 3 0.13977241481340572 0.0 26.7306644
true 0.0007138598113090033 3940 6 2 1.56 4 0.13977241481340572 0.0 64.3517242
true 0.03100639730585734 116 6 3 1.56 1 0.13977241481340572 0.0 0.766411
true 0.0008498908708420294 832 6 3 1.56 2 0.13977241481340572 0.0 7.9159127
true 0.00013679516804473066 6482 6 3 1.56 3 0.13977241481340572 0.0 80.2896563
true 5.7504107384494706e-5 3492 6 3 1.56 4 0.13977241481340572 0.0 54.6386423
true 0.03005339622278909 193 6 4 1.56 1 0.13977241481340572 0.0 1.1712879
true 0.0009076928941554874 687 6 4 1.56 2 0.13977241481340572 0.0 6.7390772
true 0.00011548186333981691 3093 6 4 1.56 3 0.13977241481340572 0.0 38.846305
true 0.0005609960435236927 5835 6 4 1.56 4 0.13977241481340572 0.0 90.2209897
true 0.21860419963252636 102 6 5 1.56 1 0.13977241481340572 0.0 0.6995382
true 0.0006891211461018676 1774 6 5 1.56 2 0.13977241481340572 0.0 16.9795881
true 0.0001260055305822294 807 6 5 1.56 3 0.13977241481340572 0.0 11.6067762
true 0.0006318843704001597 2953 6 5 1.56 4 0.13977241481340572 0.0 51.245936
true 0.18217006856952 164 6 6 1.56 1 0.13977241481340572 0.0 1.1050986
true 0.0006067635268464563 2635 6 6 1.56 2 0.13977241481340572 0.0 24.7881473
true 6.819922508487693e-5 4432 6 6 1.56 3 0.13977241481340572 0.0 56.2530632
true 0.0007609338336391306 5074 6 6 1.56 4 0.13977241481340572 0.0 84.7202168
true 0.030921533452857475 114 6 1 1.57 1 0.1381082521562763 0.0 0.6765119
true 0.0008855569573512634 425 6 1 1.57 2 0.1381082521562763 0.0 4.1291065
true 0.0002589072690563077 3131 6 1 1.57 3 0.1381082521562763 0.0 38.3808708
true 7.711566223034261e-5 3268 6 1 1.57 4 0.1381082521562763 0.0 51.5574121
true 0.030633874525323762 124 6 2 1.57 1 0.1381082521562763 0.0 0.756654
true 0.0008142620246520682 754 6 2 1.57 2 0.1381082521562763 0.0 7.0411406
true 6.94830209713726e-5 4559 6 2 1.57 3 0.1381082521562763 0.0 56.443665
true 0.0004219699668431276 2726 6 2 1.57 4 0.1381082521562763 0.0 42.7799922
true 0.030538851236620996 141 6 3 1.57 1 0.1381082521562763 0.0 0.8611172
true 0.0008260642240321044 1073 6 3 1.57 2 0.1381082521562763 0.0 9.7768094
true 0.0003036447831140099 2921 6 3 1.57 3 0.1381082521562763 0.0 36.2810068
true 0.001460818914757837 3922 6 3 1.57 4 0.1381082521562763 0.0 62.155833
true 0.02961058617948463 346 6 4 1.57 1 0.1381082521562763 0.0 2.095168
true 0.0006708420447362473 2613 6 4 1.57 2 0.1381082521562763 0.0 24.1312092
true 0.000668986462823512 3481 6 4 1.57 3 0.1381082521562763 0.0 44.3026101
true 0.0005436102567101114 4357 6 4 1.57 4 0.1381082521562763 0.0 67.6941916
true 0.029054149575357513 291 6 5 1.57 1 0.1381082521562763 0.0 1.7603852
true 0.0006823648985966879 1613 6 5 1.57 2 0.1381082521562763 0.0 15.0541684
true 0.0004214165616561294 5007 6 5 1.57 3 0.1381082521562763 0.0 61.6791769
true 0.0008150779318664592 17426 6 5 1.57 4 0.1381082521562763 0.0 279.3122194
true 0.18057123633284855 184 6 6 1.57 1 0.1381082521562763 0.0 1.1797665
true 0.0005834276007153638 1058 6 6 1.57 2 0.1381082521562763 0.0 10.3361839
true 0.00011449667879198655 4070 6 6 1.57 3 0.1381082521562763 0.0 52.3489527
true 0.0005497544122855524 5541 6 6 1.57 4 0.1381082521562763 0.0 86.6952944
true 0.0304504638862394 88 6 1 1.58 1 0.13647617938387846 0.0 0.5751358
true 0.0008607472929124671 470 6 1 1.58 2 0.13647617938387846 0.0 4.7328766
true 0.0006083656089896361 2054 6 1 1.58 3 0.13647617938387846 0.0 26.4198662
true 0.0006809315930494386 1869 6 1 1.58 4 0.13647617938387846 0.0 33.258578
true 0.03017304901972967 103 6 2 1.58 1 0.13647617938387846 0.0 0.6833504
true 0.028287082330952285 874 6 2 1.58 2 0.13647617938387846 0.0 8.5822953
true 0.0011013498571610658 650 6 2 1.58 3 0.13647617938387846 0.0 10.2037274
true 6.826194340148195e-5 6269 6 2 1.58 4 0.13647617938387846 0.0 96.468789
true 0.030080551682279744 151 6 3 1.58 1 0.13647617938387846 0.0 0.9186821
true 0.0008042319061596359 1255 6 3 1.58 2 0.13647617938387846 0.0 11.7217007
true 0.03398414513417273 1590 6 3 1.58 3 0.13647617938387846 0.0 21.9714574
true 0.010306531554496881 7134 6 3 1.58 4 0.13647617938387846 0.0 114.0249616
true 0.02918140818871197 108 6 4 1.58 1 0.13647617938387846 0.0 0.756416
true 0.0006506554967212058 1017 6 4 1.58 2 0.13647617938387846 0.0 9.3617813
true 0.00015356260541693478 5152 6 4 1.58 3 0.13647617938387846 0.0 64.3986264
true 0.0003374208471339929 2481 6 4 1.58 4 0.13647617938387846 0.0 40.9110994
true 0.028635988841695093 146 6 5 1.58 1 0.13647617938387846 0.0 0.9433459
true 0.00065434976880554 1609 6 5 1.58 2 0.13647617938387846 0.0 15.2165053
true 0.006171007039083543 6414 6 5 1.58 3 0.13647617938387846 0.0 81.2913554
true 0.0009703329955412232 2103 6 5 1.58 4 0.13647617938387846 0.0 36.1112745
true 0.18170726677270443 185 6 6 1.58 1 0.13647617938387846 0.0 1.2037334
true 0.0005790856216233153 874 6 6 1.58 2 0.13647617938387846 0.0 8.5148113
true 0.0044393588218002615 4868 6 6 1.58 3 0.13647617938387846 0.0 63.6061963
true 0.00013990390129073327 7063 6 6 1.58 4 0.13647617938387846 0.0 112.3936105
true 0.02999090165756213 100 6 1 1.59 1 0.13487535376348045 0.0 0.6852078
true 0.0008370513220540277 554 6 1 1.59 2 0.13487535376348045 0.0 5.2682453
true 0.00031684301611373256 830 6 1 1.59 3 0.13487535376348045 0.0 11.3663315
true 0.0005404095442814727 3241 6 1 1.59 4 0.13487535376348045 0.0 51.3500622
true 0.02972274524144375 126 6 2 1.59 1 0.13487535376348045 0.0 0.7965782
true 0.0007705549572762094 1040 6 2 1.59 2 0.13487535376348045 0.0 9.9128073
true 0.0007334081316020535 1290 6 2 1.59 3 0.13487535376348045 0.0 17.6687029
true 0.0038798459135459817 5873 6 2 1.59 4 0.13487535376348045 0.0 91.9296642
true 0.029633422125398545 96 6 3 1.59 1 0.13487535376348045 0.0 0.6717222
true 0.0007816229654515708 1531 6 3 1.59 2 0.13487535376348045 0.0 14.0303467
true 0.0010554796237216928 4189 6 3 1.59 3 0.13487535376348045 0.0 53.0409338
true 0.0005599510909730469 3118 6 3 1.59 4 0.13487535376348045 0.0 50.4717328
true 0.02875472244183351 253 6 4 1.59 1 0.13487535376348045 0.0 1.5709083
true 0.0006318614037368886 2818 6 4 1.59 2 0.13487535376348045 0.0 26.8125219
true 0.00010799448800934142 3112 6 4 1.59 3 0.13487535376348045 0.0 41.4882237
true 9.391479482918907e-5 3741 6 4 1.59 4 0.13487535376348045 0.0 60.3715959
true 0.02822710243692217 159 6 5 1.59 1 0.13487535376348045 0.0 0.9946821
true 0.0006352097114106891 1560 6 5 1.59 2 0.13487535376348045 0.0 14.717252
true 0.00013136136308417035 3791 6 5 1.59 3 0.13487535376348045 0.0 47.0140224
true 0.0005179349467467787 4562 6 5 1.59 4 0.13487535376348045 0.0 72.3357795
true 0.1803712165969925 153 6 6 1.59 1 0.13487535376348045 0.0 1.020695
true 0.0005598143803310548 3162 6 6 1.59 2 0.13487535376348045 0.0 29.9740127
true 0.011085203968401939 2477 6 6 1.59 3 0.13487535376348045 0.0 33.549395
true 0.00018871194031261362 4046 6 6 1.59 4 0.13487535376348045 0.0 65.2379824
true 0.02954162594936255 119 6 1 1.6 1 0.1333049593821452 0.0 0.7307604
true 0.0008137562258602737 824 6 1 1.6 2 0.1333049593821452 0.0 7.8091177
true 7.225926630893831e-5 2780 6 1 1.6 3 0.1333049593821452 0.0 34.8001973
true 0.00021039785665416533 3873 6 1 1.6 4 0.1333049593821452 0.0 60.7696114
true 0.029283119637508098 144 6 2 1.6 1 0.1333049593821452 0.0 0.91192
true 0.0007502464447860513 1487 6 2 1.6 2 0.1333049593821452 0.0 13.93599
true 0.0279199769184795 948 6 2 1.6 3 0.1333049593821452 0.0 12.9504142
true 5.2103378323592464e-5 10170 6 2 1.6 4 0.1333049593821452 0.0 156.8034952
true 0.029196898323731273 103 6 3 1.6 1 0.1333049593821452 0.0 0.7102975
true 0.0007602348962142957 759 6 3 1.6 2 0.1333049593821452 0.0 7.0126091
true 0.028104502519715396 1841 6 3 1.6 3 0.1333049593821452 0.0 23.9118617
true 0.0007633276194919381 6410 6 3 1.6 4 0.1333049593821452 0.0 102.9433852
true 0.02834075799778843 122 6 4 1.6 1 0.1333049593821452 0.0 0.8342937
true 0.0006129241067347746 826 6 4 1.6 2 0.1333049593821452 0.0 7.557832
true 0.0006754755855713362 3761 6 4 1.6 3 0.1333049593821452 0.0 48.6953742
true 0.00034401196444951154 2204 6 4 1.6 4 0.1333049593821452 0.0 36.5024812
true 0.02782679642631942 170 6 5 1.6 1 0.1333049593821452 0.0 1.0671809
true 0.0006314345863674631 1157 6 5 1.6 2 0.1333049593821452 0.0 10.6154516
true 0.0007492685717770953 539 6 5 1.6 3 0.1333049593821452 0.0 8.6045853
true 0.0007501615010550467 3278 6 5 1.6 4 0.1333049593821452 0.0 54.4385758
true 0.18018163065454998 128 6 6 1.6 1 0.1333049593821452 0.0 0.8610952
true 0.0005420603757690656 2116 6 6 1.6 2 0.1333049593821452 0.0 19.6868094
true 0.1667712217373902 878 6 6 1.6 3 0.1333049593821452 0.0 12.8227872
true 0.0005662882875144363 6713 6 6 1.6 4 0.1333049593821452 0.0 107.5189392
true 0.02910287665954142 90 6 1 1.61 1 0.13176420621645163 0.0 0.5828244
true 0.0007915324295616477 1188 6 1 1.61 2 0.13176420621645163 0.0 11.694107
true 1.1080350779790749e-5 2619 6 1 1.61 3 0.13176420621645163 0.0 32.4376556
true 0.0005553470430574858 1374 6 1 1.61 4 0.13176420621645163 0.0 24.1350872
true 0.028853221204655638 97 6 2 1.61 1 0.13176420621645163 0.0 0.6351497
true 0.0007297645352318527 948 6 2 1.61 2 0.13176420621645163 0.0 9.000126
true 0.02708752971709702 3365 6 2 1.61 3 0.13176420621645163 0.0 44.9693906
true 0.0004720360230434095 4410 6 2 1.61 4 0.13176420621645163 0.0 71.5433015
true 0.3430344490464734 136 6 3 1.61 1 0.13176420621645163 0.0 0.9198804
true 0.0007397055584058565 1963 6 3 1.61 2 0.13176420621645163 0.0 19.0815469
true 0.00035063148643249553 3255 6 3 1.61 3 0.13176420621645163 0.0 39.9199808
true 0.0002303733673225672 8668 6 3 1.61 4 0.13176420621645163 0.0 136.1359607
true 0.02793609596653973 169 6 4 1.61 1 0.13176420621645163 0.0 0.9906446
true 0.021297991359454094 926 6 4 1.61 2 0.13176420621645163 0.0 8.76198
true 0.0004024029397053791 6922 6 4 1.61 3 0.13176420621645163 0.0 86.2609811
true 0.0005723772647674291 5467 6 4 1.61 4 0.13176420621645163 0.0 86.0572882
true 0.027436114255269727 157 6 5 1.61 1 0.13176420621645163 0.0 1.0149016
true 0.0006041849137104482 1124 6 5 1.61 2 0.13176420621645163 0.0 10.1361043
true 0.0004234970585704545 4452 6 5 1.61 3 0.13176420621645163 0.0 57.4473914
true 0.0011301669072904309 2893 6 5 1.61 4 0.13176420621645163 0.0 47.2962507
true 0.1798299460691053 170 6 6 1.61 1 0.13176420621645163 0.0 1.1472928
true 0.0005349736352185386 1791 6 6 1.61 2 0.13176420621645163 0.0 17.1251807
true 0.018529727837817228 1368 6 6 1.61 3 0.13176420621645163 0.0 18.6274865
true 0.0003807210517306481 5622 6 6 1.61 4 0.13176420621645163 0.0 92.2862538
true 0.02867425450115413 153 6 1 1.62 1 0.1302523292320997 0.0 0.871259
true 0.0007709374206102404 1364 6 1 1.62 2 0.1302523292320997 0.0 13.2921956
true 0.0002070692523593043 1867 6 1 1.62 3 0.1302523292320997 0.0 23.706361
true 0.0006718721890386914 2608 6 1 1.62 4 0.1302523292320997 0.0 44.4154043
true 0.028433022684614867 118 6 2 1.62 1 0.1302523292320997 0.0 0.7849161
true 0.0007109045667917369 1799 6 2 1.62 2 0.1302523292320997 0.0 16.4466699
true 7.271678055853492e-5 2231 6 2 1.62 3 0.1302523292320997 0.0 28.7180807
true 0.0003731904017409693 5697 6 2 1.62 4 0.1302523292320997 0.0 92.212002
true 0.02835252603821457 173 6 3 1.62 1 0.1302523292320997 0.0 1.0551586
true 0.0007201250245613874 1028 6 3 1.62 2 0.1302523292320997 0.0 9.5075079
true 0.00016497430683781733 2336 6 3 1.62 3 0.1302523292320997 0.0 28.7051023
true 9.655809788812937e-5 3518 6 3 1.62 4 0.1302523292320997 0.0 56.2520688
true 0.2632032083206046 140 6 4 1.62 1 0.1302523292320997 0.0 0.8921451
true 0.0005843512485566443 984 6 4 1.62 2 0.1302523292320997 0.0 9.279909
true 0.013483523042293388 3408 6 4 1.62 3 0.1302523292320997 0.0 42.7649405
true 0.0001523116769995697 2675 6 4 1.62 4 0.1302523292320997 0.0 44.9116531
true 0.2170123870232068 109 6 5 1.62 1 0.1302523292320997 0.0 0.7621499
true 0.0005895625417974947 1308 6 5 1.62 2 0.1302523292320997 0.0 12.3879981
true 0.00011361738484010342 4998 6 5 1.62 3 0.1302523292320997 0.0 62.7289709
true 0.00017993199985726348 9050 6 5 1.62 4 0.1302523292320997 0.0 143.7693208
true 0.18084337643358317 164 6 6 1.62 1 0.1302523292320997 0.0 1.0560197
true 0.0005225328497180012 1595 6 6 1.62 2 0.1302523292320997 0.0 14.950515
true 0.00013312170820733993 4293 6 6 1.62 3 0.1302523292320997 0.0 54.8315826
true 0.0004910166636773831 5659 6 6 1.62 4 0.1302523292320997 0.0 92.7463523
true 0.02825537074413953 113 6 1 1.63 1 0.1287685875130133 0.0 0.6960711
true 0.0007492620193824129 601 6 1 1.63 2 0.1287685875130133 0.0 5.5077443
true 0.0002095619868346943 2663 6 1 1.63 3 0.1287685875130133 0.0 33.7934376
true 7.231584795314161e-5 3381 6 1 1.63 4 0.1287685875130133 0.0 52.6586105
true 0.02802333108693078 161 6 2 1.63 1 0.1287685875130133 0.0 1.0237691
true 0.0006922573502409213 1501 6 2 1.63 2 0.1287685875130133 0.0 13.7475998
true 0.00010583201268432596 1620 6 2 1.63 3 0.1287685875130133 0.0 21.9653483
true 0.00031066092051898475 6991 6 2 1.63 4 0.1287685875130133 0.0 108.6451727
true 0.3427520274448497 94 6 3 1.63 1 0.1287685875130133 0.0 0.6406055
true 0.000700892593630024 821 6 3 1.63 2 0.1287685875130133 0.0 7.7189616
true 0.0001394015183912393 1439 6 3 1.63 3 0.1287685875130133 0.0 18.7179283
true 0.0009459841737453067 11358 6 3 1.63 4 0.1287685875130133 0.0 178.3633441
true 0.2632587422055253 147 6 4 1.63 1 0.1287685875130133 0.0 0.9744394
true 0.0005687625989941464 1328 6 4 1.63 2 0.1287685875130133 0.0 12.6369227
true 0.0005705579607631767 2209 6 4 1.63 3 0.1287685875130133 0.0 27.302484
true 0.0006524676771561405 5884 6 4 1.63 4 0.1287685875130133 0.0 92.7372764
true 0.026678351276012147 131 6 5 1.63 1 0.1287685875130133 0.0 0.881432
true 0.0005653428461923182 357 6 5 1.63 2 0.1287685875130133 0.0 4.1104188
true 0.011114749098094335 3140 6 5 1.63 3 0.1287685875130133 0.0 40.8576799
true 0.0005681625250195665 4686 6 5 1.63 4 0.1287685875130133 0.0 75.3732069
true 0.18063957852880427 232 6 6 1.63 1 0.1287685875130133 0.0 1.4084865
true 0.16693505473191858 1178 6 6 1.63 2 0.1287685875130133 0.0 11.2057622
true 0.00021259960644777012 3537 6 6 1.63 3 0.1287685875130133 0.0 46.1063419
true 0.00023011386955645863 5536 6 6 1.63 4 0.1287685875130133 0.0 87.5803808
true 0.027847002759252615 89 6 1 1.64 1 0.12731226341949994 0.0 0.5819586
true 0.0007289906407357272 653 6 1 1.64 2 0.12731226341949994 0.0 6.2382349
true 0.0008903218484148101 1238 6 1 1.64 3 0.12731226341949994 0.0 16.1225446
true 0.00030913343642607893 6298 6 1 1.64 4 0.12731226341949994 0.0 99.8675419
true 0.02762080453634866 193 6 2 1.64 1 0.12731226341949994 0.0 1.1298246
true 0.026087711179778372 633 6 2 1.64 2 0.12731226341949994 0.0 6.0251743
true 0.00040194953223474106 2576 6 2 1.64 3 0.12731226341949994 0.0 31.6669497
true 0.0008915105518115529 5263 6 2 1.64 4 0.12731226341949994 0.0 81.5241436
true 0.027546027856353978 107 6 3 1.64 1 0.12731226341949994 0.0 0.7323016
true 0.0006824508973374462 1554 6 3 1.64 2 0.12731226341949994 0.0 14.6617824
