g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.9926949903862714e-6 2192 8 3 0.03 3 6.514499921251558e-8 36.1318924
true 8.637243913700576e-6 1384 8 3 0.03 4 6.514499921251558e-8 34.4901385
true 0.25000016648996676 252 8 4 0.03 1 6.514499921251558e-8 1.6384689
true 1.1839372682093119e-6 1114 8 4 0.03 2 6.514499921251558e-8 12.0610036
true 3.3952418173471832e-6 1008 8 4 0.03 3 6.514499921251558e-8 18.3395015
true 5.342502869426502e-5 1277 8 4 0.03 4 6.514499921251558e-8 33.1382418
true 0.40000032483161857 138 8 5 0.03 1 6.514499921251558e-8 0.9383254
true 1.2904814551406573e-7 632 8 5 0.03 2 6.514499921251558e-8 7.3676249
true 1.7794612623078798e-5 1331 8 5 0.03 3 6.514499921251558e-8 24.0364439
true 5.311418538322954e-7 2606 8 5 0.03 4 6.514499921251558e-8 57.3405059
true 1.6236575232457065e-7 317 8 6 0.03 1 6.514499921251558e-8 2.0487189
true 6.009112012215582e-6 972 8 6 0.03 2 6.514499921251558e-8 11.2833138
true 1.2521150733413311e-5 1322 8 6 0.03 3 6.514499921251558e-8 23.0275645
true 2.2058021413381052e-5 3710 8 6 0.03 4 6.514499921251558e-8 83.5064097
true 8.466671294853662e-7 259 8 7 0.03 1 6.514499921251558e-8 1.8010125
true 2.460708396569343e-6 739 8 7 0.03 2 6.514499921251558e-8 9.3210158
true 2.4222832374274994e-6 3833 8 7 0.03 3 6.514499921251558e-8 61.1741299
true 3.3050843993623745e-5 6425 8 7 0.03 4 6.514499921251558e-8 138.8239659
true 0.375002190605876 170 8 8 0.03 1 6.514499921251558e-8 1.2039691
true 2.6811164645465513e-5 875 8 8 0.03 2 6.514499921251558e-8 9.8179707
true 1.0763402650965093e-6 4353 8 8 0.03 3 6.514499921251558e-8 68.9842791
true 0.00010534437350426251 9510 8 8 0.03 4 6.514499921251558e-8 203.1334756
true 2.4410051213674677e-7 153 8 1 0.04 1 1.9450197052012196e-7 0.9532754
true 1.2014231820511867e-7 337 8 1 0.04 2 1.9450197052012196e-7 4.7706345
true 2.0289601351586306e-5 1713 8 1 0.04 3 1.9450197052012196e-7 28.4998519
true 3.8029036298348196e-6 1315 8 1 0.04 4 1.9450197052012196e-7 34.0240786
true 4.0063044767779665e-7 174 8 2 0.04 1 1.9450197052012196e-7 1.062649
true 2.062447223838415e-7 397 8 2 0.04 2 1.9450197052012196e-7 5.7097879
true 2.8551740370308387e-6 1079 8 2 0.04 3 1.9450197052012196e-7 20.6754511
true 1.356542121314086e-5 1609 8 2 0.04 4 1.9450197052012196e-7 40.7407752
true 0.333333435665214 277 8 3 0.04 1 1.9450197052012196e-7 1.7199623
true 3.226940201013958e-6 833 8 3 0.04 2 1.9450197052012196e-7 10.4347873
true 1.006222181872592e-6 1511 8 3 0.04 3 1.9450197052012196e-7 26.1239461
true 7.405151690379845e-6 2110 8 3 0.04 4 1.9450197052012196e-7 48.1351044
true 3.744576138331457e-7 264 8 4 0.04 1 1.9450197052012196e-7 1.547054
true 1.6497990652786232e-7 1161 8 4 0.04 2 1.9450197052012196e-7 12.7848131
true 4.5373935227965845e-6 1435 8 4 0.04 3 1.9450197052012196e-7 25.33268
true 2.5929094876558922e-5 3201 8 4 0.04 4 1.9450197052012196e-7 71.10034
true 0.20000033226570668 141 8 5 0.04 1 1.9450197052012196e-7 1.1697942
true 2.2679347958520779e-7 897 8 5 0.04 2 1.9450197052012196e-7 10.5153988
true 1.5104220285777625e-5 1787 8 5 0.04 3 1.9450197052012196e-7 30.9817259
true 9.560233789418504e-6 3955 8 5 0.04 4 1.9450197052012196e-7 86.1985991
true 4.948479373027374e-7 449 8 6 0.04 1 1.9450197052012196e-7 2.8042394
true 0.16667042460429982 966 8 6 0.04 2 1.9450197052012196e-7 11.1222261
true 0.1666686801097517 777 8 6 0.04 3 1.9450197052012196e-7 17.3325594
true 3.2351233964278414e-5 4969 8 6 0.04 4 1.9450197052012196e-7 101.8619584
true 0.14285757335244226 248 8 7 0.04 1 1.9450197052012196e-7 1.5380392
true 1.6093897012213278e-6 1690 8 7 0.04 2 1.9450197052012196e-7 19.199505
true 3.527862072071659e-5 1593 8 7 0.04 3 1.9450197052012196e-7 27.8327097
true 1.687168318372948e-5 2768 8 7 0.04 4 1.9450197052012196e-7 63.2188139
true 0.2500013728112693 235 8 8 0.04 1 1.9450197052012196e-7 1.5754567
true 1.1797886634024035e-6 2372 8 8 0.04 2 1.9450197052012196e-7 25.34546
true 0.12500080714861456 1372 8 8 0.04 3 1.9450197052012196e-7 24.6962923
true 1.2826148066275023e-5 4045 8 8 0.04 4 1.9450197052012196e-7 83.7403343
true 1.9658146599432769e-7 148 8 1 0.05 1 4.534186871824433e-7 0.950224
true 8.86959132806453e-8 625 8 1 0.05 2 4.534186871824433e-7 7.7770936
true 3.022387932927195e-6 1998 8 1 0.05 3 4.534186871824433e-7 34.7993183
true 1.0848105436167543e-7 951 8 1 0.05 4 4.534186871824433e-7 26.8742012
true 2.3847193317272364e-7 346 8 2 0.05 1 4.534186871824433e-7 2.0175425
true 2.362534000932559e-7 456 8 2 0.05 2 4.534186871824433e-7 6.4655978
true 8.78607256021846e-6 1547 8 2 0.05 3 4.534186871824433e-7 27.69944
true 2.0609540551524974e-5 2505 8 2 0.05 4 4.534186871824433e-7 57.9662614
true 2.790342049641126e-7 167 8 3 0.05 1 4.534186871824433e-7 1.1365335
true 7.37559894202026e-6 1159 8 3 0.05 2 4.534186871824433e-7 13.265392
true 1.1200950952861e-6 1182 8 3 0.05 3 4.534186871824433e-7 21.3319312
true 1.3182901348477808e-5 2140 8 3 0.05 4 4.534186871824433e-7 52.1130536
true 7.212660578514996e-8 321 8 4 0.05 1 4.534186871824433e-7 2.0146512
true 2.414531787287011e-7 999 8 4 0.05 2 4.534186871824433e-7 11.3075056
true 1.9808440686663875e-5 2084 8 4 0.05 3 4.534186871824433e-7 33.4450142
true 6.509203935245456e-6 2349 8 4 0.05 4 4.534186871824433e-7 55.317911
true 4.206377360094216e-7 206 8 5 0.05 1 4.534186871824433e-7 1.3399277
true 2.920542184758901e-7 867 8 5 0.05 2 4.534186871824433e-7 10.2847322
true 1.2210420355007745e-5 2120 8 5 0.05 3 4.534186871824433e-7 35.2264659
true 9.177100226664959e-6 2040 8 5 0.05 4 4.534186871824433e-7 46.8516711
true 3.760235519438086e-7 584 8 6 0.05 1 4.534186871824433e-7 3.6134805
true 3.535803120569003e-7 788 8 6 0.05 2 4.534186871824433e-7 9.0724754
true 7.858898947425233e-6 1821 8 6 0.05 3 4.534186871824433e-7 32.9374146
true 1.0386595503860303e-6 3944 8 6 0.05 4 4.534186871824433e-7 84.3605392
true 0.1428576295520041 648 8 7 0.05 1 4.534186871824433e-7 4.0701928
true 1.7405756017687044e-6 1683 8 7 0.05 2 4.534186871824433e-7 18.5532504
true 2.8935001895443894e-6 2095 8 7 0.05 3 4.534186871824433e-7 35.3919753
true 1.7822848207512836e-5 5385 8 7 0.05 4 4.534186871824433e-7 122.9858066
true 0.12500052286127125 307 8 8 0.05 1 4.534186871824433e-7 1.9749939
true 4.0522932093431385e-6 1492 8 8 0.05 2 4.534186871824433e-7 17.2695494
true 0.1250019184117725 1624 8 8 0.05 3 4.534186871824433e-7 28.9701438
true 4.380786911159507e-6 5461 8 8 0.05 4 4.534186871824433e-7 122.7286873
true 1.1208751554692142e-7 144 8 1 0.06 1 9.041374472960501e-7 0.9381166
true 4.069043025300978e-7 643 8 1 0.06 2 9.041374472960501e-7 7.5814269
true 5.214223249283556e-7 1004 8 1 0.06 3 9.041374472960501e-7 19.5217574
true 6.545098774068947e-7 1496 8 1 0.06 4 9.041374472960501e-7 36.3017679
true 1.882942985420577e-7 214 8 2 0.06 1 9.041374472960501e-7 1.3372946
true 1.2379396760464623e-7 515 8 2 0.06 2 9.041374472960501e-7 6.4676978
true 8.22617320600516e-6 1409 8 2 0.06 3 9.041374472960501e-7 25.7993251
true 2.434448300725478e-6 3256 8 2 0.06 4 9.041374472960501e-7 74.2335897
true 2.2422548569730102e-7 369 8 3 0.06 1 9.041374472960501e-7 2.2917367
true 3.5677752199629134e-6 948 8 3 0.06 2 9.041374472960501e-7 10.4153046
true 3.0804438103104737e-6 1945 8 3 0.06 3 9.041374472960501e-7 31.7791045
true 3.7137931663377977e-5 2035 8 3 0.06 4 9.041374472960501e-7 49.4879895
true 3.8057667376689697e-6 222 8 4 0.06 1 9.041374472960501e-7 1.4269518
true 4.919423829408132e-7 1288 8 4 0.06 2 9.041374472960501e-7 14.4819741
true 1.9611997810531356e-5 2464 8 4 0.06 3 9.041374472960501e-7 40.0109412
true 2.175132318170403e-5 2573 8 4 0.06 4 9.041374472960501e-7 57.7022709
true 0.20005271370682204 350 8 5 0.06 1 9.041374472960501e-7 2.3745967
true 1.1943870664832268e-6 1356 8 5 0.06 2 9.041374472960501e-7 15.9636804
true 5.2321026508317384e-6 1502 8 5 0.06 3 9.041374472960501e-7 26.0756723
true 3.349943147146206e-6 1885 8 5 0.06 4 9.041374472960501e-7 43.9540118
true 0.16666762636905597 271 8 6 0.06 1 9.041374472960501e-7 1.7742679
true 0.1666671678714806 574 8 6 0.06 2 9.041374472960501e-7 7.7898418
true 8.10219050268827e-6 1348 8 6 0.06 3 9.041374472960501e-7 23.5425441
true 2.0688535168150723e-5 3249 8 6 0.06 4 9.041374472960501e-7 71.914187
true 5.558812624175045e-7 282 8 7 0.06 1 9.041374472960501e-7 1.8637451
true 1.6570429964993646e-6 1165 8 7 0.06 2 9.041374472960501e-7 13.3081707
true 1.0522692220666613e-5 2013 8 7 0.06 3 9.041374472960501e-7 32.7639593
true 2.9968490983483294e-6 3285 8 7 0.06 4 9.041374472960501e-7 71.0420372
true 0.2500006018996249 373 8 8 0.06 1 9.041374472960501e-7 2.4371246
true 5.082937816001942e-6 2010 8 8 0.06 2 9.041374472960501e-7 22.114567
true 3.506050547767703e-5 4208 8 8 0.06 3 9.041374472960501e-7 68.4563779
true 7.222340358262885e-5 6683 8 8 0.06 4 9.041374472960501e-7 155.2438407
true 1.3387669184350415e-7 283 8 1 0.07 1 1.6189768904833955e-6 1.6464359
true 2.3004957422356753e-7 314 8 1 0.07 2 1.6189768904833955e-6 4.5787929
true 2.482499955491768e-5 1285 8 1 0.07 3 1.6189768904833955e-6 22.319975
true 2.202013716867679e-6 1013 8 1 0.07 4 1.6189768904833955e-6 28.9326353
true 2.492794916875152e-7 185 8 2 0.07 1 1.6189768904833955e-6 1.1218535
true 1.4793928545253632e-6 794 8 2 0.07 2 1.6189768904833955e-6 10.0415297
true 5.8975393045779256e-5 1186 8 2 0.07 3 1.6189768904833955e-6 22.3904074
true 3.577238423160822e-5 3005 8 2 0.07 4 1.6189768904833955e-6 69.8810692
true 3.749301742591212e-7 184 8 3 0.07 1 1.6189768904833955e-6 1.2003063
true 3.9472996676837013e-7 488 8 3 0.07 2 1.6189768904833955e-6 6.2826694
true 7.170156962610363e-7 1064 8 3 0.07 3 1.6189768904833955e-6 19.5391216
true 8.938011132146132e-7 1311 8 3 0.07 4 1.6189768904833955e-6 33.4686327
true 1.9657713910825603e-7 225 8 4 0.07 1 1.6189768904833955e-6 1.3584493
true 1.129216740447525e-6 508 8 4 0.07 2 1.6189768904833955e-6 6.6707936
true 1.2274861655892089e-5 3083 8 4 0.07 3 1.6189768904833955e-6 46.9330521
true 1.512296201405805e-6 1667 8 4 0.07 4 1.6189768904833955e-6 40.5027017
true 0.20000044612933846 497 8 5 0.07 1 1.6189768904833955e-6 3.0898272
true 8.210863115407641e-5 1037 8 5 0.07 2 1.6189768904833955e-6 11.7643892
true 0.20000484898119364 890 8 5 0.07 3 1.6189768904833955e-6 17.0400738
true 1.2815905112373295e-6 2580 8 5 0.07 4 1.6189768904833955e-6 58.2573592
true 6.424775055950219e-7 494 8 6 0.07 1 1.6189768904833955e-6 3.179379
true 1.0218618760974667e-6 1210 8 6 0.07 2 1.6189768904833955e-6 13.562356
true 1.6474289493177235e-5 1535 8 6 0.07 3 1.6189768904833955e-6 26.925346
true 2.48983672457385e-5 2006 8 6 0.07 4 1.6189768904833955e-6 46.7956515
true 0.14285802235370726 321 8 7 0.07 1 1.6189768904833955e-6 2.0492905
true 1.7362388950051662e-6 1541 8 7 0.07 2 1.6189768904833955e-6 18.4193019
true 0.14287190988048654 3200 8 7 0.07 3 1.6189768904833955e-6 55.1474943
true 9.390353846294719e-5 5682 8 7 0.07 4 1.6189768904833955e-6 129.4324693
true 0.250001140568593 372 8 8 0.07 1 1.6189768904833955e-6 2.6314466
true 2.792794513657715e-6 2192 8 8 0.07 2 1.6189768904833955e-6 26.2126701
true 0.12500410423855204 2454 8 8 0.07 3 1.6189768904833955e-6 41.64505
true 2.0237365941193353e-5 5315 8 8 0.07 4 1.6189768904833955e-6 120.4587313
true 3.3356667328288125e-7 220 8 1 0.08 1 2.6798230228707025e-6 1.4011482
true 4.410309433766635e-7 421 8 1 0.08 2 2.6798230228707025e-6 5.779083
true 7.163824475187042e-6 643 8 1 0.08 3 2.6798230228707025e-6 15.5176706
true 5.8699184275479155e-6 1164 8 1 0.08 4 2.6798230228707025e-6 29.8452473
true 3.605998053490822e-7 211 8 2 0.08 1 2.6798230228707025e-6 1.310576
true 3.9365014864456427e-7 661 8 2 0.08 2 2.6798230228707025e-6 8.7532139
true 4.686580291324294e-5 2866 8 2 0.08 3 2.6798230228707025e-6 50.7857809
true 5.15835947012544e-7 1293 8 2 0.08 4 2.6798230228707025e-6 36.0087907
true 3.985329399269766e-7 200 8 3 0.08 1 2.6798230228707025e-6 1.4157696
true 4.4736992901861505e-6 686 8 3 0.08 2 2.6798230228707025e-6 8.9510025
true 2.928130592994016e-7 917 8 3 0.08 3 2.6798230228707025e-6 20.0180548
true 9.558823379200257e-6 2574 8 3 0.08 4 2.6798230228707025e-6 59.6322823
true 0.2500004378216513 213 8 4 0.08 1 2.6798230228707025e-6 1.3632921
true 1.5990073967547813e-6 1526 8 4 0.08 2 2.6798230228707025e-6 18.1165102
true 8.366648223123718e-7 2383 8 4 0.08 3 2.6798230228707025e-6 43.2518424
true 6.163786722271358e-5 2905 8 4 0.08 4 2.6798230228707025e-6 68.6876731
true 0.20000047307903923 234 8 5 0.08 1 2.6798230228707025e-6 1.574715
true 0.20000094574394156 391 8 5 0.08 2 2.6798230228707025e-6 5.9025459
true 1.1996552153004104e-6 1210 8 5 0.08 3 2.6798230228707025e-6 24.8009034
true 0.00010672480978044519 2061 8 5 0.08 4 2.6798230228707025e-6 55.7175971
true 9.531073566215742e-7 315 8 6 0.08 1 2.6798230228707025e-6 2.0593369
true 1.7793123879746482e-6 1422 8 6 0.08 2 2.6798230228707025e-6 16.7589344
true 2.6373138010867456e-6 2819 8 6 0.08 3 2.6798230228707025e-6 50.9090934
true 2.7317382434684696e-5 4428 8 6 0.08 4 2.6798230228707025e-6 105.366168
true 0.2857155381095013 182 8 7 0.08 1 2.6798230228707025e-6 1.3591182
true 0.00011308992553558741 922 8 7 0.08 2 2.6798230228707025e-6 12.5375103
true 1.1418746243766328e-5 1482 8 7 0.08 3 2.6798230228707025e-6 27.1135507
true 1.8752631723414508e-5 3179 8 7 0.08 4 2.6798230228707025e-6 75.9201492
true 0.2500012135616184 433 8 8 0.08 1 2.6798230228707025e-6 3.0038094
true 4.56419809692632e-6 2597 8 8 0.08 2 2.6798230228707025e-6 29.8901188
true 3.0551184665529585e-5 2300 8 8 0.08 3 2.6798230228707025e-6 39.5042601
true 2.5613697668770696e-5 3806 8 8 0.08 4 2.6798230228707025e-6 83.1165367
true 5.390429446139322e-7 145 8 1 0.09 1 4.177754222831366e-6 0.9735983
true 1.6187894356645138e-6 785 8 1 0.09 2 4.177754222831366e-6 10.0711291
true 8.35131333976058e-7 770 8 1 0.09 3 4.177754222831366e-6 17.0422389
true 1.277126183973909e-6 917 8 1 0.09 4 4.177754222831366e-6 27.1422739
true 5.57643567350441e-7 204 8 2 0.09 1 4.177754222831366e-6 1.431383
true 5.49220106171866e-7 385 8 2 0.09 2 4.177754222831366e-6 6.0723386
true 1.3491177145108502e-5 907 8 2 0.09 3 4.177754222831366e-6 19.5478318
true 1.1058229182570045e-5 1125 8 2 0.09 4 4.177754222831366e-6 29.9696107
true 4.855327749668051e-7 227 8 3 0.09 1 4.177754222831366e-6 1.3877845
true 1.7980667858149186e-6 860 8 3 0.09 2 4.177754222831366e-6 10.0965791
true 1.8246605102782236e-6 1335 8 3 0.09 3 4.177754222831366e-6 24.5531508
true 1.3988230573266e-5 3998 8 3 0.09 4 4.177754222831366e-6 93.6006795
true 6.984057123737841e-7 244 8 4 0.09 1 4.177754222831366e-6 1.5787698
true 3.792847326850035e-6 1356 8 4 0.09 2 4.177754222831366e-6 15.7357644
true 2.20480084650726e-5 927 8 4 0.09 3 4.177754222831366e-6 19.2164583
true 2.2283101621861645e-5 3049 8 4 0.09 4 4.177754222831366e-6 72.4843363
true 4.798738320599405e-7 442 8 5 0.09 1 4.177754222831366e-6 3.244905
true 1.1676620637501855e-6 719 8 5 0.09 2 4.177754222831366e-6 9.3772974
true 0.20009021570603816 1051 8 5 0.09 3 4.177754222831366e-6 21.7196278
true 2.1549782002217023e-5 2882 8 5 0.09 4 4.177754222831366e-6 71.9984737
true 0.16666807517514157 475 8 6 0.09 1 4.177754222831366e-6 3.1997277
true 1.9413264328952775e-6 1273 8 6 0.09 2 4.177754222831366e-6 15.8932839
true 2.2978865555171404e-6 989 8 6 0.09 3 4.177754222831366e-6 20.9675927
true 2.512158555309507e-5 3912 8 6 0.09 4 4.177754222831366e-6 86.4131181
true 0.14285894014675946 295 8 7 0.09 1 4.177754222831366e-6 1.9669191
true 3.5664265034144168e-6 897 8 7 0.09 2 4.177754222831366e-6 11.0822797
true 7.049425930740126e-6 3415 8 7 0.09 3 4.177754222831366e-6 55.9329198
true 2.5387433182525295e-6 1400 8 7 0.09 4 4.177754222831366e-6 36.7784784
true 2.0038985553416655e-6 320 8 8 0.09 1 4.177754222831366e-6 2.1439695
true 1.6226838156954693e-5 2508 8 8 0.09 2 4.177754222831366e-6 30.5136414
true 5.411274825437018e-5 1375 8 8 0.09 3 4.177754222831366e-6 26.6362742
true 5.150071254764188e-5 1821 8 8 0.09 4 4.177754222831366e-6 49.5814615
true 6.016444146772493e-7 184 8 1 0.1 1 6.212771328167428e-6 1.3374958
true 2.2507174978203537e-6 470 8 1 0.1 2 6.212771328167428e-6 6.4382368
true 6.966121413043425e-7 703 8 1 0.1 3 6.212771328167428e-6 14.9557593
true 4.0512497894718e-6 1355 8 1 0.1 4 6.212771328167428e-6 35.4838985
true 6.871222547610856e-7 233 8 2 0.1 1 6.212771328167428e-6 1.550073
true 2.214713418685621e-6 507 8 2 0.1 2 6.212771328167428e-6 7.5489646
true 1.9340873349815713e-6 1287 8 2 0.1 3 6.212771328167428e-6 23.2371863
true 3.882664843524175e-6 1058 8 2 0.1 4 6.212771328167428e-6 34.2134194
true 7.5841108058509e-7 162 8 3 0.1 1 6.212771328167428e-6 1.2918845
