g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 4.48263658178553e-5 110 4 3 0.09 1 0.0006755458943422365 0.2546988
true 3.41455611011926e-5 101 4 4 0.09 1 0.0006755458943422365 0.229225
true 2.8919650728043145e-6 66 4 1 0.1 1 0.0012584685665444728 0.1444558
true 6.6372883368776e-5 70 4 2 0.1 1 0.0012584685665444728 0.1555981
true 8.771558230311986e-5 81 4 3 0.1 1 0.0012584685665444728 0.1774294
true 6.719201524334195e-5 101 4 4 0.1 1 0.0012584685665444728 0.2227772
true 5.003129291580866e-6 88 4 1 0.11 1 0.002051125570344679 0.2085463
true 0.00011389801864683524 80 4 2 0.11 1 0.002051125570344679 0.1587016
true 0.33333486281602887 54 4 3 0.11 1 0.002051125570344679 0.1386108
true 0.25011277357040684 80 4 4 0.11 1 0.002051125570344679 0.2029293
true 8.526012156062635e-6 57 4 1 0.12 1 0.002857451366537061 0.144093
true 0.00016420141087886142 68 4 2 0.12 1 0.002857451366537061 0.1471258
true 0.00021643439826785071 85 4 3 0.12 1 0.002857451366537061 0.1889785
true 0.2501625520389375 65 4 4 0.12 1 0.002857451366537061 0.163554
true 1.410662240580729e-5 63 4 1 0.13 1 0.0038710037250973186 0.1431524
true 0.00023230846041347175 65 4 2 0.13 1 0.0038710037250973186 0.1530327
true 0.33333822706565464 51 4 3 0.13 1 0.0038710037250973186 0.1356628
true 0.00023446938575873155 75 4 4 0.13 1 0.0038710037250973186 0.1764401
true 2.2006756064507638e-5 47 4 1 0.14 1 0.005207607228596099 0.1185524
true 0.000323772621688978 93 4 2 0.14 1 0.005207607228596099 0.2115256
true 0.0004240356750781123 76 4 3 0.14 1 0.005207607228596099 0.1743425
true 0.25031693752188283 73 4 4 0.14 1 0.005207607228596099 0.1863171
true 3.5018915354234625e-5 41 4 1 0.15 1 0.006975091406260766 0.1125721
true 0.0004496100954597959 66 4 2 0.15 1 0.006975091406260766 0.1509427
true 0.0005896749169016502 59 4 3 0.15 1 0.006975091406260766 0.1681253
true 0.0004570072688205862 73 4 4 0.15 1 0.006975091406260766 0.1944844
true 5.3577215370526066e-5 63 4 1 0.16 1 0.009312166724123666 0.1478987
true 0.000624384104172232 57 4 2 0.16 1 0.009312166724123666 0.1490681
true 0.333348267038625 63 4 3 0.16 1 0.009312166724123666 0.163737
true 0.2500344264186263 75 4 4 0.16 1 0.009312166724123666 0.2003313
true 8.25310384149347e-5 55 4 1 0.17 1 0.012401116232128213 0.142113
true 0.0008659897975633879 115 4 2 0.17 1 0.012401116232128213 0.2515513
true 0.001132839457739972 62 4 3 0.17 1 0.012401116232128213 0.1494389
true 0.2508439422938484 69 4 4 0.17 1 0.012401116232128213 0.1838708
true 0.00012683161990961755 64 4 1 0.18 1 0.01647603291411175 0.1630699
true 0.0012007617648034097 79 4 2 0.18 1 0.01647603291411175 0.1842606
true 0.0015680208522935724 67 4 3 0.18 1 0.01647603291411175 0.1623947
true 0.0012310028049021121 82 4 4 0.18 1 0.01647603291411175 0.2233583
true 0.00019299601971567437 54 4 1 0.19 1 0.021828128818143427 0.1576185
true 0.001663446569750121 73 4 2 0.19 1 0.021828128818143427 0.1815357
true 0.0021691165897608777 113 4 3 0.19 1 0.021828128818143427 0.2757926
true 0.25011767262450774 73 4 4 0.19 1 0.021828128818143427 0.1986994
true 0.0002917868035120508 60 4 1 0.2 1 0.028809882776728333 0.1478251
true 0.0023008450419310378 59 4 2 0.2 1 0.028809882776728333 0.1396299
true 0.33340380694060084 61 4 3 0.2 1 0.028809882776728333 0.1576435
