g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 4.627071586747281e-5 370 4 3 0.02 4 1.5519341457791147e-8 5.2291452
true 2.1165965263802988e-7 101 4 4 0.02 1 1.5519341457791147e-8 0.4368246
true 5.730711589435611e-7 289 4 4 0.02 2 1.5519341457791147e-8 1.9253338
true 1.975096152088962e-5 320 4 4 0.02 3 1.5519341457791147e-8 3.3880624
true 8.593404582785125e-7 744 4 4 0.02 4 1.5519341457791147e-8 9.0851089
true 3.1191811067365904e-7 62 4 1 0.024 1 3.517050420224068e-8 0.2251721
true 2.4428553990762936e-7 149 4 1 0.024 2 3.517050420224068e-8 1.0698134
true 2.515571474459577e-7 323 4 1 0.024 3 3.517050420224068e-8 3.5665644
true 3.12783658973359e-8 369 4 1 0.024 4 3.517050420224068e-8 5.7082095
true 8.867073350848909e-7 68 4 2 0.024 1 3.517050420224068e-8 0.2369136
true 0.00022322061927340653 163 4 2 0.024 2 3.517050420224068e-8 1.1163483
true 3.1804863143136686e-7 294 4 2 0.024 3 3.517050420224068e-8 2.881708
true 4.0413903469038726e-6 587 4 2 0.024 4 3.517050420224068e-8 7.7315477
true 6.787429109496775e-8 75 4 3 0.024 1 3.517050420224068e-8 0.304888
true 5.3242306733055265e-5 168 4 3 0.024 2 3.517050420224068e-8 1.2102811
true 9.709046909963288e-7 350 4 3 0.024 3 3.517050420224068e-8 3.6756534
true 3.941358238897704e-5 963 4 3 0.024 4 3.517050420224068e-8 10.4264293
true 1.2742686045230656e-7 95 4 4 0.024 1 3.517050420224068e-8 0.3307953
true 5.918366360047056e-7 261 4 4 0.024 2 3.517050420224068e-8 1.6690394
true 1.2389954457139862e-5 457 4 4 0.024 3 3.517050420224068e-8 4.3738372
true 3.2397282182655696e-6 634 4 4 0.024 4 3.517050420224068e-8 8.0743585
true 2.984868946454e-8 50 4 1 0.028 1 7.036343920308794e-8 0.1835042
true 3.103392929304505e-7 153 4 1 0.028 2 7.036343920308794e-8 1.1024061
true 1.5979933892795728e-7 266 4 1 0.028 3 7.036343920308794e-8 2.8795612
true 1.406715131002656e-5 386 4 1 0.028 4 7.036343920308794e-8 5.6112045
true 5.373936722008477e-7 63 4 2 0.028 1 7.036343920308794e-8 0.2376231
true 2.639685865113428e-6 182 4 2 0.028 2 7.036343920308794e-8 1.1990151
true 1.3253473568619611e-7 332 4 2 0.028 3 7.036343920308794e-8 3.144114
true 1.1524772740606481e-5 1322 4 2 0.028 4 7.036343920308794e-8 14.40063
true 0.3333339470270216 52 4 3 0.028 1 7.036343920308794e-8 0.2152898
true 9.166176093885111e-7 272 4 3 0.028 2 7.036343920308794e-8 1.7081124
true 5.209550028843306e-6 532 4 3 0.028 3 7.036343920308794e-8 5.0501848
true 2.896436693822224e-7 748 4 3 0.028 4 7.036343920308794e-8 8.9731652
true 5.575613186425965e-7 85 4 4 0.028 1 7.036343920308794e-8 0.3140938
true 2.0117781140971402e-7 634 4 4 0.028 2 7.036343920308794e-8 4.2285404
true 1.59525378448655e-7 311 4 4 0.028 3 7.036343920308794e-8 3.4268445
true 1.7420018512265267e-5 531 4 4 0.028 4 7.036343920308794e-8 7.1583026
true 1.0136566569451944e-7 58 4 1 0.032 1 1.4133625709660524e-7 0.2372407
true 5.649159312559604e-7 147 4 1 0.032 2 1.4133625709660524e-7 1.0581904
true 9.819741952910022e-8 222 4 1 0.032 3 1.4133625709660524e-7 2.3659656
true 8.185084796608066e-7 447 4 1 0.032 4 1.4133625709660524e-7 6.5245396
true 8.98576180546895e-7 67 4 2 0.032 1 1.4133625709660524e-7 0.2345985
true 7.482862026397807e-7 280 4 2 0.032 2 1.4133625709660524e-7 1.7702426
true 3.074368592204113e-6 554 4 2 0.032 3 1.4133625709660524e-7 4.8160689
true 1.2267634069473843e-5 472 4 2 0.032 4 1.4133625709660524e-7 5.9814517
true 6.775885113737464e-7 72 4 3 0.032 1 1.4133625709660524e-7 0.2791131
true 3.4451125676312106e-7 170 4 3 0.032 2 1.4133625709660524e-7 1.1910304
true 1.6146813867264538e-6 431 4 3 0.032 3 1.4133625709660524e-7 4.2114229
true 7.79907776872942e-6 597 4 3 0.032 4 1.4133625709660524e-7 7.1981395
true 0.2500001680442894 56 4 4 0.032 1 1.4133625709660524e-7 0.2492628
true 4.6787783006263517e-7 254 4 4 0.032 2 1.4133625709660524e-7 1.6654634
true 3.547913671880787e-7 377 4 4 0.032 3 1.4133625709660524e-7 3.5205076
true 3.590942811204645e-5 846 4 4 0.032 4 1.4133625709660524e-7 9.9531402
true 2.7744600272772146e-7 64 4 1 0.036 1 2.823970984057447e-7 0.221127
true 1.2149805794781088e-7 131 4 1 0.036 2 2.823970984057447e-7 1.0709012
true 5.896789757042775e-7 291 4 1 0.036 3 2.823970984057447e-7 2.906885
true 5.054753915434418e-8 344 4 1 0.036 4 2.823970984057447e-7 5.0282823
true 1.411609371615441e-7 75 4 2 0.036 1 2.823970984057447e-7 0.2921211
