g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.010076758168196975 661 6 1 0.87 2 0.4191035647287047 6.8950807
true 0.010103825527918775 1040 6 1 0.87 3 0.4191035647287047 15.5660008
true 0.00016256034425704557 2443 6 1 0.87 4 0.4191035647287047 45.834259
true 0.14125137632428017 110 6 2 0.87 1 0.4191035647287047 0.7495504
true 0.008603707146000089 461 6 2 0.87 2 0.4191035647287047 5.018404
true 0.005515367223673379 1628 6 2 0.87 3 0.4191035647287047 23.5416942
true 0.005741242665534135 4986 6 2 0.87 4 0.4191035647287047 85.3154322
true 0.13947093198869465 199 6 3 0.87 1 0.4191035647287047 1.3289567
true 0.009000076585857294 749 6 3 0.87 2 0.4191035647287047 8.2752258
true 0.0011746901336251447 1370 6 3 0.87 3 0.4191035647287047 21.5450632
true 0.005738357107320661 2682 6 3 0.87 4 0.4191035647287047 48.2368669
true 0.1293957418774414 153 6 4 0.87 1 0.4191035647287047 1.0493232
true 0.007294749239483214 1331 6 4 0.87 2 0.4191035647287047 14.5884633
true 0.0009340087588643048 4065 6 4 0.87 3 0.4191035647287047 58.7466417
true 0.04239876008919943 6714 6 4 0.87 4 0.4191035647287047 118.258936
true 0.12335025513557554 161 6 5 0.87 1 0.4191035647287047 1.1557324
true 0.007098901681764502 818 6 5 0.87 2 0.4191035647287047 8.8054784
true 0.0013119723181674093 1654 6 5 0.87 3 0.4191035647287047 24.60069
true 0.005139998139205593 4806 6 5 0.87 4 0.4191035647287047 85.5320418
true 0.10279214507941048 181 6 6 0.87 1 0.4191035647287047 1.2484239
true 0.006277270435540726 852 6 6 0.87 2 0.4191035647287047 9.4347175
true 0.0012743482837461833 1249 6 6 0.87 3 0.4191035647287047 18.7578184
true 0.000689084261416506 2056 6 6 0.87 4 0.4191035647287047 39.988564
true 0.14225284144434203 131 6 1 0.88 1 0.41131997141896687 0.8168837
true 0.009731419268352415 356 6 1 0.88 2 0.41131997141896687 4.1523913
true 0.00024133709651097401 2702 6 1 0.88 3 0.41131997141896687 36.5453814
true 0.000983561592601101 5655 6 1 0.88 4 0.41131997141896687 97.8448328
true 0.13713979227426762 148 6 2 0.88 1 0.41131997141896687 0.9701915
true 0.00832193486912114 1889 6 2 0.88 2 0.41131997141896687 19.7257089
true 0.005369487732573869 1634 6 2 0.88 3 0.41131997141896687 22.6480432
true 0.0007963062222334227 2594 6 2 0.88 4 0.41131997141896687 45.810171
true 0.13543514345689453 139 6 3 0.88 1 0.41131997141896687 0.9588554
true 0.008699081858038638 481 6 3 0.88 2 0.41131997141896687 5.409705
true 0.0016590992091917538 2784 6 3 0.88 3 0.41131997141896687 39.4665106
true 0.0008049969832150486 1085 6 3 0.88 4 0.41131997141896687 23.6451096
true 0.12574748228630733 125 6 4 0.88 1 0.41131997141896687 0.8981739
true 0.15451621682593153 1297 6 4 0.88 2 0.41131997141896687 16.4182348
true 0.0006470027474986401 3431 6 4 0.88 3 0.41131997141896687 50.4222332
true 0.00665804430576071 2027 6 4 0.88 4 0.41131997141896687 37.0045246
true 0.11993376277046289 161 6 5 0.88 1 0.41131997141896687 1.0550835
true 0.006869163318588422 936 6 5 0.88 2 0.41131997141896687 9.7215821
true 0.0008227471854987511 5109 6 5 0.88 3 0.41131997141896687 71.4376457
true 0.00045374617293881815 6764 6 5 0.88 4 0.41131997141896687 118.5314668
true 0.35704283378873575 118 6 6 0.88 1 0.41131997141896687 0.9499709
true 0.006079059010992103 1198 6 6 0.88 2 0.41131997141896687 12.4936806
true 0.18340531078699163 1923 6 6 0.88 3 0.41131997141896687 28.970062
true 0.0010153239123168734 7469 6 6 0.88 4 0.41131997141896687 133.1001792
true 0.13806050837270578 120 6 1 0.89 1 0.4036503567054508 0.7926436
true 0.009392795905747875 734 6 1 0.89 2 0.4036503567054508 7.6306163
true 0.0001602668169711774 1781 6 1 0.89 3 0.4036503567054508 24.7697703
true 0.00020772230109927792 5779 6 1 0.89 4 0.4036503567054508 100.4832583
true 0.1331661530836667 142 6 2 0.89 1 0.4036503567054508 0.9047221
true 0.008044875051269523 599 6 2 0.89 2 0.4036503567054508 6.3239538
true 0.0004613065578242814 2368 6 2 0.89 3 0.4036503567054508 32.6777624
true 0.0018248848025174957 3564 6 2 0.89 4 0.4036503567054508 62.1127578
true 0.131534503458204 113 6 3 0.89 1 0.4036503567054508 0.7715672
true 0.008409610772687592 1469 6 3 0.89 2 0.4036503567054508 15.9827211
true 0.0013275273203001887 3681 6 3 0.89 3 0.4036503567054508 52.773608
true 0.0007768955867425246 4938 6 3 0.89 4 0.4036503567054508 87.7927574
true 0.12221975099379553 186 6 4 0.89 1 0.4036503567054508 1.2512283
true 0.006826163667171814 905 6 4 0.89 2 0.4036503567054508 9.4210662
true 0.0007554629924095418 2176 6 4 0.89 3 0.4036503567054508 31.9053533
true 0.004550027942662391 5091 6 4 0.89 4 0.4036503567054508 90.1202386
true 0.11663057994637101 172 6 5 0.89 1 0.4036503567054508 1.1387403
true 0.006643343956313686 771 6 5 0.89 2 0.4036503567054508 8.4635893
true 0.0008501532455581273 2301 6 5 0.89 3 0.4036503567054508 33.8723909
true 0.0004808212962464697 10539 6 5 0.89 4 0.4036503567054508 186.0312851
true 0.2324340285288998 319 6 6 0.89 1 0.4036503567054508 2.166495
true 0.005885300163742391 921 6 6 0.89 2 0.4036503567054508 10.5350884
true 0.0012234513635791904 3011 6 6 0.89 3 0.4036503567054508 43.098359
true 0.004974460702335713 6413 6 6 0.89 4 0.4036503567054508 112.8325139
true 0.1340113120582263 107 6 1 0.9 1 0.3961008513640113 0.6778373
true 0.1126982070474204 435 6 1 0.9 2 0.3961008513640113 5.103711
true 0.0001536190937998505 2411 6 1 0.9 3 0.3961008513640113 34.405249
true 0.005504289645755667 2029 6 1 0.9 4 0.3961008513640113 36.646702
true 0.12932813572638963 142 6 2 0.9 1 0.3961008513640113 0.8973578
true 0.007773454318285494 736 6 2 0.9 2 0.3961008513640113 7.5515518
true 0.0014779256357873027 5353 6 2 0.9 3 0.3961008513640113 73.6104527
true 0.00085501188538184 5938 6 2 0.9 4 0.3961008513640113 102.1630908
true 0.12776719334570705 118 6 3 0.9 1 0.3961008513640113 0.7841985
true 0.008114270579902771 770 6 3 0.9 2 0.3961008513640113 8.3083564
true 0.0008059806519540302 2779 6 3 0.9 3 0.3961008513640113 40.4881515
true 0.0022036899952624736 3607 6 3 0.9 4 0.3961008513640113 65.3932179
true 0.3064892595504872 150 6 4 0.9 1 0.3961008513640113 0.9779002
true 0.006596914528383999 779 6 4 0.9 2 0.3961008513640113 8.1181596
true 0.0031019555104667557 1993 6 4 0.9 3 0.3961008513640113 29.3162689
true 0.004240624976043161 8892 6 4 0.9 4 0.3961008513640113 158.802418
true 0.11343907452764472 135 6 5 0.9 1 0.3961008513640113 0.9691898
true 0.006421224219835953 1159 6 5 0.9 2 0.3961008513640113 12.2862642
true 0.02208171668407589 1995 6 5 0.9 3 0.3961008513640113 28.6969315
true 0.0060498705768846864 7242 6 5 0.9 4 0.3961008513640113 129.1122194
true 0.21652845231309592 191 6 6 0.9 1 0.3961008513640113 1.2912707
true 0.00569005102614729 1461 6 6 0.9 2 0.3961008513640113 16.1470311
true 0.0011640216955403442 3118 6 6 0.9 3 0.3961008513640113 43.0046394
true 0.0014080866416902409 7941 6 6 0.9 4 0.3961008513640113 140.653454
true 0.1301024149121945 109 6 1 0.91 1 0.38867669228019786 0.7191958
true 0.008738418977274787 1232 6 1 0.91 2 0.38867669228019786 12.8777451
true 0.00017830768629500948 3702 6 1 0.91 3 0.38867669228019786 52.9016272
true 0.0013249929080798584 3817 6 1 0.91 4 0.38867669228019786 66.6963366
true 0.12562256347620784 210 6 2 0.91 1 0.38867669228019786 1.4006912
true 0.0075077518084120665 667 6 2 0.91 2 0.38867669228019786 6.9506103
true 0.0048180084102257825 1893 6 2 0.91 3 0.38867669228019786 27.6265773
true 0.000909817298739013 3671 6 2 0.91 4 0.38867669228019786 66.350638
true 0.12412899325194787 114 6 3 0.91 1 0.38867669228019786 0.7525565
true 0.00783141652171617 1032 6 3 0.91 2 0.38867669228019786 10.960601
true 0.0015122597401721616 4108 6 3 0.91 3 0.38867669228019786 55.9477485
true 0.0008179936355719083 6405 6 3 0.91 4 0.38867669228019786 110.0771284
true 0.11551965327834934 144 6 4 0.91 1 0.38867669228019786 1.0298574
true 0.006372977119850895 796 6 4 0.91 2 0.38867669228019786 8.3292827
true 0.0006145662818715925 3369 6 4 0.91 3 0.38867669228019786 45.5648595
true 0.005452658524851578 3886 6 4 0.91 4 0.38867669228019786 69.6424945
true 0.11035448646127595 143 6 5 0.91 1 0.38867669228019786 0.9602864
true 0.006202054973858706 921 6 5 0.91 2 0.38867669228019786 9.565464
true 0.0011959082598727911 4120 6 5 0.91 3 0.38867669228019786 57.194802
true 0.016857743459359496 2426 6 5 0.91 4 0.38867669228019786 44.901929
true 0.09196172328718155 326 6 6 0.91 1 0.38867669228019786 2.3399536
true 0.005500722263075787 1133 6 6 0.91 2 0.38867669228019786 12.3855473
true 0.0011978034229673529 2831 6 6 0.91 3 0.38867669228019786 39.2855609
true 0.0003368503560272351 11584 6 6 0.91 4 0.38867669228019786 208.0054797
true 0.1263303846512418 96 6 1 0.92 1 0.3813822715834024 0.6469817
true 0.008423608871461097 674 6 1 0.92 2 0.3813822715834024 7.1648309
true 0.00021197608913070543 1820 6 1 0.92 3 0.3813822715834024 26.4494638
true 0.004890315829980951 5926 6 1 0.92 4 0.3813822715834024 103.8801397
true 0.12204532078533975 149 6 2 0.92 1 0.3813822715834024 0.9125877
true 0.007247966094365621 618 6 2 0.92 2 0.3813822715834024 6.5296272
true 0.001407600652386043 3934 6 2 0.92 3 0.3813822715834024 52.2679467
true 0.0015041068890365439 5908 6 2 0.92 4 0.3813822715834024 100.0059348
true 0.12061721421496951 221 6 3 0.92 1 0.3813822715834024 1.3901346
true 0.007555065015832048 796 6 3 0.92 2 0.3813822715834024 8.2748147
true 0.0017068477362304768 4128 6 3 0.92 3 0.3813822715834024 57.8696938
true 0.006367106275939523 5194 6 3 0.92 4 0.3813822715834024 91.4987439
true 0.11234118583778573 176 6 4 0.92 1 0.3813822715834024 1.1878044
true 0.006152833144004569 1068 6 4 0.92 2 0.3813822715834024 11.3238942
true 0.0011769434306576065 2027 6 4 0.92 3 0.3813822715834024 29.3220457
true 0.005169960360187645 6100 6 4 0.92 4 0.3813822715834024 112.1410267
true 0.10737543292286936 168 6 5 0.92 1 0.3813822715834024 1.1554537
true 0.20271909831818585 873 6 5 0.92 2 0.3813822715834024 9.3996144
true 0.0008826837686589206 1536 6 5 0.92 3 0.3813822715834024 22.6388763
true 0.0061283992779725405 3536 6 5 0.92 4 0.3813822715834024 63.8685614
true 0.2140365186774791 135 6 6 0.92 1 0.3813822715834024 0.9767051
true 0.00531494474446681 1233 6 6 0.92 2 0.3813822715834024 13.389288
true 0.001161383016039269 3060 6 6 0.92 3 0.3813822715834024 43.4234606
true 0.0006376980543350933 6760 6 6 0.92 4 0.3813822715834024 119.0908882
true 0.12269123552486616 144 6 1 0.93 1 0.3742211885981248 0.8891271
true 0.008117191625720388 624 6 1 0.93 2 0.3742211885981248 6.8929664
true 0.06276680208345103 1770 6 1 0.93 3 0.3742211885981248 24.6376077
true 0.00391932637149861 4566 6 1 0.93 4 0.3742211885981248 80.9796013
true 0.11859363707081833 154 6 2 0.93 1 0.3742211885981248 0.9802747
true 0.006994991584679061 1292 6 2 0.93 2 0.3742211885981248 13.2322317
true 0.0004009984948212808 2067 6 2 0.93 3 0.3742211885981248 29.2221978
true 0.0046368095642161655 7738 6 2 0.93 4 0.3742211885981248 136.995578
true 0.11722815626196652 112 6 3 0.93 1 0.3742211885981248 0.799145
true 0.14013521430304213 496 6 3 0.93 2 0.3742211885981248 5.3444668
true 0.0014023828717716718 1235 6 3 0.93 3 0.3742211885981248 17.6083668
true 0.004594621433253898 5739 6 3 0.93 4 0.3742211885981248 103.0201306
true 0.10927198136533439 240 6 4 0.93 1 0.3742211885981248 1.5943841
true 0.005938304942473077 552 6 4 0.93 2 0.3742211885981248 6.1622908
true 0.008265925267092689 1730 6 4 0.93 3 0.3742211885981248 25.3046778
true 0.0006654490599878049 3767 6 4 0.93 4 0.3742211885981248 66.7577233
true 0.2554215991337103 172 6 5 0.93 1 0.3742211885981248 1.1505921
true 0.005781584267003215 811 6 5 0.93 2 0.3742211885981248 8.6014847
true 0.06731251789722646 1354 6 5 0.93 3 0.3742211885981248 19.91956
true 0.005685631892783538 6222 6 5 0.93 4 0.3742211885981248 112.0420069
true 0.34135329381300283 224 6 6 0.93 1 0.3742211885981248 1.5677075
true 0.005156392053532105 438 6 6 0.93 2 0.3742211885981248 5.169376
true 0.001011983719846297 5020 6 6 0.93 3 0.3742211885981248 71.8732392
true 0.0003657012633123217 6620 6 6 0.93 4 0.3742211885981248 114.7030401
true 0.11918141395699777 108 6 1 0.94 1 0.36719630380439694 0.7229531
true 0.007819798828220259 304 6 1 0.94 2 0.36719630380439694 3.8757986
true 0.003771986082523715 980 6 1 0.94 3 0.36719630380439694 14.620629
true 0.004220625355387031 2752 6 1 0.94 4 0.36719630380439694 48.7652892
true 0.11526372549578498 188 6 2 0.94 1 0.36719630380439694 1.1793852
true 0.10121406204169289 318 6 2 0.94 2 0.36719630380439694 3.8975595
true 0.0012747916326844855 1602 6 2 0.94 3 0.36719630380439694 22.8623622
true 0.0028028331879317026 3413 6 2 0.94 4 0.36719630380439694 60.0919062
true 0.11395803782315023 144 6 3 0.94 1 0.36719630380439694 0.9938422
true 0.007024685867261645 438 6 3 0.94 2 0.36719630380439694 4.8201302
true 0.0009367070321146623 1061 6 3 0.94 3 0.36719630380439694 16.1192587
true 0.005189412608437027 4645 6 3 0.94 4 0.36719630380439694 81.9165353
true 0.10630916121484293 367 6 4 0.94 1 0.36719630380439694 2.3331457
true 0.2518092859426855 770 6 4 0.94 2 0.36719630380439694 7.824377
true 0.0012176712914048482 5081 6 4 0.94 3 0.36719630380439694 71.2556642
true 0.0038925393703933137 3604 6 4 0.94 4 0.36719630380439694 63.4354154
true 0.26837573158814954 111 6 5 0.94 1 0.36719630380439694 0.8402972
true 0.005579176938900354 609 6 5 0.94 2 0.36719630380439694 6.7623979
true 0.08374470768692864 1205 6 5 0.94 3 0.36719630380439694 18.2611065
true 0.004070838632838103 5189 6 5 0.94 4 0.36719630380439694 91.1892085
true 0.08476711585368675 222 6 6 0.94 1 0.36719630380439694 1.5072652
true 0.0049552164620914885 1275 6 6 0.94 2 0.36719630380439694 13.6156746
true 0.0010363702464353253 5295 6 6 0.94 3 0.36719630380439694 73.6278835
true 0.004076453648356099 7510 6 6 0.94 4 0.36719630380439694 135.1674002
true 0.11579707644010218 114 6 1 0.95 1 0.3603097937670059 0.7667477
true 0.007531232263798093 546 6 1 0.95 2 0.3603097937670059 5.6449093
true 0.007311089094562129 916 6 1 0.95 3 0.3603097937670059 13.3560464
true 0.003349948718317508 4983 6 1 0.95 4 0.3603097937670059 84.7043355
true 0.11205171887880333 126 6 2 0.95 1 0.3603097937670059 0.9006188
true 0.006509033249829377 1058 6 2 0.95 2 0.3603097937670059 11.0969869
true 0.0041775553249858155 3399 6 2 0.95 3 0.3603097937670059 46.643796
true 0.0037995140320173093 3271 6 2 0.95 4 0.3603097937670059 58.0672863
true 0.11080320962200065 170 6 3 0.95 1 0.3603097937670059 1.1484054
true 0.006770356098846797 718 6 3 0.95 2 0.3603097937670059 8.0134102
true 0.0009670369191600395 2371 6 3 0.95 3 0.3603097937670059 33.1489984
true 0.000148360830578916 11175 6 3 0.95 4 0.3603097937670059 195.0598899
true 0.29929795780194207 147 6 4 0.95 1 0.3603097937670059 1.0023468
true 0.13306577134601305 935 6 4 0.95 2 0.3603097937670059 9.5110363
true 0.001255373158406306 3549 6 4 0.95 3 0.3603097937670059 48.9061407
true 0.00670140148460642 2708 6 4 0.95 4 0.3603097937670059 48.3718552
true 0.09903817350661209 282 6 5 0.95 1 0.3603097937670059 1.8695687
true 0.005382415326875145 879 6 5 0.95 2 0.3603097937670059 8.9309742
true 0.0010789907129575838 5144 6 5 0.95 3 0.3603097937670059 72.4154834
true 0.004542947423894839 4277 6 5 0.95 4 0.3603097937670059 76.3132176
true 0.21309776578456852 192 6 6 0.95 1 0.3603097937670059 1.3453751
true 0.004782323861899335 1093 6 6 0.95 2 0.3603097937670059 11.4115547
true 0.0009731337896145368 2987 6 6 0.95 3 0.3603097937670059 42.4344954
