g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.198987297807875e-8 130 8 1 0.01 1 9.753221371305747e-10 0.8979545
true 6.199355023217556e-7 454 8 1 0.01 2 9.753221371305747e-10 6.0044986
true 9.451764991785794e-7 688 8 1 0.01 3 9.753221371305747e-10 15.6658042
true 1.4826838877046722e-5 1693 8 1 0.01 4 9.753221371305747e-10 42.9261065
true 1.0477939166309014e-7 225 8 2 0.01 1 9.753221371305747e-10 1.4084319
true 3.210908866568829e-7 359 8 2 0.01 2 9.753221371305747e-10 5.2262905
true 2.0559933051084167e-5 2162 8 2 0.01 3 9.753221371305747e-10 37.5529038
true 7.808961718486218e-5 1807 8 2 0.01 4 9.753221371305747e-10 47.2861571
true 6.12620598694491e-9 240 8 3 0.01 1 9.753221371305747e-10 1.7579559
true 7.95416910948088e-7 666 8 3 0.01 2 9.753221371305747e-10 9.2058993
true 1.1912897530756231e-5 1298 8 3 0.01 3 9.753221371305747e-10 24.6099351
true 3.0913583101144226e-6 1653 8 3 0.01 4 9.753221371305747e-10 41.4241111
true 4.844831043432363e-7 244 8 4 0.01 1 9.753221371305747e-10 1.6055024
true 2.1956080006879652e-7 549 8 4 0.01 2 9.753221371305747e-10 7.658341
true 5.113298350151174e-7 1452 8 4 0.01 3 9.753221371305747e-10 26.4162028
true 3.543993105577237e-5 2187 8 4 0.01 4 9.753221371305747e-10 58.4940972
true 1.2216328405534326e-7 363 8 5 0.01 1 9.753221371305747e-10 2.5112383
true 2.6083883529759434e-7 1618 8 5 0.01 2 9.753221371305747e-10 18.0911405
true 6.727422163232966e-7 2587 8 5 0.01 3 9.753221371305747e-10 47.7001725
true 3.380835999766685e-6 5231 8 5 0.01 4 9.753221371305747e-10 122.6072338
true 0.1666672870408258 206 8 6 0.01 1 9.753221371305747e-10 1.4387522
true 2.5270837811786073e-6 725 8 6 0.01 2 9.753221371305747e-10 8.9041527
true 2.380886927684974e-6 1812 8 6 0.01 3 9.753221371305747e-10 31.9696823
true 1.3868650616126002e-5 4008 8 6 0.01 4 9.753221371305747e-10 90.3344456
true 0.2857146189069768 283 8 7 0.01 1 9.753221371305747e-10 1.9634307
true 1.0151351128378267e-5 1227 8 7 0.01 2 9.753221371305747e-10 13.9245048
true 1.4785929229408992e-5 938 8 7 0.01 3 9.753221371305747e-10 19.2712395
true 1.2603130009582384e-5 3552 8 7 0.01 4 9.753221371305747e-10 84.9781754
true 0.2500003280856339 483 8 8 0.01 1 9.753221371305747e-10 3.2056231
true 1.0735555487501047e-5 3278 8 8 0.01 2 9.753221371305747e-10 35.8306749
true 4.221909094542786e-5 2129 8 8 0.01 3 9.753221371305747e-10 38.1011144
true 5.535232408580143e-5 3311 8 8 0.01 4 9.753221371305747e-10 77.5643547
true 0.002514558678295642 432 8 1 0.02 1 1.3876094621442088e-8 2.8407073
true 9.178698008316388e-7 559 8 1 0.02 2 1.3876094621442088e-8 7.8957714
true 6.707561247654148e-6 948 8 1 0.02 3 1.3876094621442088e-8 18.279448
true 3.017701303731357e-6 2604 8 1 0.02 4 1.3876094621442088e-8 63.4097774
true 1.1995179474699746e-7 322 8 2 0.02 1 1.3876094621442088e-8 2.2043973
true 1.865584704160983e-5 669 8 2 0.02 2 1.3876094621442088e-8 8.9083445
true 1.0094076080824355e-6 685 8 2 0.02 3 1.3876094621442088e-8 14.1468689
true 5.299885191636933e-5 2584 8 2 0.02 4 1.3876094621442088e-8 62.4989708
true 1.761871545139885e-7 196 8 3 0.02 1 1.3876094621442088e-8 1.3849683
true 9.132207235418299e-7 754 8 3 0.02 2 1.3876094621442088e-8 9.2921616
true 2.522912472269212e-7 1211 8 3 0.02 3 1.3876094621442088e-8 23.2798932
true 1.808819632246698e-5 2036 8 3 0.02 4 1.3876094621442088e-8 50.0403492
true 0.2500001825077087 336 8 4 0.02 1 1.3876094621442088e-8 2.2823906
true 7.045917614356689e-7 807 8 4 0.02 2 1.3876094621442088e-8 9.6870878
true 1.6523257315645412e-5 2322 8 4 0.02 3 1.3876094621442088e-8 38.74084
true 4.1397217741878656e-5 1895 8 4 0.02 4 1.3876094621442088e-8 50.9583129
true 5.600306907549423e-7 303 8 5 0.02 1 1.3876094621442088e-8 2.2120716
true 2.9872496005400873e-5 1035 8 5 0.02 2 1.3876094621442088e-8 12.7208972
true 7.859749675576122e-6 3362 8 5 0.02 3 1.3876094621442088e-8 59.6445519
true 1.2070363389404815e-5 1428 8 5 0.02 4 1.3876094621442088e-8 37.3507443
true 0.16666690750250868 277 8 6 0.02 1 1.3876094621442088e-8 1.9672155
true 4.8358583929764e-6 1716 8 6 0.02 2 1.3876094621442088e-8 18.653029
true 3.45294287015796e-6 976 8 6 0.02 3 1.3876094621442088e-8 19.1861653
true 7.098071152252435e-6 4257 8 6 0.02 4 1.3876094621442088e-8 97.5574276
true 0.2857146423094094 186 8 7 0.02 1 1.3876094621442088e-8 1.3847564
true 0.07119835188283764 1980 8 7 0.02 2 1.3876094621442088e-8 23.3559947
true 0.1428628582313134 2215 8 7 0.02 3 1.3876094621442088e-8 38.5931957
true 5.1074841344748e-6 2792 8 7 0.02 4 1.3876094621442088e-8 64.9505177
true 0.25000067423054867 227 8 8 0.02 1 1.3876094621442088e-8 1.563948
true 2.772996047555043e-5 1066 8 8 0.02 2 1.3876094621442088e-8 12.0286381
true 5.319394717696185e-5 4084 8 8 0.02 3 1.3876094621442088e-8 66.4720387
true 6.628881566968226e-5 9856 8 8 0.02 4 1.3876094621442088e-8 195.7025978
true 8.183770411340774e-8 148 8 1 0.03 1 6.514499921251558e-8 0.973239
true 4.252982419183926e-6 488 8 1 0.03 2 6.514499921251558e-8 6.6590085
true 4.7607616767142424e-6 695 8 1 0.03 3 6.514499921251558e-8 13.8266104
true 5.209360728342105e-7 1201 8 1 0.03 4 6.514499921251558e-8 31.5239212
true 5.666369326529086e-8 217 8 2 0.03 1 6.514499921251558e-8 1.3787975
true 1.2742503519014292e-6 355 8 2 0.03 2 6.514499921251558e-8 4.9571705
true 2.7309450620988107e-5 765 8 2 0.03 3 6.514499921251558e-8 15.2420142
true 2.5358276961012782e-5 4449 8 2 0.03 4 6.514499921251558e-8 92.4116998
true 1.7895817947903106e-7 242 8 3 0.03 1 6.514499921251558e-8 1.4794919
true 1.0759484312764893e-7 674 8 3 0.03 2 6.514499921251558e-8 8.0394571
true 1.3582829705816035e-5 987 8 3 0.03 3 6.514499921251558e-8 21.2300641
true 3.2868270810615385e-7 1223 8 3 0.03 4 6.514499921251558e-8 35.0367217
true 3.6786209180322826e-5 200 8 4 0.03 1 6.514499921251558e-8 1.4109774
true 2.4267245454234754e-6 1127 8 4 0.03 2 6.514499921251558e-8 13.7385258
true 6.5370290251859364e-6 1197 8 4 0.03 3 6.514499921251558e-8 22.4084766
true 8.937733500377631e-5 2333 8 4 0.03 4 6.514499921251558e-8 54.7178395
true 3.620448161378853e-7 287 8 5 0.03 1 6.514499921251558e-8 1.8180737
true 0.20000222329970496 640 8 5 0.03 2 6.514499921251558e-8 7.9767145
true 1.2772744446554184e-7 854 8 5 0.03 3 6.514499921251558e-8 17.6316539
true 8.805574263714977e-6 1865 8 5 0.03 4 6.514499921251558e-8 52.6661773
true 5.037338557389859e-7 218 8 6 0.03 1 6.514499921251558e-8 1.516027
true 2.7592000009698154e-5 958 8 6 0.03 2 6.514499921251558e-8 11.129449
true 0.1666781239448402 2292 8 6 0.03 3 6.514499921251558e-8 37.2584823
true 2.1901116666426617e-5 4086 8 6 0.03 4 6.514499921251558e-8 86.3105372
true 0.28571456699129144 194 8 7 0.03 1 6.514499921251558e-8 1.3773685
true 7.412917812025085e-6 1440 8 7 0.03 2 6.514499921251558e-8 15.3620728
true 2.60311127970552e-6 2086 8 7 0.03 3 6.514499921251558e-8 37.2549727
true 2.183554742708958e-5 3985 8 7 0.03 4 6.514499921251558e-8 84.8913271
true 0.2500007661603448 303 8 8 0.03 1 6.514499921251558e-8 2.0349809
true 4.481182255183791e-6 1990 8 8 0.03 2 6.514499921251558e-8 21.3086341
true 2.0022617572765244e-6 1558 8 8 0.03 3 6.514499921251558e-8 26.8750412
true 0.0002018417846791007 11308 8 8 0.03 4 6.514499921251558e-8 243.9220324
true 1.0523006344076435e-7 153 8 1 0.04 1 1.9450197052012196e-7 1.0638762
true 2.2230975005310682e-7 462 8 1 0.04 2 1.9450197052012196e-7 6.293595
true 5.277855522900499e-6 857 8 1 0.04 3 1.9450197052012196e-7 17.8157311
true 8.918822034020835e-6 2483 8 1 0.04 4 1.9450197052012196e-7 60.3275912
true 1.1126399213079452e-7 164 8 2 0.04 1 1.9450197052012196e-7 1.1951022
true 2.930030501835379e-7 934 8 2 0.04 2 1.9450197052012196e-7 11.6780337
true 1.8681830085687245e-6 2759 8 2 0.04 3 1.9450197052012196e-7 47.4483979
true 1.506888218361091e-5 1445 8 2 0.04 4 1.9450197052012196e-7 41.8195454
true 9.627227690230573e-7 164 8 3 0.04 1 1.9450197052012196e-7 1.1900518
true 1.1075042824123156e-6 912 8 3 0.04 2 1.9450197052012196e-7 10.7047058
true 1.3372915456481374e-7 1586 8 3 0.04 3 1.9450197052012196e-7 27.8224262
true 8.625811883914794e-6 2653 8 3 0.04 4 1.9450197052012196e-7 64.3438295
true 2.5921465018896583e-7 210 8 4 0.04 1 1.9450197052012196e-7 1.317097
true 1.6401249145481245e-6 1154 8 4 0.04 2 1.9450197052012196e-7 12.45368
true 4.618493804911528e-6 1545 8 4 0.04 3 1.9450197052012196e-7 26.4996539
true 3.886739853066479e-5 4614 8 4 0.04 4 1.9450197052012196e-7 102.1077447
true 1.8177017847564868e-7 367 8 5 0.04 1 1.9450197052012196e-7 2.3638601
true 1.0924680876489567e-6 922 8 5 0.04 2 1.9450197052012196e-7 10.625699
true 0.0001368246548574259 6750 8 5 0.04 3 1.9450197052012196e-7 113.6851342
true 2.9986252820934924e-5 1907 8 5 0.04 4 1.9450197052012196e-7 46.7734973
true 0.16666722910990805 367 8 6 0.04 1 1.9450197052012196e-7 2.294342
true 5.469010008511225e-6 648 8 6 0.04 2 1.9450197052012196e-7 7.9891577
true 2.7686482795450756e-5 2613 8 6 0.04 3 1.9450197052012196e-7 45.5901343
true 0.08338793946044719 3933 8 6 0.04 4 1.9450197052012196e-7 91.8090718
true 0.14285755261759697 218 8 7 0.04 1 1.9450197052012196e-7 1.4614986
true 2.058978465031241e-5 2021 8 7 0.04 2 1.9450197052012196e-7 22.8051303
true 4.6333091662877275e-6 2161 8 7 0.04 3 1.9450197052012196e-7 38.2621559
true 5.038003763938434e-6 2485 8 7 0.04 4 1.9450197052012196e-7 60.648067
true 0.12500075197857433 432 8 8 0.04 1 1.9450197052012196e-7 2.9034856
true 2.0317207017894745e-6 2131 8 8 0.04 2 1.9450197052012196e-7 23.9109831
true 1.1701763500550355e-5 3470 8 8 0.04 3 1.9450197052012196e-7 56.5661425
true 3.9780664564462165e-6 2588 8 8 0.04 4 1.9450197052012196e-7 60.9688116
true 1.4494712402557397e-7 192 8 1 0.05 1 4.534186871824433e-7 1.2285316
true 9.979353454703244e-8 582 8 1 0.05 2 4.534186871824433e-7 7.1727616
true 5.172788066332146e-6 1600 8 1 0.05 3 4.534186871824433e-7 26.8961223
true 1.2854356209457407e-6 1720 8 1 0.05 4 4.534186871824433e-7 48.04428
true 1.5258865046496872e-7 225 8 2 0.05 1 4.534186871824433e-7 1.3782417
true 5.7373940532956524e-6 596 8 2 0.05 2 4.534186871824433e-7 7.7650103
true 3.585672580574961e-6 1484 8 2 0.05 3 4.534186871824433e-7 27.2616969
true 1.141198260445897e-6 2112 8 2 0.05 4 4.534186871824433e-7 48.4221894
true 0.33333346355436605 153 8 3 0.05 1 4.534186871824433e-7 1.1806779
true 1.461710390743276e-5 720 8 3 0.05 2 4.534186871824433e-7 8.6730899
true 3.369027172609821e-6 1696 8 3 0.05 3 4.534186871824433e-7 28.9751807
true 8.469392810757833e-6 1250 8 3 0.05 4 4.534186871824433e-7 34.3808256
true 0.25000025347295923 188 8 4 0.05 1 4.534186871824433e-7 1.3057591
true 2.931049869620006e-7 2006 8 4 0.05 2 4.534186871824433e-7 23.8828165
true 1.540084289519683e-5 1376 8 4 0.05 3 4.534186871824433e-7 24.4873105
true 1.2815495377307973e-5 1195 8 4 0.05 4 4.534186871824433e-7 31.6219109
true 1.9067843638476133e-7 323 8 5 0.05 1 4.534186871824433e-7 2.0727259
true 3.498951313352094e-7 1143 8 5 0.05 2 4.534186871824433e-7 13.5852103
true 4.144971405473097e-6 1393 8 5 0.05 3 4.534186871824433e-7 24.6016244
true 1.478871697537798e-5 3360 8 5 0.05 4 4.534186871824433e-7 73.483629
true 0.16666696528891434 401 8 6 0.05 1 4.534186871824433e-7 2.683384
true 0.00022310632117625295 2044 8 6 0.05 2 4.534186871824433e-7 23.521455
true 1.7052680804948334e-5 3059 8 6 0.05 3 4.534186871824433e-7 51.024606
true 7.4506368564856524e-6 5248 8 6 0.05 4 4.534186871824433e-7 113.4509639
true 0.14285737057841946 212 8 7 0.05 1 4.534186871824433e-7 1.471321
true 3.134723385073939e-7 1655 8 7 0.05 2 4.534186871824433e-7 19.2916483
true 2.897693591240908e-5 2659 8 7 0.05 3 4.534186871824433e-7 42.9375441
true 3.0273208744213687e-5 6634 8 7 0.05 4 4.534186871824433e-7 143.6921518
true 0.12500157659240296 284 8 8 0.05 1 4.534186871824433e-7 1.9640379
true 1.1121358728452546e-6 1709 8 8 0.05 2 4.534186871824433e-7 19.9285085
true 6.039272557878395e-7 733 8 8 0.05 3 4.534186871824433e-7 15.5100352
true 0.00013563892807807315 2898 8 8 0.05 4 4.534186871824433e-7 67.2371973
true 7.818177583107655e-8 145 8 1 0.06 1 9.041374472960501e-7 0.9929828
true 2.650014206406759e-7 466 8 1 0.06 2 9.041374472960501e-7 6.170925
true 2.6881150216873095e-7 996 8 1 0.06 3 9.041374472960501e-7 18.2250413
true 2.5431188366287216e-7 839 8 1 0.06 4 9.041374472960501e-7 25.1607751
true 3.205831491381872e-7 271 8 2 0.06 1 9.041374472960501e-7 1.7245453
true 1.8172728904752855e-6 472 8 2 0.06 2 9.041374472960501e-7 6.3787384
true 7.501699466228029e-6 2980 8 2 0.06 3 9.041374472960501e-7 47.0054536
true 6.269787443946573e-6 976 8 2 0.06 4 9.041374472960501e-7 26.886875
true 3.467708816207171e-7 153 8 3 0.06 1 9.041374472960501e-7 1.1058057
true 2.1425275968193583e-7 414 8 3 0.06 2 9.041374472960501e-7 6.0515075
true 1.6438692885441715e-6 647 8 3 0.06 3 9.041374472960501e-7 13.4977566
true 1.1147142042626049e-5 2187 8 3 0.06 4 9.041374472960501e-7 56.3603314
true 0.2500001131600142 750 8 4 0.06 1 9.041374472960501e-7 4.7463774
true 2.1414902207778086e-6 452 8 4 0.06 2 9.041374472960501e-7 6.7442821
true 9.179277238591244e-7 1199 8 4 0.06 3 9.041374472960501e-7 24.5465626
true 5.95966708152873e-6 2274 8 4 0.06 4 9.041374472960501e-7 57.348123
true 7.664050107769604e-7 213 8 5 0.06 1 9.041374472960501e-7 1.4442374
true 5.225759760807414e-7 624 8 5 0.06 2 9.041374472960501e-7 7.9025001
true 7.758752452957651e-7 972 8 5 0.06 3 9.041374472960501e-7 18.3908705
true 4.835142786552282e-6 2593 8 5 0.06 4 9.041374472960501e-7 64.0224523
true 8.639738429498204e-7 257 8 6 0.06 1 9.041374472960501e-7 1.7040493
true 2.281906769476446e-6 997 8 6 0.06 2 9.041374472960501e-7 11.5845776
true 2.2838494025179124e-5 2915 8 6 0.06 3 9.041374472960501e-7 47.9122918
true 1.9785620760428186e-5 1988 8 6 0.06 4 9.041374472960501e-7 48.5129403
true 8.011140797403726e-7 317 8 7 0.06 1 9.041374472960501e-7 2.1585074
true 1.982105394537914e-6 1186 8 7 0.06 2 9.041374472960501e-7 13.4537839
true 0.14287831345966678 2345 8 7 0.06 3 9.041374472960501e-7 38.8783649
true 8.52303034819059e-6 4233 8 7 0.06 4 9.041374472960501e-7 94.0026599
true 0.1250018951026073 205 8 8 0.06 1 9.041374472960501e-7 1.4867295
true 4.413089604700382e-6 1407 8 8 0.06 2 9.041374472960501e-7 16.4968405
true 0.125010481381683 1564 8 8 0.06 3 9.041374472960501e-7 28.2444556
true 3.0228312083185882e-5 1750 8 8 0.06 4 9.041374472960501e-7 45.4732573
true 1.7933716284224133e-7 144 8 1 0.07 1 1.6189768904833955e-6 0.9304649
true 3.7596826024666186e-7 337 8 1 0.07 2 1.6189768904833955e-6 4.9508834
true 3.141568052367205e-7 591 8 1 0.07 3 1.6189768904833955e-6 12.6921902
true 8.816350061890965e-6 1522 8 1 0.07 4 1.6189768904833955e-6 44.1398039
true 4.919115717261224e-7 182 8 2 0.07 1 1.6189768904833955e-6 1.1926861
true 3.905691620259555e-6 473 8 2 0.07 2 1.6189768904833955e-6 6.2562079
true 9.781809596765e-7 775 8 2 0.07 3 1.6189768904833955e-6 16.7739603
true 5.632422383175517e-5 1909 8 2 0.07 4 1.6189768904833955e-6 44.8206697
true 3.387768146012604e-7 298 8 3 0.07 1 1.6189768904833955e-6 1.8427771
true 1.756063657173031e-6 628 8 3 0.07 2 1.6189768904833955e-6 7.7789635
true 7.093733239306917e-5 740 8 3 0.07 3 1.6189768904833955e-6 16.7943699
true 2.862883974373102e-5 2155 8 3 0.07 4 1.6189768904833955e-6 51.2675512
true 0.2500011138446158 319 8 4 0.07 1 1.6189768904833955e-6 2.1077297
true 3.4478490165967823e-6 824 8 4 0.07 2 1.6189768904833955e-6 10.3701908
true 1.5859782840479952e-5 2073 8 4 0.07 3 1.6189768904833955e-6 35.589735
true 2.7425909089051626e-6 2600 8 4 0.07 4 1.6189768904833955e-6 60.7910253
true 4.794201731939118e-7 274 8 5 0.07 1 1.6189768904833955e-6 2.0600458
true 0.19975132029908726 884 8 5 0.07 2 1.6189768904833955e-6 11.996413
true 2.0290490116425808e-6 1352 8 5 0.07 3 1.6189768904833955e-6 26.7541043
true 2.3089004828169555e-6 4114 8 5 0.07 4 1.6189768904833955e-6 96.8576765
true 0.166667333241867 177 8 6 0.07 1 1.6189768904833955e-6 1.2441575
true 1.1850984200645343e-6 887 8 6 0.07 2 1.6189768904833955e-6 11.3440782
true 8.797814448902042e-6 690 8 6 0.07 3 1.6189768904833955e-6 15.5478382
true 1.9921521461537437e-6 3264 8 6 0.07 4 1.6189768904833955e-6 74.4750028
true 0.14285817955713104 218 8 7 0.07 1 1.6189768904833955e-6 1.5982396
true 2.104558912870345e-5 954 8 7 0.07 2 1.6189768904833955e-6 12.4634471
true 0.14293853770020978 998 8 7 0.07 3 1.6189768904833955e-6 20.9605174
true 3.6078107890453417e-5 3546 8 7 0.07 4 1.6189768904833955e-6 84.9291699
true 0.12500118911482427 272 8 8 0.07 1 1.6189768904833955e-6 1.940576
true 3.0798846921906153e-6 1190 8 8 0.07 2 1.6189768904833955e-6 14.0060179
true 1.0816682402728373e-5 3249 8 8 0.07 3 1.6189768904833955e-6 56.0164329
true 4.658906854172057e-5 3315 8 8 0.07 4 1.6189768904833955e-6 79.6341086
true 2.820704782524608e-7 151 8 1 0.08 1 2.6798230228707025e-6 1.2032133
true 3.0183057742050323e-7 415 8 1 0.08 2 2.6798230228707025e-6 6.5498869
true 4.982905454364861e-7 927 8 1 0.08 3 2.6798230228707025e-6 18.5313443
true 1.2611805233153639e-5 1177 8 1 0.08 4 2.6798230228707025e-6 33.9996005
true 2.873869967556786e-7 239 8 2 0.08 1 2.6798230228707025e-6 1.6060117
true 5.383149259685638e-7 399 8 2 0.08 2 2.6798230228707025e-6 5.6092646
true 5.500941644948076e-6 680 8 2 0.08 3 2.6798230228707025e-6 15.2056826
true 2.881587957692666e-7 1187 8 2 0.08 4 2.6798230228707025e-6 33.3306992
true 0.3333339460336006 154 8 3 0.08 1 2.6798230228707025e-6 0.9971744
true 5.4488116705904886e-5 410 8 3 0.08 2 2.6798230228707025e-6 5.5802779
true 3.273005889629458e-6 1571 8 3 0.08 3 2.6798230228707025e-6 28.8470314
true 4.042869348597211e-5 3653 8 3 0.08 4 2.6798230228707025e-6 92.2408464
true 3.845662325391297e-7 236 8 4 0.08 1 2.6798230228707025e-6 1.8645889
true 1.5363382884908683e-6 1460 8 4 0.08 2 2.6798230228707025e-6 18.5676343
true 1.0231526353696174e-5 1405 8 4 0.08 3 2.6798230228707025e-6 26.3027653
true 2.400172008105994e-5 3250 8 4 0.08 4 2.6798230228707025e-6 83.3071385
true 0.20000024709052044 187 8 5 0.08 1 2.6798230228707025e-6 1.4514226
true 9.910629434561891e-7 1047 8 5 0.08 2 2.6798230228707025e-6 13.4885432
true 7.726295695242858e-6 2098 8 5 0.08 3 2.6798230228707025e-6 39.6140715
true 4.990605641230772e-6 3432 8 5 0.08 4 2.6798230228707025e-6 86.1559932
true 1.311649926024246e-6 816 8 6 0.08 1 2.6798230228707025e-6 5.7795484
true 3.2214762228458906e-6 790 8 6 0.08 2 2.6798230228707025e-6 10.3615954
true 1.9012424099832764e-5 2564 8 6 0.08 3 2.6798230228707025e-6 46.1266459
true 0.1666636687846683 1848 8 6 0.08 4 2.6798230228707025e-6 46.6125439
true 0.28571584297801517 215 8 7 0.08 1 2.6798230228707025e-6 1.531632
true 1.5941026678361375e-6 988 8 7 0.08 2 2.6798230228707025e-6 12.6317988
true 0.1428621664846402 1142 8 7 0.08 3 2.6798230228707025e-6 21.8026546
true 6.4275824334737915e-6 5234 8 7 0.08 4 2.6798230228707025e-6 116.6256537
true 0.25000114846711663 403 8 8 0.08 1 2.6798230228707025e-6 2.6044944
true 3.42595926399597e-6 1460 8 8 0.08 2 2.6798230228707025e-6 17.5290881
true 0.12506826239459545 2026 8 8 0.08 3 2.6798230228707025e-6 35.6166577
true 1.1682624599732017e-6 2649 8 8 0.08 4 2.6798230228707025e-6 63.8447439
true 4.3091637530467963e-7 208 8 1 0.09 1 4.177754222831366e-6 1.3694331
true 3.1094528482600303e-6 539 8 1 0.09 2 4.177754222831366e-6 7.1388889
true 6.26478338777714e-6 734 8 1 0.09 3 4.177754222831366e-6 14.8991289
true 1.2820069390573341e-5 1712 8 1 0.09 4 4.177754222831366e-6 41.9967059
true 1.662626948298329e-5 148 8 2 0.09 1 4.177754222831366e-6 1.0907297
true 2.4923761650641474e-6 555 8 2 0.09 2 4.177754222831366e-6 7.1160879
true 7.779720520073585e-6 970 8 2 0.09 3 4.177754222831366e-6 19.8738243
true 1.574827326525363e-5 1474 8 2 0.09 4 4.177754222831366e-6 40.6784282
true 4.2503930982225785e-7 363 8 3 0.09 1 4.177754222831366e-6 2.4149467
true 1.5495892066212196e-5 581 8 3 0.09 2 4.177754222831366e-6 7.797704
true 1.0483442395514686e-5 903 8 3 0.09 3 4.177754222831366e-6 18.8185801
true 2.712772494695148e-6 1757 8 3 0.09 4 4.177754222831366e-6 47.2722661
true 6.663905020298788e-7 185 8 4 0.09 1 4.177754222831366e-6 1.4403341
true 1.7082910215571179e-6 697 8 4 0.09 2 4.177754222831366e-6 9.3885662
true 3.0639513586838696e-6 2116 8 4 0.09 3 4.177754222831366e-6 38.638876
true 8.50594747008604e-5 6331 8 4 0.09 4 4.177754222831366e-6 141.0666607
true 0.2000003529052034 219 8 5 0.09 1 4.177754222831366e-6 1.5692147
true 1.4321627878732813e-6 544 8 5 0.09 2 4.177754222831366e-6 7.2110005
true 1.610661130375668e-5 1608 8 5 0.09 3 4.177754222831366e-6 28.8678145
true 2.1516353983330738e-5 2306 8 5 0.09 4 4.177754222831366e-6 55.413813
true 1.044606198670935e-6 229 8 6 0.09 1 4.177754222831366e-6 1.7304394
true 1.9771826799963588e-6 1221 8 6 0.09 2 4.177754222831366e-6 14.1420157
true 1.142585834409034e-6 3504 8 6 0.09 3 4.177754222831366e-6 63.4064395
true 0.000124997869497027 1769 8 6 0.09 4 4.177754222831366e-6 50.2046707
true 1.7871079363415302e-6 447 8 7 0.09 1 4.177754222831366e-6 3.3334779
true 3.5771238226995585e-5 1667 8 7 0.09 2 4.177754222831366e-6 19.95076
true 3.1355229919665426e-5 2142 8 7 0.09 3 4.177754222831366e-6 38.0975597
true 1.3896239626966431e-5 3099 8 7 0.09 4 4.177754222831366e-6 76.7175705
true 2.9764674759555354e-6 352 8 8 0.09 1 4.177754222831366e-6 2.5803537
true 4.492875947968711e-6 2554 8 8 0.09 2 4.177754222831366e-6 32.1194933
true 7.226422822672468e-5 2608 8 8 0.09 3 4.177754222831366e-6 51.0377476
true 1.4575345527748085e-5 2021 8 8 0.09 4 4.177754222831366e-6 58.71265
true 5.703317734750968e-7 151 8 1 0.1 1 6.212771328167428e-6 1.2092288
true 1.0791440362423188e-6 323 8 1 0.1 2 6.212771328167428e-6 5.4915569
true 4.883848311154626e-6 544 8 1 0.1 3 6.212771328167428e-6 12.9668298
true 1.3336864256585645e-5 1837 8 1 0.1 4 6.212771328167428e-6 51.0453737
true 6.527877441375729e-7 168 8 2 0.1 1 6.212771328167428e-6 1.3451435
true 8.847848419202275e-7 461 8 2 0.1 2 6.212771328167428e-6 6.7140914
true 3.6394644733761528e-6 910 8 2 0.1 3 6.212771328167428e-6 19.296224
true 4.7167008315113224e-5 2837 8 2 0.1 4 6.212771328167428e-6 69.4343125
true 0.33333380845302923 165 8 3 0.1 1 6.212771328167428e-6 1.1700541
true 8.706186551687978e-7 447 8 3 0.1 2 6.212771328167428e-6 6.8998825
