g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.351099570200744e-5 1885 4 2 1.05 4 0.2635519658487455 19.5824532
true 0.06609409125833145 76 4 3 1.05 1 0.2635519658487455 0.3202485
true 0.0017235453618269319 259 4 3 1.05 2 0.2635519658487455 1.7653953
true 0.0001617071904443194 873 4 3 1.05 3 0.2635519658487455 7.6515671
true 0.00045593762396500814 1434 4 3 1.05 4 0.2635519658487455 16.003174
true 0.2684368226966594 67 4 4 1.05 1 0.2635519658487455 0.3448965
true 0.0016842721923706616 199 4 4 1.05 2 0.2635519658487455 1.5409605
true 1.988503794068952e-5 955 4 4 1.05 3 0.2635519658487455 8.7242227
true 0.0001207255335427121 3024 4 4 1.05 4 0.2635519658487455 32.0799226
true 0.07217257177396819 67 4 1 1.06 1 0.25954372794376174 0.2975427
true 0.06916877106680719 303 4 1 1.06 2 0.25954372794376174 1.970833
true 5.177028204517153e-6 926 4 1 1.06 3 0.25954372794376174 8.0174696
true 3.13009955232868e-7 1078 4 1 1.06 4 0.25954372794376174 11.9980339
true 0.0666073552971834 73 4 2 1.06 1 0.25954372794376174 0.3089592
true 0.0012551541491452878 349 4 2 1.06 2 0.25954372794376174 2.1952951
true 2.1762530081265163e-5 891 4 2 1.06 3 0.25954372794376174 7.6476205
true 9.306098917166716e-6 2682 4 2 1.06 4 0.25954372794376174 28.8920286
true 0.06475294759881293 74 4 3 1.06 1 0.25954372794376174 0.3365298
true 0.0016738280161317693 551 4 3 1.06 2 0.25954372794376174 3.6667958
true 0.0001700245422380231 970 4 3 1.06 3 0.25954372794376174 8.4170012
true 0.0001397490506363508 716 4 3 1.06 4 0.25954372794376174 8.7458193
true 0.048563959953963315 74 4 4 1.06 1 0.25954372794376174 0.2959702
true 0.0012988988883338853 339 4 4 1.06 2 0.25954372794376174 2.3884539
true 2.479407385190535e-5 585 4 4 1.06 3 0.25954372794376174 5.4579395
true 0.0007408096654083762 3242 4 4 1.06 4 0.25954372794376174 35.0897512
true 0.07064523218586599 56 4 1 1.07 1 0.25561735167972105 0.2514108
true 0.0022656387258589428 208 4 1 1.07 2 0.25561735167972105 1.3664372
true 0.0002348682784555356 467 4 1 1.07 3 0.25561735167972105 4.3775322
true 2.2706989671883449e-7 412 4 1 1.07 4 0.25561735167972105 6.6692183
true 0.06524727252716425 59 4 2 1.07 1 0.25561735167972105 0.2636948
true 0.0012213218454482921 226 4 2 1.07 2 0.25561735167972105 1.5858734
true 1.8505294140658268e-5 1109 4 2 1.07 3 0.25561735167972105 9.4687982
true 2.263450609885087e-6 731 4 2 1.07 4 0.25561735167972105 8.7530547
true 0.06344800806310445 80 4 3 1.07 1 0.25561735167972105 0.306989
true 0.0016239491253741505 354 4 3 1.07 2 0.25561735167972105 2.3277337
true 0.00012195684135389111 533 4 3 1.07 3 0.25561735167972105 4.7166783
true 0.00012843634566998366 1068 4 3 1.07 4 0.25561735167972105 11.7628422
true 0.04758615578985821 115 4 4 1.07 1 0.25561735167972105 0.4727852
true 0.0012610800929549332 470 4 4 1.07 2 0.25561735167972105 3.070686
true 1.9768498766850606e-5 1165 4 4 1.07 3 0.25561735167972105 9.8246709
true 0.0006226430927240012 2881 4 4 1.07 4 0.25561735167972105 30.2997061
true 0.0691628735633314 52 4 1 1.08 1 0.25177128255480474 0.2594966
true 0.002199227480337851 251 4 1 1.08 2 0.25177128255480474 1.5993455
true 5.150893289673775e-7 618 4 1 1.08 3 0.25177128255480474 5.7184615
true 2.972201993911572e-6 640 4 1 1.08 4 0.25177128255480474 7.5632057
true 0.06392610625902784 63 4 2 1.08 1 0.25177128255480474 0.2610323
true 0.001182883866183676 520 4 2 1.08 2 0.25177128255480474 3.450431
true 0.0001331038296401299 626 4 2 1.08 3 0.25177128255480474 5.4290122
true 0.00021762706522693298 1226 4 2 1.08 4 0.25177128255480474 13.5299594
true 0.3563875578891478 68 4 3 1.08 1 0.25177128255480474 0.3031845
true 0.001576604250596525 346 4 3 1.08 2 0.25177128255480474 2.2315853
true 0.00012921243174649857 669 4 3 1.08 3 0.25177128255480474 5.9875966
true 0.00024209551091664006 1961 4 3 1.08 4 0.25177128255480474 20.974131
true 0.0466357014186278 89 4 4 1.08 1 0.25177128255480474 0.3590145
true 0.0012239601858680532 302 4 4 1.08 2 0.25177128255480474 2.0754648
true 0.00019599407521378454 1696 4 4 1.08 3 0.25177128255480474 14.5911593
true 0.00016568639651433348 2166 4 4 1.08 4 0.25177128255480474 23.0970261
true 0.06772346930934703 58 4 1 1.09 1 0.24800395831906083 0.2423581
true 0.0021349330895288343 200 4 1 1.09 2 0.24800395831906083 1.3567289
true 9.087797420981314e-6 1202 4 1 1.09 3 0.24800395831906083 9.9538086
true 4.929871483261294e-7 781 4 1 1.09 4 0.24800395831906083 9.314832
true 0.06264267332423157 71 4 2 1.09 1 0.24800395831906083 0.2668317
true 0.0011495040042783788 213 4 2 1.09 2 0.24800395831906083 1.4340769
true 1.5424083849496784e-5 795 4 2 1.09 3 0.24800395831906083 7.2897077
true 3.532282641022233e-6 1801 4 2 1.09 4 0.24800395831906083 18.8093126
true 0.0609492500850136 101 4 3 1.09 1 0.24800395831906083 0.4123379
true 0.0015305503580589168 550 4 3 1.09 2 0.24800395831906083 3.6492036
true 0.0011702416803773263 810 4 3 1.09 3 0.24800395831906083 7.3749623
true 0.0004323786639613599 1711 4 3 1.09 4 0.24800395831906083 18.9192848
true 0.04571202934921033 101 4 4 1.09 1 0.24800395831906083 0.4401572
true 0.0011879220715773076 533 4 4 1.09 2 0.24800395831906083 3.5848877
true 0.0001212845023361303 1110 4 4 1.09 3 0.24800395831906083 9.6924838
true 0.00027524448134917667 985 4 4 1.09 4 0.24800395831906083 11.6426386
true 0.06632494068891653 63 4 1 1.1 1 0.24431381347272146 0.277877
true 0.002072746442420892 152 4 1 1.1 2 0.24431381347272146 1.1468535
true 0.0021866449366421126 667 4 1 1.1 3 0.24431381347272146 5.678925
true 3.908305775790488e-6 473 4 1 1.1 4 0.24431381347272146 6.1412337
true 0.06139522439060813 63 4 2 1.1 1 0.24431381347272146 0.2736539
true 0.0011148362332829564 310 4 2 1.1 2 0.24431381347272146 2.1014199
true 0.00013665712683577635 1641 4 2 1.1 3 0.24431381347272146 13.6042288
true 0.00010947479791040271 1278 4 2 1.1 4 0.24431381347272146 13.485705
true 0.05975210697912222 62 4 3 1.1 1 0.24431381347272146 0.3075296
true 0.001491944695498219 191 4 3 1.1 2 0.24431381347272146 1.3927096
true 0.00024331882131648866 1019 4 3 1.1 3 0.24431381347272146 8.9219845
true 0.0005333922363614333 1134 4 3 1.1 4 0.24431381347272146 12.8147256
true 0.26658237952067176 60 4 4 1.1 1 0.24431381347272146 0.2708761
true 0.0011542908320019002 422 4 4 1.1 2 0.24431381347272146 2.7932733
true 1.7487196690202378e-5 1039 4 4 1.1 3 0.24431381347272146 9.4472676
true 2.995782767492572e-5 2150 4 4 1.1 4 0.24431381347272146 23.0937106
true 0.06496699141594314 59 4 1 1.11 1 0.24069928331453544 0.2676436
true 0.0020125923004846724 459 4 1 1.11 2 0.24069928331453544 3.0062789
true 1.751238758063156e-6 602 4 1 1.11 3 0.24069928331453544 5.4716409
true 9.191557480692225e-7 893 4 1 1.11 4 0.24069928331453544 10.0531948
true 0.06018298749290399 64 4 2 1.11 1 0.24069928331453544 0.2649496
true 0.0010819035865147486 479 4 2 1.11 2 0.24069928331453544 3.1269808
true 5.411805521288171e-5 1927 4 2 1.11 3 0.24069928331453544 16.4153197
true 1.6618788911154647e-5 1684 4 2 1.11 4 0.24069928331453544 17.9822406
true 0.05858865762279819 50 4 3 1.11 1 0.24069928331453544 0.2429125
true 0.0014426295039233945 503 4 3 1.11 2 0.24069928331453544 3.4177021
true 0.00015273939098050157 1691 4 3 1.11 3 0.24069928331453544 14.3261943
true 9.907985662244156e-5 1906 4 3 1.11 4 0.24069928331453544 20.4961904
true 0.04394155613359346 72 4 4 1.11 1 0.24069928331453544 0.3699275
true 0.001165919930033385 251 4 4 1.11 2 0.24069928331453544 1.8220729
true 0.00013901430921338387 1001 4 4 1.11 3 0.24069928331453544 8.9162041
true 0.00019397139056914758 1349 4 4 1.11 4 0.24069928331453544 15.3171571
true 0.06364771576486161 80 4 1 1.12 1 0.23715880757241 0.3157116
true 0.001954288469896426 460 4 1 1.12 2 0.23715880757241 2.8396486
true 2.5968463100434214e-6 732 4 1 1.12 3 0.23715880757241 6.1595293
true 1.7689648564855887e-6 453 4 1 1.12 4 0.23715880757241 5.6918019
true 0.05900491570315064 75 4 2 1.12 1 0.23715880757241 0.3120707
true 0.030732439576301285 281 4 2 1.12 2 0.23715880757241 1.9366398
true 0.0010235712617452375 275 4 2 1.12 3 0.23715880757241 2.9538022
true 0.00032931572754293925 1002 4 2 1.12 4 0.23715880757241 11.0674316
true 0.05745635868930934 65 4 3 1.12 1 0.23715880757241 0.2670803
true 0.001400790907971165 298 4 3 1.12 2 0.23715880757241 2.1075949
true 0.00019312496208812036 2665 4 3 1.12 3 0.23715880757241 22.7409253
true 0.0006920443121838926 918 4 3 1.12 4 0.23715880757241 10.3408947
true 0.04309241995232478 111 4 4 1.12 1 0.23715880757241 0.4679101
true 0.0010883614893600069 371 4 4 1.12 2 0.23715880757241 2.4951274
true 9.927122125331922e-5 1477 4 4 1.12 3 0.23715880757241 12.6680413
true 6.471707051447506e-5 2087 4 4 1.12 4 0.23715880757241 22.0937258
true 0.062365894388225096 55 4 1 1.13 1 0.23369083364729684 0.2724732
true 0.0018979576994876957 251 4 1 1.13 2 0.23369083364729684 1.5752676
true 3.706858379359801e-6 1013 4 1 1.13 3 0.23369083364729684 8.652608
true 5.576398066642341e-7 542 4 1 1.13 4 0.23369083364729684 6.9442232
true 0.057859769683942436 65 4 2 1.13 1 0.23369083364729684 0.2703177
true 0.030140291712754952 353 4 2 1.13 2 0.23369083364729684 2.3121303
true 3.824124644891125e-5 782 4 2 1.13 3 0.23369083364729684 6.9029769
true 1.4241429591110855e-5 1162 4 2 1.13 4 0.23369083364729684 13.3949588
true 0.05635608789218769 69 4 3 1.13 1 0.23369083364729684 0.3092455
true 0.0013610795682748034 430 4 3 1.13 2 0.23369083364729684 2.9165659
true 3.086158951134029e-5 398 4 3 1.13 3 0.23369083364729684 3.828841
true 1.975157321208269e-5 1557 4 3 1.13 4 0.23369083364729684 16.5413012
true 0.0422680950143913 194 4 4 1.13 1 0.23369083364729684 0.8326092
true 0.001056238073217669 496 4 4 1.13 2 0.23369083364729684 3.3073525
true 1.4193275539337025e-5 1296 4 4 1.13 3 0.23369083364729684 11.3070016
true 0.00030181594077434426 742 4 4 1.13 4 0.23369083364729684 8.7662042
true 0.06112058618387234 49 4 1 1.14 1 0.23029381949970415 0.2075363
true 0.0018434899265518112 214 4 1 1.14 2 0.23029381949970415 1.4338533
true 5.978712495857685e-6 453 4 1 1.14 3 0.23029381949970415 4.1355861
true 2.4833023161696666e-6 752 4 1 1.14 4 0.23029381949970415 9.5765018
true 0.056743954785256845 67 4 2 1.14 1 0.23029381949970415 0.2765256
true 0.0009907308860720165 616 4 2 1.14 2 0.23029381949970415 3.8178492
true 5.9915510652874815e-5 610 4 2 1.14 3 0.23029381949970415 5.259654
true 5.975164560634294e-7 991 4 2 1.14 4 0.23029381949970415 10.7908804
true 0.05528516816446666 60 4 3 1.14 1 0.23029381949970415 0.2671398
true 0.0013213166111220216 250 4 3 1.14 2 0.23029381949970415 1.7467057
true 0.00011566706232437236 730 4 3 1.14 3 0.23029381949970415 6.6661487
true 1.2720926784208034e-5 1372 4 3 1.14 4 0.23029381949970415 15.381688
true 0.04146441087700134 102 4 4 1.14 1 0.23029381949970415 0.4682194
true 0.001027915082303557 434 4 4 1.14 2 0.23029381949970415 2.8248889
true 1.0061039359646196e-5 1433 4 4 1.14 3 0.23029381949970415 12.8035553
true 0.000504856523097591 839 4 4 1.14 4 0.23029381949970415 9.9225248
true 0.05990990420897957 60 4 1 1.15 1 0.22696623620672574 0.2332353
true 0.0017903037583510972 218 4 1 1.15 2 0.22696623620672574 1.4313352
true 2.6900143850872027e-5 927 4 1 1.15 3 0.22696623620672574 8.170449
true 5.840486705377401e-8 544 4 1 1.15 4 0.22696623620672574 6.4341516
true 0.05566057068219549 88 4 2 1.15 1 0.22696623620672574 0.3692271
true 0.0009628755602461014 476 4 2 1.15 2 0.22696623620672574 2.8944504
true 0.00015028416060541838 770 4 2 1.15 3 0.22696623620672574 6.5767297
true 9.916189354411409e-5 666 4 2 1.15 4 0.22696623620672574 8.6289205
true 0.05424359210534768 61 4 3 1.15 1 0.22696623620672574 0.2533484
true 0.0012827944795827013 364 4 3 1.15 2 0.22696623620672574 2.377304
true 0.03171983851465734 1181 4 3 1.15 3 0.22696623620672574 10.3238237
true 6.7848375846131974e-6 2150 4 3 1.15 4 0.22696623620672574 22.3862538
true 0.04068300351287078 122 4 4 1.15 1 0.22696623620672574 0.5258587
true 0.2500336174228712 511 4 4 1.15 2 0.22696623620672574 3.4472056
true 8.669767164454223e-5 1419 4 4 1.15 3 0.22696623620672574 12.8214101
true 0.0004697459572677448 3312 4 4 1.15 4 0.22696623620672574 34.501992
true 0.05873293766259252 49 4 1 1.16 1 0.2237065702158646 0.2467033
true 0.0017391006705940182 266 4 1 1.16 2 0.2237065702158646 1.7142297
true 4.924706510922583e-7 471 4 1 1.16 3 0.2237065702158646 4.3529156
true 2.684853666279352e-6 601 4 1 1.16 4 0.2237065702158646 7.4170904
true 0.05460588255620344 66 4 2 1.16 1 0.2237065702158646 0.2974359
true 0.028375485355823515 364 4 2 1.16 2 0.2237065702158646 2.3480297
true 1.0074558140754641e-5 3820 4 2 1.16 3 0.2237065702158646 30.8848058
true 5.2703387678210145e-6 1338 4 2 1.16 4 0.2237065702158646 14.3479955
true 0.05323035785671313 97 4 3 1.16 1 0.2237065702158646 0.42777
true 0.001246316139093595 741 4 3 1.16 2 0.2237065702158646 4.9367192
true 2.3894349147864553e-5 1249 4 3 1.16 3 0.2237065702158646 10.8180529
true 3.3729796323970586e-5 1616 4 3 1.16 4 0.2237065702158646 18.0176081
true 0.03992288916099805 70 4 4 1.16 1 0.2237065702158646 0.3437108
true 0.0009680317267526245 379 4 4 1.16 2 0.2237065702158646 2.4533324
true 0.00010620478713378734 880 4 4 1.16 3 0.2237065702158646 7.6331933
true 0.00027259961077401307 900 4 4 1.16 4 0.2237065702158646 11.0536627
true 0.05758859395187055 82 4 1 1.17 1 0.22051332532044715 0.3058562
true 0.0016897225786941528 196 4 1 1.17 2 0.22051332532044715 1.3296593
true 3.1071106863955755e-5 669 4 1 1.17 3 0.22051332532044715 5.6681853
true 8.09847689836607e-6 804 4 1 1.17 4 0.22051332532044715 9.6041813
true 0.053581177741291786 86 4 2 1.17 1 0.22051332532044715 0.3299274
true 0.0009080860486821718 401 4 2 1.17 2 0.22051332532044715 2.4411849
true 4.746822841308895e-5 423 4 2 1.17 3 0.22051332532044715 4.0789293
true 2.5001478157954393e-5 1312 4 2 1.17 4 0.22051332532044715 14.0098857
true 0.052244084191118645 58 4 3 1.17 1 0.22051332532044715 0.2647974
true 0.0012110101302524694 793 4 3 1.17 2 0.22051332532044715 5.1907452
true 0.00014499845544061843 1705 4 3 1.17 3 0.22051332532044715 14.6086054
true 1.1389353974174584e-5 2872 4 3 1.17 4 0.22051332532044715 30.4568277
true 0.03918326024098073 94 4 4 1.17 1 0.22051332532044715 0.4360171
true 0.0009407911717333461 721 4 4 1.17 2 0.22051332532044715 4.5747324
true 8.716725692387017e-5 2246 4 4 1.17 3 0.22051332532044715 19.5414483
true 8.23119822367796e-5 1484 4 4 1.17 4 0.22051332532044715 16.3209959
true 0.05647585209282774 61 4 1 1.18 1 0.21738502437989315 0.2442303
true 0.001641610464033938 300 4 1 1.18 2 0.21738502437989315 1.963314
true 6.831142490559827e-7 559 4 1 1.18 3 0.21738502437989315 5.1958824
true 1.2896815010376983e-6 972 4 1 1.18 4 0.21738502437989315 11.5119296
true 0.05258206132423521 79 4 2 1.18 1 0.21738502437989315 0.3139026
true 0.0008818806079562147 440 4 2 1.18 2 0.21738502437989315 2.6632088
true 5.305689060575158e-5 945 4 2 1.18 3 0.21738502437989315 8.1606847
true 3.296446173906009e-5 1426 4 2 1.18 4 0.21738502437989315 15.8984892
true 0.05128418798047857 65 4 3 1.18 1 0.21738502437989315 0.2709705
true 0.0011775728150425306 338 4 3 1.18 2 0.21738502437989315 2.2732391
true 0.00013665286133512922 528 4 3 1.18 3 0.21738502437989315 4.8670597
true 4.974940864939844e-5 1152 4 3 1.18 4 0.21738502437989315 13.2503292
true 0.03846427631012417 67 4 4 1.18 1 0.21738502437989315 0.3156774
true 0.0009131138617894663 710 4 4 1.18 2 0.21738502437989315 4.671228
true 0.0001045977410039367 2562 4 4 1.18 3 0.21738502437989315 21.5356801
true 0.00014922400655636991 2231 4 4 1.18 4 0.21738502437989315 24.1669609
true 0.05539366139901469 56 4 1 1.19 1 0.21432021080656102 0.2467694
true 0.0015950912548270413 183 4 1 1.19 2 0.21432021080656102 1.3102733
true 1.17450656306195e-6 863 4 1 1.19 3 0.21432021080656102 7.4140905
true 5.57571171289073e-7 915 4 1 1.19 4 0.21432021080656102 10.9485946
true 0.05161108732967584 80 4 2 1.19 1 0.21432021080656102 0.3452038
true 0.0008574347776345859 402 4 2 1.19 2 0.21432021080656102 2.6086804
true 2.4799103869266315e-5 828 4 2 1.19 3 0.21432021080656102 7.0559154
true 0.00015298686098602632 1396 4 2 1.19 4 0.21432021080656102 15.4122921
true 0.050349845632429335 77 4 3 1.19 1 0.21432021080656102 0.3027655
true 0.001142598822093277 535 4 3 1.19 2 0.21432021080656102 3.2637038
true 0.00012375398837088936 888 4 3 1.19 3 0.21432021080656102 7.9513431
true 0.0002275214157624698 1083 4 3 1.19 4 0.21432021080656102 12.0939031
true 0.037762549810255466 121 4 4 1.19 1 0.21432021080656102 0.508788
true 0.0008875435975867069 428 4 4 1.19 2 0.21432021080656102 2.681167
true 0.00011770199776926782 3032 4 4 1.19 3 0.21432021080656102 25.2150195
true 0.00010622837862767076 2145 4 4 1.19 4 0.21432021080656102 22.1096373
true 0.05434137838519981 38 4 1 1.2 1 0.2113174498395564 0.1466077
true 0.0015513015908771854 315 4 1 1.2 2 0.2113174498395564 1.9587591
true 4.932835744098085e-6 658 4 1 1.2 3 0.2113174498395564 5.8008383
true 1.0141416196263187e-6 516 4 1 1.2 4 0.2113174498395564 6.9067363
true 0.050665858713238254 93 4 2 1.2 1 0.2113174498395564 0.3592488
true 0.0008326235660122694 478 4 2 1.2 2 0.2113174498395564 3.0361297
true 6.85363515361137e-5 929 4 2 1.2 3 0.2113174498395564 7.8112104
true 3.418652974473968e-5 2392 4 2 1.2 4 0.2113174498395564 23.9178245
true 0.04943998699519314 65 4 3 1.2 1 0.2113174498395564 0.291538
true 0.0011102761288813896 463 4 3 1.2 2 0.2113174498395564 2.9629962
true 0.0012038277136691515 927 4 3 1.2 3 0.2113174498395564 8.0797743
true 0.0011206347951285094 793 4 3 1.2 4 0.2113174498395564 9.1700486
true 0.2599098969057978 67 4 4 1.2 1 0.2113174498395564 0.329009
true 0.0008611555164483725 342 4 4 1.2 2 0.2113174498395564 2.2424106
true 8.348799030774567e-5 1580 4 4 1.2 3 0.2113174498395564 13.6628661
true 0.00020790940583248485 2197 4 4 1.2 4 0.2113174498395564 23.7209806
true 0.05331703173403002 54 4 1 1.21 1 0.20837532962440056 0.2668829
true 0.0015068896342831373 194 4 1 1.21 2 0.20837532962440056 1.2865503
true 0.0015492971524775356 908 4 1 1.21 3 0.20837532962440056 7.6498394
true 2.0330014089464665e-5 506 4 1 1.21 4 0.20837532962440056 6.2737634
true 0.049744314468461254 66 4 2 1.21 1 0.20837532962440056 0.2450577
true 0.000808933644169535 668 4 2 1.21 2 0.20837532962440056 4.0877958
true 1.3117579023447234e-5 1443 4 2 1.21 3 0.20837532962440056 11.8710329
true 1.7128708077102095e-5 1865 4 2 1.21 4 0.20837532962440056 19.5886573
true 0.04855357861911238 86 4 3 1.21 1 0.20837532962440056 0.3593956
true 0.0010804430763906765 414 4 3 1.21 2 0.20837532962440056 2.5856317
true 0.000920113602798478 648 4 3 1.21 3 0.20837532962440056 5.8324826
true 5.843829291241054e-5 2289 4 3 1.21 4 0.20837532962440056 23.7346611
true 0.036415617356900284 126 4 4 1.21 1 0.20837532962440056 0.5661291
true 0.0008372683387487673 507 4 4 1.21 2 0.20837532962440056 3.2441633
true 8.520689915224311e-5 1162 4 4 1.21 3 0.20837532962440056 9.7993238
true 0.0001919585509512628 813 4 4 1.21 4 0.20837532962440056 9.8574828
true 0.052320514203198 77 4 1 1.22 1 0.20549246211618033 0.2977985
true 0.0014649819200942549 201 4 1 1.22 2 0.20549246211618033 1.3777259
true 1.7852605310453296e-5 658 4 1 1.22 3 0.20549246211618033 5.8292032
