g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.2126109089359858e-7 93 4 4 0.03 1 9.85891651468959e-8 0.2547178
true 0.25009721692551845 169 4 4 0.03 2 9.85891651468959e-8 0.8322146
true 2.3004556770622742e-7 421 4 4 0.03 3 9.85891651468959e-8 2.7982487
true 2.4957367468950165e-5 407 4 4 0.03 4 9.85891651468959e-8 3.494136
true 1.054095197183802e-6 52 4 1 0.04 1 5.221054521751489e-7 0.1241515
true 3.0976639026070174e-7 143 4 1 0.04 2 5.221054521751489e-7 0.6871303
true 2.1133688671293172e-7 231 4 1 0.04 3 5.221054521751489e-7 1.6620584
true 1.0910969794331038e-7 307 4 1 0.04 4 5.221054521751489e-7 2.7380288
true 2.978551472132551e-7 87 4 2 0.04 1 5.221054521751489e-7 0.2752806
true 3.5679735887444997e-5 165 4 2 0.04 2 5.221054521751489e-7 0.8881495
true 9.103457130787973e-6 265 4 2 0.04 3 5.221054521751489e-7 1.8373586
true 1.265514893433739e-6 391 4 2 0.04 4 5.221054521751489e-7 3.2604909
true 1.0155210696249917e-6 85 4 3 0.04 1 5.221054521751489e-7 0.2374262
true 2.8754949787749653e-6 215 4 3 0.04 2 5.221054521751489e-7 0.9784377
true 2.3162641073678122e-7 344 4 3 0.04 3 5.221054521751489e-7 2.1615703
true 3.7446482364367206e-6 628 4 3 0.04 4 5.221054521751489e-7 5.3495119
true 3.6480287887719065e-7 73 4 4 0.04 1 5.221054521751489e-7 0.1949189
true 3.8467283097753935e-7 217 4 4 0.04 2 5.221054521751489e-7 1.0002287
true 2.7431242270864464e-6 606 4 4 0.04 3 5.221054521751489e-7 3.4871538
true 0.0002677081427838873 624 4 4 0.04 4 5.221054521751489e-7 5.7249689
true 6.478573810198007e-7 56 4 1 0.05 1 2.252253432013266e-6 0.1372465
true 2.636681859513601e-7 164 4 1 0.05 2 2.252253432013266e-6 0.8485784
true 1.665709612463928e-7 232 4 1 0.05 3 2.252253432013266e-6 1.867767
true 5.95324693430932e-8 349 4 1 0.05 4 2.252253432013266e-6 3.213398
true 1.0036073271324497e-6 65 4 2 0.05 1 2.252253432013266e-6 0.1666363
true 8.986252323373023e-7 142 4 2 0.05 2 2.252253432013266e-6 0.7325036
true 6.240794001022287e-8 391 4 2 0.05 3 2.252253432013266e-6 2.3276439
true 1.414133676824747e-7 344 4 2 0.05 4 2.252253432013266e-6 3.6498272
true 3.6339291860828144e-7 70 4 3 0.05 1 2.252253432013266e-6 0.2025185
true 5.313305530922167e-7 252 4 3 0.05 2 2.252253432013266e-6 1.2136434
true 4.3302787687086547e-7 247 4 3 0.05 3 2.252253432013266e-6 1.894664
true 6.2899739181424925e-6 1441 4 3 0.05 4 2.252253432013266e-6 12.1527427
true 0.2500011411415244 63 4 4 0.05 1 2.252253432013266e-6 0.1948633
true 7.020785183636802e-7 465 4 4 0.05 2 2.252253432013266e-6 2.2122284
true 1.1369802980359944e-6 774 4 4 0.05 3 2.252253432013266e-6 5.1159891
true 1.1423923400311065e-5 869 4 4 0.05 4 2.252253432013266e-6 8.0708546
true 2.84588670851349e-7 58 4 1 0.06 1 3.2712639605332464e-5 0.1881746
true 1.0852532263405656e-6 138 4 1 0.06 2 3.2712639605332464e-5 0.7101118
true 1.0501014889863214e-6 240 4 1 0.06 3 3.2712639605332464e-5 2.0957391
true 9.378430659845449e-8 366 4 1 0.06 4 3.2712639605332464e-5 4.1901324
true 2.0509669199642033e-6 70 4 2 0.06 1 3.2712639605332464e-5 0.210698
true 2.1148319076236266e-6 208 4 2 0.06 2 3.2712639605332464e-5 1.1714092
true 4.816100342269758e-5 352 4 2 0.06 3 3.2712639605332464e-5 2.8396975
true 2.7518882560195745e-6 613 4 2 0.06 4 3.2712639605332464e-5 5.3300181
true 2.291918775580252e-6 59 4 3 0.06 1 3.2712639605332464e-5 0.1858907
true 1.9950033263160805e-6 234 4 3 0.06 2 3.2712639605332464e-5 1.131085
true 9.918429551373602e-7 524 4 3 0.06 3 3.2712639605332464e-5 3.4836905
true 1.4429507529019798e-6 539 4 3 0.06 4 3.2712639605332464e-5 5.7959805
true 2.2077584338753287e-6 81 4 4 0.06 1 3.2712639605332464e-5 0.2893271
true 1.5773535331636834e-6 201 4 4 0.06 2 3.2712639605332464e-5 1.1620888
true 2.2336443322848454e-5 421 4 4 0.06 3 3.2712639605332464e-5 3.2631384
true 1.3158173806829265e-5 530 4 4 0.06 4 3.2712639605332464e-5 5.2008478
true 2.091654392466502e-7 64 4 1 0.07 1 0.0001183786849266515 0.1704502
true 9.628457255272949e-6 361 4 1 0.07 2 0.0001183786849266515 1.741918
true 1.4746548911426238e-6 221 4 1 0.07 3 0.0001183786849266515 1.9053932
true 6.392604003258029e-6 411 4 1 0.07 4 0.0001183786849266515 4.057313
true 5.6454543322925765e-6 68 4 2 0.07 1 0.0001183786849266515 0.1989775
true 5.246007130949026e-6 192 4 2 0.07 2 0.0001183786849266515 1.0053847
true 1.4420186467772877e-5 243 4 2 0.07 3 0.0001183786849266515 1.9548898
true 1.7333539598651804e-6 568 4 2 0.07 4 0.0001183786849266515 5.7802023
true 7.400095833942633e-6 63 4 3 0.07 1 0.0001183786849266515 0.1966147
true 1.0295509133932216e-5 301 4 3 0.07 2 0.0001183786849266515 1.5382058
true 6.726927701391124e-6 327 4 3 0.07 3 0.0001183786849266515 2.5798775
true 6.984651101456703e-6 654 4 3 0.07 4 0.0001183786849266515 6.2491832
true 0.2500059868811806 84 4 4 0.07 1 0.0001183786849266515 0.2506815
true 7.856364126423987e-6 301 4 4 0.07 2 0.0001183786849266515 1.5187167
true 7.835305977435536e-6 596 4 4 0.07 3 0.0001183786849266515 4.2417408
true 5.763808652857472e-5 525 4 4 0.07 4 0.0001183786849266515 5.9917114
true 1.051624193726397e-6 55 4 1 0.08 1 0.00031555771092967207 0.1946445
true 2.5955979536029794e-5 133 4 1 0.08 2 0.00031555771092967207 0.8643799
true 2.255597321909608e-5 286 4 1 0.08 3 0.00031555771092967207 2.4753399
true 6.313435802096645e-6 374 4 1 0.08 4 0.00031555771092967207 5.1068664
true 1.6227533552876094e-5 70 4 2 0.08 1 0.00031555771092967207 0.2600029
true 2.731328072438921e-5 242 4 2 0.08 2 0.00031555771092967207 1.3213787
true 6.86296709132006e-6 412 4 2 0.08 3 0.00031555771092967207 3.1852255
true 1.2065515244213953e-5 1142 4 2 0.08 4 0.00031555771092967207 10.4691429
true 0.00016641242837959572 57 4 3 0.08 1 0.00031555771092967207 0.2152154
true 2.3319131402244064e-5 296 4 3 0.08 2 0.00031555771092967207 1.973525
true 1.705595776396729e-5 342 4 3 0.08 3 0.00031555771092967207 3.1245065
true 2.2092190438083303e-5 898 4 3 0.08 4 0.00031555771092967207 9.2174841
true 1.566193443648667e-5 148 4 4 0.08 1 0.00031555771092967207 0.5181016
true 2.3545403677951993e-5 357 4 4 0.08 2 0.00031555771092967207 2.1784192
true 1.9455734923373713e-5 277 4 4 0.08 3 0.00031555771092967207 2.7652985
true 2.1076091965790966e-5 822 4 4 0.08 4 0.00031555771092967207 8.7515797
true 1.4645497046217315e-6 58 4 1 0.09 1 0.0006755458943422365 0.2103421
true 6.291629130300569e-5 141 4 1 0.09 2 0.0006755458943422365 0.9490524
true 2.30082970731349e-6 358 4 1 0.09 3 0.0006755458943422365 3.4324591
true 1.5465129329372829e-6 439 4 1 0.09 4 0.0006755458943422365 5.5586064
true 3.3849752237385955e-5 104 4 2 0.09 1 0.0006755458943422365 0.365208
true 5.274894608464642e-5 217 4 2 0.09 2 0.0006755458943422365 1.3785229
true 4.26967711911197e-5 471 4 2 0.09 3 0.0006755458943422365 3.9100285
true 2.652327272451016e-6 731 4 2 0.09 4 0.0006755458943422365 7.9557618
true 4.503894023516475e-5 71 4 3 0.09 1 0.0006755458943422365 0.2497898
true 6.325231563270028e-5 294 4 3 0.09 2 0.0006755458943422365 1.7270308
true 3.176870394674033e-5 403 4 3 0.09 3 0.0006755458943422365 3.617404
true 2.6734218687818334e-5 666 4 3 0.09 4 0.0006755458943422365 7.327063
true 3.4545567555110956e-5 73 4 4 0.09 1 0.0006755458943422365 0.3219255
true 4.159806808123889e-6 194 4 4 0.09 2 0.0006755458943422365 1.3460541
true 4.5536858042732886e-5 579 4 4 0.09 3 0.0006755458943422365 5.5262605
true 2.3526021132022623e-5 529 4 4 0.09 4 0.0006755458943422365 7.4535772
true 2.6705046186070724e-6 60 4 1 0.1 1 0.0012584685665444728 0.2289122
true 1.4496171261757507e-5 151 4 1 0.1 2 0.0012584685665444728 1.0723642
true 2.4867533019390375e-5 235 4 1 0.1 3 0.0012584685665444728 2.2923942
true 5.752129009678475e-5 509 4 1 0.1 4 0.0012584685665444728 6.2562096
true 6.671030609237127e-5 77 4 2 0.1 1 0.0012584685665444728 0.2638851
true 0.00013013600335970432 176 4 2 0.1 2 0.0012584685665444728 1.2148305
true 5.7625888975482153e-5 295 4 2 0.1 3 0.0012584685665444728 2.7425737
true 2.101551340913388e-5 422 4 2 0.1 4 0.0012584685665444728 5.3937055
true 8.791376381036183e-5 82 4 3 0.1 1 0.0012584685665444728 0.3143635
true 0.00012013726472668666 373 4 3 0.1 2 0.0012584685665444728 2.2006213
true 4.294877325570582e-5 486 4 3 0.1 3 0.0012584685665444728 3.9525222
true 2.236573063800022e-5 577 4 3 0.1 4 0.0012584685665444728 6.8324115
true 0.25006647870720083 90 4 4 0.1 1 0.0012584685665444728 0.3496415
true 0.00010018494332535155 321 4 4 0.1 2 0.0012584685665444728 1.9129079
true 9.714910544515731e-5 400 4 4 0.1 3 0.0012584685665444728 3.5077795
true 1.7446642847446237e-5 684 4 4 0.1 4 0.0012584685665444728 7.3736999
true 5.131737925156976e-6 60 4 1 0.11 1 0.002051125570344679 0.2263801
true 0.0002203338299220925 142 4 1 0.11 2 0.002051125570344679 1.0163402
true 0.00010938560767159711 256 4 1 0.11 3 0.002051125570344679 2.4141069
true 3.0448841804031623e-6 408 4 1 0.11 4 0.002051125570344679 4.8672493
true 0.00011383967775624448 64 4 2 0.11 1 0.002051125570344679 0.2532964
true 0.0002142858058863939 208 4 2 0.11 2 0.002051125570344679 1.4106247
true 0.00011232559109009 485 4 2 0.11 3 0.002051125570344679 4.0004946
true 1.8726864460277826e-5 524 4 2 0.11 4 0.002051125570344679 6.2854946
true 0.0001496720638742103 67 4 3 0.11 1 0.002051125570344679 0.2717892
true 0.00016612418847435548 275 4 3 0.11 2 0.002051125570344679 1.8350186
true 1.619798975949216e-5 406 4 3 0.11 3 0.002051125570344679 3.9146206
true 8.21637501303892e-5 465 4 3 0.11 4 0.002051125570344679 6.4000705
true 0.25011264188086646 86 4 4 0.11 1 0.002051125570344679 0.371542
true 0.0001483381304740461 256 4 4 0.11 2 0.002051125570344679 1.7197945
true 9.034222662383795e-5 533 4 4 0.11 3 0.002051125570344679 4.5952124
true 0.00010445108403651926 429 4 4 0.11 4 0.002051125570344679 5.3184657
true 8.519225096592642e-6 80 4 1 0.12 1 0.002857451366537061 0.2653322
true 0.0002838453873823532 138 4 1 0.12 2 0.002857451366537061 0.944761
true 2.7660514635208244e-5 217 4 1 0.12 3 0.002857451366537061 2.2710632
true 1.3588784283369293e-6 677 4 1 0.12 4 0.002857451366537061 7.2425329
true 0.00016469176884553738 76 4 2 0.12 1 0.002857451366537061 0.2818331
true 0.00031577793612375116 320 4 2 0.12 2 0.002857451366537061 2.1614939
true 0.00014338227371804568 349 4 2 0.12 3 0.002857451366537061 3.1760244
true 7.185857436406429e-5 569 4 2 0.12 4 0.002857451366537061 6.3254649
true 0.00021637618227563862 66 4 3 0.12 1 0.002857451366537061 0.2798094
true 0.00018749977339625282 179 4 3 0.12 2 0.002857451366537061 1.2105422
true 0.0002074901529799759 669 4 3 0.12 3 0.002857451366537061 5.5377438
true 8.295459350047644e-5 429 4 3 0.12 4 0.002857451366537061 5.3645817
true 0.00016647656002981293 74 4 4 0.12 1 0.002857451366537061 0.2997295
true 0.0001609981536364602 260 4 4 0.12 2 0.002857451366537061 1.6662463
true 0.0001570344598644663 397 4 4 0.12 3 0.002857451366537061 3.6917953
true 4.6043494551603614e-5 1050 4 4 0.12 4 0.002857451366537061 11.028481
true 1.3757789544044385e-5 52 4 1 0.13 1 0.0038710037250973186 0.1964587
true 0.0004351869951132459 139 4 1 0.13 2 0.0038710037250973186 0.9146635
true 0.0001451392099163229 306 4 1 0.13 3 0.0038710037250973186 2.8681906
true 1.909967265784074e-5 441 4 1 0.13 4 0.0038710037250973186 5.0135816
true 0.00023109944124657944 66 4 2 0.13 1 0.0038710037250973186 0.259843
true 0.00022563624117849512 242 4 2 0.13 2 0.0038710037250973186 1.5169844
true 0.0002591656488027949 260 4 2 0.13 3 0.0038710037250973186 2.6752092
true 2.5362814777746268e-5 567 4 2 0.13 4 0.0038710037250973186 6.1957115
true 0.0003040273785442175 66 4 3 0.13 1 0.0038710037250973186 0.2647356
true 0.00042591383230087637 166 4 3 0.13 2 0.0038710037250973186 1.1359947
true 0.00029364657586977705 362 4 3 0.13 3 0.0038710037250973186 3.082274
true 0.00018103802191297516 736 4 3 0.13 4 0.0038710037250973186 8.2119199
true 0.25001689923902143 77 4 4 0.13 1 0.0038710037250973186 0.3359372
true 0.0003255030222194394 305 4 4 0.13 2 0.0038710037250973186 1.9649605
true 0.00027026232108356973 356 4 4 0.13 3 0.0038710037250973186 3.7307779
true 0.00024163277475658385 712 4 4 0.13 4 0.0038710037250973186 8.7605713
true 2.2072911748327595e-5 55 4 1 0.14 1 0.005207607228596099 0.2378587
true 0.0006161458666556485 141 4 1 0.14 2 0.005207607228596099 1.0654627
true 0.0003319102369011562 326 4 1 0.14 3 0.005207607228596099 3.4846864
true 2.5883612588595284e-5 554 4 1 0.14 4 0.005207607228596099 6.6731654
true 0.00032292375268891393 104 4 2 0.14 1 0.005207607228596099 0.371525
true 0.0003163502353233927 241 4 2 0.14 2 0.005207607228596099 1.5032487
true 7.556425239624298e-5 331 4 2 0.14 3 0.005207607228596099 3.0335404
true 0.00023112526372201514 1108 4 2 0.14 4 0.005207607228596099 11.2834701
true 0.0004247064376771137 67 4 3 0.14 1 0.005207607228596099 0.2904775
true 0.00041113836570240886 173 4 3 0.14 2 0.005207607228596099 1.1807443
true 0.00020672443240784175 615 4 3 0.14 3 0.005207607228596099 5.2216746
true 0.00043153072864593467 442 4 3 0.14 4 0.005207607228596099 5.7080839
true 0.00032765660727406 74 4 4 0.14 1 0.005207607228596099 0.3151218
true 0.00045185011846875234 415 4 4 0.14 2 0.005207607228596099 2.5229085
true 0.00031303823349509985 634 4 4 0.14 3 0.005207607228596099 5.237959
true 0.0003806631665083243 948 4 4 0.14 4 0.005207607228596099 10.2025479
true 3.473079903953957e-5 52 4 1 0.15 1 0.006975091406260766 0.1923214
true 5.104726826932193e-5 270 4 1 0.15 2 0.006975091406260766 1.6750582
true 0.00045896234230108357 233 4 1 0.15 3 0.006975091406260766 2.2978818
true 2.1092380746989825e-6 1009 4 1 0.15 4 0.006975091406260766 10.1443662
true 0.0004496268748515053 64 4 2 0.15 1 0.006975091406260766 0.237419
true 0.00011714217995131837 176 4 2 0.15 2 0.006975091406260766 1.1943045
true 0.00046818032591602887 329 4 2 0.15 3 0.006975091406260766 3.0958995
true 0.00026578809360089384 423 4 2 0.15 4 0.006975091406260766 5.125733
true 0.0005895654594790986 73 4 3 0.15 1 0.006975091406260766 0.2748863
true 6.103131088188348e-5 325 4 3 0.15 2 0.006975091406260766 2.0648146
true 2.8165643898162934e-5 940 4 3 0.15 3 0.006975091406260766 7.4391969
true 2.47088957310293e-5 1529 4 3 0.15 4 0.006975091406260766 15.193197
true 0.2504398910076894 69 4 4 0.15 1 0.006975091406260766 0.2933827
true 3.593988647510038e-5 359 4 4 0.15 2 0.006975091406260766 2.2350324
true 0.0004871252470327325 753 4 4 0.15 3 0.006975091406260766 6.3227161
true 0.0004835838977164386 565 4 4 0.15 4 0.006975091406260766 7.0184189
true 5.3410978744505844e-5 47 4 1 0.16 1 0.009312166724123666 0.1731862
true 0.0011763980496340976 138 4 1 0.16 2 0.009312166724123666 0.9570016
true 8.567603116632627e-5 294 4 1 0.16 3 0.009312166724123666 2.9090226
true 2.513826082628512e-6 750 4 1 0.16 4 0.009312166724123666 8.386749
true 0.0006241316687614074 68 4 2 0.16 1 0.009312166724123666 0.289284
true 0.00010087892969998236 307 4 2 0.16 2 0.009312166724123666 1.8804847
true 2.7492327178024745e-5 653 4 2 0.16 3 0.009312166724123666 5.1829792
true 0.000131703872012362 460 4 2 0.16 4 0.009312166724123666 5.400747
true 0.0008178744087742144 77 4 3 0.16 1 0.009312166724123666 0.3075526
true 0.0008149693680851536 226 4 3 0.16 2 0.009312166724123666 1.4261215
true 0.0006101803910999829 436 4 3 0.16 3 0.009312166724123666 3.9040236
true 4.2974451648340274e-5 1092 4 3 0.16 4 0.009312166724123666 11.9952221
true 0.0006362867746196182 87 4 4 0.16 1 0.009312166724123666 0.3378059
true 0.0008818063573452078 286 4 4 0.16 2 0.009312166724123666 1.7547522
true 0.0007839474610584207 360 4 4 0.16 3 0.009312166724123666 3.6803295
true 0.00016834485391678533 533 4 4 0.16 4 0.009312166724123666 8.0075139
true 8.261071612902793e-5 51 4 1 0.17 1 0.012401116232128213 0.1949049
true 0.0016570615377137221 151 4 1 0.17 2 0.012401116232128213 1.1408428
true 3.666235216737146e-5 705 4 1 0.17 3 0.012401116232128213 6.2969207
true 3.614246693872669e-5 308 4 1 0.17 4 0.012401116232128213 4.7541492
true 0.0008664653367683461 72 4 2 0.17 1 0.012401116232128213 0.2972406
true 0.000886004250881256 255 4 2 0.17 2 0.012401116232128213 1.6731256
true 0.00035044483694327 575 4 2 0.17 3 0.012401116232128213 5.1408823
true 2.2008329658984582e-5 1834 4 2 0.17 4 0.012401116232128213 18.7407305
true 0.0011325006077619326 61 4 3 0.17 1 0.012401116232128213 0.2496455
true 0.0012596486677559453 235 4 3 0.17 2 0.012401116232128213 1.6769969
true 0.00036665795811687457 775 4 3 0.17 3 0.012401116232128213 6.2511267
true 1.1562504035833587e-5 432 4 3 0.17 4 0.012401116232128213 5.5716936
true 0.0008850338318395767 90 4 4 0.17 1 0.012401116232128213 0.3892079
true 0.0008604190099879006 192 4 4 0.17 2 0.012401116232128213 1.3705318
true 3.0141260306371098e-5 1172 4 4 0.17 3 0.012401116232128213 9.5471599
true 0.0009519095046603004 708 4 4 0.17 4 0.012401116232128213 8.4844547
true 0.0001267186288578248 64 4 1 0.18 1 0.01647603291411175 0.2213236
true 0.0021158700033614974 294 4 1 0.18 2 0.01647603291411175 1.6891652
true 2.7693522521243796e-5 418 4 1 0.18 3 0.01647603291411175 3.4815104
true 9.594725878458998e-5 365 4 1 0.18 4 0.01647603291411175 4.743752
true 0.00120041251043157 117 4 2 0.18 1 0.01647603291411175 0.4440371
true 2.7899148342364066e-5 400 4 2 0.18 2 0.01647603291411175 2.4890638
true 4.617842305204567e-5 739 4 2 0.18 3 0.01647603291411175 6.079637
true 7.397833284952804e-5 1165 4 2 0.18 4 0.01647603291411175 11.7059907
true 0.0015679757492679987 86 4 3 0.18 1 0.01647603291411175 0.2961197
true 0.0015474841931047052 193 4 3 0.18 2 0.01647603291411175 1.3106894
true 0.00010188848546149876 443 4 3 0.18 3 0.01647603291411175 4.0308101
true 4.724610282369479e-5 2237 4 3 0.18 4 0.01647603291411175 21.6650166
true 0.0012302666137479074 67 4 4 0.18 1 0.01647603291411175 0.2850211
true 0.0014894948859111856 192 4 4 0.18 2 0.01647603291411175 1.2536248
true 0.00012877160692428835 682 4 4 0.18 3 0.01647603291411175 5.8073766
true 8.344682026859007e-6 1881 4 4 0.18 4 0.01647603291411175 18.6414867
true 0.00019314109078782948 50 4 1 0.19 1 0.021828128818143427 0.2054993
true 0.00021806551534198082 472 4 1 0.19 2 0.021828128818143427 2.6356553
true 0.00014635899735049307 321 4 1 0.19 3 0.021828128818143427 3.2332172
true 9.522452612820143e-6 1102 4 1 0.19 4 0.021828128818143427 11.4884698
true 0.0016627190913812984 61 4 2 0.19 1 0.021828128818143427 0.2648141
true 0.00321593667923617 246 4 2 0.19 2 0.021828128818143427 1.5636318
true 6.772345226443988e-5 1061 4 2 0.19 3 0.021828128818143427 8.2608556
true 4.0179598993161925e-5 1722 4 2 0.19 4 0.021828128818143427 17.8480318
true 0.3333813896997377 59 4 3 0.19 1 0.021828128818143427 0.2533486
true 0.0027106436683091615 407 4 3 0.19 2 0.021828128818143427 2.8074507
true 0.0011452435079193912 744 4 3 0.19 3 0.021828128818143427 6.235883
true 9.595996273407495e-6 2008 4 3 0.19 4 0.021828128818143427 21.224056
true 0.0017095180043317643 73 4 4 0.19 1 0.021828128818143427 0.3112573
true 7.637184237709038e-5 208 4 4 0.19 2 0.021828128818143427 1.4336236
true 0.001696250669255897 1003 4 4 0.19 3 0.021828128818143427 8.2537308
true 0.000906058484893002 1237 4 4 0.19 4 0.021828128818143427 14.060494
true 0.00029257352848921503 70 4 1 0.2 1 0.028809882776728333 0.262369
true 0.0003983140491917725 526 4 1 0.2 2 0.028809882776728333 2.952761
true 0.0003219824971127938 253 4 1 0.2 3 0.028809882776728333 2.399471
true 1.0126163683565892e-5 656 4 1 0.2 4 0.028809882776728333 6.7696194
true 0.0023006926829940433 58 4 2 0.2 1 0.028809882776728333 0.2424557
true 0.0023455615341812786 224 4 2 0.2 2 0.028809882776728333 1.6205269
true 4.710632200288778e-5 1382 4 2 0.2 3 0.028809882776728333 10.7862421
true 0.00011787302334956284 1140 4 2 0.2 4 0.028809882776728333 11.6848803
true 0.002996897362317341 70 4 3 0.2 1 0.028809882776728333 0.291795
true 0.0029642172267943336 252 4 3 0.2 2 0.028809882776728333 1.5689629
true 0.0014486458423273452 803 4 3 0.2 3 0.028809882776728333 6.6304709
true 0.0001968915029619637 822 4 3 0.2 4 0.028809882776728333 9.4729322
true 0.002371202704065045 89 4 4 0.2 1 0.028809882776728333 0.3541502
true 0.003274996667873148 379 4 4 0.2 2 0.028809882776728333 2.4332495
true 5.6426311818055797e-5 1050 4 4 0.2 3 0.028809882776728333 8.4418076
true 0.00017695910902107426 477 4 4 0.2 4 0.028809882776728333 5.7794772
true 0.00043657378062050833 51 4 1 0.21 1 0.037837809482577124 0.1952115
true 0.00014276726071366097 244 4 1 0.21 2 0.037837809482577124 1.5078662
true 0.00018404822913742347 753 4 1 0.21 3 0.037837809482577124 5.7513547
true 8.016225733709081e-6 465 4 1 0.21 4 0.037837809482577124 5.3772192
true 0.0031751917823924503 75 4 2 0.21 1 0.037837809482577124 0.2811412
true 0.003634664661250425 183 4 2 0.21 2 0.037837809482577124 1.2318717
true 0.002798634852738624 465 4 2 0.21 3 0.037837809482577124 3.986741
true 9.260791745691055e-5 760 4 2 0.21 4 0.037837809482577124 8.6225611
