g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 8.732852464166108e-6 197 4 1 0.085 3 0.0004713743124606638 0.801978
true 1.4546016438410359e-5 358 4 1 0.085 4 0.0004713743124606638 1.8141789
true 1.0085309203322623e-6 65 4 1 0.086 1 0.0005080812960301561 0.1129547
true 4.473782411074101e-5 172 4 1 0.086 2 0.0005080812960301561 0.4363688
true 1.172600400706214e-5 228 4 1 0.086 3 0.0005080812960301561 0.8872866
true 1.0359237604395943e-6 400 4 1 0.086 4 0.0005080812960301561 2.0291549
true 9.820532522741843e-7 48 4 1 0.087 1 0.0005467889597695934 0.1010978
true 3.659076880851986e-5 142 4 1 0.087 2 0.0005467889597695934 0.3946756
true 9.967484087103351e-6 236 4 1 0.087 3 0.0005467889597695934 0.8884191
true 4.3461977102698945e-5 342 4 1 0.087 4 0.0005467889597695934 1.7523776
true 1.0032565044282293e-6 54 4 1 0.088 1 0.0005875609151231486 0.1029526
true 5.3963819591384965e-5 137 4 1 0.088 2 0.0005875609151231486 0.3533398
true 3.489218194568933e-5 232 4 1 0.088 3 0.0005875609151231486 0.8850318
true 3.2026592334810644e-6 426 4 1 0.088 4 0.0005875609151231486 1.9617221
true 1.3572949899565145e-6 58 4 1 0.089 1 0.0006304595883667896 0.1123439
true 2.764626114082347e-5 151 4 1 0.089 2 0.0006304595883667896 0.4159179
true 1.7848838036904624e-5 430 4 1 0.089 3 0.0006304595883667896 1.4439912
true 3.762164031517745e-5 403 4 1 0.089 4 0.0006304595883667896 1.9498487
true 1.1599984320320722e-6 52 4 1 0.09 1 0.0006755458943422365 0.0991438
true 6.671314926015581e-5 144 4 1 0.09 2 0.0006755458943422365 0.3757499
true 1.1012321865511154e-6 267 4 1 0.09 3 0.0006755458943422365 0.9746295
true 1.7974196248493612e-5 292 4 1 0.09 4 0.0006755458943422365 1.5583879
true 1.2738106040521835e-6 53 4 1 0.091 1 0.0007228787302461667 0.100572
true 6.715018308128817e-5 147 4 1 0.091 2 0.0007228787302461667 0.3889878
true 1.5027359160368903e-6 220 4 1 0.091 3 0.0007228787302461667 0.9831863
true 3.5350443870763026e-5 419 4 1 0.091 4 0.0007228787302461667 1.9410606
true 1.3194417122219804e-6 58 4 1 0.092 1 0.0007725145460084756 0.1018712
true 2.6755057309646446e-6 145 4 1 0.092 2 0.0007725145460084756 0.3870451
true 4.0339092063357285e-6 268 4 1 0.092 3 0.0007725145460084756 1.0462455
true 4.683644531267017e-6 355 4 1 0.092 4 0.0007725145460084756 1.9017752
true 1.7081738273305724e-6 64 4 1 0.093 1 0.0008245072002854847 0.1176299
true 7.577811881176455e-5 141 4 1 0.093 2 0.0008245072002854847 0.3808024
true 5.309688764887355e-6 285 4 1 0.093 3 0.0008245072002854847 1.1033864
true 3.01814271567169e-5 392 4 1 0.093 4 0.0008245072002854847 1.84531
true 1.6729384879066167e-6 57 4 1 0.094 1 0.0008789080891465663 0.0997426
true 8.29713817254163e-5 148 4 1 0.094 2 0.0008789080891465663 0.4115185
true 2.5455914981764582e-5 256 4 1 0.094 3 0.0008789080891465663 1.0006865
true 1.8707239467508074e-6 361 4 1 0.094 4 0.0008789080891465663 1.7817033
true 1.9079104853769735e-6 82 4 1 0.095 1 0.0009357663748697882 0.1359312
true 8.945892594786065e-5 154 4 1 0.095 2 0.0009357663748697882 0.4185693
true 5.8187693413480623e-5 270 4 1 0.095 3 0.0009357663748697882 1.081174
true 6.101201755931429e-5 544 4 1 0.095 4 0.0009357663748697882 2.405373
true 2.188384151224909e-6 57 4 1 0.096 1 0.0009951291498718504 0.1061422
true 0.00010253736276288894 149 4 1 0.096 2 0.0009951291498718504 0.3956605
true 1.2987929557894962e-5 243 4 1 0.096 3 0.0009951291498718504 0.9129142
true 7.043676051421421e-5 361 4 1 0.096 4 0.0009951291498718504 1.9204247
true 2.0319427218584707e-6 76 4 1 0.097 1 0.0010570413827587812 0.1332044
true 0.00010636645646783238 169 4 1 0.097 2 0.0010570413827587812 0.4377901
true 8.028947799731956e-5 272 4 1 0.097 3 0.0010570413827587812 1.0793052
true 7.040789701595607e-6 336 4 1 0.097 4 0.0010570413827587812 1.6997797
true 2.1648913017813243e-6 58 4 1 0.098 1 0.001121545305703143 0.0987943
true 0.0001077875572583209 136 4 1 0.098 2 0.001121545305703143 0.3843001
true 3.274796656460577e-6 316 4 1 0.098 3 0.001121545305703143 1.1468548
true 1.6484419937456973e-5 349 4 1 0.098 4 0.001121545305703143 1.8999097
true 2.8790572874637377e-6 59 4 1 0.099 1 0.0011886784395442735 0.1013051
true 2.004874941891055e-5 149 4 1 0.099 2 0.0011886784395442735 0.416741
true 1.376133147035219e-5 264 4 1 0.099 3 0.0011886784395442735 1.0362553
true 5.846491487049299e-6 484 4 1 0.099 4 0.0011886784395442735 2.3302306
true 3.2121048815780817e-6 58 4 1 0.1 1 0.0012584685665444728 0.0998427
true 0.00012302717110718175 223 4 1 0.1 2 0.0012584685665444728 0.5671673
true 2.325772086253508e-6 247 4 1 0.1 3 0.0012584685665444728 0.9675182
true 7.563606295751812e-5 333 4 1 0.1 4 0.0012584685665444728 1.8531334
true 2.8725629716563894e-6 56 4 1 0.101 1 0.0013309223047157839 0.0938595
true 0.0001382334759288395 130 4 1 0.101 2 0.0013309223047157839 0.3489008
true 5.215979221950828e-5 227 4 1 0.101 3 0.0013309223047157839 0.8545629
true 1.622698700037839e-5 543 4 1 0.101 4 0.0013309223047157839 2.6552584
true 2.8758774215931204e-6 54 4 1 0.102 1 0.0014060013208463092 0.0986106
true 0.00014132457427090683 129 4 1 0.102 2 0.0014060013208463092 0.369068
true 0.0001024601359334576 241 4 1 0.102 3 0.0014060013208463092 0.9485149
true 4.693265487654141e-5 387 4 1 0.102 4 0.0014060013208463092 1.8362045
true 3.315322206987048e-6 57 4 1 0.103 1 0.0014835778770222602 0.1067719
true 0.0001479737924517388 147 4 1 0.103 2 0.0014835778770222602 0.3748183
true 0.00014179788028922946 275 4 1 0.103 3 0.0014835778770222602 1.0356779
true 0.0001317248358377876 362 4 1 0.103 4 0.0014835778770222602 1.8210852
true 4.067073358648976e-6 59 4 1 0.104 1 0.0015633653926853885 0.1056701
true 0.00015774754785469192 135 4 1 0.104 2 0.0015633653926853885 0.3667555
true 6.089112341095548e-5 263 4 1 0.104 3 0.0015633653926853885 0.9853987
true 1.7525353063152505e-5 622 4 1 0.104 4 0.0015633653926853885 2.6597085
true 3.685898839089763e-6 55 4 1 0.105 1 0.0016448436137909768 0.1001176
true 0.00016739622272160526 155 4 1 0.105 2 0.0016448436137909768 0.4012607
true 6.869540544740538e-7 220 4 1 0.105 3 0.0016448436137909768 0.8868174
true 2.4063292797249503e-6 390 4 1 0.105 4 0.0016448436137909768 1.8566236
true 3.802006025066529e-6 60 4 1 0.106 1 0.0017272447611832702 0.0968475
true 0.00014040979902552042 141 4 1 0.106 2 0.0017272447611832702 0.4113119
true 1.3766900972933538e-5 477 4 1 0.106 3 0.0017272447611832702 1.7134771
true 2.604570821423957e-5 532 4 1 0.106 4 0.0017272447611832702 2.4098558
true 4.0771534088879235e-6 63 4 1 0.107 1 0.0018096788888799867 0.1146413
true 0.00018688263357835577 184 4 1 0.107 2 0.0018096788888799867 0.4632512
true 4.6730623279200856e-5 259 4 1 0.107 3 0.0018096788888799867 1.0748237
true 2.7257356183751913e-5 703 4 1 0.107 4 0.0018096788888799867 3.1199438
true 4.616494876041877e-6 51 4 1 0.108 1 0.0018913740066865408 0.0978374
true 9.623386643498044e-5 164 4 1 0.108 2 0.0018913740066865408 0.4553975
true 6.221316177201786e-5 286 4 1 0.108 3 0.0018913740066865408 1.0253954
true 7.9570197320189e-5 754 4 1 0.108 4 0.0018913740066865408 3.1474349
true 4.983535404012862e-6 53 4 1 0.109 1 0.0019718807454577893 0.102586
true 0.00020427722534732684 133 4 1 0.109 2 0.0019718807454577893 0.3713856
true 0.00013560193882211635 268 4 1 0.109 3 0.0019718807454577893 1.0427236
true 2.9182711650921345e-5 704 4 1 0.109 4 0.0019718807454577893 3.1016417
true 5.251182426391221e-6 53 4 1 0.11 1 0.002051125570344679 0.0958422
true 7.608492179267401e-5 144 4 1 0.11 2 0.002051125570344679 0.4177079
true 3.840070396055051e-5 214 4 1 0.11 3 0.002051125570344679 0.8685862
true 0.00016219017874002928 334 4 1 0.11 4 0.002051125570344679 1.6866769
true 5.936524866911874e-6 90 4 1 0.111 1 0.0021293342151959206 0.1460676
true 0.00011598815210622782 131 4 1 0.111 2 0.0021293342151959206 0.3640511
true 0.00015872667242078364 258 4 1 0.111 3 0.0021293342151959206 1.0173837
true 1.8054871045558585e-5 357 4 1 0.111 4 0.0021293342151959206 1.8001789
true 5.8311452320602974e-6 66 4 1 0.112 1 0.002206912652198429 0.1183143
true 5.980739648819844e-5 112 4 1 0.112 2 0.002206912652198429 0.3249344
true 1.0428897104119983e-5 260 4 1 0.112 3 0.002206912652198429 1.0944881
true 1.4158172983003148e-5 385 4 1 0.112 4 0.002206912652198429 1.8797381
true 6.081075642150324e-6 74 4 1 0.113 1 0.0022843461806237504 0.1252484
true 3.8826714104767124e-5 138 4 1 0.113 2 0.0022843461806237504 0.4150739
true 8.677024537129263e-5 264 4 1 0.113 3 0.0022843461806237504 0.9868752
true 1.0975091667697612e-5 405 4 1 0.113 4 0.0022843461806237504 2.0659726
true 6.327715484089058e-6 48 4 1 0.114 1 0.0023621311807001826 0.0994095
true 0.0002534901085504693 195 4 1 0.114 2 0.0023621311807001826 0.4709971
true 1.4581068200847369e-5 240 4 1 0.114 3 0.0023621311807001826 0.9781262
true 4.190883187926708e-6 523 4 1 0.114 4 0.0023621311807001826 2.5151559
true 6.567418197878094e-6 55 4 1 0.115 1 0.002440730722987342 0.092241
true 0.00020633267422914825 152 4 1 0.115 2 0.002440730722987342 0.4053674
true 0.00024637756284645596 226 4 1 0.115 3 0.002440730722987342 0.8558513
true 0.00017722567351030616 739 4 1 0.115 4 0.002440730722987342 3.2936998
true 7.426088792950036e-6 45 4 1 0.116 1 0.0025205456057851125 0.0869132
true 0.0002082508732681454 150 4 1 0.116 2 0.0025205456057851125 0.4156513
true 0.00010946611308182419 333 4 1 0.116 3 0.0025205456057851125 1.153945
true 8.094052483587078e-6 502 4 1 0.116 4 0.0025205456057851125 2.3789608
true 7.771541664980397e-6 50 4 1 0.117 1 0.0026019007630196152 0.0940535
true 3.7409721055925438e-6 164 4 1 0.117 2 0.0026019007630196152 0.4803105
true 0.0002763391732965026 238 4 1 0.117 3 0.0026019007630196152 0.94618
true 2.190783324751422e-6 728 4 1 0.117 4 0.0026019007630196152 3.0222502
true 8.135836466360846e-6 62 4 1 0.118 1 0.0026850481428475717 0.1092055
true 0.0002612483090582707 152 4 1 0.118 2 0.0026850481428475717 0.4094518
true 0.00022314848167942491 236 4 1 0.118 3 0.0026850481428475717 0.9315422
true 6.884265879580909e-8 368 4 1 0.118 4 0.0026850481428475717 2.1002614
true 8.064255569595336e-6 50 4 1 0.119 1 0.0027701810130645915 0.0924672
true 0.0002990977354010993 141 4 1 0.119 2 0.0027701810130645915 0.3556536
true 3.3522476639846754e-5 231 4 1 0.119 3 0.0027701810130645915 0.9146403
true 7.649226400113784e-5 440 4 1 0.119 4 0.0027701810130645915 2.0865103
true 8.62284473390762e-6 48 4 1 0.12 1 0.002857451366537061 0.0939066
true 0.00030636719755794406 160 4 1 0.12 2 0.002857451366537061 0.4369728
true 2.7992917249086702e-5 385 4 1 0.12 3 0.002857451366537061 1.3350292
true 6.172413090921314e-6 407 4 1 0.12 4 0.002857451366537061 2.0226601
true 8.930813719387753e-6 48 4 1 0.121 1 0.0029469847313140993 0.0984585
true 0.00024134283628679531 157 4 1 0.121 2 0.0029469847313140993 0.4190699
true 0.00015687613553272417 248 4 1 0.121 3 0.0029469847313140993 1.062004
true 7.31389764287993e-5 441 4 1 0.121 4 0.0029469847313140993 2.1584898
true 9.423593169688438e-6 61 4 1 0.122 1 0.003038890688284693 0.1050081
true 0.00033213410888288664 172 4 1 0.122 2 0.003038890688284693 0.4257124
true 0.00034348135655881684 278 4 1 0.122 3 0.003038890688284693 0.996997
true 2.2615813030313348e-5 337 4 1 0.122 4 0.003038890688284693 1.6702858
true 1.0636816787923387e-5 57 4 1 0.123 1 0.0031332696419203512 0.1017667
true 0.00018368687624359392 142 4 1 0.123 2 0.0031332696419203512 0.412567
true 0.00012418898521571187 229 4 1 0.123 3 0.0031332696419203512 0.9556114
true 7.469289029504722e-6 324 4 1 0.123 4 0.0031332696419203512 1.7287367
true 1.0978621311719117e-5 51 4 1 0.124 1 0.00323021696439531 0.0987752
true 0.00036966926448889215 143 4 1 0.124 2 0.00323021696439531 0.4004209
true 0.00033589732147537577 233 4 1 0.124 3 0.00323021696439531 0.9610118
true 5.088590570734297e-5 807 4 1 0.124 4 0.00323021696439531 3.4259441
true 1.0939292995670868e-5 57 4 1 0.125 1 0.00332982548065795 0.1033647
true 0.0003755230515353203 136 4 1 0.125 2 0.00332982548065795 0.3293579
true 1.5652939205912375e-6 205 4 1 0.125 3 0.00332982548065795 0.8293992
true 3.418406722466294e-6 455 4 1 0.125 4 0.00332982548065795 2.0679106
true 1.14392550056297e-5 59 4 1 0.126 1 0.0034321869595753526 0.1000201
true 0.00037026527145478383 144 4 1 0.126 2 0.0034321869595753526 0.4026226
true 1.7458904052747304e-5 270 4 1 0.126 3 0.0034321869595753526 1.0101467
true 4.072912967523212e-5 822 4 1 0.126 4 0.0034321869595753526 3.6292131
true 1.1907849386205704e-5 103 4 1 0.127 1 0.0035373930255500974 0.1666696
true 0.0003951212948746785 137 4 1 0.127 2 0.0035373930255500974 0.3881712
true 4.548347591615265e-6 275 4 1 0.127 3 0.0035373930255500974 1.0476757
true 2.5287457635636557e-6 510 4 1 0.127 4 0.0035373930255500974 2.2885537
true 1.2706354366065487e-5 60 4 1 0.128 1 0.0036455357369792915 0.0919752
true 0.0003667324245165693 132 4 1 0.128 2 0.0036455357369792915 0.3507994
true 0.00033052548692957817 289 4 1 0.128 3 0.0036455357369792915 1.0540426
true 1.8089799395548667e-5 679 4 1 0.128 4 0.0036455357369792915 2.9764866
true 1.3696390917861123e-5 55 4 1 0.129 1 0.0037567079749449175 0.1034948
true 6.294806153672727e-5 177 4 1 0.129 2 0.0037567079749449175 0.4684954
true 4.279813588636827e-6 287 4 1 0.129 3 0.0037567079749449175 1.0629435
true 1.1546724410504972e-5 613 4 1 0.129 4 0.0037567079749449175 2.6762567
true 1.3723891785777376e-5 57 4 1 0.13 1 0.0038710037250973186 0.1002451
true 0.0004411426854598055 168 4 1 0.13 2 0.0038710037250973186 0.4363096
true 2.088193376903469e-5 247 4 1 0.13 3 0.0038710037250973186 0.9865223
true 2.8564043601186917e-5 493 4 1 0.13 4 0.0038710037250973186 2.1797392
true 1.4375234266839065e-5 58 4 1 0.131 1 0.003988518299484642 0.1068279
true 0.00045486192340826737 136 4 1 0.131 2 0.003988518299484642 0.3787879
true 3.4527993430233384e-5 389 4 1 0.131 3 0.003988518299484642 1.405374
true 0.00012461718116785203 310 4 1 0.131 4 0.003988518299484642 1.6167468
true 1.563034626272941e-5 59 4 1 0.132 1 0.004109348527007269 0.107591
true 0.0004592466383818161 133 4 1 0.132 2 0.004109348527007269 0.3446392
true 0.0001218037196830668 309 4 1 0.132 3 0.004109348527007269 1.1843295
true 0.00041004806834704643 379 4 1 0.132 4 0.004109348527007269 2.0160146
true 1.579575428906077e-5 57 4 1 0.133 1 0.0042335929270197374 0.1009656
true 0.00047530535996681555 177 4 1 0.133 2 0.0042335929270197374 0.4487974
true 2.1134218808394056e-5 738 4 1 0.133 3 0.0042335929270197374 2.3114542
true 4.7477889218883185e-5 465 4 1 0.133 4 0.0042335929270197374 2.3232813
true 1.6897203648391645e-5 68 4 1 0.134 1 0.004361351875527179 0.1131986
true 0.0005199323945349055 216 4 1 0.134 2 0.004361351875527179 0.5197247
true 1.7696986647497415e-5 273 4 1 0.134 3 0.004361351875527179 1.0216319
true 3.1314547462912845e-5 438 4 1 0.134 4 0.004361351875527179 2.3328832
true 1.758222530384712e-5 47 4 1 0.135 1 0.004492727768579933 0.0755088
true 0.0005067870325191626 137 4 1 0.135 2 0.004492727768579933 0.3753979
true 1.4032895191751216e-5 335 4 1 0.135 3 0.004492727768579933 1.1862945
true 8.252482639714565e-5 363 4 1 0.135 4 0.004492727768579933 1.9314086
true 1.818024080396663e-5 65 4 1 0.136 1 0.004627825185214067 0.1130856
true 0.00054534037215348 146 4 1 0.136 2 0.004627825185214067 0.4090638
true 0.00021295707937074582 251 4 1 0.136 3 0.004627825185214067 1.0070482
true 3.7044039048472754e-6 784 4 1 0.136 4 0.004627825185214067 3.2225003
true 1.9320357861563053e-5 52 4 1 0.137 1 0.004766751050847998 0.0945769
true 9.598322059384268e-5 165 4 1 0.137 2 0.004766751050847998 0.4393042
true 0.00026435750443365436 263 4 1 0.137 3 0.004766751050847998 0.9741833
true 0.00043081017208324024 614 4 1 0.137 4 0.004766751050847998 2.9053989
true 2.0190886245385897e-5 57 4 1 0.138 1 0.00490961480106756 0.1077925
true 0.0001086892134177786 161 4 1 0.138 2 0.00490961480106756 0.434608
true 4.901459709599765e-5 603 4 1 0.138 3 0.00490961480106756 1.9476462
true 3.522561045832262e-5 377 4 1 0.138 4 0.00490961480106756 1.978942
true 2.0877198493751692e-5 60 4 1 0.139 1 0.005056528545168465 0.1080441
true 0.0005313382668389877 229 4 1 0.139 2 0.005056528545168465 0.5777096
true 0.00024170106076965014 242 4 1 0.139 3 0.005056528545168465 0.9303687
true 0.00012783564371476874 385 4 1 0.139 4 0.005056528545168465 1.8827524
true 2.213315170535024e-5 54 4 1 0.14 1 0.005207607228596099 0.0929183
true 0.0005550290962947346 127 4 1 0.14 2 0.005207607228596099 0.3347726
true 8.777169096213511e-5 263 4 1 0.14 3 0.005207607228596099 1.0399177
true 0.0005695604373812113 407 4 1 0.14 4 0.005207607228596099 1.8817527
true 2.3200154649460902e-5 49 4 1 0.141 1 0.0053629687934928505 0.0820359
true 0.0006294895411900203 150 4 1 0.141 2 0.0053629687934928505 0.3879708
true 0.00016693679785134696 282 4 1 0.141 3 0.0053629687934928505 1.0983698
true 2.7028930748185243e-5 333 4 1 0.141 4 0.0053629687934928505 1.8306598
true 2.428400480164461e-5 59 4 1 0.142 1 0.0055227343361382505 0.1069463
true 0.0006481060200204669 161 4 1 0.142 2 0.0055227343361382505 0.4052034
true 9.546984526148661e-5 274 4 1 0.142 3 0.0055227343361382505 1.107854
true 1.7658728000968793e-6 367 4 1 0.142 4 0.0055227343361382505 1.9060504
true 2.5138699739912784e-5 43 4 1 0.143 1 0.0056870282607153905 0.0864681
true 0.0006658756866269044 138 4 1 0.143 2 0.0056870282607153905 0.3599106
true 5.643003809430169e-5 242 4 1 0.143 3 0.0056870282607153905 0.9185594
true 1.697720245608103e-5 662 4 1 0.143 4 0.0056870282607153905 3.2083166
true 2.6229753480710993e-5 57 4 1 0.144 1 0.005855978428437052 0.1048862
true 0.00016442571382430105 174 4 1 0.144 2 0.005855978428437052 0.4745813
true 6.670503987626919e-5 336 4 1 0.144 3 0.005855978428437052 1.1801331
true 0.00024314081897985895 507 4 1 0.144 4 0.005855978428437052 2.38319
